Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2024-03-15 00:00:00,29.100000381469727,29.5,28.510000228881836,29.299999237060547,75380,0.0,0.0,0.0,29.00500011444092,0,1.0,2.0,0.0,3.0999984741210938,0.0,-0.5,2.0,0.5,0.5,0.04865263516520672,0.06267927872140132,0.07440977386112989,0.9845145239917774,-0.17530302920726726,0.9796361206600682,0.20078115224814355,0.9999820543968986,-0.0059909001125097614,0.8923596610328757,0.4513249775508678,27.392798993438536,32.89284579698613
2024-03-18 00:00:00,27.799999237060547,28.190000534057617,27.25,27.799999237060547,52790,0.0,0.0,0.0,27.72000026702881,0,-1.0,-1.5,0.0,-1.5,0.0,2.0,0.5625,0.859375,0.140625,-0.03180505128296689,-0.03679431202563391,-0.03164997575633139,0.7851334997141483,-0.6193265597619834,1.0,0.0,0.9996492022958751,-0.026485323279520575,0.9639620698709749,0.26603971103965973,22.144539623518668,32.89284579698613
2024-03-19 00:00:00,28.700000762939453,29.399999618530273,27.899999618530273,28.0,45510,0.0,0.0,0.0,28.649999618530273,0,1.0,0.20000076293945312,0.0,0.20000076293945312,0.0,-1.5,0.01777791341171703,0.004444478352929258,0.9955555216470707,0.03622622925589565,0.006179916804206536,0.020321359418380976,0.9995766852211915,-0.029093820000389632,0.9932908531310793,0.11564290331072036,0.9999999338125249,-0.0003638336785877693,0.9622752558203748,0.2720778051143319,27.392798993438536,32.89284579698613
2024-03-20 00:00:00,27.600000381469727,28.299999237060547,26.799999237060547,26.899999618530273,56870,0.0,0.0,0.0,27.549999237060547,0,-1.0,-1.1000003814697266,0.4500007629394531,-1.1000003814697266,0.16735582330204063,0.20000076293945312,2.0,0.3326441766979593,0.6673558233020407,-0.04764566793739937,-0.05007568314324519,-0.05025877592282282,0.9739456221397499,-0.2267816683835261,0.9999654248491232,0.008315594164732723,0.9992784369593118,-0.03798164593793498,0.9862828707367669,0.16506392365154127,22.144539623518668,32.89284579698613
2024-03-21 00:00:00,25.200000762939453,26.200000762939453,25.020000457763672,26.100000381469727,89530,0.0,0.0,0.0,25.61000061035156,0,-1.0,-1.8999996185302734,0.0,-1.8999996185302734,0.0,0.20000076293945312,2.0,0.5,0.5,-0.12132151608484926,-0.047525758312756176,-0.10815277081048744,0.9002307910688916,-0.4354130485085141,1.0,0.0,0.9999202866425472,-0.012626177596022912,0.9994267997609196,0.033853683989287724,22.144539623518668,27.392798993438536
2024-03-22 00:00:00,26.200000762939453,26.399999618530273,25.700000762939453,25.899999618530273,31980,0.0,0.0,0.0,26.050000190734863,0,1.0,-0.20000076293945312,0.0,-2.1000003814697266,0.0,0.20000076293945312,1.0,0.75,0.25,0.0027163243942740865,-0.0027476928226910233,0.00957788730745487,0.9398393529729925,-0.3416167305670302,1.0,0.0,0.9976830156912155,-0.0680338166008767,0.9289052280127925,0.3703175358668583,22.144539623518668,27.392798993438536
2024-03-25 00:00:00,26.719999313354492,26.729999542236328,25.309999465942383,25.72100067138672,64600,0.0,0.1,0.0,26.019999504089355,0,1.0,-0.3789997100830078,0.0,-2.2789993286132812,0.0,0.20000076293945312,2.0,0.5,0.5,0.025093317673427012,-0.014009031598976984,-0.030888355007417892,0.9620898061852114,-0.27273284516996177,1.0,0.0,0.9968291633390718,-0.07957147175166525,0.9960598133161559,0.08868397993202962,22.144539623518668,27.392798993438536
2024-03-26 00:00:00,25.190000534057617,25.780000686645508,24.989999771118164,25.770000457763672,24400,0.0,0.0,0.0,25.385000228881836,0,-1.0,0.048999786376953125,0.7100009918212891,0.048999786376953125,2.0,-0.3789997100830078,0.016715163068072938,1.0,0.0,-0.013666848051574785,0.0007188696605186045,-0.004805835372988614,0.8577318375518407,-0.5140973593104158,1.0,0.0,0.9999800970047487,-0.006309167486566692,0.9996683158852075,0.025753800015394315,22.144539623518668,27.392798993438536
2024-03-27 00:00:00,25.11000061035156,26.469999313354492,25.11000061035156,25.84000015258789,67500,0.0,0.0,0.0,25.789999961853027,0,1.0,0.06999969482421875,0.0,0.11899948120117188,0.0,-0.3789997100830078,0.03411257768994477,0.008528144422486193,0.9914718555775138,0.07306440866398374,0.007504231523240331,0.013252276736001729,0.9964526550585033,-0.08415525073849796,1.0,0.0,0.9999736416910413,-0.007260573197553549,0.9969749949665402,0.07772296579176018,22.144539623518668,27.392798993438536
2024-03-28 00:00:00,25.920000076293945,26.25,25.790000915527344,26.15999984741211,51700,0.0,0.0,0.0,26.020000457763672,0,1.0,0.3899993896484375,0.0,0.4389991760253906,0.0,-0.3789997100830078,1.0588881769427856,0.2647220442356964,0.7352779557643037,-0.0063923816380408735,0.009426771636702056,0.020464827023899852,0.9932700912937872,-0.11582109368000171,1.0,0.0,0.9977513580830689,-0.06702408107084826,0.9600390531767083,0.2798660686392142,22.144539623518668,27.392798993438536
2024-04-01 00:00:00,25.940000534057617,25.959999084472656,24.799999237060547,25.40999984741211,51400,0.0,0.0,0.0,25.3799991607666,0,-1.0,-0.75,0.3100013732910121,-0.75,0.1708459581196683,0.3899993896484375,2.0,0.3291540418803317,0.6708459581196683,-0.011044555831097331,-0.0289178969736182,-0.03891112808489413,0.9905557008092254,-0.13711091712312426,1.0,0.0,0.9989646515314237,-0.04549313124748972,0.9998966085292624,0.014379577590422864,22.144539623518668,27.392798993438536
2024-04-02 00:00:00,26.719999313354492,27.0,26.13999938964844,26.149999618530273,31100,0.0,0.0,0.0,26.56999969482422,0,1.0,0.7399997711181641,0.75,0.7399997711181641,1.0272102775062306,-0.75,0.9735105088976626,1.0,0.0,0.02376364294617507,0.017367845493107992,0.031832678614019595,0.9863506555345253,-0.16465838674848104,0.9992142989862882,0.039633126312980806,0.9986505172660892,-0.05193403858908453,0.7126932656578252,0.7014758079121365,22.144539623518668,27.392798993438536
2024-04-03 00:00:00,26.81999969482422,26.829999923706055,25.6200008392334,25.799999237060547,32300,0.0,0.0,0.0,26.225000381469727,0,-1.0,-0.35000038146972656,0.0,-0.35000038146972656,0.0,0.7399997711181641,0.22370405918115438,0.9440739852047114,0.055926014795288595,-0.006559894669089723,-0.013994426461890903,-0.020867959844514204,0.9868527688996317,-0.16162181942773082,0.999924758577288,0.012266914206605684,0.9979051027692084,-0.0646947128224211,0.9573538121182635,0.2889181171588735,22.144539623518668,27.392798993438536
2024-04-04 00:00:00,25.1200008392334,27.520000457763672,24.93000030517578,27.520000457763672,131400,0.0,0.0,0.0,26.225000381469727,0,-1.0,1.3700008392333984,0.5200004577636719,1.720001220703125,0.09140078835261893,-0.35000038146972656,2.0,0.5914007883526189,0.4085992116473811,0.10329343355764559,0.2624589913274871,-0.1110583190141483,0.9944255469641672,-0.1054411283371763,0.9969277525162934,0.07832659996969078,0.9999757685972526,-0.006961481044572983,0.9995452663493488,0.03015394698226746,22.144539623518668,32.89284579698613
2024-04-05 00:00:00,27.260000228881836,27.59000015258789,26.152000427246097,26.65999984741211,175300,0.0,0.0,0.0,26.871000289916992,0,1.0,-0.8600006103515625,0.7600002288818359,-0.8600006103515625,0.7809620444058101,1.3700008392333984,0.3940541018048738,0.12052443014297143,0.8794755698570286,0.003389083564373388,-0.042352231988828204,0.06382927283939456,0.9954473482661325,-0.09531304648328678,0.9971660261233815,0.07523241552219116,0.9990305687134565,-0.0440218443056125,0.7590738254301835,0.6510045526313832,22.144539623518668,32.89284579698613
2024-04-08 00:00:00,26.25,26.93000030517578,26.170000076293945,26.766000747680664,40100,0.0,0.0,0.0,26.550000190734863,0,1.0,-0.7539997100830078,0.0,0.10600090026855469,0.0,1.3700008392333984,0.3029009890161278,0.5,0.5,-0.005538350493381313,0.0009077146427469225,0.000157388192919197,0.8961305100915954,-0.44379061378422263,0.9998610099323408,0.016672156941424723,0.9989880971173041,-0.044975346779628035,0.9066865419669191,0.42180506708202326,22.144539623518668,27.392798993438536
2024-04-09 00:00:00,26.219999313354492,27.329999923706055,26.11000061035156,26.3799991607666,64900,0.0,0.0,0.0,26.72000026702881,0,1.0,-1.1400012969970703,0.041999816894538355,-0.3860015869140625,0.011839043431773838,1.3700008392333984,0.6924190766355086,0.815056187409349,0.18494381259065099,0.02386217935911169,-0.02350979420627485,-0.003714857165156672,0.9950791345021243,-0.09908337942613395,0.998945650249459,0.04590847250438041,0.9989456524803823,-0.04590842396056977,0.9574901395208449,0.2884659992448902,22.144539623518668,27.392798993438536
2024-04-10 00:00:00,27.3799991607666,27.43000030517578,26.809999465942383,26.86000061035156,116700,0.0,0.0,0.0,27.11999988555908,0,1.0,-0.6599998474121129,0.0,0.4800014495849574,0.0,1.3700008392333984,0.23208442906165355,0.5,0.5,0.006567413635597999,0.032423557138348005,0.047570054476319824,0.999124115765776,-0.041844967382663946,0.9987537070471706,0.04991024603760688,0.9996120011584523,-0.027854032742036638,0.9381417440623907,0.3462514520512164,22.144539623518668,32.89284579698613
2024-04-11 00:00:00,26.600000381469727,27.020000457763672,25.200000762939453,25.31999969482422,70300,0.0,0.0,0.0,26.11000061035156,0,-1.0,-1.5400009155273402,0.9099998474121058,-1.5400009155273402,0.3491730214552305,1.3700008392333984,1.263572867088798,0.33493376177257006,0.6650662382274299,-0.0090719420957919,-0.03555751208850228,-0.03729521671744255,0.951577313664775,-0.3074095250940189,0.9998187544896349,0.019038334244236163,0.9999957420011567,-0.002918215131913167,0.9990960406530702,0.042510017070788365,22.144539623518668,27.392798993438536
2024-04-12 00:00:00,26.229999542236328,27.113000869750977,26.084999084472656,26.8799991607666,128100,0.0,0.0,0.0,26.598999977111816,0,1.0,1.5599994659423828,0.0,1.5599994659423828,0.0,-1.5400009155273402,1.0261407658134116,0.2565351914533529,0.7434648085466471,0.006261041266819361,0.10891250740849663,0.06288917374025645,0.9931502690820821,-0.11684409707891906,0.9997609687074012,0.02186333572991113,0.9991585149280254,-0.041015387927250554,0.8357948520396116,0.5490418611582215,22.144539623518668,27.392798993438536
2024-04-15 00:00:00,26.549999237060547,28.8799991607666,26.549999237060547,28.785999298095703,143700,0.0,0.0,0.0,27.714999198913578,0,1.0,3.4659996032714844,0.0,3.4659996032714844,0.0,-1.5400009155273402,2.0,0.5,0.5,0.07080110347811372,0.0768193376720294,0.019820568916672457,0.9997591556554378,-0.02194608582699792,0.9461215012444785,0.3238118356127434,0.9995991074729288,-0.028312971220345394,0.9022355533983408,0.43124355784636337,22.144539623518668,32.89284579698613
2024-04-16 00:00:00,29.020000457763672,29.13999938964844,27.969999313354492,28.450000762939453,48200,0.0,0.0,0.0,28.554999351501465,0,1.0,3.1300010681152344,0.0,-0.33599853515625,0.0,-1.5400009155273402,2.0,0.5,0.5,0.003006189007655629,-0.0039381148199842736,0.01747240942708617,0.9999290823078912,-0.011909255010225103,0.9586122192264258,0.2847149682573553,0.9999234997589352,-0.012369099799205882,0.8417016015841385,0.5399429728135149,27.392798993438536,32.89284579698613
2024-04-17 00:00:00,28.010000228881836,30.01499938964844,28.010000228881836,29.81999969482422,133800,0.0,0.0,0.0,29.012499809265137,0,1.0,4.5,0.0,1.3699989318847656,0.0,-1.5400009155273402,2.0,0.5,0.5,0.08212127322581489,0.13053118416852438,0.003967127072149622,0.9972756599760202,-0.07376488337544715,0.9444318691278832,0.3287072323141262,0.9999388457124464,-0.011059151651923872,0.9040023494782421,0.42752748699682247,27.392798993438536,32.89284579698613
2024-04-18 00:00:00,29.8799991607666,30.770000457763672,29.40999984741211,30.770000457763672,144300,0.0,0.0,0.0,30.09000015258789,0,1.0,5.450000762939453,0.0,2.3199996948242188,0.0,-1.5400009155273402,2.0,0.5,0.5,0.026791150214812934,0.03381919094695198,0.05259021447022531,0.9983825117955032,-0.05685384895415626,0.941125327576796,0.3380578616057736,0.9997173811776513,-0.023773047160571107,0.8786807036907782,0.4774099087382652,27.392798993438536,32.89284579698613
2024-04-19 00:00:00,31.420000076293945,34.263999938964844,31.420000076293945,33.939998626708984,200300,0.0,0.0,0.0,32.842000007629395,0,1.0,8.619998931884766,0.0,5.489997863769531,0.0,-1.5400009155273402,2.0,0.5,0.5,0.14915127859987437,0.1359979091583567,0.09173243140711103,0.9999998669550912,-0.0005158389280780404,0.8674445614299034,0.49753385095456826,0.9987196723778609,-0.05058671767824222,0.8540693649120102,0.52015912941983,27.392798993438536,38.62272230820483
2024-04-22 00:00:00,33.11000061035156,34.452999114990234,32.400001525878906,32.97999954223633,75500,0.0,0.0,0.0,33.42650032043457,0,1.0,7.659999847412109,0.0,-0.9599990844726562,0.0,-1.5400009155273402,2.0,0.5,0.5,0.002073441199053622,-0.010814610848352436,0.011576196905859584,0.9999966508391139,-0.002588109455828483,0.8923051974959959,0.4514326467166853,0.9991402580035084,-0.04145774760744672,0.8602270568279322,0.5099111792274743,27.392798993438536,38.62272230820483
2024-04-23 00:00:00,32.22999954223633,32.47100067138672,30.760000228881836,30.8700008392334,46200,0.0,0.0,0.0,31.615500450134277,0,-1.0,-2.1099987030029297,0.6599998474121094,-3.069997787475586,0.046218042255223836,7.659999847412109,0.07587642399986196,0.9348128517448107,0.06518714825518933,-0.03624486108262007,-0.04044327381386744,-0.031778037829381885,0.6738028655541346,-0.7389111572922937,0.9551826592013536,0.29601703930860274,0.9999807034812834,-0.006212299499978556,0.9333693720955855,0.35891728188245914,27.392798993438536,32.89284579698613
2024-04-24 00:00:00,29.56999969482422,31.242000579833984,29.38999938964844,30.559999465942383,69800,0.0,0.0,0.0,30.31599998474121,0,-1.0,-2.4200000762939453,0.0,-3.3799991607666016,0.0,7.659999847412109,0.09980981195902137,0.9750475470102447,0.024952452989755344,-0.05828640835170899,-0.015248479597174845,-0.06882221515831556,0.737766083272091,-0.6750564468052712,0.9772045693075799,0.21229985804137316,0.9998050147417797,-0.019746708515337368,0.9665563780250094,0.25645422222918307,27.392798993438536,32.89284579698613
2024-04-25 00:00:00,33.029998779296875,33.279998779296875,30.559999465942383,30.799999237060547,250700,0.0,0.0,0.0,31.91999912261963,0,1.0,0.23999977111816406,0.8089981079101562,0.23999977111816406,2.0,-2.4200000762939453,0.009835374377592757,1.0,0.0,0.22689497954948012,0.02809664037832236,0.14019277034882155,0.978300878467147,-0.20718926417748684,0.9609266109390121,0.27680326657983023,0.9999702668318523,-0.007711384586061934,0.9603459187442646,0.2788112557828943,27.392798993438536,38.62272230820483
2024-04-26 00:00:00,30.1200008392334,30.63999938964844,29.13999938964844,29.549999237060547,123200,0.0,0.0,0.0,29.88999938964844,0,-1.0,-1.25,0.25,-1.25,0.04000000000000001,0.23999977111816406,2.0,0.45999999999999996,0.54,-0.040593214359212405,-0.020357250422093607,-0.02337762643198357,0.5862634182045884,-0.8101204876282737,0.9903396151566859,0.13866306880819887,0.9998057039957655,-0.019711779664246882,0.9828756371903311,0.18427013273371426,27.392798993438536,32.89284579698613
2024-04-29 00:00:00,28.469999313354492,29.3700008392334,28.399999618530273,28.700000762939453,65800,0.0,0.0,0.0,28.885000228881836,0,-1.0,-2.0999984741210938,0.0,-2.0999984741210938,0.0,0.23999977111816406,2.0,0.5,0.5,-0.022606054915789004,-0.015587174515681392,-0.013737475053740941,0.6979829244381498,-0.7161144023078772,0.9969473502290538,0.07807676268435107,0.9999950425910852,-0.0031487764693296804,0.990349125002009,0.13859513197711962,27.392798993438536,32.89284579698613
2024-04-30 00:00:00,29.15999984741211,30.729999542236328,28.770000457763672,30.729999542236328,59200,0.0,0.0,0.0,29.75,0,1.0,2.029998779296875,0.09000015258788707,2.029998779296875,0.001965599069974159,-2.0999984741210938,0.934444678574197,0.2355767687135234,0.7644232312864766,0.040718317852588205,0.06146329702450182,0.01164555860082738,0.918578907001333,-0.395237639417397,0.9929566319072124,0.11847838263364657,0.9997695409543859,-0.02146776606581786,0.98290869901432,0.1840936973445232,27.392798993438536,32.89284579698613
2024-05-01 00:00:00,31.299999237060547,32.08000183105469,29.579999923706055,31.719999313354492,73300,0.0,0.0,0.0,30.83000087738037,0,1.0,3.019998550415039,0.0,3.019998550415039,0.0,-2.0999984741210938,2.0,0.5,0.5,0.05322528131108042,0.03925680249754747,0.03437606270722991,0.9891937665482455,-0.14661409284954574,0.9884738947736427,0.15139141108737195,0.9998981611274881,-0.014271207862963367,0.9600451174081502,0.27984526535350024,27.392798993438536,32.89284579698613
2024-05-02 00:00:00,30.790000915527344,32.06999969482422,30.239999771118164,30.309999465942383,271500,0.0,0.0,0.0,31.15499973297119,0,1.0,1.6099987030029297,0.0,-1.4099998474121094,0.0,-2.0999984741210938,0.5877776849332303,0.5,0.5,-0.001155026502294858,-0.1683887790535251,0.081732217793233,0.9999878223736426,-0.004935089099514307,0.9899173713607315,0.1416460302241451,0.999960013359929,-0.00894268870142032,0.957132130924613,0.2896516596736662,27.392798993438536,32.89284579698613
2024-05-03 00:00:00,28.770000457763672,29.260000228881836,28.299999237060547,28.5,121500,0.0,0.0,0.0,28.77999973297119,0,-1.0,-1.8099994659423828,1.2800006866455078,-3.219999313354492,0.15801883189033106,1.6099987030029297,1.263879998877457,0.5260111683903047,0.4739888316096953,-0.041008106137970686,-0.027546327779544397,-0.029660985626493653,0.8178296112570304,-0.5754604477730634,0.9985602000696936,0.05364258417314935,0.9999221839435618,-0.012475017336173223,0.9953581885851362,0.09623968213017114,27.392798993438536,32.89284579698613
2024-05-06 00:00:00,27.729999542236328,27.93000030517578,26.799999237060547,26.809999465942383,101900,0.0,0.0,0.0,27.364999771118164,0,-1.0,-3.5,0.0,-4.909999847412109,0.0,1.6099987030029297,2.0,0.5,0.5,-0.039008514959536285,-0.05125203208054925,-0.045663329444514705,0.8278740322261932,-0.5609140636189683,0.9999074631202973,0.013603866962418209,0.9879394312444927,-0.15484082211196187,0.9989392086714617,0.046048424281770584,22.144539623518668,32.89284579698613
2024-05-07 00:00:00,26.819000244140625,27.15999984741211,26.540000915527344,26.989999771118164,51800,0.0,0.0,0.0,26.850000381469727,0,-1.0,-3.3199996948242188,0.0,0.18000030517578125,0.0,1.6099987030029297,2.0,0.5,0.5,-0.01421031749159585,0.0034015475264873086,-0.004955678264784884,0.8449036624128871,-0.5349184996252141,0.9999727856747525,0.007377527355125279,0.9875076205238952,-0.1575712518425697,0.9992666572000144,0.03829030958753133,22.144539623518668,27.392798993438536
2024-05-08 00:00:00,27.809999465942383,27.809999465942383,26.8700008392334,27.209999084472656,36000,0.0,0.0,0.0,27.34000015258789,0,1.0,0.2199993133544922,0.0,0.39999961853027344,0.0,-3.3199996948242188,0.004391031606028633,0.0010977579015071582,0.9989022420984929,0.01643577195801821,0.005641892211022041,0.008588038524090387,0.9131239462553326,-0.4076820559885958,0.9999506700519841,0.009932646303376301,0.9935345939476667,-0.11352977860123288,0.9854420524058582,0.1700116506305665,22.144539623518668,32.89284579698613
2024-05-09 00:00:00,27.31999969482422,27.979999542236328,27.25,27.700000762939453,138500,0.0,0.0,0.0,27.614999771118164,0,1.0,0.7100009918212891,0.0,0.8900012969970703,0.0,-3.3199996948242188,0.04573427756764854,0.011433569391912136,0.9885664306080879,0.023446068575898715,0.0686630978532955,0.054025912529818525,0.9292118253060644,-0.3695475391764531,0.9998838483473669,0.015241056855080447,0.9965185646962412,-0.0833711593762689,0.9793161339846332,0.20233613052886024,22.144539623518668,32.89284579698613
2024-05-10 00:00:00,27.190000534057617,27.86000061035156,26.690000534057617,27.68000030517578,153100,0.0,0.0,0.0,27.27500057220459,0,-1.0,-0.020000457763671875,0.18000030517578125,-0.020000457763671875,2.0,0.7100009918212891,0.0007935274611436068,0.0,1.0,-0.004751025731423314,-0.0007984401892953455,-0.02295261010346064,0.9973821434495166,-0.0723108562253828,0.9999302818553362,0.011808108599943683,0.9934756191317117,-0.11404470259885902,0.9995440263409717,0.03019502286932027,22.144539623518668,32.89284579698613
2024-05-13 00:00:00,27.200000762939453,27.459999084472656,26.989999771118164,27.13999938964844,82000,0.0,0.0,0.0,27.22499942779541,0,-1.0,-0.5600013732910121,0.0,-0.5600013732910121,0.0,0.7100009918212891,0.6221001030152518,0.844474974246187,0.15552502575381294,-0.007745476423618724,-0.010551741050931436,0.005986545642200271,0.9861489731184941,-0.16586199931671994,0.999999644055289,0.000843735323055643,0.9958660059813809,-0.09083445453511724,0.9973623740315916,0.07258302050802068,22.144539623518668,32.89284579698613
2024-05-14 00:00:00,27.34000015258789,27.34000015258789,26.329999923706055,26.40999984741211,34900,0.0,0.0,0.0,26.835000038146973,0,-1.0,-1.2900009155273438,0.0,-1.2900009155273438,0.0,0.7100009918212891,2.0,0.5,0.5,-0.0018639677679740951,-0.011603919012103833,-0.01053647320664792,0.9898477340726305,-0.14213185199412193,0.9999312014843943,0.011729974338234661,0.9996006608272793,-0.028258076255588765,0.9994536838981216,0.03305047265128813,22.144539623518668,27.392798993438536
2024-05-15 00:00:00,25.809999465942383,26.25,24.861000061035156,24.920000076293945,126400,0.0,0.0,0.0,25.555500030517575,0,-1.0,-2.780000686645508,0.0,-2.780000686645508,0.0,0.7100009918212891,2.0,0.5,0.5,-0.14733110397774135,-0.21026480305732012,-0.20786424133243414,0.9555693249803264,-0.2947664586696446,1.0,0.0,0.9806587202559924,-0.19572550775481246,0.9999990757263278,0.0013596126250027816,22.144539623518668,27.392798993438536
2024-05-16 00:00:00,24.799999237060547,24.989999771118164,24.399999618530273,24.989999771118164,120100,0.0,0.0,0.0,24.69499969482422,0,-1.0,-2.710000991821289,0.0,0.06999969482421875,0.0,0.7100009918212891,2.0,0.5,0.5,-0.04672910187003468,0.002665228859444136,-0.01778377890570223,0.9115452587306387,-0.41119975837261014,1.0,0.0,0.9744238969150091,-0.2247177543519154,6.123233995736766e-17,-1.0,22.144539623518668,27.392798993438536
2024-05-17 00:00:00,24.729999542236328,25.399999618530273,24.600000381469727,24.950000762939453,64500,0.0,0.0,0.0,25.0,0,1.0,-0.03999900817871094,0.0,-0.03999900817871094,0.0,0.7100009918212891,0.0031738071520158134,0.9992065482119961,0.0007934517880039534,0.008739489096916625,-0.0008602949684290784,0.004384118407991546,0.9494573545992766,-0.3138960525354588,1.0,0.0,0.9830592999521007,-0.1832877867662921,0.9999987689824266,0.0015690868782102783,22.144539623518668,27.392798993438536
2024-05-20 00:00:00,24.600000381469727,24.600000381469727,24.18000030517578,24.229999542236328,20800,0.0,0.0,0.0,24.39000034332275,0,-1.0,-0.720001220703125,0.2199993133544922,-0.7600002288818359,0.08379444031219727,0.7100009918212891,1.0283680013363334,0.6591135593537194,0.3408864406462806,-0.010319370003633721,-0.009442311456850195,-0.005553172741365499,0.9288466595995702,-0.3704644152286695,1.0,0.0,0.9773371187026175,-0.21168881974744347,6.123233995736766e-17,-1.0,22.144539623518668,27.392798993438536
2024-05-21 00:00:00,25.079999923706055,25.079999923706055,24.239999771118164,24.290000915527344,54900,0.0,0.0,0.0,24.65999984741211,0,1.0,0.060001373291015625,0.0,0.060001373291015625,0.0,-0.720001220703125,0.006944738790989195,0.0017361846977472987,0.9982638153022527,0.05100329552772111,0.006527988780595405,0.006541262898052707,0.9491414012198782,-0.31485012385318534,1.0,0.0,0.978560620731145,-0.2059590045476919,6.123233995736766e-17,-1.0,22.144539623518668,27.392798993438536
2024-05-22 00:00:00,24.219999313354492,25.114999771118164,24.040000915527344,24.700000762939453,108900,0.0,0.0,0.0,24.57750034332275,0,1.0,0.470001220703125,0.1399993896484375,0.470001220703125,0.08872669665633451,-0.720001220703125,0.42611959572422997,0.195256595587392,0.804743404412608,0.0027662487202292003,0.03320181089961956,-0.01643409427405378,0.9561185568484731,-0.29298004240902326,1.0,0.0,0.9768955516789035,-0.2137172924916718,6.123233995736766e-17,-1.0,22.144539623518668,27.392798993438536
2024-05-23 00:00:00,23.600000381469727,25.63999938964844,23.5,25.22100067138672,388100,0.0,0.0,0.0,24.56999969482422,0,1.0,0.9910011291503906,0.7399997711181641,0.9910011291503906,0.5575898661937708,-0.720001220703125,1.8944442667760677,1.0,0.0,0.07372689118666034,0.07438752628925527,-0.08096197036729413,0.9759737473226182,-0.2178881468484372,1.0,0.0,0.9720116332010338,-0.23493272424645092,6.123233995736766e-17,-1.0,22.144539623518668,27.392798993438536
2024-05-24 00:00:00,24.979999542236328,25.06999969482422,23.8799991607666,24.09000015258789,155100,0.0,0.0,0.0,24.47499942779541,0,1.0,-0.1399993896484375,0.1600017547607422,-1.1310005187988281,0.02001353859300312,0.9910011291503906,0.01995740110818089,0.9749971111299517,0.025002888870048343,-0.008984195032278491,-0.01833230768581665,0.006410409000702059,0.8734513021314821,-0.48691151434815994,1.0,0.0,0.980559362197779,-0.19622267250826278,0.9373613776135415,0.34835850464491813,22.144539623518668,27.392798993438536
2024-05-28 00:00:00,23.770000457763672,24.309999465942383,23.520000457763672,23.56999969482422,73100,0.0,0.0,0.0,23.914999961853027,0,-1.0,-0.5200004577636719,0.0,-1.6510009765625,0.0,0.9910011291503906,0.275333561981296,0.931166609504676,0.068833390495324,-0.014507688418389203,-0.010284549294939587,-0.0071590957790404796,0.8412256376166027,-0.5406842207948556,1.0,0.0,0.9789494743423051,-0.20410273561352554,0.9999532933620292,0.009664941512055495,22.144539623518668,27.392798993438536
2024-05-29 00:00:00,24.299999237060547,24.31999969482422,23.649999618530273,24.0,86600,0.0,0.0,0.0,23.98499965667725,0,1.0,0.43000030517578125,0.0,0.43000030517578125,0.0,-0.5200004577636719,0.6838015418300182,0.17095038545750454,0.8290496145424955,0.0004872324318965372,0.021417369329792192,0.00652987973133173,0.9183623659255231,-0.39574052717870023,1.0,0.0,0.9826595907194384,-0.18541879291783167,0.9988032171079532,0.04890944177562218,22.144539623518668,27.392798993438536
2024-05-30 00:00:00,25.0,26.530000686645508,25.0,26.239999771118164,172400,0.0,0.0,0.0,25.76500034332275,0,1.0,2.6700000762939453,0.0,2.6700000762939453,0.0,-0.5200004577636719,2.0,0.5,0.5,0.17304173990510022,0.1775201721345394,0.11048426100098503,0.9959464292300356,-0.08994837465981004,0.9816932229265104,0.1904689372579184,0.9964963530788451,-0.08363622600620958,0.9504734678365585,0.3108057060910345,22.144539623518668,27.392798993438536
2024-05-31 00:00:00,26.010000228881836,28.0049991607666,26.010000228881836,26.149999618530273,277100,0.0,0.0,0.0,27.00749969482422,0,1.0,2.5799999237060547,0.0,-0.09000015258789062,0.0,-0.5200004577636719,2.0,0.5,0.5,0.08694518076421083,-0.005522352340634642,0.06364956013069077,0.9872954218202611,-0.15889540601525523,0.9309283570975975,0.365201853707738,0.9996658676340853,-0.025848657361485766,0.923180426915711,0.3843668811952006,22.144539623518668,32.89284579698613
2024-06-03 00:00:00,25.350000381469727,26.799999237060547,25.260000228881836,25.88999938964844,81200,0.0,0.0,0.0,26.02999973297119,0,-1.0,-0.2600002288818324,0.0,-0.350000381469723,0.0,2.5799999237060547,0.010155658166073516,0.9974610854584817,0.002538914541518379,-0.012885947248932638,-0.0029281003047616923,-0.008573288554618143,0.7244584944953731,-0.68931842406358,0.9885472176362539,0.15091188986829696,0.9984272538818442,-0.05606263199279457,0.9742087356038347,0.22564870811324755,22.144539623518668,27.392798993438536
2024-06-04 00:00:00,25.8700008392334,26.440000534057617,25.739999771118164,26.020000457763672,37200,0.0,0.0,0.0,26.09000015258789,0,-1.0,-0.12999916076660156,0.0,0.13000106811523082,0.0,2.5799999237060547,0.002538877290955725,0.5,0.5,-0.006195549019257419,0.0022946306975515506,0.008623579141887088,0.8465209855916984,-0.5323553521407101,0.9958084202299287,0.09146360040570191,0.99942795380516,-0.033819597171328306,0.9684852693967623,0.24907083924353896,22.144539623518668,27.392798993438536
