Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,E_Low,E_High,Ö,Öd,I,Im,Id
2023-04-18 ,1705.0,1757.800048828125,1650.0,1727.0,183,0.0,0.0,32.95,-1.0,0.06511857707509881,0.06511857707509881,0.9348814229249012,0.006376718849254678,0.11171769487114276,0.7853981628985357,0.12830365438353938,0.15988873364781783,-0.036957765181884934,0.999999890449831,-0.8697628458498023,0.06474122034655902,1644.2705024552936,1760.827285610108,0.4195569799590743,0.5905544084257953,-34.0,-0.014101275573138202,0.0002014814028954877
2023-04-19 ,1727.0,1947.0,1661.0,1914.0,322,0.0,0.0,113.290048828125,1.0,0.3238708776847264,0.6761291223152737,0.3238708776847264,0.0038910586042302004,0.8806504669925757,0.24497866289281361,0.8647291019552562,1.3422996267709841,0.04660547349139611,-0.2420835486746255,0.3522582446305473,0.9999999880330155,1657.122993250337,1959.386655178601,0.6996883125850415,0.1400656663129836,-33.0,0.014682637049303069,0.0003205789750012015
2023-04-20 ,1947.0,2145.0,1925.0,1980.0,334,0.0,0.0,113.280048828125,1.0,0.20679087026453913,0.7932091297354609,0.20679087026453913,5.671563536635779e-06,1.446441331263986,0.21866894559239114,1.1410340468732438,0.16514867725307888,0.27866918543347163,-0.9970888094187486,0.5864182594709217,0.713439257751212,1919.255767735591,2149.343663364346,-0.47199106586071393,-0.5858396892228777,-32.0,0.015235826783625034,0.014391956311220635
2023-04-21 ,2035.0,2057.0,1936.0,1991.0,83,0.0,0.0,113.270048828125,1.0,0.2288283814709596,0.7711716185290404,0.2288283814709596,0.0010036172819451847,0.1767088558552934,0.2782996587433617,0.7853981629019937,0.9600703577119724,0.16843914723844483,0.988760288113415,0.5423432370580807,-0.24653988730148,1932.609804818375,2067.3997035457237,-0.13361170632225808,0.16918967976922794,-31.0,0.015496844627033452,0.0002765948671609826
2023-04-24 ,2013.0,2024.0,1903.0,1936.0,144,0.0,0.0,21.99,-1.0,0.045433884297520655,0.045145785676966255,0.9545661157024794,-0.001011369247188483,1.1824776060539672,1.2627435448642466,1.1824776060539672,0.7853981628995144,0.19361077100754825,-0.9999995037190129,-0.9094203300255131,0.06952528485996066,1892.6168682667346,2026.7263352520015,-0.35301910135534414,-0.10970369751654303,-32.0,0.015892393043792002,0.00013050892170420915
2023-04-25 ,1980.0,2013.0,1837.0,1859.0,86,0.0,0.0,21.98,-1.0,0.07136363636363637,0.07070158213816304,0.9286363636363636,-0.001290266020109038,1.3258176599046634,1.21202565564948,0.5880026023194206,0.7853981629002892,-0.039562550339440256,-0.1211732613372586,-0.8579347814982006,-0.9999999957113447,1826.426940408025,2013.2132718731707,-0.6512265181633105,-0.14910370840398315,-33.0,-0.015772364254536618,0.00019777420837927516
2023-04-26 ,1936.0,2413.39990234375,1925.0,2200.0,2865,0.0,0.0,389.38990234375,1.0,0.6755551150519243,0.32444488494807566,0.6755551150519243,0.0745030414232882,1.4181467225105757,0.062418809933856026,1.4253113437415919,0.2770609485259621,-0.06266977492394707,0.9999999868062232,-0.3511102301038487,-0.22602659480695247,1919.255767735591,2413.933274046893,0.13505962443203612,0.3931430712976733,-32.0,-0.015241889338714823,-0.01583237864916431
2023-04-27 ,2200.0,2280.300048828125,2035.0,2280.300048828125,305,0.0,0.0,389.37990234375,1.0,0.6755377659858345,0.3244622340141655,0.6755377659858345,0.011688805055215945,0.18058090260380494,0.17985349961713673,1.529667276923829,0.2174172995322059,0.5779474609738037,-0.7287723631140155,-0.35107553197166896,0.9999999984390056,2026.7263352520015,2287.6509086874753,0.943655288859636,0.40429783221379995,-31.0,0.01587617171478746,0.00026523745791089733
2023-04-28 ,2266.0,2354.0,2237.39990234375,2299.0,98,0.0,0.0,389.36990234375,1.0,0.6755204169197445,0.3244795830802555,0.6755204169197445,0.001077387594263549,0.38125780963342504,0.16016157083971336,1.2753549127526633,0.058755822657391626,0.6173143709497063,-0.8312123215665812,-0.35104083383948903,0.03293580443342233,2232.0711838842303,2357.599758294246,0.06635188729421945,-0.43865170078270826,-30.0,0.01599525826469084,0.01555903052675114
2023-05-01 ,2299.0,2365.0,2214.300048828125,2321.0,173,0.0,0.0,389.35990234375,1.0,0.7972153566683295,0.20278464333167046,0.7972153566683295,0.0003647242587344167,1.3071422496493423,1.3887842143041198,1.201981330441631,0.5880026030886032,0.5638411447311759,-0.49418000404586765,-0.5944307133366591,-0.045271960773458034,2204.4092005101616,2371.6521198766436,0.3942688866146142,0.16395849966019738,-29.0,0.016422880926520268,5.954327495169033e-05
2023-05-02 ,2321.0,2475.0,2233.0,2387.0,226,0.0,0.0,389.34990234375,1.0,0.8848861416903409,0.11511385830965915,0.8848861416903409,0.0002473508625755943,0.7853981629004786,0.07130746467912204,1.297793376675848,0.39777177800750535,0.666148368135571,-0.19176274334573135,-0.7697722833806817,0.08317731350633187,2232.0711838842303,2484.8118109128004,0.22599059705698485,-0.08413914477881466,-28.0,0.016984604889729492,0.00021381133091471355
2023-05-03 ,2398.0,2563.0,2376.0,2464.0,265,0.0,0.0,389.33990234375,1.0,1.0,0.0,1.0,0.00010014417205361327,1.1168926229388554,0.0813418634586215,0.7853981629004786,0.05012520133435185,0.6981923774983715,-0.423621209603317,-1.0,0.023486808146614722,2371.6521198766436,2570.5334292495586,-0.07132670823044553,-0.1486586526437152,-27.0,0.017650238179180915,0.00028086198160461213
2023-05-04 ,2486.0,2486.0,2244.0,2321.0,222,0.0,0.0,389.32990234375,1.0,1.0,0.0,0.9861321093515383,-0.0002329877482485815,0.7086262712843547,1.4876550939139788,0.46364760860383636,1.4876550939139788,0.7436593630782786,-0.9999969981951976,-0.9861321093515383,0.03153374530046304,2232.0711838842303,2499.0484773556873,-0.3338098910239803,-0.1312415913967674,-28.0,0.018306258012079444,0.0003328166447257117
2023-05-05 ,2266.0,2409.0,2255.0,2365.0,91,0.0,0.0,389.31990234375,1.0,1.0,0.0,1.0,0.0016447667143151587,0.37433361547558996,1.2220253223304323,0.46364760860411186,1.2220253196807973,-0.7581049515037993,0.9999994674492926,-1.0,-0.9999999993341165,2245.9342441501026,2413.933274046893,0.4174576594023935,0.37563377521318686,-27.0,-0.01792967471515831,0.00032800991644926433
2023-05-08 ,2343.0,2420.0,2134.0,2233.0,203,0.0,0.0,389.30990234375,1.0,0.9074822898455711,0.09251771015442889,0.8954147324940016,-0.004166259805357549,0.48251329427231515,1.0040671042927807,0.14189705446532094,0.8850668152936508,0.9392925202794518,-0.9999998279133945,-0.8028970223395727,0.9999999994108627,2121.9412036736826,2428.0681460994915,-0.27442651439691457,-0.345942086899654,-28.0,0.018256235684724478,-0.018117966363618877
2023-05-09 ,2255.0,2299.0,2145.0,2288.0,87,0.0,0.0,389.29990234375,1.0,1.0,0.0,1.0,0.0019464720194647207,0.12435499442470167,1.4174643315460007,0.26836621062678795,0.9420000351509624,-0.7951632477988415,0.9999998364070491,-1.0,-0.9999999994234502,2135.6315166669856,2301.598741453021,0.8361273863442562,0.5552769503705854,-27.0,-0.01794003921112713,0.018092955199941394
2023-05-10 ,2266.0,2354.0,2222.0,2244.0,87,0.0,0.0,389.28990234375,1.0,1.0,0.0,0.9956342149550567,-0.0,0.661043168291596,0.4366271592820217,1.1659045396696879,0.32175055410053827,0.7638735600385707,-0.999999486250264,-0.9956342149550567,0.9999999993585783,2218.2294804972876,2357.599758294246,-0.630186293514155,-0.7331568399292057,-28.0,0.01827778892236539,-0.018098137447925804
2023-05-11 ,2310.0,2332.0,2134.0,2178.0,615,0.0,0.0,10.99,-1.0,0.03842657342657343,0.03816652976148746,0.9615734265734266,-0.008443428267385403,0.4228539244527291,0.540419498951511,0.11202896230212935,0.7853981629024988,-0.8950092873722549,-0.9999998815647093,-0.9234068968119391,-0.9999999993971846,2121.9412036736826,2343.5681773174997,-0.49411576213048763,0.06803526569183369,-29.0,-0.018102440271582806,0.018108914066746258
2023-05-12 ,2211.0,2266.0,2189.0,2266.0,81,0.0,0.0,10.98,-1.0,0.04990909090909091,0.04990909090909091,0.9500909090909091,0.011656620477743376,0.2867454030930923,0.7853981628994245,0.8675656819794098,0.34009711806443416,-0.03264571256362491,0.9999999502488793,-0.9001818181818182,0.9296166936400068,2176.8331794333712,2273.72417179891,0.8405595481943416,0.6673376551624146,-28.0,-0.017425135308965167,-0.018190114596974095
2023-05-15 ,2222.0,2365.0,2145.0,2332.0,178,0.0,0.0,32.99,1.0,0.1428138528138528,0.8571861471861472,0.1428138528138528,0.002013348284431397,1.0636978216426969,0.19739555965951558,0.42285392529472493,1.299849474138164,0.04450723842065719,-0.7054347859638439,0.7143722943722943,0.9999999870387332,2135.6315166669856,2371.6521198766436,0.6639944196587597,-0.08828256426779096,-27.0,0.01769265787784599,0.00033865248130881924
2023-05-16 ,2321.0,2365.0,2145.0,2167.0,166,0.0,0.0,32.98,1.0,0.14277056277056277,0.8572294372294372,0.14031571517995098,-4.462863029113736e-05,1.0636978216426969,0.32175055409967246,0.6435011077181328,1.3521273790172113,0.12506227412478832,-0.9999995140861363,0.7169137220494862,0.4750561231193364,2135.6315166669856,2371.6521198766436,-0.7341886012763302,-0.699091510467545,-28.0,0.018294638765123557,0.01755889659340558
2023-05-17 ,2211.0,2244.0,1992.0999755859375,2222.0,223,0.0,0.0,32.97,1.0,0.08841511890970169,0.9115848810902983,0.08841511890970169,0.00026905905799119565,0.11875673230374378,0.7853981628996127,0.09414530827339355,1.270335578714802,-0.12394878302959621,0.9999968121260429,0.8231697621805967,-0.999999995984114,1986.2546837668274,2245.9342441501026,0.8156632419187358,0.774925921597533,-27.0,-0.0178691935641341,0.00030099044363878294
2023-05-18 ,2233.0,2233.0,1870.0,2024.0,468,0.0,0.0,32.96,1.0,0.06658585858585858,0.9334141414141415,0.06510841222928081,-0.00586220868317002,0.8663022526855461,0.785398162899721,0.1055941414023122,1.421906378208071,0.06543193424401941,-0.9999998369016198,0.8683057291848607,0.9999999947196314,1866.0707412317884,2245.9342441501026,-0.16849469583153417,-0.492078968875135,-28.0,0.018280614627409344,-0.018081916164628828
2023-05-19 ,2013.0,2035.0,1903.0,1958.0,189,0.0,0.0,32.95,1.0,0.06656565656565658,0.9334343434343434,0.06606411314275254,-0.002988961680536706,0.05549850519061193,1.4601391046337504,0.242071757823574,0.3217505525981574,-0.05329526298033436,0.32461771268091744,0.8673702302915909,-0.9999999915773301,1892.6168682667346,2040.2618111928655,-0.11431938761309446,0.027087654109219858,-29.0,-0.01777838926131498,0.01807490409577172
2023-05-22 ,1936.0,2057.0,1925.0,2002.0,197,0.0,0.0,32.94,1.0,0.08807486631016043,0.9119251336898395,0.08807486631016043,4.772685918488491e-06,0.5880026030886515,1.2120256538960552,1.2065576152724191,1.2120256538960552,-0.05583015340134575,0.9999996659691397,0.823850267379679,-0.023229147542641573,1919.255767735591,2067.3997035457237,0.11707889778760466,0.11569914270034956,-28.0,-0.01741167425663157,-0.01802950194436216
2023-05-23 ,1980.0,2079.0,1903.0,1947.0,138,0.0,0.0,32.93,1.0,0.09071625344352617,0.9092837465564738,0.09014429208456946,-0.00043200618534567004,0.785398162900695,1.1659045379776813,1.1659045379776813,1.359702992617383,0.07896462651339123,-0.999997710517206,0.8191394544719044,0.9999999925813151,1892.6168682667346,2081.0019728815028,-0.4226387288455126,-0.26985881331655864,-29.0,0.017628586786694947,0.000183357502341705
2023-05-24 ,1969.0,1969.0,1848.0,1890.9000244140625,111,0.0,0.0,32.92,1.0,0.1425108225108225,0.8574891774891775,0.14156677144149474,-0.00017186911829932897,0.039978687083717,1.3734007659852256,0.07982998555397747,1.452306366463986,-0.07747330364681615,0.43077872980965304,0.7159224060476828,-0.9999999936076884,1839.6180440936794,1972.8093111107105,-0.22994980873722293,0.09634446005414485,-30.0,-0.017433246507012987,0.017520130521663256
2023-05-25 ,1848.0,1900.800048828125,1727.0,1782.0,213,0.0,0.0,32.91,1.0,0.09349431818181818,0.9065056818181818,0.09220842615886513,-0.0029385236686173006,0.07750280683325417,0.7853981629009448,0.043743122099859415,1.1238536068411566,-0.12474405457902374,-0.8894869073991398,0.8142972556593167,-0.23376208211390392,1721.7553351468714,1905.9247620868857,-0.3457691012643066,-0.057909646263541836,-31.0,-0.01683687429332276,-0.017530916646853967
2023-05-26 ,1771.0,2134.0,1771.0,1870.0,230,0.0,0.0,164.99,1.0,0.4053808353808354,0.5946191646191645,0.4053808353808354,3.5484794427929556e-05,1.169325203571635,0.16514867725316001,0.790137358208013,0.7235302110143463,-0.06916256088918729,0.9999996637535918,0.18923832923832912,0.2866405216190674,1760.827285610108,2135.6315166669856,-0.4174413982347309,-0.03583614848521216,-30.0,-0.016167972267830625,0.00029818610684511325
2023-05-30 ,1914.0,1925.0,1749.0,1793.0,137,0.0,0.0,164.98,1.0,0.40535626535626534,0.5946437346437347,0.40145574784245264,-0.0013498564159716891,0.4636476086027199,1.4555204303742695,1.363300098445539,1.4659193870761198,0.3542143997613271,-0.9999992781566949,0.19318798680128202,0.9999999976380386,1747.7791373326263,1932.609804818375,-0.510677927177687,-0.046618264471478044,-31.0,0.016561395161775964,0.0003344510127460676
2023-05-31 ,1793.0,1892.0,1764.4000244140625,1826.0,116,0.0,0.0,164.97,1.0,0.40533169533169533,0.5946683046683047,0.40533169533169533,6.282361223803968e-05,0.13473425052193444,0.785398162901174,0.9352122035924921,0.28269609112903915,-0.31539852014478537,0.9999992921261205,0.18933660933660934,-0.9999999985065999,1760.827285610108,1892.6168682667346,-0.010958027544514876,0.24985994981658607,-30.0,-0.01623569765726402,0.016364683714803294
2023-06-01 ,1881.0,1969.0,1815.0,1903.0,82,0.0,0.0,43.99,1.0,0.11425974025974027,0.8857402597402597,0.11425974025974027,0.000608871709256084,0.5404194998320815,0.4048917855114157,1.3734007659846428,0.5779021562416402,0.3394956302339983,0.8129389421151108,0.7714805194805194,0.9999999984730358,1813.2594461062101,1972.8093111107105,0.12492171511641222,0.06793987133046354,-29.0,0.01645863231615639,-0.016398546409519994
2023-06-02 ,1925.0,1980.0,1870.0,1903.0,110,0.0,0.0,43.98,1.0,0.1903896103896104,0.8096103896103897,0.19038961038958824,0.0,0.5191461138185508,1.1071487121966879,1.359702992617383,0.38050637614908667,0.1026059116469216,-0.9999983576205916,0.6192207792208014,-0.5358264914512705,1866.0707412317884,1986.2546837668274,-0.385454362879836,-0.2551880389981241,-28.0,0.017098838785475256,0.016347164986710204
2023-06-05 ,1892.0,2024.0,1892.0,1969.0,92,0.0,0.0,43.97,1.0,0.16937597894898204,0.830624021051018,0.16937597894898204,0.00013534769318516006,0.55859931489821,0.3028848676658158,1.4711276733145358,0.5585993131004573,0.0,0.999992611675987,0.6612480421020359,-0.9999999902539729,1879.3321673758246,2026.7263352520015,0.21670801383940022,0.3010811883596181,-27.0,0.01754385964881502,0.0003201032346594329
2023-06-06 ,1914.0,2076.800048828125,1914.0,2035.0,84,0.0,0.0,43.96,1.0,0.1679144071850815,0.8320855928149185,0.1679144071850815,3.405685223867042e-05,0.5404194998371205,0.10791229827611115,1.380807879608235,0.254367850031827,0.14518966293453642,-0.5979192752697277,0.6641711856298369,0.9999999931124574,1905.9247620868857,2081.0019728815028,0.47449502224815543,0.12889350420437762,-26.0,0.01831518457023508,0.00022251043166988255
2023-06-07 ,2079.0,2090.0,1985.5,2002.0,76,0.0,0.0,43.95,1.0,0.1997727272727273,0.8002272727272727,0.19904019451848026,-2.043596730245232e-05,0.682316554086299,0.36916790004420125,1.4787498155117873,0.07130746471521827,0.1319128431294738,-0.9999816492951233,0.6011870782087925,-0.04791302664755645,1972.8093111107105,2094.6263606119282,-0.5207454291649368,-0.4976202257065461,-27.0,0.019001888499046903,0.0003856624607100293
2023-06-08 ,2035.0,2123.0,1892.0,2002.0,208,0.0,0.0,21.99,-1.0,0.0951948051948052,0.09519480519479466,0.9048051948051948,0.0,1.4536875812429253,0.34038193775364134,0.12435499442500084,1.130953742345887,-0.1488220299896191,0.9999510690610207,-0.8096103896104002,-0.9999999964379201,1879.3321673758246,2135.6315166669856,-0.04277687037867766,0.23898427939312958,-28.0,-0.018798739044473507,0.00034335196440591145
2023-06-09 ,2024.0,2068.0,1947.0,2013.0,50,0.0,0.0,21.98,-1.0,0.09515151515151515,0.09515151515151515,0.9048484848484848,0.0010275001584632115,0.2449786628958481,0.896055383970457,0.6202494853157452,0.2449786628958481,0.0,0.9999990267650877,-0.8096969696969696,0.9999999932805648,1945.9867936364578,2081.0019728815028,-0.007323372997627761,0.01772674869052495,-27.0,-0.018181818181487605,-0.018900313771760206
2023-06-12 ,1991.0,2057.0,1914.0,2024.0,74,0.0,0.0,21.97,-1.0,0.0951082251082251,0.0951082251082251,0.9048917748917749,0.00010207350993940803,0.5404194989604236,0.7853981629125997,0.19739555966340053,0.5404194996221884,0.08220824669292275,-0.8192700088011795,-0.8097835497835497,0.9999999878357704,1905.9247620868857,2067.3997035457237,0.46245896541144527,0.2348911692045365,-26.0,0.018203771702732574,0.00030846043149295073
2023-06-13 ,2046.0,2046.0,1925.0,1991.0,63,0.0,0.0,21.96,-1.0,0.09506493506493507,0.09471441287543061,0.9049350649350649,-5.298740198972803e-05,0.32175055381027856,0.7853981629201755,0.3217505541102785,0.32175055381027856,0.08458993050569867,-0.9999935509630473,-0.8102206520596343,0.014278835887163244,1919.255767735591,2053.819625237878,0.06632246720716069,-0.1980682491021423,-27.0,0.018890582886315538,0.01819279494211009
2023-06-14 ,1947.0,2035.0,1936.0,1936.0,142,0.0,0.0,21.95,-1.0,0.14253246753246754,0.141628661751491,0.8574675324675325,-0.002079927747422586,0.1418970544768912,0.7853981629429028,0.40489178595592973,0.1418970544768912,-0.08060652775448868,-0.9503141255652945,-0.7158388707160415,-0.9999999939466014,1932.609804818375,2040.2618111928655,-0.9370156619227368,-0.5016690645649488,-28.0,-0.01879835496255123,0.0003434055917914819
2023-06-15 ,1958.0,1958.0,1848.0,1859.0,88,0.0,0.0,21.94,-1.0,0.10497607655502393,0.10400219323575575,0.895023923444976,-0.0011184351113668117,0.10352467439424201,0.9272952173670669,0.09065988711160577,1.1795607467316829,-0.11090939255201045,0.3006201540870668,-0.7910217302092203,-0.15822634792344775,1839.6180440936794,1959.386655178601,-0.6763433134760792,0.13033617422332877,-29.0,-0.01806652632788205,-0.018844468924433384
2023-06-16 ,1903.0,1914.0,1826.0,1848.0,263,0.0,0.0,21.93,-1.0,0.09968181818181818,0.0995502401269593,0.9003181818181818,-0.0007376187767946796,0.08314123180756347,1.1071487170031815,0.16514867709398798,1.3045442766343558,-0.08005063133548039,0.20517514702884054,-0.8007679416912225,0.16159801631106466,1813.2594461062101,1919.255767735591,-0.3444951039823167,0.16592410474688127,-30.0,-0.017381101877444287,0.00036591431733458933
2023-06-20 ,1815.0,1903.0,1815.0,1837.0,36,0.0,0.0,21.92,-1.0,0.09963636363636365,0.09950405660493851,0.9003636363636364,-0.0017205390370103378,0.34009696633936676,1.3567355421241103,0.34009696633936676,0.7853981629073297,-0.07974233660259193,-0.39986035674163084,-0.8008595797586978,0.0019293385368409942,1813.2594461062101,1905.9247620868857,-0.4876064762141528,-0.07155568611591806,-31.0,-0.01692677999146937,0.00034271222521888196
2023-06-21 ,1848.0,1916.199951171875,1815.0,1826.0,67,0.0,0.0,2.189951171875,1.0,0.015314343859265736,0.9846856561407342,0.015293885225661953,-0.00027202242302628763,0.25380415781676413,0.2672599165003233,0.5813799602628902,0.7853981629073297,-0.08278748311181057,0.7269617103784164,0.9693917709150722,-0.018735924864948763,1813.2594461062101,1919.255767735591,-0.7596038485426433,-0.13599868616424524,-32.0,-0.016371673785995466,0.00022716094298745777
2023-06-22 ,1886.5,1925.0,1826.0,1870.0,116,0.0,0.0,2.179951171875,1.0,0.019817737926136364,0.9801822620738636,0.019817737926136364,0.00085351408920342,0.7853981629125997,0.7531485105569433,0.9827937225690074,0.6435011073678298,-0.013174283238032167,0.9999991115356094,0.9603645241477272,0.7254264046637786,1813.2594461062101,1932.609804818375,-0.04917665089462209,0.3552135988240106,-31.0,-0.015851810901863266,0.00027755310273695245
2023-06-23 ,1826.0,1870.0,1760.0,1870.0,243,0.0,0.0,2.169951171875,1.0,0.01315121922348485,0.9868487807765152,0.013151219223483291,0.0,0.04431876759962166,0.7853981629019046,0.03693969450816097,1.3114864630826004,0.019521686861489123,-0.9999988283745506,0.9736975615530319,0.999999969415192,1747.7791373326263,1879.3321673758246,0.8581231101527764,0.45364988052369926,-30.0,0.015955040303760794,0.00025993144206610044
2023-06-26 ,1892.0,1903.0,1848.0,1859.0,103,0.0,0.0,2.159951171875,1.0,0.013090613162878788,0.9869093868371213,0.01307343623872543,-0.00048295222981508556,0.8519663251966028,0.36397895562629573,0.7853981629031301,0.14189705446575485,0.0,-0.9999979294061241,0.9738359505983958,-0.9999999487749212,1839.6180440936794,1905.9247620868857,-0.41538485109414836,-0.6367539806234623,-31.0,0.016393442622682077,0.01590342560281203
2023-06-27 ,1870.0,1958.0,1848.0,1936.0,42,0.0,0.0,2.149951171875,1.0,0.01085833925189394,0.989141660748106,0.01085833925189394,0.0035908942080683792,0.851966326612532,0.1973955595443738,0.7853981629031301,0.24497866289424386,-0.011263069594042927,0.9999997545317993,0.9782833214962121,-0.9999999112142651,1839.6180440936794,1959.386655178601,0.6094693765410154,0.5124271138175819,-30.0,-0.01637193187165667,0.00021920115946064134
2023-06-28 ,1881.0,1947.0,1881.0,1892.0,51,0.0,0.0,2.139951171875,1.0,0.010807834201388889,0.9891921657986111,0.010751812997146013,-0.00010764648893035271,0.507098502277414,0.2709468500207597,0.7853981629065392,0.183110816967331,0.009227138834521158,-0.9999997296231645,0.9784403528014651,0.9999999511962041,1879.3321673758246,1959.386655178601,-0.6835197383130885,-0.646494557427052,-31.0,0.016535790591298005,-0.016382687247169375
2023-06-29 ,1870.0,1923.9000244140625,1848.0,1881.0,20,0.0,0.0,2.129951171875,1.0,0.01936319247159091,0.9806368075284091,0.01933808264183456,-0.0005557923569008184,0.7610132801427588,1.2641196699877508,0.588002602322043,0.7853981629031301,-0.009029457191881054,-0.6754883216413077,0.9612987248865745,-0.9999999452252795,1839.6180440936794,1932.609804818375,-0.10998661421439548,0.28676656204934653,-32.0,-0.016308469039605634,0.016453861231477337
2023-06-30 ,1892.0,1914.0,1848.0,1870.0,37,0.0,0.0,2.119951171875,1.0,0.019272283380681817,0.9807277166193182,0.019247144164096563,-0.0002608517486544472,1.0584058089417614,1.4157995836524793,0.8176450445078108,0.7853981629031301,-0.018105072117642895,0.36116130034947164,0.9614805724552217,-0.3344673676763954,1839.6180440936794,1919.255767735591,-0.2369958728842985,-0.0635046293349515,-33.0,-0.015852432039450616,-0.016422129815451818
2023-07-03 ,1848.0,1859.0,1826.0,1826.0,31,0.0,0.0,2.109951171875,1.0,0.01743761299070248,0.9825623870092975,0.017343938001788354,-9.268413247652002e-05,0.03536984133597522,0.785398162902389,0.08823182285721176,0.17511090488832784,-0.017121827471043214,0.4756720589941214,0.9652184490075092,0.02791175579368092,1813.2594461062101,1866.0707412317884,-0.5175064779701705,-0.140255302542936,-34.0,-0.015364547332734067,0.0002280185000775089
2023-07-05 ,1859.0,1859.0,1782.0,1793.0,52,0.0,0.0,2.099951171875,1.0,0.014798807685524907,0.9852011923144751,0.014738183927805721,-0.0005837242844744782,0.0693226683413724,0.785398162902389,0.04336899442959894,0.5459502011788739,-0.011996983559170372,-0.725951087747099,0.9704630083866694,0.17599769889497277,1773.899478966043,1866.0707412317884,-0.5855428131345409,-0.03401816758218523,-35.0,-0.014845193916709838,0.00024394235335827453
2023-07-06 ,1793.0,1830.4000244140625,1683.0,1760.0,76,0.0,0.0,2.089951171875,1.0,0.009047407670454546,0.9909525923295455,0.009009646013498946,-0.0003265286377708978,0.0640150321105356,0.9380476515128835,0.018516402049683862,1.3481353851915232,-0.011091762810561139,0.2825537362905738,0.9819429463160465,0.03920614375970627,1682.9022368717056,1839.6180440936794,-0.016081855493995365,0.2847304788202728,-36.0,-0.014433383624869943,0.00025967670801211457
2023-07-07 ,1785.300048828125,1826.0,1749.0,1815.0,24,0.0,0.0,2.079951171875,1.0,0.011817904385653409,0.9881820956143466,0.011817904385653409,0.0041600000000000005,0.2746922657869612,0.7853981629047797,0.07501045999682654,0.018785655180980524,-0.006323295170443334,0.9999997771105774,0.9763641912286931,0.27381289063212616,1747.7791373326263,1826.426940408025,0.7094148860731709,0.36274837078358313,-35.0,-0.014025721769779701,0.00020590514591994728
2023-07-10 ,1771.0,1870.0,1771.0,1793.0,28,0.0,0.0,39.5899755859375,1.0,0.21171109939004013,0.7882889006099598,0.21113394835484475,-3.608024245922933e-05,0.7853981629088118,0.19739555966194366,1.1760052056830856,0.3805063764305467,0.008292980228612275,-0.9999997616824026,0.577154952255115,0.999999931583122,1760.827285610108,1879.3321673758246,-0.45702296967435035,-0.5832189278737606,-36.0,0.014178015175059485,0.0002038309275451209
2023-07-11 ,1774.300048828125,1804.0,1749.0,1760.0,43,0.0,0.0,39.5799755859375,1.0,0.2116576234542112,0.7883423765457888,0.21077421653147288,-0.00041455728659665664,0.01754206004012976,0.9600708582653782,0.0525830614542784,0.05258306155925078,-0.17879062445470267,-0.8398683639642595,0.5775681600143159,-0.9999999946547962,1747.7791373326263,1813.2594461062101,-0.626731672572157,-0.08485435144890333,-37.0,-0.014046110907688134,0.014101868472419593
2023-07-12 ,1760.0,1800.699951171875,1718.199951171875,1760.0,80,0.0,0.0,39.5699755859375,1.0,0.2606716920805503,0.7393283079194497,0.2606716920805175,0.0,0.22049011503962185,0.7853981629091032,0.024010070687243784,0.08385455142430237,-0.13887507561328183,0.9999975877939669,0.4786566158389322,0.12565268679377634,1708.7798629197464,1813.2594461062101,-0.019518732404375117,0.30360647008389097,-38.0,-0.013641455419927988,-0.014112063041373808
2023-07-13 ,1782.0,1782.0,1705.0,1771.0,108,0.0,0.0,39.5599755859375,1.0,0.2397574277935606,0.7602425722064394,0.2397574277935606,6.910275014842987e-05,0.02193069382569553,0.7853981629181095,0.031063503176404616,0.0929515224421491,0.0,0.999985529005331,0.5204851444128789,0.9999999927992839,1695.8287991576683,1786.9956286539696,0.6490910401805038,0.33430488629243943,-37.0,-0.013333333333155555,0.00020232774388007253
2023-07-14 ,1749.0,1793.0,1705.0,1771.0,44,0.0,0.0,39.5499755859375,1.0,0.3994947028882576,0.6005052971117424,0.39949470288820765,0.0,0.761015919718442,0.32175055381027856,0.5071000740813238,0.7853981629201755,0.15545147298606787,-0.999985529005331,0.20101059422353473,0.9999999935671243,1695.8287991576683,1800.1156467429105,0.44162380171032,-0.10373361923509189,-36.0,0.013351628058604159,0.00015406104338621697
2023-07-17 ,1749.0,1799.5999755859375,1749.0,1782.0,17,0.0,0.0,39.5399755859375,1.0,0.41316609989617,0.5868339001038301,0.41316609989617,0.0006065482247440059,1.5291546692058755,0.927296990383059,1.1071487170031815,0.19739555966194366,0.0,0.9999983513291927,0.1736678002076601,-0.9999999935671243,1747.7791373326263,1800.1156467429105,0.3077243038487927,-0.06694974893076366,-35.0,0.013698630136798649,0.013342480695879858
2023-07-18 ,1763.300048828125,1815.0,1705.0,1749.0,47,0.0,0.0,39.5299755859375,1.0,0.35936341441761366,0.6406365855823863,0.3578540353401615,-0.0020535192757009345,0.6435011083220117,0.4198793657586425,0.1549967417360564,1.1902899488267322,0.3240071354693486,-0.9999996240698313,0.2827825502422248,0.9999999969136482,1695.8287991576683,1826.426940408025,-0.18572806115983798,-0.24672618250431533,-36.0,0.014103713402257953,0.00017350103909724492
