Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2023-07-21 ,94.91999816894533,95.55999755859376,93.16000366210938,94.91999816894533,896125,0.0,0.0,0.0,0.5300051879882812,1.0,0.11134575622453492,0.8889415985016705,0.11105840149832952,-0.006489457197412065,1.315611741072546,0.4026558711850717,1.3986053364066204,0.24497866301944754,-0.03430217834490823,-0.20520715238238288,-0.772908085093389,0.7778831970033411,8.74509113410291,101.9048819002267,101.9048819002267,-0.07100543554031169,-0.01102881062733051,-0.005087859721046735,-381.0,-0.0013170375735168604,0.0013182860585362931,-0.015068427877110366,-0.007420685179211344,-0.004909850766333667,-0.0036638921417102817,-0.0029200718944708505,-0.002426059763269407,-0.0020742573818640082,-0.0018110682344113596,-0.001606806213802236,-0.001443704388067495,-0.0013104808659297716,-0.0011996285532345741,-0.0011059589324985501,-0.0010257715042908393,0.00026540595957646795
2023-07-24 ,94.72000122070312,94.87999725341795,92.5199966430664,93.36000061035156,695225,0.0,0.0,0.0,0.5200051879882812,1.0,0.09774534169507373,0.9025826143248662,0.09741738567513378,-0.008285519272933521,0.4636476087762448,-0.46364760957624485,0.574777041149829,1.5357221744084717,-0.2269881861408606,-0.09634300389797619,-0.12156107033843394,0.8051652286497324,8.548024161807286,101.11198454668832,101.11198454668832,-0.0797656659952927,-0.0043801152274905025,0.003324347699920004,-382.0,-0.0013102455148908093,-0.0013204066991570856,-0.014996672199112283,-0.007385886011032328,-0.004887002770219064,-0.003646929883019016,-0.002906605544017456,-0.0024149063849219212,-0.002064746107155044,-0.0018027823036927389,-0.001599469188254119,-0.0014371235979178244,-0.001304516718879151,-0.001194176708171614,-0.0011009393708783924,-0.0010211215281830672,0.0004029329322291932
2023-07-25 ,93.44000244140624,93.72000122070312,91.4800033569336,93.23999786376952,645125,0.0,0.0,0.0,0.5100051879882812,1.0,0.08018958346578824,0.9198314381056711,0.08016856189432885,-0.0006431015410682773,0.7853981636327421,-0.785398164632742,0.8156866739648192,-0.8156866750253592,-0.2576211178548954,-0.015316465857017389,0.8559459557219079,0.8396628762113423,9.343751942296157,104.24190499370772,104.24190499370772,-0.11153741646708332,-0.01588587523589531,-0.005752880004202404,-383.0,-0.0013057439810282739,3.396029313025551e-06,-0.01503469137181199,-0.007404324713583176,-0.00489910923009365,-0.0036559177737524244,-0.0029137410999201217,-0.0024208163835709906,-0.0020697860106044467,-0.0018071729350444994,-0.001603357021446901,-0.0014406107215045828,-0.0013076770979510077,-0.0011970656296566172,-0.0011035992341219781,-0.0010235855549787518,0.000278297005329675
2023-07-26 ,94.31999969482422,94.31999969482422,90.55999755859376,90.83999633789062,975175,0.0,0.0,0.0,0.5000051879882812,1.0,0.10000103759765624,0.9005297280760614,0.09947027192393869,-0.013037818347873716,0.7853981633284842,-0.7853981643284843,0.8398911282988742,-0.8398911294076445,-0.020308388877603115,0.11865636448864614,-0.9059855624794844,0.8010594561521227,9.416198788365987,104.51778934297046,104.51778934297046,-0.14025761294045225,-0.014360098236684465,0.0007628884996054228,-384.0,-0.0013068169985163314,2.2507669312677066e-06,-0.01495650664604127,-0.007366404777494097,-0.0048742112909920575,-0.00363743317485206,-0.002899065881190807,-0.0024086615846391156,-0.0020594206206908535,-0.001798142825829452,-0.0015953609635011741,-0.001433438764465713,-0.0013011771280227004,-0.0011911239453238965,-0.0010981286377447894,-0.0010185177230295447,0.0006429834084485645
2023-07-27 ,89.0,97.4000015258789,88.95999908447266,95.5199966430664,2035125,0.0,0.0,0.0,0.49000518798828124,1.0,0.05805746993440892,0.941942530065591,0.05805746993440892,0.025112687708965527,1.0240122211288127,0.6540869953752666,0.46364760903558605,-0.463647609835586,-0.5421234842187101,-0.2609075476705535,0.9999999737880286,0.8838850601311821,9.359005665669962,91.20837498837389,91.20837498837389,0.0461888906235663,0.09322325178200927,0.05379167500934687,-383.0,-0.0012960966543268167,-5.365087440287663e-07,-0.015409235859629417,-0.007585895654925864,-0.005018299484832812,-0.0037443925735305976,-0.0029839744131611623,-0.0024789818833790517,-0.0021193845833916533,-0.0018503792483523535,-0.0016416134507279115,-0.0014749225047698598,-0.0013387725108134478,-0.0012254890131305344,-0.0011297680237169,-0.0010478268175982558,-0.0003809517753445397
2023-07-28 ,91.83999633789062,94.12000274658205,90.63999938964844,91.5999984741211,1128925,0.0,0.0,0.0,0.48000518798828123,1.0,0.056872636153918465,0.9436419513849494,0.05635804861505056,-0.02094911431827656,1.4289010052088875,0.19739555972001058,0.3675093607471758,-0.3675093620380847,0.8697671669407334,0.7059453255797218,-0.9999999782900378,0.8872839027698989,8.912742683930116,102.56997522567683,102.56997522567683,-0.11311399576151007,-0.07965144319253818,-0.08643734748727372,-384.0,0.0013176773011740923,5.360172094757325e-06,-0.01563561018103841,-0.007695568937652509,-0.0050902709864248585,-0.003797805866603747,-0.0030263684908683024,-0.0025140872227256863,-0.0021493162926540643,-0.0018764510221088444,-0.0016646965244628057,-0.0014956240174239023,-0.0013575322891022895,-0.001242635777870384,-0.0011455538435249859,-0.001062449180891862,0.0005641484573547396
2023-07-31 ,91.44000244140624,92.5199966430664,90.4800033569336,90.68000030517578,541975,0.0,0.0,0.0,0.4700051879882813,1.0,0.055687802373428026,0.9444306745838514,0.05556932541614866,-0.005047170150901958,0.32175055418810566,1.4494438221645438,1.3200858419717814,0.5769326910764062,-0.6706938320467425,-0.7702304994937379,0.6117006287774506,0.8888613491677028,8.031627236480652,98.97390562750995,98.97390562750995,-0.0875194068665588,0.012797294447475634,0.04622436882000691,-385.0,-0.0012912797187751852,0.0013068869777504545,-0.015570638023508313,-0.007664096627524595,-0.005069619460228271,-0.003782480292788167,-0.003014205107936522,-0.0025040154071697203,-0.002140729046501142,-0.0018689713510523143,-0.0016580744146705525,-0.0014896852455508096,-0.0013521506459800603,-0.0012377169381265713,-0.001141025478084594,-0.0010582546228860617,0.00045729673695231015
2023-08-01 ,93.08000183105467,93.76000213623048,91.8000030517578,91.87999725341795,705675,0.0,0.0,0.0,0.46000518798828127,1.0,0.05450296859293757,0.9454970314070624,0.05450296859293757,0.006573164791246379,0.4636476088508052,-0.4636476096508052,1.3734062670944012,0.8110340729781995,-0.19085730516189595,0.23991826344242329,0.9999999139439681,0.8909940628141249,8.79903813281938,89.29828649391122,102.11982887441769,-0.0385812601431537,0.02446907336170255,0.0058358894571134586,-384.0,-0.0012974607257291333,-0.0013044785099746389,-0.015636556478044412,-0.00769602728977667,-0.005090571738060059,-0.003798029050423116,-0.003026545621188054,-0.0025142338924001974,-0.002149441342020522,-0.0018765599416503632,-0.0016647929552989838,-0.0014957104968621072,-0.0013576106551783712,-0.0012427074042730992,-0.001145619783597276,-0.0010625102598797146,3.794323177070488e-05
2023-08-02 ,97.68000030517578,102.76000213623048,97.36000061035156,100.5199966430664,1777600,0.0,0.0,0.0,0.45000518798828126,1.0,0.03664537725744359,0.9633546227425565,0.03664537725744359,0.04490644315870909,0.8850658702313802,0.17559136015696414,1.07145324928583,0.16514867737531483,0.285122268867141,0.23798978701451845,0.744630333239854,0.9267092454851129,8.5921371112646,88.57174741366454,101.29053729971702,0.059453717748753764,0.04901748894595373,0.01227420779212559,-383.0,0.001304133513709638,-3.0905034769740597e-06,-0.015704902252828334,-0.00772912914902872,-0.005112291026757486,-0.003814146262352305,-0.0030393368510361974,-0.002524825294503674,-0.0021584713760809137,-0.0018844251313236897,-0.0016717562597888117,-0.001501955156944877,-0.001363269410047347,-0.0012478794581409793,-0.0011503812055983335,-0.0010669206463136374,-0.001324848367448544
2023-08-03 ,103.76000213623048,105.36000061035156,98.5199966430664,99.95999908447266,1435150,0.0,0.0,0.0,0.44000518798828125,1.0,0.029570246586383683,0.9704654005894485,0.029534599410551497,-0.0027932839711090713,1.4557509290624715,0.06241880994061796,1.2410670353137996,0.10082605168383767,0.9748387987863104,0.3448582649595847,-0.99999997903552,0.940930801178897,8.278420144200577,100.00696544042462,100.00696544042462,-0.0004697411587676051,-0.029961729453760685,-0.03948960919985721,-384.0,0.0013277743434585224,0.0013007971197193857,-0.01576178393584335,-0.00775667505150157,-0.005130363688926942,-0.003827556845700916,-0.003049979651759914,-0.002533637523086635,-0.0021659843559013103,-0.0018909688392353798,-0.001677549519067733,-0.0015071504498548373,-0.0013679771926180864,-0.0012521822798216454,-0.0011543423639474542,-0.001070589731170598,-0.0005354287305726482
2023-08-04 ,96.4800033569336,104.1999969482422,94.63999938964844,103.44000244140624,1510300,0.0,0.0,0.0,2.710001220703125,-1.0,0.19985263337939457,0.19985263337939457,0.8001473666206054,0.01710916091852051,0.8422471841669117,0.05258306157864253,0.8807926157692315,0.11742496320696717,-0.09523156696999589,-0.5350351828781531,0.9999999497549193,-0.6002947332412107,8.417164078024308,87.94803131411338,100.57862041529138,0.09514885749504895,0.04780929932690828,0.03888551439033448,-383.0,-0.001302161413302018,1.1820414874442152e-05,-0.015491434224181175,-0.007625724844929522,-0.005044438758337371,-0.003763792670947355,-0.0029993728274387973,-0.0024917332583873205,-0.0021302570040639163,-0.0018598497865235447,-0.0016499985057281746,-0.0014824425708232086,-0.0013455873224231868,-0.0012317179557630703,-0.0011355026454971074,-0.0010531388447798781,-0.0008759449094480202
2023-08-07 ,101.08000183105467,102.08000183105467,97.87999725341795,98.0,1435525,0.0,0.0,0.0,2.700001220703125,-1.0,0.25186575683300455,0.24950738014931204,0.7504926198506879,-0.027005571760696307,0.8396906527188589,1.0628241612511478,0.32175055417396187,0.9389422226014846,0.46227043077123514,0.2787509988706155,-0.9999999773318364,-0.5009852397013759,7.292807735518435,95.74679998646943,95.74679998646943,0.02326027167514081,-0.03594429290995407,-0.041876796118431175,-384.0,0.0013133791013857342,-0.0013149678783802702,-0.016182190442045857,-0.007960163577271608,-0.005263838090528657,-0.003926583460287235,-0.003128558623961597,-0.002598694364724322,-0.002221444803033613,-0.0019392707222970135,-0.001720309347803246,-0.0015454945756743829,-0.0014027214790175559,-0.0012839364302568753,-0.0011835738660963542,-0.0010976648172535146,0.0003238648653894797
2023-08-08 ,102.1999969482422,109.0,99.68000030517578,100.16000366210938,2311050,0.0,0.0,0.0,2.690001220703125,-1.0,0.18732598233763365,0.18732598233763365,0.8126740176623664,0.010900300879043605,0.775875772964618,0.7853981629575444,1.4181471342781493,0.5707135421425019,-0.5689949565475125,-0.5156326936593738,0.9999999736188642,-0.6253480353247327,7.231673752305782,95.47002730626095,95.47002730626095,0.0479565958851974,0.012348162105028294,0.024146227507491184,-383.0,-0.001287514159932267,0.001307770257343876,-0.016305803568884693,-0.00801996216942882,-0.005303050803697682,-0.003955670476593034,-0.0031516363041195145,-0.002617798593017006,-0.002237729464065914,-0.0019534522839225045,-0.0017328628513508008,-0.0015567509940891263,-0.0014129205331796344,-0.0012932572550252922,-0.0011921538047337714,-0.0011056114596982244,-0.00030071137542238437
2023-08-09 ,98.91999816894533,103.12000274658205,96.8000030517578,99.12000274658205,2112400,0.0,0.0,0.0,2.680001220703125,-1.0,0.18662960353714866,0.18627576625337672,0.8137242337466233,-0.005218792061831101,0.7912121863330421,0.04345089535440575,1.445160585311163,0.16561835649919984,0.22242085606449363,0.39570790630600305,-0.9999999379617736,-0.6274484674932466,6.659647622289516,92.80009235337886,92.80009235337886,0.06588363005162018,0.00896351708321139,-0.0016923225109084523,-384.0,0.001309960219020545,-0.0013004466306590005,-0.01639846003576859,-0.008064775272111946,-0.005332433549742236,-0.003977464237691967,-0.0031689265324844748,-0.0026321111912205237,-0.0022499292253063165,-0.001964076150332465,-0.0017422668198223655,-0.0015651830885584788,-0.0014205603902962183,-0.0013002391075391444,-0.0011985805670329083,-0.0011115637497071194,-1.391636391984231e-05
2023-08-10 ,95.68000030517578,102.31999969482422,93.55999755859376,99.4800033569336,2710650,0.0,0.0,0.0,2.670001220703125,-1.0,0.1729275128573068,0.1729275128573068,0.8270724871426932,0.0018126918393139744,0.32175055414766257,1.311464247063319,0.5975566784317187,1.218751311708827,-0.10236674183787864,-0.16239379895118614,0.999999857782529,-0.6541449742853864,6.67622558468503,92.87961291257447,92.87961291257447,0.06865248290700142,0.0013844264276906201,-0.003789545327760385,-383.0,-0.0013007432258820531,0.001298737189476406,-0.016406013907612357,-0.008068428307637794,-0.005334828622749303,-0.0039792406489170895,-0.0031703358236480975,-0.0026332777574376524,-0.002250923564730684,-0.0019649420337258553,-0.0017430332670526538,-0.0015658703175453186,-0.0014211830441132744,-0.0013008081280382526,-0.0011991043430937922,-0.0011120488526921303,-0.00013279816024719951
2023-08-11 ,101.1999969482422,101.8000030517578,95.1999969482422,95.55999755859376,1845575,0.0,0.0,0.0,2.660001220703125,-1.0,0.17227984456593512,0.17096771364100513,0.8290322863589948,-0.02009847097999964,0.5245132405829634,1.3996494975102252,0.14189705450737372,1.073183224730393,0.033044944045369964,0.0677058429416243,-0.9999999543611646,-0.6580645727179897,6.743527894381204,93.20107921138798,93.20107921138798,0.024994995763363028,-0.021828743571819194,-0.011606584999754907,-384.0,0.0013048241173561517,-0.001305351722451299,-0.01648157105884898,-0.008104964437140547,-0.005358782108993639,-0.0039970062947156625,-0.0031844296471187257,-0.002644943972013789,-0.0022608672857230452,-0.0019736010444046308,-0.0017506978121535413,-0.0015727426058988292,-0.001427409526361081,-0.001306498236536091,-0.0012043419765314892,-0.0011168997319317144,0.0005386697532040369
2023-08-14 ,97.0,98.4800033569336,93.55999755859376,93.91999816894533,1067925,0.0,0.0,0.0,2.650001220703125,-1.0,0.27719662998015243,0.27641729182159674,0.7235827081784032,-0.008655264020623362,1.0933182831736399,0.7853981629596373,0.898485185051915,0.5497819021202925,-0.28636450540218866,-0.1597047247237793,0.3979728741728845,-0.44716541635680646,6.498952678033055,92.02223442168857,92.02223442168857,0.020413110237777043,-0.0022909427627929926,0.0097689004045131,-385.0,-0.0012918031969411583,0.0013027836716191024,-0.01638837792046978,-0.008059899494802819,-0.005329236770227935,-0.003975093191116412,-0.003167045486996109,-0.0026305541161080557,-0.0022486020259504724,-0.001962920405232412,-0.0017412437956033937,-0.0015642657999056521,-0.0014197292927236001,-0.0012994795966471404,-0.001197881445925838,-0.001110916247371153,0.0004975003567215232
2023-08-15 ,95.44000244140624,100.16000366210938,95.27999877929688,99.31999969482422,1620750,0.0,0.0,0.0,2.640001220703125,-1.0,0.3013699288707197,0.3013699288707197,0.6986300711292803,0.027944533148286356,0.1566706735171856,0.7853981630033805,0.30950645060063203,1.2138854960413352,-0.11840837597683772,0.08397806471267547,0.999999972677445,-0.3972601422585606,6.527901552882353,92.16331883525469,92.16331883525469,0.07478474960087744,0.027185819681550198,0.014738381222171595,-384.0,-0.0012953374174750122,-0.001298313657148655,-0.01665334096199842,-0.008188003598400924,-0.0054132165270265355,-0.004037375360138477,-0.003216453130417991,-0.002671450160236803,-0.0022834589130056302,-0.001993273146398552,-0.0017681100570945607,-0.0015883545574211914,-0.0014415540149271488,-0.0013194239561394097,-0.0012162395889736845,-0.0011279185860065173,-0.0006999748880387882
2023-08-16 ,99.23999786376952,101.08000183105467,96.31999969482422,100.91999816894533,1459925,0.0,0.0,0.0,2.630001220703125,-1.0,0.3191746926485659,0.3191746926485659,0.6808253073514341,0.007990403971186838,0.48296932063082826,0.25057313710057255,0.8470472911818836,0.24497866302836882,0.3953601804792695,0.2568842782280536,-0.5552849182808623,-0.3616506147028682,6.495461943639014,92.00519332543999,92.00519332543999,0.0924830809838216,0.00884916569147208,-0.009168326995039059,-383.0,0.001315737693859255,-1.767110266926949e-06,-0.01649051565751969,-0.008109289275434393,-0.005361617396366959,-0.003999109088369115,-0.003186097796487716,-0.002646324764473202,-0.0022620441895536835,-0.0019746258814687437,-0.0017516049391926496,-0.00157355595840583,-0.0014281464395352933,-0.00130717166363882,-0.0012049618483753492,-0.0011174738276180137,-0.0005275537857430686
2023-08-17 ,99.4800033569336,105.8000030517578,98.83999633789062,105.8000030517578,1642450,0.0,0.0,0.0,2.620001220703125,-1.0,0.2140522912482661,0.2140522912482661,0.7859477087517339,0.023606834626526386,0.7140902949581679,0.22234939947731117,1.138386224735463,0.19739555984248416,0.13529946871725218,-0.13003035588100867,0.49423401709020653,-0.5718954175034678,6.638038012203958,92.69623457486772,92.69623457486772,0.13222269599481412,0.01986980750549626,0.0055103209070120895,-382.0,0.0013083326381967525,0.0013055375556671337,-0.0161946843533137,-0.007966208276005117,-0.005267802107829192,-0.00392952398277889,-0.0031308917061111364,-0.002600625787938467,-0.002223091201982007,-0.0019407045191961651,-0.0017215785618286544,-0.0015466326635059642,-0.0014037526733876036,-0.001284878839650667,-0.0011844413745052008,-0.0010984683010266067,-0.001093230763405382
2023-08-18 ,109.0,109.44000244140624,102.12000274658205,103.12000274658205,1846625,0.0,0.0,0.0,2.610001220703125,-1.0,0.18432207243612558,0.18344957081696958,0.8165504291830304,-0.012827877803921873,0.9750123416678598,0.14189705449382492,1.3946733819271915,0.26144940890587615,0.4165177994188435,0.14060916535079565,-0.9999999725536471,-0.6331008583660609,6.556670933325426,104.28976307958612,92.30310906728681,0.04976786841818539,-0.04122741378831436,-0.03054861064690531,-383.0,0.0013203208274780124,-3.7025278312512134e-06,-0.01641751693903884,-0.008073991038297607,-0.005338475730652772,-0.003981945669055419,-0.0031724818031499255,-0.002635054123667937,-0.002252437670899574,-0.001966260532835112,-0.0017442003496751682,-0.0015669167708290642,-0.0014221311659694082,-0.0013016745802630542,-0.0011999018998989281,-0.001112787520637092,-0.00021199431244348576
2023-08-21 ,101.76000213623048,103.76000213623048,99.83999633789062,100.44000244140624,1017125,0.0,0.0,0.0,2.600001220703125,-1.0,0.19817078326301946,0.19722376210773965,0.8027762378922603,-0.013165652568640983,0.7853981629755733,0.056656731039501015,1.470914452114565,0.06285945829014528,-0.19918405096994962,-0.30785092519439655,-0.012994570067368524,-0.6055524757845206,6.4876244899087565,103.91064569038119,91.96690975660846,0.027080463808813807,-0.011343702304685791,0.014941855741814286,-384.0,-0.0012996117196023894,5.994094640629911e-06,-0.016512861385509593,-0.00812009339718627,-0.005368700272555804,-0.0040043620535615875,-0.0031902649477436986,-0.0026497740559755585,-0.002264984140594873,-0.001977185951876261,-0.0017538709574948202,-0.00157558771894442,-0.0014299872479855056,-0.001308853878885961,-0.0012065102787658156,-0.0011189079062115823,0.00019966322248037176
2023-08-22 ,98.16000366210938,102.4800033569336,98.16000366210938,100.83999633789062,823025,0.0,0.0,0.0,2.590001220703125,-1.0,0.2296100621444015,0.2296100621444015,0.7703899378555985,0.0019872510875905843,0.3217505541494591,1.129936771216872,0.6930088110980378,1.3126062229752236,-0.1959223825709926,0.0016308341994785147,0.9999999340060521,-0.540779875711197,6.729894458007991,105.22914207554541,105.22914207554541,-0.04260521186534029,-0.03484283783707705,-0.011749567766195628,-383.0,-0.0012960197414434707,-0.001309966273540201,-0.016516910841065324,-0.008122051248666811,-0.005369983767004275,-0.0040053139394788115,-0.0031910200689372796,-0.002650399091785952,-0.002265516877889063,-0.0019776498506178025,-0.0017542815709649913,-0.0015759558826387166,-0.0014303208094167427,-0.0013091587018584094,-0.0012067908588265777,-0.0011191677648376042,3.1015781326192845e-05
2023-08-23 ,99.5999984741211,99.76000213623048,97.08000183105467,97.4800033569336,678750,0.0,0.0,0.0,2.580001220703125,-1.0,0.20873795253232924,0.20746310298385479,0.7925368970161452,-0.016942280083337057,0.34500316668244096,0.9203754266813985,0.2672607576791959,0.7853981631691869,0.03482785642522947,0.11537511949811102,-0.9999999471724926,-0.5850737940322903,6.8709104570664,93.80361591411535,105.98184989574825,-0.02258836506212023,0.010008423401610029,0.022425630619343537,-384.0,0.0013049242445756365,1.7959890794593588e-06,-0.01649804159270215,-0.008112928108153809,-0.005364002930313565,-0.004000878311873251,-0.0031875013181392763,-0.0026474865102288215,-0.0022630343884015793,-0.0019754881354181863,-0.001752368155324608,-0.00157424027552092,-0.0014287664430606137,-0.0013077382521219066,-0.0012054833773374617,-0.001117956842177741,0.0005636038642143341
2023-08-24 ,96.0,101.63999938964844,95.44000244140624,101.1999969482422,1070925,0.0,0.0,0.0,2.570001220703125,-1.0,0.308894388818534,0.308894388818534,0.691105611181466,0.018723543313844553,0.14189705451563447,1.1309542836273863,0.34536781159896995,1.197918704182901,-0.32794711423583195,-0.1813874853305307,0.9999999719619547,-0.382211222362932,6.888409177667094,93.88579457470806,106.07452227005294,0.01398823686569035,0.01828830096390529,0.00413993878114763,-383.0,-0.0012937338200059829,0.0013004719930095536,-0.01674072644153535,-0.008230237259872515,-0.005440898123076191,-0.004057902445538473,-0.0032327355094773384,-0.0026849265344274487,-0.0022949445122766032,-0.002003274068457212,-0.0017769618093878034,-0.0015962908652942215,-0.0014487441440222911,-0.0013259943795705291,-0.001222287265051919,-0.0011335194620669816,-0.0003172274539407162
2023-08-25 ,100.04000091552734,102.4800033569336,96.0,96.8000030517578,1454775,0.0,0.0,0.0,2.560001220703125,-1.0,0.3636364897420412,0.36126940811335584,0.6387305918866442,-0.022222191396385874,0.5689242087415092,0.14189705453863213,0.16232205557314738,1.485892475029855,0.38938277980452796,0.3586649470201799,-0.9999999755774324,-0.2774611837732883,6.9872173985605155,94.34719098854946,94.34719098854946,0.025665526684025875,0.005838644909167762,-0.0062248280273687635,-384.0,0.0013142559882145625,-0.0012993290322908097,-0.01685789737144152,-0.008286854333827733,-0.005478003242587904,-0.004085415527824935,-0.003254558119122395,-0.0027029875981417362,-0.002310336985903523,-0.0020166764346903564,-0.0017888238392394932,-0.0016069258744457952,-0.0014583790320893664,-0.0013347986790776172,-0.001230390942291383,-0.00114102431753972,0.0005917047498139258
2023-08-28 ,95.0,95.4000015258789,92.95999908447266,93.12000274658205,716750,0.0,0.0,0.0,2.4700033569335798,-1.0,0.2594540176918513,0.25775026241870075,0.7422497375812992,-0.019376580627757756,0.7853981632880737,0.3639770678061899,0.5349539117733909,0.5191475807948581,-0.3996017488896266,-0.3944922643470773,0.06840612262713965,-0.48449947516259845,6.875690693889771,93.82607923987756,106.0071816369541,-0.0685858318987288,-0.047125679291377336,-0.02648216210027255,-385.0,-0.001290493788513971,0.0013039949041102727,-0.016584851952808156,-0.008154897319255797,-0.005391515624593794,-0.00402128234633656,-0.0032036874025943617,-0.002660884055282784,-0.0022744534233680364,-0.0019854315612845173,-0.0017611693779744225,-0.0015821315668372276,-0.0014359160227787652,-0.0013142718163259971,-0.0012114972917240347,-0.0011235265920848554,0.0009300182178142507
2023-08-29 ,92.83999633789062,92.95999908447266,89.87999725341797,90.68000030517578,847725,0.0,0.0,0.0,2.4600033569335795,-1.0,0.1952382670868068,0.19429389136816727,0.8057061086318327,-0.013275312300833658,0.05258306156586883,1.343172534176175,0.12196774839121152,1.4083979993184699,-0.5155406933500982,-0.057969472230235825,0.1868580223942711,-0.6114122172636653,6.791233312872144,105.55785240777493,93.42762795837658,-0.09088630635540398,-0.011150237228337592,0.01798772103151987,-386.0,-0.0012888855462595205,-0.0013023748883642667,-0.016280086993476387,-0.008007522880480613,-0.00529489419728825,-0.00394962031342791,-0.003146836218283567,-0.002613825054004993,-0.0022343424321092896,-0.001950502716949634,-0.0017302519312982355,-0.0015544098729721955,-0.001410799345615132,-0.0012913187388074582,-0.0011903693910988776,-0.0011039587690745679,0.0009159977259516966
2023-08-30 ,89.76000213623047,90.4800033569336,87.4800033569336,87.5999984741211,733750,0.0,0.0,0.0,2.4500033569335797,-1.0,0.16333355712890532,0.16225776665909591,0.837742233340904,-0.017276205138791818,0.05482736863082963,1.4155913153059774,0.04345089536222429,1.280532134868479,-0.36027663189787046,0.07763203072611388,-0.13095561341294845,-0.6754844666818081,6.7699334860980525,105.44393680165868,93.32661063801437,-0.12436136446411009,-0.01673752905435305,-0.0027936459130077293,-387.0,-0.0012892302438636774,8.041211272251944e-07,-0.01582408282953248,-0.007786840616068288,-0.005150153873749182,-0.003842241289941125,-0.0030616330430682844,-0.002543286280079046,-0.0021742103582455844,-0.001898133452865173,-0.0016838923779935267,-0.0015128385349476353,-0.001373131460653785,-0.0012568931267685345,-0.0011586791030981968,-0.0010746066647268776,0.0010796561183758196
2023-08-31 ,87.80000305175781,87.83999633789062,85.55999755859375,86.08000183105469,580275,0.0,0.0,0.0,2.4400033569335795,-1.0,0.24796772085110988,0.24723424769311855,0.7527657523068815,-0.008751707970955763,0.7853981630990615,-0.7853981640990616,0.8017905473535298,-0.8017905483863088,-0.39365926870957424,-0.01669131840585189,0.3275136506095811,-0.505531504613763,6.793124373397943,105.56795447397445,93.43658619178078,-0.14304180603878816,-0.009340220787339037,0.0036986541335070067,-388.0,-0.0012834900909251086,-1.7234880207847234e-07,-0.015521689610500265,-0.007640383381067777,-0.005054058367596466,-0.003770931894383553,-0.0030050392686254506,-0.002496425509388714,-0.002134257759205688,-0.001863334628494078,-0.0016530838806898492,-0.0014852096271312453,-0.0013480948462248723,-0.0012340098832254148,-0.0011376126677170202,-0.0010550933578282848,0.0008739867805157318
2023-09-01 ,84.4800033569336,85.5999984741211,83.95999908447266,84.87999725341797,716575,0.0,0.0,0.0,2.4300033569335797,-1.0,0.27000037299262,0.26938039495084604,0.730619605049154,-0.007019212588108328,0.7853981630868417,-0.7853981640868417,0.9419998680728576,-0.9419998693809654,-0.22819501693216873,0.08273212588870275,0.1098537822510258,-0.461239210098308,6.793975508159987,105.57250062424023,93.44061759181564,-0.1571235656344938,-0.007040879797852825,0.001149670494743106,-389.0,-0.0012852523522880258,2.8700764692844412e-06,-0.015416204669479397,-0.0075892726515340595,-0.005020515840859862,-0.003746037555707632,-0.0029852801082344365,-0.002480063142004652,-0.002120306527291077,-0.0018511823264563481,-0.001642324489558401,-0.001475560199556088,-0.0013393504052293078,-0.001226017229795935,-0.0011302543250006443,-0.0010482772852146859,0.0007636198956511154
2023-09-05 ,85.19999694824219,86.5999984741211,84.12000274658203,85.76000213623047,547650,0.0,0.0,0.0,2.4200033569335795,-1.0,0.37116591581927955,0.37116591581927955,0.6288340841807205,0.005157084423113775,0.7853981631206628,-0.7853981641206628,0.9505468403610619,-0.9505468416853862,-0.19594910866020904,0.016122954135979847,0.9999999178732322,-0.25766816836144096,7.141379830743878,95.05832632769685,95.05832632769685,-0.10293794231566522,0.027092811659414295,0.01706684572863356,-388.0,-0.0012829564632423573,-8.811306814585952e-07,-0.015467595337503477,-0.007614174415989359,-0.005036858621094341,-0.00375816694308993,-0.0029949075933746443,-0.002488035658024281,-0.0021271042884860123,-0.0018571036038783895,-0.0016475671004425006,-0.0014802620002781477,-0.0013436112644697902,-0.001229911789486497,-0.0011338398227674893,-0.0010515985657443747,0.00041287971847241427
2023-09-06 ,85.80000305175781,88.91999816894531,85.44000244140625,87.12000274658203,748875,0.0,0.0,0.0,2.4100033569335797,-1.0,0.48588786326153316,0.48588786326153316,0.5141121367384669,0.007866731674802098,0.8598860237883923,0.6240213442477492,0.7853981632446718,1.3521217693000023,0.16780095841548334,0.18187503353784618,0.20805323288223482,-0.028224273476933737,7.172008663197937,95.19837337076426,95.19837337076426,-0.08867634505866462,0.007130798628500301,-0.009981006515456997,-387.0,0.001289914797968924,1.1479445228342478e-06,-0.015619479482579015,-0.007687755671636154,-0.005085144200430702,-0.003794001323946881,-0.0030233489939902516,-0.0025115869720618252,-0.0021471845930274456,-0.0018745942806870021,-0.0016630526731767408,-0.0014941498041483535,-0.0013561963817521584,-0.0012414147598095514,-0.0011444297588726461,-0.0010614079620147453,0.0001453531873629523
