Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id
2023-02-01 ,580.8854839120186,592.2337582768438,571.2121440906448,582.1441650390625,2627500,0.0,0.0,26.42318110443215,1.0,0.6742516370156,0.3257483629844,0.6742516370156,0.014710339686490215,1.3699171312855154,0.7853981629259825,0.4036010801176903,1.001092879359292,0.305558096844513,0.3503141119711958,0.468557188252689,-0.34850327403119996,8.709162965337288,599.2898977408047,579.0978496964406,-0.011890332490138157,0.008947001334957475,0.006856435570108422,175.0,0.002888576831218541,-5.023493923486579e-06
2023-02-02 ,586.4159392154115,589.8848591311369,581.8568115234375,581.8568115234375,2312500,0.0,0.0,26.41318110443215,1.0,0.6739964627296763,0.3260035372703237,0.6739227741655172,-0.0002468670743504061,1.141762112750532,0.16514867725854473,1.554072913526551,0.23996556228091434,0.7424355057249733,0.21843870444023014,-0.9999999331426015,-0.34791923689519344,8.316925069597444,590.0484968239302,570.1660482363594,0.0031582078367561853,0.007524270163447171,-0.0007113655857551517,174.0,0.0028835396217712188,0.0028799049215212673
2023-02-03 ,579.3689928927706,587.5754939446533,577.4759806753406,582.5405883789062,1283200,0.0,0.0,26.40318110443215,1.0,0.6737412884437526,0.3262587115562474,0.6737412884437526,0.0005872366732578562,0.9129900717941586,0.24497866290124412,1.4519663454954805,0.27820722205507625,-0.014559033414855474,-0.37849726956991436,0.9999988011098092,-0.34748257688750517,8.291439931967492,589.438024185186,569.5760262953536,0.005367936559697979,0.001104864361470897,-0.003209702900988137,175.0,-0.002865016244154276,-2.518604723661085e-06
2023-02-06 ,575.4045586503365,578.6455400356705,568.327948145276,571.0535278320312,1119500,0.0,0.0,26.393181104432152,1.0,1.0,0.0,0.9955205191553322,-0.00995762754460388,1.2658807161065024,0.7853981629201623,1.0325569124766358,1.1673752881492492,0.034955469275020704,0.02475725134493809,-0.9999999051671141,-0.9955205191553322,8.313547444234866,589.9676611413158,570.0879205380347,-0.015446210355839622,-0.010407073457768801,-0.005755968909619849,174.0,0.0028660736904213262,-0.0028742779329627476
2023-02-07 ,565.7114100629084,581.1332323195331,564.3535202314044,577.9715576171875,1171100,0.0,0.0,26.38318110443215,1.0,1.0,0.0,1.0,0.006020782202898209,0.4042908619591935,0.8628100302290451,0.39563773400965563,0.7853981629301642,-0.49866878503544676,-0.2668121271552337,0.999999937415553,-1.0,8.065046176434475,583.9589175270401,564.280463007266,0.00683364099335474,0.01113992567459718,0.010773499566182992,175.0,-0.0028524943242202636,0.0028655449672878013
2023-02-08 ,573.4223313460575,579.8943733796806,570.9148294361637,574.0863647460938,907200,0.0,0.0,26.373181104432152,1.0,1.0,0.0,0.9984988633290102,-0.0033723936927787758,0.6121707293985169,0.7378578160907475,0.5173672630612913,0.7853981629416622,0.33139248727890447,0.4150306361571756,-0.9999998935397458,-0.9984988633290102,7.724800849957057,595.0883067456658,575.5269481577225,-0.019218084738867113,-0.013025862866110927,-0.012082894270354054,174.0,0.0028728916019109475,-0.002859284007320795
2023-02-09 ,577.4858637664746,578.1400367420356,562.6587495624894,563.8778076171875,960800,0.0,0.0,1.6847706689149982,-1.0,0.09119447029025225,0.09082702499137583,0.9088055297097477,-0.008970895021857763,1.0554201950111919,1.2926953210033802,0.7854102007757781,0.32175055414236475,-0.1965323166779254,-0.2639624019784149,-0.4535663877710288,-0.8179785047183719,8.151557125249814,586.0646571582558,566.3156641113624,-0.021453301696915603,-0.0011176084790242447,0.005954127193543341,173.0,-0.0028610282616806197,0.0028626929630656056
2023-02-10 ,562.0738906562012,566.6330776702976,558.3472708250233,566.335693359375,763700,0.0,0.0,1.6747706689149982,-1.0,0.07350010967579872,0.07350010967579872,0.9264998903242013,0.0021747092386206327,0.7973446224262499,0.7853981629372023,0.21428756189542425,0.9181537599958273,-0.4571963690248963,-0.13033202617348544,0.999999910278538,-0.8529997806484027,8.347730091578125,590.7847301067742,570.877617707505,-0.025126280361109768,-0.0018364893320970826,-0.00035944042653641897,174.0,-0.0028702327095756945,-0.0028669599317957834
2023-02-13 ,569.5669564060025,572.1042213775801,563.9572434000347,569.89404296875,997600,0.0,0.0,1.6647706689149981,-1.0,0.07726192719842828,0.07726192719842828,0.9227380728015717,0.003131716672786854,0.12435499443438039,1.4780436098215417,0.3220031775234928,1.1389969658429233,0.15146792771303338,0.3043321483689648,0.18034874504893214,-0.8454761456031434,8.649782514834559,577.7632456967522,577.7632456967522,-0.013713721217805215,0.005706279571652277,0.0037713844518746796,175.0,0.002884608988485343,-4.602223947537416e-06
2023-02-14 ,570.7760237729567,573.9574797693612,561.5982443017347,566.4051513671875,850100,0.0,0.0,1.6547706689149981,-1.0,0.08360482187548583,0.08349061403225247,0.9163951781245142,-0.0030703987285685234,0.6552224588032945,0.4009350865657722,0.7853981629693123,0.3920094382272174,0.24863044205975374,0.048581257173360176,-0.9999998387647159,-0.8329045640922618,8.498381636144693,574.3324057183879,574.3324057183879,-0.01389869547643868,-9.248712931673227e-05,-0.0028993833504845044,174.0,0.002869281700049272,0.002877420849030519
2023-02-15 ,563.4119166411056,565.4436998921412,557.7724432264572,561.79638671875,1038400,0.0,0.0,1.6447706689149981,-1.0,0.10162291969838762,0.1014379197895534,0.8983770803016123,-0.00408505439219357,0.7853981630169924,0.64496437463394,0.5337809703754999,0.7089493736805533,-0.24437243281840795,-0.24650143743908084,-0.14180171467817057,-0.7969391605120589,8.650898467162394,577.7883838115333,577.7883838115333,-0.02806820062714181,-0.007084752575351565,-0.0034961327230174162,173.0,-0.002861415347453868,-7.663644218035455e-06
2023-02-16 ,551.1816661235082,560.3792890366148,546.404460320774,552.6287231445312,1173700,0.0,0.0,1.6347706689149981,-1.0,0.05933181559158749,0.059112854386040574,0.9406681844084125,-0.008226361280879115,0.0784612946507172,0.7853981629261777,0.17321045544256422,1.0000222272297532,-0.3234150351462738,-0.03952130116393292,-0.3363793947241945,-0.881555330022372,8.633542095342678,577.397165126787,577.397165126787,-0.04384396817265633,-0.007887883772757261,-0.00040156559870284814,172.0,-0.002876598113616813,-0.00286534852375157
2023-02-17 ,548.0100359761333,556.5039413642913,547.9902547121161,554.7298583984375,1182400,0.0,0.0,1.624770668914998,-1.0,0.058968878962494635,0.058968878962494635,0.9410311210375054,0.0018974298740508924,0.0899965208273187,0.7853981629379689,0.04018020627659018,1.2585613806069047,-0.5418582095383154,-0.10922158719602082,0.9999999012227845,-0.8820622420750108,8.629516355428413,577.30634820974,557.3508911963427,-0.02230277947951713,0.0107705943465696,0.00932923905966343,173.0,-0.0028878537628962537,-7.591383081472511e-06
2023-02-21 ,543.777980950815,549.3183075562862,539.2980994504245,545.879150390625,1395200,0.0,0.0,1.614770668914998,-1.0,0.06176070320184895,0.061537961965542454,0.9382392967981511,-0.008041645977030871,0.08990729510246871,0.8575158996752662,0.07130746472148916,0.21684447751767683,0.1471147091424209,0.34448645934036815,-0.9999998993870342,-0.8767013348326087,8.831330728377898,581.8245588114443,561.7138230032508,-0.04618311773942832,-0.011940169129955595,-0.011355381738262598,172.0,0.0029009779249981743,-5.627824639720244e-06
2023-02-22 ,545.1159189340974,548.37668147164,539.8729166913398,543.5301513671875,1705300,0.0,0.0,1.604770668914998,-1.0,0.07612334504909735,0.07605042677566431,0.9238766549509027,-0.002156213481606299,0.041688158037484664,1.4247688883218776,0.03446910096902861,0.8888772064221598,-0.5292048757684545,-0.3381597924554377,0.5771242428052497,-0.8478262281752383,9.211202749559565,569.7480751474167,549.5328466724881,-0.029046237343557785,0.008568440197935267,0.010254304663945432,171.0,-0.0028880970422980137,0.002894415843947214
2023-02-23 ,548.4560495266461,552.7178532723389,542.0435323976001,546.0575561523438,1160200,0.0,0.0,3.3895457160526714,1.0,0.19699970120735036,0.8030002987926497,0.19699970120735036,0.0023195973740470503,0.2798129133145508,1.529332754236679,0.06656816371762866,0.4399503937267497,-0.21303720063066084,0.15808383756889685,0.9999997765768462,0.6060005975852993,9.2264676886614,570.0662450226042,549.8397911555322,-0.02496537581191053,0.002040430765823628,-0.0032640047160558197,172.0,-0.0029126591943435414,-0.0028945374836480938
2023-02-24 ,539.773816253936,541.8056000332408,534.3821213581234,537.969970703125,852600,0.0,0.0,3.379545716052671,1.0,0.1843147430309316,0.8156852569690685,0.183698604785961,-0.007460682730704358,1.003850468575737,0.4283406798598026,0.7853981629815282,0.7400689056191009,0.19720408091466082,0.20512064077266084,-0.9999998977534501,0.6319866521831075,9.18209880781718,569.1404755546395,548.9466837830871,-0.03826156131661631,-0.00664809275235289,-0.004344261759088259,171.0,0.002918434373217431,-1.2281076022763876e-05
2023-02-27 ,543.6193350942597,549.4966687428547,536.2256194807077,536.542724609375,1110600,0.0,0.0,3.3695457160526714,1.0,0.18376935983887877,0.8162306401611212,0.1836610660357801,-0.0013282728998701265,0.024385409150576593,1.2572423331006701,0.03472539554671502,1.3245533476154072,-0.6448174178215313,-0.42101074936809607,0.6977403676678958,0.6325695741253411,9.280380204804214,571.1871371025977,550.9211366214338,-0.04450808673207297,-0.003123262707728329,0.0017624150223122803,170.0,-0.0029057059496803415,0.0029155467837804865
2023-02-28 ,535.610926827489,540.3881306515008,534.1044661415491,536.948974609375,1188800,0.0,0.0,3.359545716052671,1.0,0.1804908312735516,0.8195091687264484,0.1804908312735516,0.0003784379518683327,1.174170585616348,0.4636476086528145,0.9231796514074722,1.1237749042690401,-0.109880265994412,0.26746857591355966,0.9999994140780127,0.6390183374528968,9.554331590868772,576.8163962302409,556.3517813296016,-0.05355933244348814,-0.004525622855707588,-0.0007011800739896296,171.0,-0.0029308231907760017,-0.0029120701614488865
2023-03-01 ,534.5507017551981,537.8015439859498,531.4980351352308,533.7379760742188,1126000,0.0,0.0,3.3495457160526714,1.0,0.18610000009299946,0.8138999999070006,0.1858517190122166,-0.002999007817463496,0.023251622789771477,1.3420319017413664,0.09953381483656831,1.3176689379099336,0.04705273475472579,0.0784665003745689,-0.9999997039183537,0.628048280894784,9.515733725846276,555.5930142964567,555.5930142964567,-0.04013100051295256,0.00671416596526779,0.005619894410487689,170.0,0.0029330423146059215,-1.2558620547830105e-05
2023-03-02 ,530.0806428757168,545.988104266417,527.1964502547556,543.8770141601562,941200,0.0,0.0,3.339545716052671,1.0,0.14975394603577016,0.8502460539642298,0.14975394603577016,0.009408776026521603,0.11428249824095729,1.3321055505943349,0.11341986725888202,0.6747409417722593,-0.27668977506828696,-0.16187125491150636,0.9999999194054369,0.7004921079284596,9.711136543699519,559.4133343774779,539.0247866899955,-0.009601942465360298,0.015264529023796132,0.004275181529264171,171.0,-0.002928638923022082,0.0029319327526909616
2023-03-03 ,550.5275297781476,555.5525153716142,544.7492833156252,554.47216796875,1153600,0.0,0.0,3.3295457160526714,1.0,0.11741917301752691,0.8825808269824731,0.11741917301752691,0.009646434832370335,0.20636173431733934,0.02989739310342662,0.0568548361706923,0.7853981629526439,0.6998716344769469,0.4882807047726169,0.012472115639996423,0.7651616539649462,9.269908766630552,550.7114369225087,550.7114369225087,0.006805648482335419,0.008203795473847858,-0.003530366774974137,172.0,0.002944578181604411,-0.0029308406188140014
2023-03-06 ,554.5413794641632,562.282021712134,550.3885856029972,553.5601806640625,1163100,0.0,0.0,3.319545716052671,1.0,0.0946128444875189,0.9053871555124811,0.09457832431059415,-0.0008230692053465676,1.5166457589284659,0.20115591759119794,1.3882117707203423,0.11065722107039244,0.8506806418215963,0.07540450367232471,-0.9999999044845008,0.8108088312018868,8.983501256024883,564.959513072998,544.9132262511783,-0.002319843474683081,-0.00456274597850925,-0.006383270726178555,171.0,0.002927705795677045,0.0029366085523132466
2023-03-07 ,555.829957086641,558.0104329981756,543.2724847022354,543.9563598632812,1012800,0.0,0.0,1.4667986133898603,-1.0,0.04180631959128025,0.04164206766247565,0.9581936804087198,-0.008750502107391226,1.1662286356620752,0.09118279530814555,0.7853981629651635,0.10868309550430115,-0.06984922614182562,-0.460264933981711,-0.8280537967522407,-0.9165516127462441,9.00018023791712,565.3130160909548,545.2542578689211,-0.020446878497592268,-0.009063517511454594,-0.002250385766472672,170.0,-0.0029143881714397,-8.436192963682913e-06
2023-03-08 ,543.411274472971,554.8586977810447,540.6856946142315,549.8237915039062,1453000,0.0,0.0,1.4567986133898603,-1.0,0.06745585056133674,0.06745585056133674,0.9325441494386633,0.005364361049421964,0.8978049131592307,1.3453549446949744,0.6454411377356906,0.7853981629285505,-0.5962502086925732,-0.26320049127537376,0.9999999291527011,-0.8650882988773265,8.882835758687452,542.8458724692383,542.8458724692383,0.012772412607597455,0.01660964555259486,0.012836581532024728,171.0,-0.0029210296833120687,-0.002921046983558373
2023-03-09 ,551.2113190436907,559.3979180459145,546.0772650773507,548.2974243164062,1013200,0.0,0.0,1.3774850477388918,1.0,0.06378330173896446,0.9362166982610356,0.0637439646281545,-0.0013899806009665166,0.819194960653731,0.9890935014344836,0.9164612272911349,0.7853981629345148,0.377416459271735,0.4868333339821541,-0.9999998519471025,0.8724727336328811,8.895931877851941,543.1157117829955,543.1157117829955,0.009495490379889965,-0.001638461113853745,-0.009124053333224302,170.0,0.0029394544898860967,-3.3207559361843244e-06
2023-03-10 ,546.9692524111031,550.6066449609616,535.1551219115154,539.0006713867188,1081700,0.0,0.0,5.520572702716086,-1.0,0.2277201306363633,0.2268461923585158,0.7722798693636367,-0.00855032577213846,1.079598059902941,0.37698839723557565,0.8962743554939654,0.3217505541522846,-0.10479540085807793,-0.24110593006490647,-0.7203343822692398,-0.5454336770051209,8.92028552066796,543.6167995615696,543.6167995615696,-0.008527769546537868,-0.009011629963213917,-0.003686584424680086,169.0,-0.0029307427256502236,0.0029302420865990825
2023-03-13 ,538.663647258571,546.5232193835848,533.2719535588955,536.7507934570312,1405800,0.0,0.0,5.510572702716086,-1.0,0.21092322564604557,0.2107272723559117,0.7890767743539544,-0.0020914477025734644,0.20417866043150287,1.1707394219354328,0.16514867726731178,0.9410847459755363,-0.5216410286081054,-0.2084228138750137,0.6069361914136824,-0.5783495019980427,8.90646385269287,543.3325249224193,543.3325249224193,-0.012187602239126967,-0.0018299163462945495,0.0035908568084596837,168.0,-0.0029385316416492774,-0.00293509860776816
2023-03-14 ,546.0138738905578,556.8538117251272,540.5096137832562,551.3793334960938,1409800,0.35,0.0,6.237166764165627,1.0,0.23873441178658242,0.7612655882134176,0.23873441178658242,0.013443741402532341,0.20943251424703097,1.4829455336584174,0.4318711218879565,0.785398162979746,-0.13897202493690994,0.1913345018355977,0.9999999356300121,0.5225311764268352,8.905316581774315,543.3089153430549,543.3089153430549,0.014744954793022074,0.013466278516074522,0.0076480974311845355,169.0,-0.0029646022949064055,-3.894457999526922e-06
2023-03-15 ,542.6617797405777,545.4684799592244,530.0763318453182,538.2286376953125,1918900,0.0,0.0,6.227166764165627,1.0,0.23255238327566044,0.7674476167243396,0.23128552393599466,-0.012069199334511045,1.3293321101988542,0.3217505541256821,1.076477973505308,0.4440841928492402,0.7175397789194684,0.4282559019281892,-0.9999999608042064,0.5361620927883449,8.565406599435281,536.2221526673501,536.2221526673501,0.0037349078774394136,-0.00550502345779133,-0.009485650986932926,168.0,0.002984630615143297,-1.303532662856404e-05
2023-03-16 ,535.3228155317192,553.9778361680186,535.3228155317192,552.5001220703125,1135800,0.0,0.0,6.2171667641656265,1.0,0.23217893513771448,0.7678210648622855,0.23217893513771448,0.013084356901038024,0.09966865240084839,0.9781434226123416,0.10869502730396859,1.296812519035038,-0.5757310456093894,-0.6466354122644289,0.9999999602441917,0.535642129724571,8.167024202740201,547.0877873023933,547.0877873023933,0.009844376118750017,0.0030547341206553016,0.004279878789223316,169.0,-0.002951193976254096,0.0029746164550248514
2023-03-17 ,550.7346878270347,550.7346878270347,539.4782269517626,542.8303833007812,1947900,0.0,0.0,6.207166764165627,1.0,0.23180548699976852,0.7681945130002314,0.23088655643740016,-0.008828147049784922,1.244871373938506,0.4636476086478132,1.0233911821158315,0.6813870461869732,0.5913866504794119,0.5835588480444006,-0.9999999543639578,0.5373079565628313,8.238011681893482,548.6879566652913,548.6879566652913,-0.010732993448184196,-0.010288684783467106,-0.006671709452061204,168.0,0.0029841790586362525,-0.0029679122956986965
2023-03-20 ,542.2551462041681,550.2983117868345,541.0848757207801,546.0337524414062,897200,0.0,0.0,6.197166764165627,1.0,0.2592793608509357,0.7407206391490643,0.2592793608509357,0.0029419364964587903,0.4961121349258621,0.5880026031736706,1.3773943128160877,0.39969839235392685,-0.4270625480026196,-0.5092245992410157,0.9999999150388431,0.48144127829812855,8.12894114408227,546.2254876697419,546.2254876697419,-0.00035108007927780034,0.005190956684453198,0.007739820733960153,169.0,-0.002955595752871709,0.002967686517445174
2023-03-21 ,549.8123280168746,554.185966278953,547.1147073070146,552.1132202148438,1000100,0.0,0.0,3.441278451918256,1.0,0.18243391562901667,0.8175660843709833,0.18243391562901667,0.005536114859682393,1.0217034560135352,0.41701402515089786,0.7853981629976007,0.41777328445595996,0.14274662397029048,0.2849045859864551,0.3059875374966843,0.6351321687419667,8.144490406792617,546.5778901146555,546.5778901146555,0.010076311499237715,0.005213695789257757,1.1369552402279524e-05,170.0,0.002971205137410537,-0.002969887405753981
2023-03-22 ,552.1132642621805,563.3201494960515,549.7230867720534,549.7528686523438,928400,0.0,0.0,3.431278451918256,1.0,0.14391785920553576,0.8560821407944642,0.14378090372625638,-0.002142140126053469,0.7988917856332168,0.14007840518119452,1.0733842945618468,0.09065988712553416,0.26530256014217896,0.06127796808594424,-0.9999998697620915,0.7123012370682078,8.206779522333754,547.9850787403233,547.9850787403233,0.003220789523396968,-0.0034277609879203733,-0.004320728388589065,169.0,0.002957016700329184,0.0029634004451411233
2023-03-23 ,553.3826523642247,555.9612666729607,545.8452947620464,550.6156616210938,951600,0.0,0.0,1.2594125449681906,-1.0,0.05664029854981267,0.05664029854981267,0.9433597014501873,0.0007840945510642686,1.342370132858448,0.04164257906154768,1.4260986090946335,0.1448884378184354,-0.15095005824965857,-0.20812630919591876,0.9999996582640258,-0.8867194029003747,8.297557334655295,550.0230914760696,550.0230914760696,0.0010767751010240315,-0.0010720072111864683,0.0011778768883669525,170.0,-0.0029470453612201455,-7.094218540676465e-06
2023-03-24 ,544.0006597704275,554.0570683959148,539.8253249618089,553.660400390625,1012600,0.0,0.0,1.2494125449681905,-1.0,0.05317820284834341,0.05317820284834341,0.9468217971516566,0.0027572260907154744,0.3217505541374092,1.223587280824457,0.5640218297178767,0.996607503532204,0.04275334549180933,0.09685170187073394,0.557173772744229,-0.8936435943033132,8.284970732493452,549.7414111661212,549.7414111661212,0.0071034969540287,0.003013360926502334,0.002042684068844401,171.0,0.0029508751361737575,-0.002952031030774665
2023-03-27 ,559.154857106794,563.4888479691805,556.407720213198,557.062255859375,865600,0.0,0.0,1.2394125449681905,-1.0,0.05237650135958584,0.05237650135958584,0.9476234986404142,0.003062740684731576,0.5638200538491731,0.9080737608221564,0.19739555968951802,1.5132023255074918,0.14399561942255004,0.05062113696537036,0.05249420715093807,-0.8952469972808283,8.40276723179599,552.3664884667694,552.3664884667694,0.008465249270526378,0.0006808761582488393,-0.0011662423841267474,172.0,0.0029361147254246176,0.0029489602486969515
2023-03-28 ,555.3761878375714,558.0638817220638,546.4007636191279,549.6636352539062,828800,0.0,0.0,1.2294125449681905,-1.0,0.051953910015224945,0.05179848231861322,0.948046089984775,-0.00668514278456638,1.4534507382898763,0.06502452040604946,1.4886818743580021,0.037020115839174174,0.26843720075924304,0.0622207906683465,-0.9999998974136386,-0.8962476076661618,8.420072226347889,552.7500442618075,552.7500442618075,-0.005599380938896235,-0.007032315104711306,-0.003856595631480073,171.0,0.002919385092352478,-7.380205374569971e-06
2023-03-29 ,554.7513856625421,555.9514381932773,548.6619589545015,550.5761108398438,1239600,0.0,0.0,1.2194125449681905,-1.0,0.05153131867086406,0.05153131867086406,0.948468681329136,0.0008293425039198222,0.7450030042288897,1.1899427654969166,0.4636476086407783,0.9894553237872613,-0.3559309986766349,-0.312184099717939,0.9999998669237041,-0.896937362658272,8.31751163419703,550.4690695264549,550.4690695264549,0.00019443582449644385,0.0028969083816963396,0.004964611743203823,172.0,-0.002906729895623959,-8.364816536069733e-06
2023-03-30 ,555.3859817643679,559.6307465376271,552.2718386960162,558.3314819335938,1219900,0.0,0.0,1.556864815563349,1.0,0.09110821222968513,0.9088917877703149,0.09110821222968513,0.0069937036632181405,0.8850753552394336,1.330936088291552,0.588002603145615,0.851524491750251,0.04955903644660416,0.20274501756161953,0.7879744334397936,0.8177835755406297,8.474202732286244,553.9464147515139,553.9464147515139,0.007884881851783468,0.003845223013643512,0.0004741573159735863,173.0,0.0029165208440940014,-0.0029130574939882185
2023-03-31 ,562.2986392985861,571.9286592730354,559.0159131941141,571.6212158203125,1438700,0.0,0.0,1.546864815563349,1.0,0.06059507750011422,0.9394049224998858,0.06059507750011422,0.011761318781870936,0.8201328333946869,0.358505327076971,0.7853981630183415,0.36480962854374654,0.4298265104612705,0.1901337370073332,0.2542047005492374,0.8788098449997717,8.443436761371357,553.2670685963603,553.2670685963603,0.03263573195502726,0.012375425051621897,0.0042651010189891925,174.0,0.0029074223562737785,0.0029116253698589804
2023-04-03 ,564.8177852376344,568.3881004252386,561.455701107732,565.3731689453125,1034400,0.0,0.0,1.536864815563349,1.0,0.06605426616249108,0.9339457338375089,0.06589213895894448,-0.005495231074767308,1.407296233873291,0.03123983340158737,1.3638220882678547,0.05692324357060805,0.8177461772634288,0.19395983340107914,-0.9999999420509923,0.8680535948785644,8.496104730818434,554.4290274503836,554.4290274503836,0.0195471843165237,-0.006544273819251781,-0.009459849435436839,173.0,0.0028965605215544392,-4.5492439101114685e-06
2023-04-04 ,566.6823477999608,575.459408676842,564.2525211771184,571.432861328125,1085600,0.0,0.0,1.526864815563349,1.0,0.06584841864955819,0.9341515813504419,0.06584841864955819,0.005330454115690215,0.07481278809220908,0.06053201972861813,1.5545207921851083,0.10834351416449584,-0.5917024152483961,-0.7047242962559124,0.9999999076271027,0.8683031627008837,8.716912959757463,559.2485878688639,539.4037733463605,0.03961775761531215,0.010035286649394227,0.008289780234323004,174.0,-0.0028747710239335807,-5.430917359669626e-06
2023-04-05 ,571.7602050732476,575.3205935467491,565.2244727485776,575.0825805664062,1035600,0.0,0.0,1.516864815563349,1.0,0.09224710264047244,0.9077528973595276,0.09224710264047244,0.0031833145066501338,1.1995213129141424,0.026309717230343525,0.8151703021213418,0.06643730477823513,0.4321085500044483,0.5119054826264222,-0.2521961133885902,0.8155057947190552,8.983595144446847,564.961504223939,544.9151471559339,0.03581980688247465,-0.0018989753664187502,-0.0059671310079064885,175.0,0.002888585685598791,-0.00288566577274401
2023-04-06 ,576.064242563192,576.9866333853554,567.6244089129902,570.6095581054688,780700,0.0,0.0,1.506864815563349,1.0,0.09702346186483643,0.9029765381351635,0.09685470358007132,-0.0039042097872145467,0.9077922146294861,0.05123716735964921,0.8834861744338488,0.18088685120117529,0.30374231974440336,-0.06418311513002248,-0.999999858907029,0.8061218345550922,9.299916823128774,571.5922440693062,551.3119507519061,0.01634184965328416,-0.009738978614595245,-0.0039200016240882474,174.0,0.002869346475659682,0.0028816783547661855
2023-04-10 ,568.0111715559248,569.6277465820312,560.6324684196522,569.6277465820312,672600,0.0,0.0,4.582004328925327,-1.0,0.28017354224654073,0.2800665940679424,0.7198264577534592,-0.0008610589386974854,1.225664174534805,0.04933481276990502,0.7853981630494046,0.034262711748901796,-0.3730815164355491,-0.3384119180899762,0.6386104089700039,-0.43975986368551684,9.187372674778599,569.2506731511875,549.0529935111377,0.018725145479657257,0.0011916479131865478,0.005465313263890896,173.0,-0.0028603456864537014,-9.619604969554477e-06
2023-04-11 ,571.7302553842359,576.758489981244,569.6674364718298,571.631103515625,1158800,0.0,0.0,4.572004328925328,-1.0,0.27956207721479065,0.27956207721479065,0.7204379227852094,0.0017553922437686463,0.19739555968370578,1.3632586724575932,0.2074674508865969,1.354557105488424,-0.11930920789715309,0.126886154269198,0.9999996178030668,-0.4408758455704187,9.21877137457785,569.9058735113236,549.6850777366285,0.021085488750689458,0.0011801716355161005,-5.738138835223623e-06,174.0,-0.002880744319323356,-0.0028648460810566916
2023-04-12 ,578.4445519259762,581.8165632397005,572.8907150316701,574.57666015625,847800,0.0,0.0,4.562004328925327,-1.0,0.21535044889470228,0.21535044889470228,0.7846495511052978,0.0025698278566783682,1.0832235979797518,0.030158575505274055,1.4336008508239055,0.023805026163907683,0.19091211992951013,0.15511066391333161,0.1882991860983822,-0.5692991022105955,9.258509996302811,570.7329624821605,550.4829859579697,0.024774784920681827,0.0018446480849961845,0.000332238224740042,175.0,0.0028840774621753814,-1.0199316434827358e-05
2023-04-13 ,580.4379513074998,587.2414160531177,577.204801326247,586.2595825195312,1101900,0.0,0.0,4.552004328925327,-1.0,0.17107043809580685,0.17107043809580685,0.8289295619041932,0.010064229504371412,0.7853981629842699,0.02474629819824109,0.8983762229767263,0.03882110852289588,0.2663162346172503,0.03770205734387008,0.5931903616020913,-0.6578591238083864,9.277759575753983,571.1327528445121,550.8686711248947,0.044203610671575216,0.009714412875446695,0.003934882395225255,176.0,0.002868575593608207,0.0028824108907493685
2023-04-14 ,581.5686263302371,584.6827096071627,577.2147813739506,583.988525390625,834900,0.0,0.0,4.542004328925327,-1.0,0.25845052954092773,0.2582277873579687,0.7415494704590723,-0.0019406629359665724,1.5092911500684976,0.02127338600671452,1.5208495679634573,0.02674839204217197,0.9568353078111693,0.3452595365969595,-0.999999916700635,-0.48332168310110357,9.067533421895126,566.7360828492506,566.7360828492506,0.029987601311945847,-0.007108004679814685,-0.008411208777630689,175.0,0.0028614873896643843,-7.750934283587288e-06
2023-04-17 ,585.2778389302398,585.525779175098,579.4264249386716,583.75048828125,783500,0.0,0.0,4.532004328925328,-1.0,0.3158036894610289,0.3157751815788887,0.6841963105389711,-0.0002038444434827168,0.023332315727546345,0.0416425790715063,1.4799147899513292,1.4051889352219493,-0.31898663972027214,-0.6379109737657207,0.8098912128894882,-0.36842112896008244,9.029811365636958,586.2011041915079,565.9399518077743,0.013398199298570617,-0.008294701006687614,-0.0005933481634364645,174.0,-0.002846547473435282,-3.54410197191124e-06
2023-04-18 ,588.2827903426204,588.2827903426204,579.862750069247,580.041259765625,1158700,0.0,0.0,4.522004328925327,-1.0,0.40819722083509447,0.40761828524722615,0.5918027791649055,-0.0031871926586951537,0.05660382826521236,0.05759190034784255,0.7853981631031769,0.021974566001341272,-0.024073141482765768,0.14745674911875317,-0.879774312561219,-0.18418449391767938,9.235031085207966,570.2445789358078,550.0118332315958,0.03509666473150482,0.010849232716467101,0.009571966861577358,173.0,-0.002865070857023194,-0.002854017431549833
2023-04-19 ,571.0459297877729,575.9353032725867,566.6227153561891,575.1419067382812,1409400,0.0,0.0,4.512004328925327,-1.0,0.2083097280019496,0.2079159160599994,0.7916902719980504,-0.004241191500540432,1.0443980620120694,0.019605330844713637,0.944623507417766,0.12326806617109423,-0.3770276557528091,-0.17647725713502166,-0.14188801728123362,-0.583774355938051,9.149759670014525,568.46381874485,568.46381874485,0.0116791368795977,-0.01170876392595356,-0.011278998321210331,172.0,-0.002877757134855742,-9.261691793956096e-06
