Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4
2022-04-29 00:00:00,1.0291242599487305,1.0338696241378784,1.0273374319076538,1.0291242599487305,0,0.0,0.0,1.030603528022766,0,1.0,-0.003219008445739746,0.0,-0.024616479873657227,0.0,0.003654003143310547,0.7760798346941309,0.8059800413264673,0.19401995867353272,0.0,-0.0,0.0,0.9358967242775889,-0.3522744973546608,0.9999989596948582,0.0014424316972814555,0.9575588931405933,-0.2882376904004087,0.9999999997682919,2.1527102471184616e-05
2022-05-02 00:00:00,1.0265148878097534,1.0293573141098022,1.0220768451690674,1.0265148878097534,0,0.0,0.0,1.0257170796394348,0,-1.0,-0.0026093721389770508,0.002712845802306907,-0.027225852012634277,0.009928582739933925,0.003654003143310547,0.5099577646247837,0.8625819761038702,0.13741802389612984,-0.0,-0.0,-0.0,0.9335394000587481,-0.35847480879129096,0.9999998518773443,0.0005442841990768686,0.953027084793574,-0.3028850865425068,0.9999999240385624,0.0003897728432769619
2022-05-03 00:00:00,1.0226621627807615,1.0287854671478271,1.0211479663848877,1.0226621627807615,0,0.0,0.0,1.0249667167663574,0,-1.0,-0.006462097167968972,0.0,-0.0310785770416262,0.0,0.003654003143310547,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9423656580474158,-0.334584767335366,0.9999999109584511,0.000421998921664344,0.9581267593126426,-0.2863443959449068,0.999999982937959,0.00018472704676977477
2022-05-04 00:00:00,1.0217009782791138,1.02228581905365,1.0163841247558594,1.0217009782791138,0,0.0,0.0,1.0193349719047546,0,-1.0,-0.007423281669616699,0.0,-0.032039761543273926,0.0,0.003654003143310547,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9293867407847697,-0.36910741804177183,0.9999998708062744,0.0005083182413862129,0.9503435090686796,-0.3112028514828045,0.9999994673325144,0.001032150515873376
2022-05-05 00:00:00,1.0275485515594482,1.029866099357605,1.0123711824417114,1.0275485515594482,0,0.0,0.0,1.0211186408996582,0,-1.0,-0.0015757083892822266,0.001080632209777832,0.005847573280334473,0.03415108219437423,0.003654003143310547,0.18595756952611397,0.8448444351122462,0.1551555648877539,0.0,0.0,-0.0,0.9559769647013726,-0.2934417198701483,0.9999998022285528,0.0006289219786681576,0.9525746981004852,-0.3043048546092706,0.9999999846535182,0.00017519407327558245
2022-05-06 00:00:00,1.0150223970413208,1.0175734758377075,1.011541724205017,1.0150223970413208,0,0.0,0.0,1.0145576000213623,0,-1.0,-0.014101862907409668,0.0,-0.012526154518127441,0.0,0.003654003143310547,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.6273070005371965,-0.7787720636213307,0.9999998948974532,0.0004584812782819366,0.963072799505665,-0.26924112399914146,0.9999999999720579,7.475571961840156e-06
2022-05-09 00:00:00,1.0107851028442385,1.0111019611358645,1.003572702407837,1.0107851028442385,0,0.0,0.0,1.0073373317718506,0,-1.0,-0.018339157104491965,0.0,-0.01676344871520974,0.0,0.003654003143310547,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.7337729695262586,-0.679394752108534,0.9999999785939364,0.00020691091480927633,0.9584500468209922,-0.2852604209294338,0.9999996025139287,0.0008916120146338798
2022-05-10 00:00:00,1.007353663444519,1.0094178915023804,1.0025765895843506,1.007353663444519,0,0.0,0.0,1.0059972405433657,0,-1.0,-0.021770596504211426,0.0,-0.0201948881149292,0.0,0.003654003143310547,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.8265593994558141,-0.5628494995744812,0.9999991040771596,0.0013385981017686093,0.9598816911992402,-0.28040531182644624,0.9999997228845489,0.0007444668060967078
2022-05-11 00:00:00,1.0043185949325562,1.0129454135894775,1.0037338733673096,1.0043185949325562,0,0.0,0.0,1.0083396434783936,0,1.0,-0.0030350685119628906,0.0018434524536130592,-0.02322995662689209,0.006297484157975524,0.003654003143310547,0.6899206831479588,0.8212223450550348,0.17877765494496523,0.0,-0.0,0.0,0.9216831625873899,-0.38794348532087364,0.9999998847310698,0.00048014356924613866,0.9646258753302374,-0.26362268613185286,0.9999995755540055,0.0009213532486773818
2022-05-12 00:00:00,1.005570888519287,1.006795883178711,0.9995802044868468,1.005570888519287,0,0.0,0.0,1.003188043832779,0,-1.0,0.001252293586730957,0.002996385097503773,0.001252293586730957,2.0,-0.0030350685119628906,0.17024537203592158,1.0,0.0,-0.0,0.0,-0.0,0.846666302086763,-0.5321242081607697,0.9999994811058299,0.001018718837957198,0.9612734428159516,-0.27559638629119826,0.9999999612330037,0.00027844926115256935
2022-05-13 00:00:00,0.9969593286514282,1.000800609588623,0.9955300688743592,0.9969593286514282,0,0.0,0.0,0.9981653392314912,0,-1.0,-0.00735926628112793,0.0,-0.008611559867858887,0.0,0.001252293586730957,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.8555903277781505,-0.5176535434172909,0.9999999759986893,0.00021909500403017852,0.9618418037614046,-0.27360618512198814,0.9999997768249339,0.0006680943664076159
2022-05-16 00:00:00,0.99777489900589,0.9997400641441344,0.9937098026275636,0.99777489900589,0,0.0,0.0,0.996724933385849,0,-1.0,-0.006543695926666149,0.0,0.0008155703544617809,0.0,0.001252293586730957,2.0,0.5,0.5,-0.0,0.0,-0.0,0.9157718880994522,-0.4016987042134494,0.9999999966130261,8.230399619051724e-05,0.9628284839723094,-0.27011351401139577,0.999999906790686,0.00043176222546011247
2022-05-17 00:00:00,0.9982830286026,1.0083694458007812,0.99769526720047,0.9982830286026,0,0.0,0.0,1.0030323565006256,0,1.0,0.000508129596709983,0.007568836212158203,0.001323699951171764,2.0,-0.006543695926666149,0.006029797993190464,1.0,0.0,0.0,0.0,0.0,0.9933824431705498,-0.11485347883503329,0.9999992695210537,0.001208700690406737,0.9680421101741223,-0.2507877049012418,0.9275801282701693,0.3736242840585929
2022-05-18 00:00:00,1.0062386989593506,1.0124224424362185,1.0016727447509766,1.0062386989593506,0,0.0,0.0,1.0070475935935974,0,1.0,0.008463799953460582,0.0,0.009279370307922363,0.0,-0.006543695926666149,1.6729561565957682,0.41823903914894206,0.5817609608510579,0.0,0.0,0.0,0.9999438708322742,-0.01059505474115557,0.9999999170894991,0.0004072112411099811,0.9732618512078915,-0.2296984305200799,0.9274070904558595,0.374053590508362
2022-05-19 00:00:00,1.013027548789978,1.029834270477295,1.0127300024032593,1.013027548789978,0,0.0,0.0,1.021282136440277,0,1.0,0.015252649784088024,0.0,0.016068220138549805,0.0,-0.006543695926666149,2.0,0.5,0.5,0.0,0.0,0.0,0.9999999588158172,-0.0002869988917798786,0.9692674688356219,0.24600929628163787,0.9861076619670048,-0.16610743213344617,0.8681492484335259,0.49630321623409224
2022-05-20 00:00:00,1.0286160707473757,1.0315020084381104,1.0248737335205078,1.0286160707473757,0,0.0,0.0,1.028187870979309,0,1.0,0.030841171741485707,0.0,0.03165674209594749,0.0,-0.006543695926666149,2.0,0.5,0.5,0.0,0.0,0.0,0.9908893362127835,-0.13467859287871017,0.9760345216125664,0.2176157453414819,0.9931286717856402,-0.11702752358864196,0.8364255355448678,0.5480805811999556
2022-05-23 00:00:00,1.0256515741348269,1.0371291637420654,1.0257673263549805,1.0256515741348269,0,0.0,0.0,1.031448245048523,0,1.0,0.02787667512893688,0.0,-0.002964496612548828,0.0,-0.006543695926666149,2.0,0.5,0.5,0.0,-0.0,0.0,0.9937428463324515,-0.11169223501693268,0.9704421377578702,0.24133391237854415,0.9940937972484861,-0.10852429346503879,0.8845071858229181,0.46652656754746763
2022-05-24 00:00:00,1.0352503061294556,1.0444191694259644,1.03419029712677,1.0352503061294556,0,0.0,0.0,1.0393047332763672,0,1.0,0.03747540712356556,0.0,0.009598731994628684,0.0,-0.006543695926666149,2.0,0.5,0.5,0.0,0.0,0.0,0.9966062357164062,-0.0823165289062597,0.9659092392707267,0.2588809407651439,0.9969444196240148,-0.07811417400533818,0.888278499125778,0.4593052448980472
2022-05-25 00:00:00,1.0414496660232544,1.0414930582046509,1.037150740623474,1.0414496660232544,0,0.0,0.0,1.0393218994140625,0,1.0,0.04367476701736439,0.0,0.015798091888427512,0.0,-0.006543695926666149,2.0,0.5,0.5,-0.0,0.0,0.0,0.9726122210983615,-0.23243379136887965,0.973880290940745,0.22706205961624223,0.9972995637986094,-0.07344099704595085,0.8919738596487683,0.45208697581691015
2022-05-26 00:00:00,1.0400091409683228,1.0435471534729004,1.038184404373169,1.0400091409683228,0,0.0,0.0,1.040865778923035,0,1.0,0.04223424196243275,0.0,-0.0014405250549316406,0.0,-0.006543695926666149,2.0,0.5,0.5,0.0,-0.0,0.0,0.9992800400373539,-0.03793944626565155,0.9718889923292202,0.23543956037440442,0.9973054990388098,-0.07336035432677786,0.9000798515805806,0.4357249829636581
2022-05-27 00:00:00,1.04323148727417,1.0477787256240845,1.0414930582046509,1.04323148727417,0,0.0,0.0,1.0446358919143677,0,1.0,0.04545658826827992,0.0,0.003222346305847168,0.0,-0.006543695926666149,2.0,0.5,0.5,0.0,0.0,0.0,0.9969532051308001,-0.07800196650998531,0.995056967199064,0.09930575022928378,0.9979131022264651,-0.06457120414513458,0.9039245028684137,0.42769205406938665
2022-05-30 00:00:00,1.0440047979354858,1.046725869178772,1.041102647781372,1.0440047979354858,0,0.0,0.0,1.043914258480072,0,-1.0,0.000773310661315918,0.0,0.003995656967163086,0.0,-0.006543695926666149,0.013965669969128196,0.003491417492282049,0.9965085825077179,-0.0,0.0,-0.0,0.9954803890579157,-0.0949673364957695,0.9986376498633228,0.05218088036301671,0.9978977807060733,-0.0648075555926437,0.9188615251846438,0.39458015349907066
2022-05-31 00:00:00,1.043590784072876,1.045117735862732,1.0397063493728638,1.043590784072876,0,0.0,0.0,1.042412042617798,0,-1.0,0.0003592967987060547,0.0,-0.0004140138626098633,0.0,-0.006543695926666149,0.003014813663348432,0.5,0.5,-0.0,-0.0,-0.0,0.9924485550097677,-0.1226615899906081,0.9999157896789836,0.01297742465416283,0.9976765138639884,-0.06812909572421373,0.9321470794959106,0.36207985609150456
2022-06-01 00:00:00,1.0421878099441528,1.0427855253219604,1.0355826616287231,1.0421878099441528,0,0.0,0.0,1.0391840934753418,0,-1.0,-0.0010436773300170898,0.0,-0.0018169879913330078,0.0,0.0003592967987060547,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9883779634057456,-0.15201645126074556,0.9835196084868776,0.1808014925873651,0.9971115618434585,-0.07595086068043508,0.9517451903971197,0.3068893816278926
2022-06-02 00:00:00,1.0383137464523315,1.0441683530807495,1.0378289222717283,1.0383137464523315,0,0.0,0.0,1.040998637676239,0,1.0,-0.003874063491821289,0.0,-0.005691051483154297,0.0,0.0003592967987060547,2.0,0.5,0.5,0.0,-0.0,0.0,0.9963651623093789,-0.08518487739150132,0.9833419923293055,0.18176502997505342,0.9975156429857901,-0.07044531211262894,0.9781049586566859,0.20811220495493
2022-06-03 00:00:00,1.0444518327713013,1.046462893486023,1.037333607673645,1.0444518327713013,0,0.0,0.0,1.041898250579834,0,1.0,0.0022640228271484375,0.0,0.0061380863189697266,0.0,-0.003874063491821289,0.34152943096796035,0.08538235774199009,0.9146176422580099,0.0,0.0,-0.0,0.9997020682326707,-0.02440849793249619,0.9997192423647064,0.023694650150138434,0.997655973158429,-0.06842922782925347,0.9967175879875643,0.08095708613983169
2022-06-06 00:00:00,1.0392202138900757,1.0413411855697632,1.0316723585128784,1.0392202138900757,0,0.0,0.0,1.0365067720413208,0,-1.0,-0.005231618881225586,0.006156563758849876,-0.005231618881225586,1.384855837383251,0.0022640228271484375,2.0,0.0,1.0,-0.0,-0.0,-0.0,0.9054978895509205,-0.42435076530958316,0.989742177512264,0.1428650483963173,0.9929629492887927,-0.1184254252249173,0.9742194593079713,0.22560240491999195
2022-06-07 00:00:00,1.0295480489730835,1.0303436517715454,1.0226831436157229,1.0295480489730835,0,0.0,0.0,1.026513397693634,0,-1.0,-0.014903783798217773,0.0,-0.014903783798217773,0.0,0.0022640228271484375,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.8091948988532482,-0.5875403098255313,0.996614650883685,0.08221458291562919,0.9602941802956204,-0.2789894035449418,0.9869532440336856,0.16100712434977602
2022-06-08 00:00:00,1.0272319316864014,1.0276013612747192,1.0216069221496582,1.0272319316864014,0,0.0,0.0,1.0246041417121887,0,-1.0,-0.017219901084899902,0.0,-0.017219901084899902,0.0,0.0022640228271484375,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.8461483587826527,-0.5329474222936286,0.9973161946800456,0.07321480607714147,0.9629593615333707,-0.26964656132656906,0.9867547743861289,0.16221903472213087
2022-06-09 00:00:00,1.021617412567139,1.0282776355743408,1.02033531665802,1.021617412567139,0,0.0,0.0,1.0243064761161804,0,-1.0,-0.022834420204162376,0.0,-0.022834420204162376,0.0,0.0022640228271484375,2.0,0.5,0.5,0.0,-0.0,-0.0,0.8970760363244135,-0.4418762101001587,0.9968858964863572,0.07885752587161154,0.9641237962491707,-0.2654530193953117,0.9873998522580417,0.15824516346731524
2022-06-10 00:00:00,1.019991755485535,1.0239711999893188,1.0103459358215332,1.019991755485535,0,0.0,0.0,1.017158567905426,0,-1.0,-0.02446007728576638,0.0,-0.02446007728576638,0.0,0.0022640228271484375,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9018796268831171,-0.43198742876751584,0.9985791175116107,0.053289267866361935,0.9335727167373074,-0.3583880335107791,0.9956819439972062,0.09283030969432522
2022-06-13 00:00:00,1.01066255569458,1.0120433568954468,1.0023455619812012,1.01066255569458,0,0.0,0.0,1.007194459438324,0,-1.0,-0.03378927707672119,0.0,-0.03378927707672119,0.0,0.0022640228271484375,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.8513901345169063,-0.5245329721259516,0.9999999344242833,0.0003621483524553152,0.913217668363144,-0.40747207289504234,0.9989265244587763,0.04632276689393458
2022-06-14 00:00:00,1.0033462047576904,1.0126582384109497,0.9973172545433044,1.0033462047576904,0,0.0,0.0,1.004987746477127,0,-1.0,-0.04110562801361084,0.0,-0.04110562801361084,0.0,0.0022640228271484375,2.0,0.5,0.5,0.0,-0.0,-0.0,0.8998288567792526,-0.4362430841942865,0.9999999090608483,0.000426471915906731,0.9197242420896327,-0.3925650500396727,0.999851332513288,0.01724276287033259
2022-06-15 00:00:00,1.0005003213882446,1.00383460521698,0.9977052807807922,1.0005003213882446,0,0.0,0.0,1.000769942998886,0,-1.0,-0.04395151138305664,0.0,-0.04395151138305664,0.0,0.0022640228271484375,2.0,0.5,0.5,-0.0,-0.0,0.0,0.8828386736130107,-0.4696763527933038,0.9999998237282954,0.0005937536342008586,0.9353501329592253,-0.35372323753629686,0.9992504121476876,0.03871193385348146
2022-06-16 00:00:00,1.0054091215133667,1.0349502563476562,1.0012415647506714,1.0054091215133667,0,0.0,0.0,1.0180959105491638,0,1.0,0.00490880012512207,0.022292017936706543,0.00490880012512207,2.0,-0.04395151138305664,0.012473923321217854,1.0,0.0,0.0,0.0,0.0,0.9942926924261865,-0.10668665234172875,0.9974895642433208,0.0708136231644024,0.9673805702672023,-0.2533275197634527,0.9867245891675976,0.1624025404112742
2022-06-17 00:00:00,1.0344042778015137,1.039511799812317,1.0277491807937622,1.0344042778015137,0,0.0,0.0,1.0336304903030396,0,1.0,0.03390395641326904,0.0,0.03390395641326904,0.0,-0.04395151138305664,0.5950495541607218,0.14876238854018045,0.8512376114598196,0.0,0.0,0.0,0.9987619063904845,-0.0497458977529309,0.9975238533333097,0.07032895585081278,0.9989078319455239,-0.046724118802743866,0.8088951307284938,0.5879529466579216
2022-06-20 00:00:00,1.031395673751831,1.0391769409179688,1.0306090116500854,1.031395673751831,0,0.0,0.0,1.034892976284027,0,1.0,0.030895352363586426,0.0,-0.003008604049682617,0.0,-0.04395151138305664,0.49412710507133056,0.5,0.5,-0.0,-0.0,0.0,0.9997213391679615,-0.023606016441105833,0.9978250650998297,0.06591767182266502,0.9996362855497773,-0.026968437334111958,0.8624398513288999,0.5061595626280166
2022-06-21 00:00:00,1.0340192317962646,1.0381413698196411,1.0328657627105713,1.0340192317962646,0,0.0,0.0,1.0355035662651062,0,1.0,0.03351891040802002,0.0,0.0026235580444335938,0.0,-0.04395151138305664,0.5816103915478897,0.14540259788697243,0.8545974021130276,-0.0,0.0,0.0,0.9988197913655436,-0.04856978872192189,0.9981045863138405,0.06154051331665581,0.9999051792135932,-0.013770714644929488,0.8927966559908229,0.4504599105931671
2022-06-22 00:00:00,1.035175323486328,1.0434927940368652,1.0320769548416138,1.035175323486328,0,0.0,0.0,1.0377848744392395,0,1.0,0.034675002098083274,0.0,0.0037796497344968483,0.0,-0.04395151138305664,0.622422615357269,0.15560565383931724,0.8443943461606828,0.0,0.0,-0.0,0.999875094900437,-0.015804891579574137,0.9958119496333584,0.09142516594138424,0.9998692957304343,-0.016167605126470988,0.9282159154982661,0.372041952225439
2022-06-23 00:00:00,1.039771318435669,1.0447137355804443,1.0332820415496826,1.039771318435669,0,0.0,0.0,1.0389978885650637,0,1.0,0.039270997047424316,0.0,0.00837564468383789,0.0,-0.04395151138305664,0.7983553268927542,0.19958883172318856,0.8004111682768115,0.0,0.0,0.0,0.9999634777700928,-0.008546527127503936,0.996066125361027,0.08861305721094899,0.9999516276207514,-0.009835772395201043,0.9434261429075892,0.33158273911425046
2022-06-24 00:00:00,1.0401930809020996,1.0502326488494873,1.0383676290512085,1.0401930809020996,0,0.0,0.0,1.044300138950348,0,1.0,0.03969275951385498,0.0,0.008797407150268555,0.0,-0.04395151138305664,0.8155957572015411,0.20389893930038527,0.7961010606996147,0.0,0.0,0.0,0.9994095034442555,-0.03436050676731558,0.9893196389595784,0.14576231326680236,0.9993649960645344,-0.03563151190916649,0.9430926484440326,0.3325300835275214
2022-06-27 00:00:00,1.0446155071258545,1.0478994846343994,1.039630651473999,1.0446155071258545,0,0.0,0.0,1.0437650680541992,0,1.0,0.04411518573760986,0.0,0.013219833374023438,0.0,-0.04395151138305664,1.0074618191293938,0.25186545478234845,0.7481345452176515,-0.0,0.0,0.0,0.9863238804842022,-0.16481869671425434,0.9950250965976185,0.09962458100739946,0.9993921316887747,-0.034862115807375485,0.9477142228521036,0.3191202779577525
2022-06-28 00:00:00,1.0458500385284424,1.0485917329788208,1.0432533025741575,1.0458500385284424,0,0.0,0.0,1.0459225177764893,0,1.0,0.045349717140197754,0.0,0.014454364776611328,0.0,-0.04395151138305664,1.0646369553968418,0.26615923884921044,0.7338407611507896,0.0,0.0,0.0,0.9982312953191457,-0.059449819557847436,0.9955965877169445,0.09374131707191005,0.9995466868672299,-0.030106822694264453,0.9486531615202356,0.31631816125170836
2022-06-29 00:00:00,1.0452706813812256,1.0529086589813232,1.0441683530807495,1.0452706813812256,0,0.0,0.0,1.0485385060310364,0,1.0,0.04477035999298096,0.0,-0.0005793571472167969,0.0,-0.04395151138305664,1.0376085579936098,0.5,0.5,0.0,-0.0,0.0,0.9995267243109016,-0.030762434694262562,0.9979275167403331,0.06434804839676353,0.9995987003953993,-0.028327339582611785,0.9557256203855283,0.2942593049313768
2022-06-30 00:00:00,1.0480202436447144,1.0492078065872192,1.0412653684616089,1.0480202436447144,0,0.0,0.0,1.045236587524414,0,-1.0,0.0027495622634887695,0.001987934112548606,0.0027495622634887695,0.5227293134618854,-0.04395151138305664,0.0039136275213000815,0.5237077203422105,0.47629227965778953,-0.0,0.0,-0.0,0.9640531738823763,-0.2657093862235896,0.9967967674743172,0.07997627368633684,0.9994766674727562,-0.03234797022308429,0.9647585043203846,0.2631369003798107
2022-07-01 00:00:00,1.047021746635437,1.0475592613220217,1.0372475385665894,1.047021746635437,0,0.0,0.0,1.0424033999443054,0,-1.0,0.0017510652542114258,0.0,-0.0009984970092773438,0.0,-0.04395151138305664,0.0015872927520712771,0.5,0.5,-0.0,-0.0,-0.0,0.9792879015955505,-0.20247272850580011,0.9980707339712999,0.06208711613524024,0.9992708097831191,-0.038181785125757116,0.9729512967612817,0.23101033338476515
2022-07-04 00:00:00,1.0434056520462036,1.0446264743804932,1.039846897125244,1.0434056520462036,0,0.0,0.0,1.0422366857528689,0,-1.0,-0.0018650293350219727,0.0,-0.004614591598510742,0.0,0.0017510652542114258,1.1344011896996848,0.7163997025750788,0.2836002974249212,-0.0,-0.0,0.0,0.9759260645996658,-0.2181016195148696,0.9992923864665206,0.03761284820438222,0.9993559171222981,-0.03588524644823397,0.9710690672285427,0.2387987995612373
2022-07-05 00:00:00,1.0407668352127075,1.0424375534057615,1.030651569366455,1.0407668352127075,0,0.0,0.0,1.0365445613861084,0,-1.0,-0.004503846168518066,0.0,-0.007253408432006836,0.0,0.0017510652542114258,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9798020899591625,-0.19996965897769892,0.9998193858675994,0.019005147811483995,0.9998717266007848,-0.016016564686770148,0.9853204970576261,0.1707147271857722
2022-07-06 00:00:00,1.032526612281799,1.0340192317962646,1.0266096591949463,1.032526612281799,0,0.0,0.0,1.0303144454956057,0,-1.0,-0.012744069099426492,0.0,-0.015493631362915261,0.0,0.0017510652542114258,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9490440506217716,-0.315143443497434,0.998929504314607,0.04625846311512719,0.9995027351433069,-0.031532244465761354,0.9872986387512879,0.1588754163483258
2022-07-07 00:00:00,1.0307153463363647,1.0328657627105713,1.0267256498336792,1.0307153463363647,0,0.0,0.0,1.0297957062721252,0,-1.0,-0.01455533504486084,0.0,-0.01730489730834961,0.0,0.0017510652542114258,2.0,0.5,0.5,-0.0,-0.0,0.0,0.9420403356360707,-0.33549963641512226,0.9986610944711924,0.051730246370958195,0.9993411371319645,-0.03629451247492177,0.9834144021213537,0.18137285822388222
2022-07-08 00:00:00,1.0269049406051636,1.0288065671920776,1.0207831859588623,1.0269049406051636,0,0.0,0.0,1.02479487657547,0,-1.0,-0.01836574077606201,0.0,-0.02111530303955078,0.0,0.0017510652542114258,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9398908753015421,-0.34147495153363866,0.9992069992869573,0.039816737384602535,0.9983316135123567,-0.05774070887869796,0.9906709079385471,0.13627601463285718
2022-07-11 00:00:00,1.0227773189544678,1.0228818655014038,1.0160433053970337,1.0227773189544678,0,0.0,0.0,1.0194625854492188,0,-1.0,-0.022493362426757812,0.0,-0.025242924690246582,0.0,0.0017510652542114258,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9334979833116803,-0.35858264759051817,0.9997204706159717,0.023642771228858633,0.997459432224821,-0.0712367957290167,0.9949514060244973,0.10035785793786177
2022-07-12 00:00:00,1.0175631046295166,1.019991755485535,1.0144251585006714,1.0175631046295166,0,0.0,0.0,1.017208456993103,0,-1.0,-0.027707576751708984,0.0,-0.030457139015197754,0.0,0.0017510652542114258,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9338854057171773,-0.35757243879871836,0.9998594960596839,0.016762700834736008,0.9970960053764377,-0.07615481640941024,0.996014441629524,0.08919210764090958
2022-07-13 00:00:00,1.0184648036956787,1.0247056484222412,1.0173767805099487,1.0184648036956787,0,0.0,0.0,1.021041214466095,0,1.0,0.0009016990661621094,0.0018237829208374023,0.0009016990661621094,2.0,-0.027707576751708984,0.0010590736185827265,1.0,0.0,0.0,0.0,0.0,0.9566081229621396,-0.2913775885047647,0.9996019195963687,0.02821351341564527,0.9978590443629264,-0.0654012812038667,0.9947207019551912,0.10261932128878837
2022-07-14 00:00:00,1.019575834274292,1.0197526216506958,1.0118077993392944,1.019575834274292,0,0.0,0.0,1.0157802104949951,0,-1.0,0.0011110305786132812,0.002617359161376953,0.0020127296447753906,1.6910473074323333,-0.027707576751708984,0.0016078848171747783,1.0,0.0,-0.0,0.0,-0.0,0.8756191724900778,-0.4830021374360483,0.9998642217639715,0.01647841121976432,0.9963722231312536,-0.08510225010235213,0.9973203877457919,0.07315766662888694
2022-07-15 00:00:00,1.0172940492630005,1.023457646369934,1.0163943767547607,1.0172940492630005,0,0.0,0.0,1.0199260115623474,0,1.0,-0.002281785011291504,0.0,-0.002281785011291504,0.0,0.0011110305786132812,2.0,0.5,0.5,0.0,-0.0,0.0,0.9975473426292171,-0.06999499420235278,0.9996838781040696,0.02514247121521228,0.9977345165042711,-0.06727432330383025,0.888758919889104,0.4583749363976537
2022-07-18 00:00:00,1.0250102281570437,1.0276330709457395,1.0216904878616333,1.0250102281570437,0,0.0,0.0,1.0246617794036863,0,1.0,0.005434393882751687,0.0,0.007716178894043191,0.0,-0.002281785011291504,2.0,0.5,0.5,0.0,0.0,0.0,0.9786168423065782,-0.20569170122759428,0.9944819661844325,0.10490766861362065,0.9989660467363277,-0.045462484181938566,0.8820410125412144,0.4711726352360346
2022-07-19 00:00:00,1.0230178833007812,1.0357327461242676,1.0218888521194458,1.0230178833007812,0,0.0,0.0,1.0288107991218567,0,1.0,0.003442049026489258,0.0,-0.001992344856262429,0.0,-0.002281785011291504,2.0,0.5,0.5,0.0,-0.0,0.0,0.9919571689341589,-0.12657399021966767,0.9612676566397745,0.2756165675322813,0.9991237880761722,-0.041852790830721305,0.9440060946319883,0.3299280122961092
2022-07-20 00:00:00,1.0322047472000122,1.033484935760498,1.0279394388198853,1.0322047472000122,0,0.0,0.0,1.0307121872901917,0,1.0,0.012628912925720215,0.0,0.009186863899230957,0.0,-0.002281785011291504,2.0,0.5,0.5,-0.0,0.0,0.0,0.9746652584164047,-0.22366858079775737,0.984310370399319,0.17644572741881703,0.9997515695947814,-0.022288990393712845,0.9246906834995292,0.3807192401877971
2022-07-21 00:00:00,1.0293679237365725,1.0341368913650513,1.0268943309783936,1.0293679237365725,0,0.0,0.0,1.0305156111717224,0,1.0,0.009792089462280495,0.0,-0.0028368234634397194,0.0,-0.002281785011291504,2.0,0.5,0.5,0.0,-0.0,-0.0,0.9965225642639103,-0.08332333954469648,0.9867043812207742,0.16252527212630402,0.9996803595416468,-0.025281984627076915,0.9534754474046222,0.3014706804924081
2022-07-22 00:00:00,1.034982442855835,1.0417101383209229,1.0307577848434448,1.034982442855835,0,0.0,0.0,1.0362339615821838,0,1.0,0.015406608581542969,0.0,0.005614519119262473,0.0,-0.002281785011291504,2.0,0.5,0.5,0.0,0.0,0.0,0.997798955923271,-0.06631171509190846,0.9803890625849457,0.19707177870971618,0.9999134726102608,-0.013154744105808679,0.9528010153239753,0.30359549601007213
2022-07-25 00:00:00,1.038421630859375,1.0396090745925903,1.0352717638015747,1.038421630859375,0,0.0,0.0,1.0374404191970823,0,1.0,0.018845796585083008,0.0,0.009053707122802512,0.0,-0.002281785011291504,2.0,0.5,0.5,-0.0,0.0,0.0,0.9755769018439194,-0.21965816303661365,0.9946508006674437,0.10329465006288142,0.9999996156462172,-0.0008767596123736207,0.9411237459813909,0.33806226460513816
2022-07-26 00:00:00,1.0370323657989502,1.0399442911148071,1.0345113277435305,1.0370323657989502,0,0.0,0.0,1.0372278094291687,0,1.0,0.017456531524658203,0.0,-0.0013892650604248047,0.0,-0.002281785011291504,2.0,0.5,0.5,0.0,-0.0,-0.0,0.9948995486288524,-0.10087065052881189,0.9953548097192275,0.096274621623771,0.999995024781555,-0.0031544273865956375,0.9507861131339811,0.3098479741285659
2022-07-27 00:00:00,1.0392417907714844,1.0413411855697632,1.0356898307800293,1.0392417907714844,0,0.0,0.0,1.0385155081748962,0,1.0,0.019665956497192383,0.0,0.0022094249725341797,0.0,-0.002281785011291504,2.0,0.5,0.5,0.0,0.0,0.0,0.999899488084055,-0.014177931063616108,0.9942429161587488,0.10714953881444038,0.9989372022506476,-0.04609192944159216,0.9562488666022004,0.29255444813232123
