Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2024-10-31 ,30.520000457763672,31.18000030517578,22.729999542236328,22.81999969482422,21435900,0.0,0.0,0.0,0.5900006103515625,-1.0,0.04154933652478411,0.03741031492259945,0.9625896850774005,-0.18251834119219304,0.5591257148006282,1.054422296893348,0.32175055423682886,0.919861380298048,-0.39683231335464353,-0.30425002076866847,-0.6678742944503935,-0.925179370154801,4.674900004970323,34.344633792885,26.184638939767563,-0.2731720308505839,-0.1843016059652114,-0.07316154433803886,-10.0,-0.057821686771201225,0.0027386860026422863,-0.010000002179815186,-0.004950001068109439,-0.0032835007049158986,-0.002454416775135278,-0.001958624585487917,-0.0016289227795525444,-0.0013938924922812842,-0.0012179135647509686,-0.001081236597745046,-0.0009720317011371066,-0.0008827815174764406,-0.0008084807395951485,-0.0007456680050756531,-0.0006918733845933797,0.003555404056303562
2024-11-01 ,23.020000457763672,25.79800033569336,22.8799991607666,23.770000457763672,17870200,0.0,0.0,0.0,0.5800006103515625,-1.0,0.04084511121050814,0.04084511121050814,0.9591548887894918,0.02039065807744335,0.1466009771263427,1.3897354543662637,0.07130746472168141,1.399358440505796,-0.8343125249455585,-0.2187401057954575,0.9999999950716824,-0.9183097775789837,4.732489070029743,34.494355422154555,26.29981911385305,-0.23675457989952658,0.018208725475528653,0.10125516572037002,-9.0,-0.04718481197317204,-0.05851504603899693,-0.01000034342858666,-0.004950168279948491,-0.0032836110590227334,-0.002454498984698017,-0.001958690021199994,-0.0016289770888529705,-0.001393938886113142,-0.0012179540419015502,-0.001081272486279239,-0.0009720639280310476,-0.0008828107551996023,-0.000808507491371765,-0.0007456926572217598,-0.0006918962400870346,0.001373844590848875
2024-11-04 ,22.93000030517578,24.756000518798828,22.0,24.59000015258789,9762400,0.0,0.0,0.0,0.5700006103515625,-1.0,0.04133434173378117,0.04133434173378117,0.9586656582662189,0.016956155592948774,0.11567109694069141,1.4332900078940212,0.132551532179636,1.3353728561978824,0.1514028650556413,0.4928576950005999,-0.09196239397673148,-0.9173313165324377,4.671876244818407,34.33673759779237,26.178564324627594,-0.19823852172986106,0.019258029084832762,0.0005246518046520543,-8.0,0.05309078223591004,0.005318437399014591,-0.010000004842647124,-0.004950002372897079,-0.003283501566031357,-0.0024544174166332296,-0.0019586250960961418,-0.0016289232033391363,-0.0013938928543018752,-0.0012179138806024971,-0.0010812368777906695,-0.0009720319526102071,-0.0008827817456244329,-0.0008084809483447931,-0.0007456681974414524,-0.0006918735629395327,0.0006097969692517942
2024-11-05 ,24.420000076293945,27.489999771118164,24.38999938964844,26.68000030517578,7880200,0.0,0.0,0.0,0.5600006103515625,-1.0,0.06100224310840471,0.06100224310840471,0.9389977568915953,0.040764582288421024,0.06241880999344797,1.3298858463288532,0.0738710755203616,0.8474995257012196,0.10829247341916029,-0.021555195818240502,0.41247612481892126,-0.8779955137831905,4.982055254715327,35.12909801339143,26.788081404430425,-0.1395791950899879,0.029329663319936583,0.005035817117551911,-7.0,0.059252813422563506,0.05013779710454104,-0.010000079765319591,-0.004950039085003418,-0.003283525794771784,-0.0024544354661140376,-0.001958639462803236,-0.0016289351271927743,-0.001393903040278884,-0.0012179227675455347,-0.0010812447572823138,-0.0009720390281722167,-0.0008827881649004946,-0.0008084868218200463,-0.000745673609933319,-0.0006918785809682086,-0.00019083085372901916
2024-11-06 ,34.099998474121094,44.04999923706055,34.09000015258789,43.099998474121094,25380100,0.0,0.0,0.0,0.5500006103515624,-1.0,0.02494333920098957,0.02494333920098957,0.9750566607990104,0.23531095523344986,1.012082677090247,0.6237870065456617,0.7853981629609806,0.6887410937092523,0.3195731447045845,0.1056403356427121,0.7046852973162515,-0.9501133215980209,4.959446687862346,35.07250757699983,26.744553141463363,0.34164876401769645,0.24061397955384217,0.1056421581169528,-6.0,0.06778872998418267,0.0030810155933267344,-0.010000543742836262,-0.004950266433841941,-0.003283675837224517,-0.002454547241956523,-0.0019587284321528095,-0.0016290089685663276,-0.0013939661194214779,-0.0012179778020996298,-0.001081293552945482,-0.000972082845303426,-0.0008828279178198312,-0.0008085231947340491,-0.0007457071280948119,-0.000691909656319907,-0.0047135932804491425
2024-11-07 ,40.119998931884766,44.97999954223633,39.13999938964844,43.4900016784668,12536700,0.0,0.0,0.0,0.5400006103515624,-1.0,0.02349872154518814,0.02349872154518814,0.9765012784548118,0.004504021291817115,1.529756560224521,0.014704822364036573,1.3617374454652484,0.025100849150940265,0.9997516735458379,0.3400892644206267,-0.9624375271445039,-0.9530025569096237,5.0178845940680565,35.21842079716164,26.856785683562247,0.346487175957875,0.0024192059700892665,-0.11909738679187645,-5.0,0.08158966755637635,0.004267958280809583,-0.010000005840925481,-0.004950002862053469,-0.003283501888857935,-0.0024544176571266343,-0.0019586252875198403,-0.0016289233622139698,-0.0013938929900210368,-0.0012179139990131777,-0.0010812369827779495,-0.000972032046885834,-0.0008827818311556286,-0.0008084810266036747,-0.0007456682695581371,-0.0006918736298003435,-0.002225794221970289
2024-11-08 ,44.2400016784668,49.599998474121094,44.08000183105469,48.619998931884766,13537500,0.0,0.0,0.0,0.5300006103515625,-1.0,0.021023428385525036,0.021023428385525036,0.9789765716144749,0.055694248392410134,1.107940977000267,0.07741788659555973,0.84292616414778,0.014284742575942106,0.0604484036652956,-0.4696516349402712,0.8503604259516634,-0.9579531432289499,5.354450754926162,36.03685983912622,27.486243768935676,0.43492097092060805,0.044216897481366535,0.020898845755638634,-4.0,0.09108902294307537,0.00690046878609684,-0.010000406613205587,-0.00495019924038807,-0.0032836314918519593,-0.0024545142063673578,-0.0019587021370735735,-0.0016289871445938292,-0.0013939474762499073,-0.001217961536523675,-0.001081279131287213,-0.0009720698950609671,-0.0008828161687638732,-0.0008085124446458545,-0.000745697221734766,-0.0006919004719374481,-0.002529395115286563
2024-11-11 ,59.25,71.68000030517578,57.75,67.80999755859375,26453000,0.0,0.0,0.0,0.5200006103515625,-1.0,0.013833482528351706,0.013833482528351706,0.9861665174716483,0.16482005673064085,1.550274680893326,0.014646416222155866,0.9357699069445302,0.013697773361942209,0.7120576511593335,0.32580462374701896,0.49486951779598615,-0.9723330349432966,5.3722416542657525,45.19210050057762,27.51874973987644,0.653814698218353,0.10944686364887249,0.03261498308375298,-3.0,0.11359725782540409,0.0047496776933495105,-0.010000000007053474,-0.004950000003456203,-0.003283500002280976,-0.0024544162516992396,-0.001958624168852531,-0.001628922433760052,-0.0013938921968873175,-0.0012179133070290647,-0.0010812363692392927,-0.0009720314959453614,-0.0008827813313170278,-0.0008084805692639923,-0.0007456678481130434,-0.0006918732390702268,-0.004905889227943438
2024-11-12 ,61.86000061035156,68.97000122070312,60.220001220703125,65.62000274658203,22574600,0.0,0.0,0.0,0.5100006103515625,-1.0,0.015673036140211104,0.015557945922182091,0.9844420540778179,-0.01641306158287379,1.5567575048279019,0.00680261614831449,1.5068680923063165,0.010987422789829754,0.9999572528180111,0.14394980082933878,-0.9999999944822447,-0.9688841081556359,5.487917443696752,65.33495610008264,27.728316522697824,0.43288989103787134,-0.11046240359024084,-0.10995463361955667,-4.0,0.15031342267361852,0.011254117441164356,-0.010000000007845308,-0.004950000003844201,-0.003283500002537042,-0.002454416251889999,-0.0019586241690043677,-0.0016289224338860717,-0.0013938921969949701,-0.0012179133071229882,-0.001081236369322569,-0.0009720314960201412,-0.0008827813313848714,-0.0008084805693260675,-0.0007456678481702466,-0.000691873239123261,-0.0025499709676009563
2024-11-13 ,68.16999816894531,71.08999633789062,50.72999954223633,51.47999954223633,19768200,0.0,0.0,0.0,7.010000457763672,-1.0,0.25398553787372635,0.2417419402977022,0.7582580597022978,-0.12075151945318026,0.04825713284850787,0.013512691000514693,1.4053631764148968,0.05293767234835282,-0.3728618716075609,-0.6864095622127859,-0.7606807553489343,-0.5165161194045955,5.318913757683609,64.62720624455811,27.42109052444011,0.2012194158848625,-0.11583523757650442,-0.002686416993131789,-5.0,-0.14179153580030068,0.01835808242410722,-0.0100000372571941,-0.004950018256024415,-0.0032835120483549318,-0.0024544252255617,-0.001958631311709237,-0.0016289283620759976,-0.0013938972611637036,-0.0012179177254501984,-0.0010812402867745432,-0.0009720350137819164,-0.0008827845228605497,-0.0008084834894456138,-0.000745670539102391,-0.0006918757339398905,0.0005754561558152848
2024-11-14 ,53.84000015258789,54.29999923706055,47.900001525878906,49.33000183105469,15964900,0.0,0.0,0.0,7.000000457763672,-1.0,0.2943650469762828,0.2923303989419502,0.7076696010580498,-0.021327226286014803,1.4778085988173475,0.9803670992196262,0.32175055412825443,0.9595757321877469,-0.7095772162582243,-0.16835767232533172,0.6997830108233734,-0.4153392021160996,5.057402372520473,63.50122499555623,26.93217184236206,0.17634207824140574,-0.01243866882172838,0.05169828437738802,-6.0,-0.10404727662824413,-0.1460524792369596,-0.010000027739895272,-0.004950013592548298,-0.0032835089706194187,-0.002454422932766967,-0.0019586294867309528,-0.001628926847409213,-0.001393895967256418,-0.0012179165965569793,-0.001081239285856154,-0.0009720341149853359,-0.0008827837074308529,-0.000808482743348062,-0.000745669851562772,-0.0006918750965082575,0.0001325457374672144
2024-11-15 ,50.5,59.167999267578125,48.36000061035156,59.099998474121094,19673900,0.0,0.0,0.0,6.990000457763672,-1.0,0.30142311433994207,0.30142311433994207,0.6985768856600579,0.09010418348767676,0.24497866290558395,1.2978538122069487,0.9775892459094577,1.3470880324915306,-0.13785786446818096,0.2858596758950217,0.9999999910258697,-0.39715377132011587,5.031579522328755,63.387906120165326,26.882956998791222,0.3588480960710888,0.09125300891484153,0.051845838868284956,-5.0,-0.09002115865679143,0.018872129586028276,-0.010000021402722723,-0.004950010487333905,-0.00328350692128359,-0.0024544214060904864,-0.0019586282715539477,-0.0016289258388557035,-0.0013938951056974593,-0.0012179158448740112,-0.0010812386193862927,-0.0009720335165141321,-0.0008827831644701832,-0.0008084822465527792,-0.000745669393758777,-0.0006918746720690828,-0.0019737232272859506
2024-11-18 ,57.45000076293945,67.9000015258789,52.16999816894531,66.33999633789062,20806300,0.0,0.0,0.0,6.980000457763672,-1.0,0.3009918938898702,0.3009918938898702,0.6990081061101299,0.05771682209186645,0.7853981629393876,0.8859900520395402,1.374562469722148,1.493780830763838,0.622580756552603,0.380219310510392,-0.2190985039625103,-0.3980162122202597,3.7692821179616054,66.55575624185806,24.22861328317111,0.5020058093742109,0.07157885665156105,-0.00983707613164024,-4.0,0.09398617705112947,0.00701305898572635,-0.010000000323766177,-0.004950000158645427,-0.0032835001047005854,-0.002454416327997916,-0.001958624229583406,-0.00162892248416451,-0.001393892239945432,-0.0012179133445959093,-0.001081236402547444,-0.0009720315258551453,-0.0008827813584525629,-0.0008084805940923209,-0.0007456678709927054,-0.0006918732602824157,-0.002293526237340654
2024-11-19 ,64.70999908447266,67.0,62.319000244140625,65.88999938964844,11789600,0.0,0.0,0.0,6.970000457763672,-1.0,0.3485000228881836,0.3481558872114576,0.6518441127885424,-0.0034031381893818535,1.1175248232730293,0.2449786629185162,0.8260145328720659,0.5203046274162604,0.45089327978051236,-0.08584373838604534,-0.9999999836387331,-0.30368822557708475,4.173130855435564,59.370816645342494,25.137042899697036,0.5339139885093107,0.0159540895675499,-0.027812383542005575,-5.0,0.11367781803065118,0.09200366785396044,-0.010000003868987393,-0.0049500018958038156,-0.003283501251166033,-0.0024544171820706532,-0.0019586249093931597,-0.0016289230483823285,-0.0013938927219296952,-0.001217913765111952,-0.0010812367753924893,-0.0009720318606595187,-0.0008827816622025285,-0.0008084808720158599,-0.000745668127103243,-0.0006918734977275819,-0.0014136507801393815
2024-11-20 ,69.06999969482422,72.80999755859375,57.5,63.9900016784668,19908700,0.0,0.0,0.0,6.960000457763672,-1.0,0.2846626309400851,0.28331006307403234,0.7166899369259676,-0.01462887046162859,0.073570568260295,0.016937435477261568,1.4594255920001153,0.006535854640039447,-0.04583441902992885,-0.2483638494052206,-0.6225447129581417,-0.43337987385193527,4.739168817595336,62.076146077100276,26.313116145958606,0.45951218655839465,-0.03720090097545803,-0.026577495271503965,-6.0,-0.11094278919690015,0.009845820489760855,-0.010000007015623421,-0.0049500034376554515,-0.003283502268735663,-0.002454417940120954,-0.001958625512772667,-0.0016289235491657717,-0.0013938931497250084,-0.0012179141383498475,-0.0010812371063189839,-0.0009720321578222113,-0.0008827819318022255,-0.000808481118692766,-0.0007456683544195588,-0.0006918737084770529,-0.0010493702399737772
2024-11-21 ,68.01000213623047,68.18000030517578,51.40999984741211,54.060001373291016,18466600,0.0,0.0,0.0,6.950000457763672,-1.0,0.3247664112661213,0.315382573620114,0.684617426379886,-0.08411690002940597,1.2877288930326614,0.006451523387627679,0.007778189945751264,0.014064304232576407,-0.1386476587016833,-0.046406619835877225,-0.7037063817369276,-0.36923485275977197,4.496851549312992,60.946607597439154,25.82222261417898,0.3094777370413041,-0.07501722475854528,-0.018908161891543623,-7.0,-0.09030638615051045,-0.11231030361377567,-0.010000070776060226,-0.004950034680267006,-0.003283522887795796,-0.0024544333005286543,-0.001958637739078842,-0.0016289336965631266,-0.0013939018181605169,-0.0012179217012858918,-0.001081243811897175,-0.0009720381792429426,-0.0008827873947127239,-0.0008084861171177185,-0.0007456729605399986,-0.0006918779789027706,0.0007156245667893844
2024-11-22 ,53.93000030517578,59.869998931884766,52.439998626708984,57.34000015258789,11402500,0.0,0.0,0.0,6.940000457763672,-1.0,0.3242991214965166,0.3242991214965166,0.6757008785034835,0.02944343567656874,0.31769560971144606,1.2010941119507461,0.2449786629302062,1.10649222852475,-0.3962535221106406,-0.12880293170447865,0.9999999911941085,-0.3514017570069669,3.6574330736308163,65.85546537114999,31.460610632592026,0.23089909847634268,-0.03928931928248071,0.017863952738032284,-6.0,-0.07367655695939983,0.010318201523194848,-0.010000094563731665,-0.004950046336224045,-0.0032835305803303317,-0.002454439031171197,-0.001958642300454432,-0.0016289374823418485,-0.001393905052169895,-0.0012179245228568377,-0.0010812463136060718,-0.0009720404257071901,-0.0008827894328086418,-0.0008084879819239259,-0.0007456746789857102,-0.0006918795721078996,-0.0006148430825111585
2024-11-25 ,59.27000045776367,62.2400016784668,52.43000030517578,60.150001525878906,14401900,0.0,0.0,0.0,6.930000457763672,-1.0,0.3238318317269119,0.3238318317269119,0.6761681682730881,0.02391694044724849,0.19739555968071482,1.48651993896656,0.5812223758333956,1.015992455011937,0.14892202736493526,0.27258777473778795,-0.10356926856975898,-0.35233633654617624,3.759683098858971,66.49621808210797,31.773743750498028,0.2689487899836339,0.019024845753645617,0.029157082518063163,-5.0,0.07787714506166245,0.008314914595555313,-0.010000094045010685,-0.004950046082050814,-0.0032835304125846607,-0.002454438906207121,-0.001958642200987736,-0.001628937399788046,-0.0013939049816481372,-0.0012179244613288339,-0.0010812462590530738,-0.0009720403767201317,-0.0008827893883653243,-0.0008084879412594147,-0.0007456746415127788,-0.0006918795373660012,-0.0009473808401519848
2024-11-26 ,55.06999969482422,59.06999969482422,51.369998931884766,52.959999084472656,9190500,0.0,0.0,0.0,6.920000457763672,-1.0,0.41165971995449596,0.40405572641771054,0.5959442735822895,-0.06356646099026046,0.7853981629816233,0.8972877507155431,1.5674298985076174,1.4007375908394024,0.12132098262721919,-0.013800522368858037,-0.9999999885692603,-0.19188854716457898,4.253748232127154,59.77084049920565,50.48787006172022,-0.03658862345559793,-0.15276870671961593,-0.08589677623663078,-6.0,0.09183381419181008,0.07577685101053114,-0.010000237922152601,-0.004950116581826471,-0.0032835769400307614,-0.0024544735673640706,-0.0019586697899618014,-0.0016289602976497428,-0.0013939245421937456,-0.0012179415272860943,-0.0010812613903600692,-0.0009720539642080984,-0.000882801715560521,-0.0008084992203310034,-0.0007456850353391427,-0.0006918891736886054,0.0008966357517829388
2024-11-27 ,56.11000061035156,60.37200164794922,53.650001525878906,59.13999938964844,7871500,0.0,0.0,0.0,6.9100004577636716,-1.0,0.6356944537053089,0.6356944537053089,0.36430554629469114,0.05512935226847901,0.18591918680394287,0.7853981630022701,0.5123889458933952,0.9460008285333343,-0.27977701338077376,-0.20054899800399648,0.9999999915751031,0.2713889074106177,3.8558675992618334,67.08817968990837,48.767428755739125,0.033372246436180204,0.034980434945889066,0.0938745708327525,-5.0,-0.0880913242258877,0.006978334565073817,-0.01000059670347196,-0.004950292384523233,-0.0032836929637815268,-0.0024545600005789433,-0.001958738587533102,-0.0016290173971673435,-0.001393973319570293,-0.0012179840840009534,-0.0010812991227102538,-0.0009720878467950241,-0.0008828324554030997,-0.0008085273465075729,-0.0007457109540134403,-0.0006919132034047339,-0.0007669093713594768
2024-11-29 ,59.38999938964844,61.099998474121094,53.349998474121094,53.380001068115234,8671700,0.0,0.0,0.0,6.900000457763672,-1.0,0.634774490736289,0.6289998083989334,0.3710001916010665,-0.05119088427035084,0.6894493554157455,0.5340695471296358,0.7853981630273185,0.32569224984464606,0.30335278527112014,0.291564899325947,-0.9999999905944529,0.2579996167978669,3.8571834609281552,67.09620775230786,48.7733147503205,-0.06921926622810087,-0.051295756332140535,-0.0431380956390148,-6.0,0.09292470020588245,-0.08996256920884889,-0.010000001085077578,-0.004950000531688013,-0.003283500350896003,-0.0024544165114040494,-0.001958624375567785,-0.0016289226053263315,-0.0013938923434481739,-0.0012179134348987816,-0.0010812364826133039,-0.0009720315977520377,-0.000882781423680739,-0.000808480653774453,-0.0007456679259906483,-0.000691873311272101,0.0007149342299380549
2024-12-02 ,55.7599983215332,59.029998779296875,54.709999084472656,55.61000061035156,7357600,0.0,0.0,0.0,6.890000457763672,-1.0,0.7081192992718358,0.7081192992718358,0.2918807007281642,0.020460588199778973,1.0483915791335676,0.7364480014089965,1.1441649121685444,0.5880026033191293,-0.23564207512977636,-0.26949743020044825,0.9999999860435529,0.4162385985436716,4.300175046396048,59.99886450915658,50.68132939146482,0.008421440479513428,0.03882035335380715,0.045058054842973844,-5.0,-0.08867992796232915,0.09050801221588507,-0.010000004159434502,-0.004950002038122897,-0.0032835013450917857,-0.002454417252041733,-0.0019586249650875055,-0.001628923094606647,-0.0013938927614169166,-0.0012179137995633053,-0.0010812368059383308,-0.0009720318880888258,-0.0008827816870876605,-0.0008084808947851264,-0.0007456681480854493,-0.000691873517180602,0.00010273576519570806
2024-12-03 ,53.72999954223633,60.11000061035156,53.54999923706055,58.15999984741211,7862300,0.0,0.0,0.0,6.880000457763672,-1.0,0.8877419945501512,0.8877419945501512,0.11225800544984876,0.022413634761364147,0.20481658356966248,0.7853981630031566,0.8233108097150351,0.3062305785167605,0.1323824521060014,0.1840122636178889,0.045552930902148084,0.7754839891003025,4.284128241427689,59.920242126397056,50.61462519171112,0.05457035561739329,0.02307445756893993,-0.007872947892433611,-4.0,0.09170488528440511,-0.0908023140841058,-0.010000005049788091,-0.004950002474396152,-0.003283501633017293,-0.00245441746653518,-0.0019586251358162158,-0.0016289232363053791,-0.001393892882463358,-0.0012179139051725011,-0.001081236899575342,-0.0009720319721722307,-0.0008827817633720027,-0.0008084809645833706,-0.0007456682124055351,-0.0006918735768130311,-0.0003008185650688745
2024-12-04 ,59.099998474121094,66.66000366210938,58.20000076293945,66.47000122070312,8615000,0.0,0.0,0.0,6.8700004577636715,-1.0,0.5161531014250511,0.5161531014250511,0.4838468985749489,0.06667737544790095,0.8643047644813411,0.49283563538826014,0.4636476089456338,1.400060453748483,0.16632347975008874,0.016970513822043662,0.4968373361771154,0.03230620285010222,4.649673932299212,61.663667103444865,52.09369007991237,0.15938137473011937,0.05240550955636304,0.014665525993711556,-3.0,0.11217303139429949,0.09019240662336714,-0.010000002560315009,-0.0049500012545543514,-0.0032835008279631993,-0.0024544168668007927,-0.0019586246584502166,-0.0016289228401086472,-0.0013938925440114631,-0.0012179136098839154,-0.0010812366377615824,-0.000972031737070832,-0.0008827815500771732,-0.0008084807694239946,-0.0007456680325633638,-0.0006918734100777822,-0.0015694442869328494
2024-12-05 ,71.44000244140625,73.87999725341797,60.007999420166016,62.06999969482422,12911300,0.0,0.0,0.0,6.860000457763672,-1.0,0.3374324214023114,0.3338382368511402,0.6661617631488598,-0.03423060132674541,1.2884692066593677,0.09966865240726813,1.009429971760376,0.13993953944441134,0.6733050471611307,0.253490783705521,-0.9999999900899808,-0.33232352629771955,4.574367480903902,61.312364521516976,51.79566938111432,0.09661874012211166,-0.031381317304003856,-0.04189341343018345,-4.0,0.14660528141393472,0.010234073054947189,-0.010000042935032087,-0.004950021038164801,-0.003283513884472881,-0.0024544265933990348,-0.0019586324004562524,-0.0016289292656971259,-0.0013938980330839505,-0.0012179183989262197,-0.0010812408839032367,-0.0009720355499866987,-0.0008827850093302493,-0.0008084839345530865,-0.0007456709492753249,-0.0006918761142193617,-0.00016340834441573717
2024-12-06 ,65.19999694824219,73.33000183105469,63.97999954223633,70.87999725341797,10296300,0.0,0.0,0.0,6.850000457763672,-1.0,0.3369405374389212,0.3369405374389212,0.6630594625610788,0.06626549650861223,1.4851334449651628,0.006060531853089419,0.20534330049747607,0.024197471591218617,-0.4215637172108816,-0.5474343821860062,0.999999990049365,-0.3261189251221576,4.74392771583376,62.09793034967531,62.09793034967531,0.13227560686551643,0.017828433371702382,0.02460487533785312,-3.0,-0.14057293391531508,0.017216125009817618,-0.01000001474597286,-0.004950007225526592,-0.003283504768601749,-0.0024544198024251894,-0.00195862699509674,-0.001628924779441812,-0.0013938942006909104,-0.0012179150552843923,-0.0010812379193069948,-0.0009720328878625977,-0.0008827825941285255,-0.0008084817247045839,-0.0007456689128681625,-0.000691874226225844,-0.001460190839445317
2024-12-09 ,69.56999969482422,69.56999969482422,57.077999114990234,57.22999954223633,12744000,0.0,0.0,0.0,6.840000457763672,-1.0,0.40709446587307696,0.3934945192221559,0.6065054807778442,-0.1065490442010898,0.07292688818747067,0.012047609843945614,1.343888337263193,0.010115644522017908,0.8022932943725174,0.6119285057916994,-0.9999999942134499,-0.21301096155568827,4.710718924378185,61.945601965402744,61.945601965402744,-0.07917838383811551,-0.10572699535181597,-0.061777714361759176,-4.0,0.14658507221480668,-0.1435891076646249,-0.01000012212400052,-0.004950059840752798,-0.003283539492858986,-0.0024544456706623472,-0.001958647585239208,-0.001628941868524295,-0.0013939087990753759,-0.0012179277919133948,-0.0010812492120722012,-0.0009720430284482608,-0.0008827917941353038,-0.0008084901424780769,-0.0007456766699673915,-0.0006918814179865283,0.0014351488735526343
2024-12-10 ,60.20500183105469,60.25,52.880001068115234,54.34000015258789,7846100,0.0,0.0,0.0,6.8300004577636715,-1.0,0.32523817611661204,0.32260607811750514,0.6773939218824948,-0.025903015125512328,0.4302381876125466,1.0586689086450853,0.24497866292566076,1.098263691116074,-0.7340684365727078,-0.7681808654726126,0.6088695704447283,-0.3547878437649897,4.392915141825757,70.22043535486777,60.449368377373034,-0.18146214265304528,-0.05114187940746488,0.027292557972175543,-5.0,-0.13498832962350138,0.14357900306506088,-0.010000391978992803,-0.004950192069629649,-0.0032836267593972335,-0.002454510680871255,-0.0019586993309119367,-0.0016289848155802622,-0.0013939454866854204,-0.0012179598006917176,-0.0010812775922346852,-0.0009720685130351718,-0.0008828149149264481,-0.000808511297416397,-0.0007456961645463966,-0.0006918994917971757,0.001103046544118159
2024-12-11 ,57.68000030517578,60.959999084472656,56.56999969482422,58.27000045776367,7523200,0.0,0.0,0.0,6.820000457763672,-1.0,0.3334963424609367,0.3334963424609367,0.6665036575390633,0.03489921218253257,0.11065722107591594,1.5437644016081444,0.2418500338857301,1.4101746395429489,-0.24851571054130867,0.24277636301569958,0.9999999835532344,-0.3330073150781266,4.380502508051807,70.15107898599454,60.38945037611571,-0.11064541828643265,0.03540836218330631,0.0432751207953856,-4.0,-0.10978366549679332,-0.14078670091915402,-0.01000001961631571,-0.004950009611994505,-0.003283506343589371,-0.0024544209757304805,-0.0019586279290035842,-0.0016289255545511368,-0.0013938948628296846,-0.0012179156329795518,-0.0010812384315128445,-0.0009720333478090558,-0.0008827830114131595,-0.0008084821065094728,-0.0007456692647068568,-0.0006918745524224848,-0.00011094280251885544
2024-12-12 ,59.779998779296875,61.79999923706055,56.0099983215332,57.959999084472656,5963000,0.0,0.0,0.0,6.810000457763672,-1.0,0.4080288207373269,0.40774224903749023,0.5922577509625098,-0.0026671373527655013,0.7853981629555202,1.4073434181243405,1.5118635567090333,0.8621702724926325,0.3141050133254161,0.2813103619333624,-0.9999999733804326,-0.18451550192501953,4.527010861902543,61.089421184572224,61.089421184572224,-0.05258561016186189,0.02902990406228538,-0.0031892290605104665,-5.0,0.11272897073383609,0.012602332063354031,-0.010000018993263105,-0.004950009306698741,-0.0032835061421045554,-0.002454420825632031,-0.0019586278095308687,-0.0016289254553930503,-0.0013938947781236802,-0.0012179155590762393,-0.0010812383659874402,-0.0009720332889690842,-0.0008827829580308242,-0.0008084820576659857,-0.0007456692196968813,-0.0006918745106928425,-1.8784009158998485e-06
2024-12-13 ,58.7400016784668,59.439998626708984,55.04999923706055,57.060001373291016,3451800,0.0,0.0,0.0,6.800000457763672,-1.0,0.7623320463716747,0.76169475433076,0.23830524566924005,-0.00782470620413645,0.7853981629617983,1.2571756358832027,1.3578574799980785,1.0272602197476342,-0.029070167474435405,-0.17158759039992577,-0.4915788471130271,0.5233895086615199,4.548411701879104,61.19036725345294,61.19036725345294,-0.06988640945770298,-0.008650399647920547,-0.018840151855102964,-6.0,-0.1109793493969118,0.1112563181153147,-0.010000022444951313,-0.0049500109980258914,-0.003283507258322923,-0.0024544216571718448,-0.001958628471405257,-0.0016289260047251519,-0.001393895247391785,-0.0012179159684978333,-0.001081238728995736,-0.0009720336149403316,-0.0008827832537669697,-0.0008084823282570809,-0.0007456694690504658,-0.0006918747418735025,0.00019118076370753886
2024-12-16 ,59.34000015258789,62.65999984741211,58.43000030517578,58.709999084472656,7995200,0.0,0.0,0.0,0.8500006103515625,1.0,0.11169520922184192,0.888304790778158,0.11169520922184192,0.014252377167292218,0.11065722111064635,1.3987844446419948,0.2666440528040249,0.34778431188772924,-0.10525262935346937,-0.03809123093951698,0.9999999547041637,0.7766095815563161,4.566491220100472,61.27539458845559,61.27539458845559,-0.04276831454348704,0.01355904745710797,0.011104723552514259,-5.0,-0.09059018097984632,-0.11185416006537394,-0.010000024654846658,-0.004950012080874558,-0.003283507972966194,-0.0024544221895536336,-0.001958628895161119,-0.0016289263564273815,-0.001393895547834155,-0.0012179162306243077,-0.0010812389614067422,-0.0009720338236388831,-0.0008827834431079179,-0.0008084825014992606,-0.0007456696286956249,-0.0006918748898836998,-0.00014861609189785322
2024-12-17 ,60.0,61.54999923706055,54.29999923706055,57.20000076293945,6419800,0.0,0.0,0.0,0.8400006103515625,1.0,0.1004785345722885,0.9000540463178812,0.09994595368211877,-0.013027334341480602,0.6947382757760726,0.34348278378884917,0.8941171168041804,0.32839241934860103,0.1789314152770376,0.14209202231525347,-0.9999999633427222,0.8001080926357624,4.691262445872257,61.85601470518977,61.85601470518977,-0.07825542903467106,-0.01774355724559201,-0.01565130235134999,-6.0,0.09146929345185227,0.01019458420853274,-0.01000002402470218,-0.004950011772103779,-0.0032835077691879874,-0.0024544220377466968,-0.0019586287743285124,-0.001628926256140634,-0.00139389546216399,-0.001217916155879796,-0.0010812388951354996,-0.00097203376412917,-0.0008827833891179624,-0.0008084824520998166,-0.000745669583173327,-0.0006918748476790734,0.00013970724632530917
