Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2025-03-14 ,47.3849983215332,48.55500030517578,46.9900016784668,48.13999938964844,43770200,0.0,0.0,0.0,0.8999998474121094,1.0,0.2452314335042497,0.7547685664957503,0.2452314335042497,0.027973509888460223,0.0011700451360680117,-1.6189506382615453e-05,0.42456173723676377,1.2581659633355446,0.37843168170413144,0.5880026040184249,-0.2787141865376426,-0.13180989242323538,0.5095371329915006,6.466342152106524,48.22253703818954,48.22253703818954,-0.0017130655083461678,0.0012788520710994569,-3.5098455625030457e-05,-3.0,-0.14171306071871678,-0.20103056166183844,0.06336822852060141,-0.004846631741395247,13.350146371787979
2025-03-17 ,47.15999984741211,48.23500061035156,46.869998931884766,48.060001373291016,28998300,0.0,0.0,0.0,0.8899998474121094,1.0,0.2803149799292809,0.7197593956513619,0.2802406043486381,-0.0008315802050205461,-0.0007229874536495134,-2.3070962659442562e-05,0.7853981630505876,0.473325170966761,0.990608883945754,0.38531589003177613,0.4291511169421926,0.3539326517399176,0.4395187913027238,6.4502816564843295,48.18068949800973,48.18068949800973,-0.0025080490775758807,0.0008327679436708458,-3.743334856855748e-05,-4.0,0.1445448469753512,0.029101193423743024,-0.0018264051206802474,-0.004443934858633247,0.42044947268267696
2025-03-18 ,46.82500076293945,46.91999816894531,46.09000015258789,46.810001373291016,33645500,0.0,0.0,0.0,0.8799998474121093,1.0,0.2771653728732307,0.7240301749382339,0.2759698250617661,-0.013175924568475201,-0.00019785211468200216,-7.473135511846755e-06,1.1650946485677558,1.0008153270485602,1.4110903982191239,0.7853981632330193,-0.016126026361357487,-0.22263857165177503,0.44806034987646776,6.920004521297035,49.37643420273009,49.37643420273009,-0.05337638529379112,0.0005920938574314168,-3.387133372266643e-05,-5.0,-0.14280448067603468,0.143128953847034,-0.029041572947313823,-0.0077236199371239905,3.8094203523831163
2025-03-19 ,47.7400016784668,48.939998626708984,47.540000915527344,48.61000061035156,40812800,0.0,0.0,0.0,0.6949980163574219,1.0,0.2438590836690715,0.7561409163309285,0.2438590836690715,0.01886396142990138,0.0005611391548412292,-4.7182330558641e-06,0.025019031326387477,0.7853981630741268,0.042163464783331675,0.13815784783279889,-0.2593771958316493,-0.12162558473514591,0.512281832661857,6.741356882822806,48.92837746361498,48.92837746361498,-0.006528260778369273,0.0009807947170122437,-2.9240004976400644e-05,-4.0,-0.11044915558956463,-0.14367466382569294,0.042787659113264015,-0.0009887827304055899,48.14186600333488
2025-03-20 ,48.38999938964844,49.224998474121094,47.4900016784668,47.849998474121094,30509100,0.0,0.0,0.0,0.6849980163574219,1.0,0.2185002816915119,0.7821034084870682,0.21789659151293186,-0.007878935760355069,-0.0008323532714619193,-9.756696853567393e-06,0.7853981630710594,0.1763661803352278,1.0663551506245676,0.24335525122965124,0.39299486332687933,0.32618602957926435,0.5642068169741363,6.5335111814140046,48.39679020939469,48.39679020939469,-0.011362407525571638,0.0006712354226127025,-3.05303053628632e-05,-5.0,0.11201029575270077,0.01617766254323503,-0.018333211278983328,-0.0033013732035492883,5.726671060611652
2025-03-21 ,47.560001373291016,47.9900016784668,47.25,47.70000076293945,18141500,0.0,0.0,0.0,0.6749980163574218,1.0,0.21531048732023153,0.7848072449997233,0.21519275500027665,-0.0015698347711075825,0.00011588184765070796,2.2603411196847685e-06,0.7853981630901264,0.7912125498866113,1.3990960754229371,0.39072657115512033,-0.17376363139686177,-0.28337924736187053,0.5696144899994466,6.481409206520102,48.261731683207024,48.261731683207024,-0.011707528034934286,0.0005878531109280779,-2.745936743553201e-05,-6.0,-0.11071859685567406,0.1112297256711327,-0.0036629409881938045,-0.003349582241501891,1.1272036575694935
2025-03-24 ,49.63999938964844,50.5,49.59000015258789,50.18000030517578,29833300,0.0,0.0,0.0,1.2650015258789062,1.0,0.38923123873197113,0.6107687612680288,0.38923123873197113,0.025337142574308746,0.00013548842537835316,-1.5895645444324911e-06,0.3217505543395578,0.8568568751531654,1.042969466888124,0.8167019438782532,-0.04464275927727879,0.06456043605979149,0.22153752253605768,6.488578467471627,48.280359617227944,48.280359617227944,0.03859170224274969,0.0005435412828193453,-2.492547546406424e-05,-5.0,-0.09084575137228953,-0.11136444630418742,0.05192289777504885,0.004020081760704874,12.6023949986288
2025-03-25 ,49.86000061035156,50.25,49.5,50.13999938964844,21846300,0.0,0.0,0.0,1.2550015258789062,1.0,0.3861543156550481,0.6138875558756821,0.38611244412431783,-0.00039873321021757844,-0.0013370681152154048,-2.9990624755556533e-06,1.049935494083188,0.08314123183865418,1.4557680669474666,0.0891504619527287,0.7344770970207045,0.38955992814899165,0.22777511175136428,6.407850925189806,48.06978834974813,48.06978834974813,0.04216520162028912,1.5790002193154447e-05,-2.2954243383445783e-05,-6.0,0.09188632562239481,0.009936422741692263,-0.0008182428917661428,0.003374971807042072,0.23546749073128126
2025-03-26 ,49.75,50.02000045776367,48.77000045776367,49.18000030517578,28741800,0.0,0.0,0.0,1.2450015258789062,1.0,0.383077392578125,0.6179514401590435,0.3820485598409566,-0.009665717754957705,-0.0005053591007333005,1.1037530459732771e-05,1.353064429312334,0.7853981631186874,1.491317887272836,0.7876150830443014,-0.015008215110061398,-0.374742656065383,0.23590288031808687,6.443586382366895,48.16322318279011,48.16322318279011,0.020891317679294134,-0.0002619336614144056,-1.645708775649847e-05,-7.0,-0.09089303345671104,0.09136603849734218,-0.019871833481243963,0.0002753977686039344,52.93540650266853
2025-03-27 ,49.08000183105469,49.80899810791016,48.79499816894531,49.439998626708984,33004000,0.0,0.0,0.0,1.2350015258789062,1.0,0.7138739032742459,0.28612609672575406,0.7138739032742459,0.0026363650816177736,0.00020918932258883732,9.200361121721595e-06,1.2431465565024231,0.7853981631437539,0.7475016352518128,0.9280834279704175,-0.35355513753474166,-0.16927346121234013,-0.42774780654849187,6.503226417416989,48.31837590220117,48.31837590220117,0.02294784360633141,-0.0002260037879924995,-1.0461089585751559e-05,-6.0,-0.07658875830852678,-0.09138967953955293,0.005762500981624474,0.0010070115303400064,5.205457055948266
2025-03-28 ,48.470001220703125,48.63999938964844,47.43000030517578,47.560001373291016,37749400,0.0,0.0,0.0,1.2250015258789062,1.0,0.43439775122219126,0.5677848769917108,0.4322151230082892,-0.0193814149836904,-0.0001567244703616239,2.5757331072557113e-06,1.1363634178434125,0.7853981631723251,0.9113896044830554,1.515881255415797,0.11404858436255608,0.23380186094864885,0.13556975398342158,7.028592232190788,49.644939398533275,49.644939398533275,-0.042904359091037354,-0.0002847175856924137,-7.404472529590403e-06,-7.0,0.07701246827615232,0.007152137574092131,-0.03911958997002422,-0.00434320200304189,9.21935602923923
2025-03-31 ,46.880001068115234,47.689998626708984,46.34099960327149,46.810001373291016,24010800,0.0,0.0,0.0,1.2150015258789062,1.0,0.33025312413161023,0.67053605273575,0.32946394726425,-0.007947440692716988,0.0008216110212868862,3.7371992768148596e-06,0.22942111580258723,1.1263778757240916,0.19739555979845808,1.4396842548262392,-0.8125325678813462,-0.4632905761219511,0.3410721054715,7.0523339892424435,49.70326883368103,49.70326883368103,-0.059973817591639854,0.00025691125223539416,-4.5180534939994885e-06,-8.0,-0.07624236238363988,0.07680061329233956,-0.016828405961676757,-0.006007895864193206,2.848460153753045
2025-04-01 ,47.529998779296875,48.650001525878906,46.84199905395508,48.29999923706055,30139700,0.0,0.0,0.0,2.136230468749792e-06,1.0,6.159836764325145e-07,0.9999993840163236,6.159836764325145e-07,0.01566604830415029,0.0008000821977591851,-4.752495301951082e-06,0.1266862746574996,0.9553406912998044,0.11065722116492561,1.3442663743518468,-0.42890536763965237,0.19181360012084692,0.9999987680326472,7.0350689818105065,49.66086495435026,49.66086495435026,-0.027785652591841473,0.0006926765607466746,-7.2297945312262395e-06,-7.0,-0.06642908439704079,-0.0766274153298961,0.04834790616155796,0.0012395444059069489,36.09279837858278
2025-04-02 ,48.130001068115234,49.71500015258789,48.040000915527344,49.40999984741211,38654700,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011360153727889611,-0.00046874506072296806,-9.273338953996334e-06,0.7853981633288559,0.38259785847992717,0.9202893148488963,0.6568833313627576,0.7331807988929184,0.5810430832662854,1.0,7.083878998500858,49.78056305345705,49.78056305345705,-0.007471777942841836,0.0006204507035098613,-1.2203792548046432e-05,-6.0,0.06711715421753148,0.004906638993299545,0.03505926645206096,0.005748840678727484,5.994224903333955
2025-04-03 ,46.59000015258789,47.040000915527344,46.11000061035156,46.56999969482422,40676000,0.0,0.0,0.0,0.7219984436035156,-1.0,0.2002769862088888,0.19807271889348177,0.8019272811065182,-0.029589499542955706,-0.0008373940754677935,6.040949379554398e-07,1.4924944687413686,0.2741410000412218,1.0084565752928611,0.24497866308797553,0.6406505445086662,-0.04626512719212611,-0.6038545622130365,7.330785633076739,40.24304181551695,50.37760684194099,0.0337146092298357,0.0004054097328472139,-1.3731043844929186e-05,-7.0,0.0773027413064341,0.06677311930728613,-0.0703003930906598,-0.00439105715719082,16.38300085862352
2025-04-04 ,46.939998626708984,48.11000061035156,46.43000030517578,47.709999084472656,68668800,0.0,0.0,0.0,0.7119984436035156,-1.0,0.197503060752633,0.197503060752633,0.802496939247367,0.012091635600432063,0.0013978898818174385,9.019382848970335e-06,0.08314123183662044,1.5259655309856703,0.11499127407622,1.5633196563445044,-0.9904334696459356,-0.815542007077301,-0.604993878494734,7.014163521470782,49.60942495733665,49.60942495733665,-0.039039834642050214,-6.904830276761596e-05,-1.2320916251220134e-05,-6.0,-0.07586734203077099,0.005092793544451309,0.02874567225292519,2.7173430824648264e-05,226.03520300211807
2025-04-07 ,43.68000030517578,46.15999984741211,42.97999954223633,44.27000045776367,107582100,0.0,0.0,0.0,0.7019984436035156,-1.0,0.10423138529854888,0.10258949274511574,0.8974105072548842,-0.03739941991551511,-0.0001241678390114572,-9.685365021670203e-06,0.7869537040600023,0.6449950783829965,0.7853981632080071,1.1924340251119943,0.5936635047343078,0.7920484871901217,-0.7948210145097685,6.9861456888873175,49.54032027750205,49.54032027750205,-0.11247963198429883,0.0004243817600010857,-7.207073457512269e-06,-7.0,0.07732669329507255,-0.07658504166860254,-0.0996958860442012,-0.013269234499178797,7.570363034420717
2025-04-08 ,45.540000915527344,45.650001525878906,43.255001068115234,43.59000015258789,50053300,0.0,0.0,0.0,0.6919984436035156,-1.0,0.13489245604733494,0.13448740247921231,0.8655125975207877,-0.007739589124196573,0.00211530976767047,-2.854307961496577e-06,0.017515341942526526,1.0259769003353765,0.009900666580958123,1.4240336377140599,-0.9148054550301062,-0.754234479882207,-0.7310251950415754,6.735568353989535,48.913724986198126,48.913724986198126,-0.1152302619126421,0.0013344625826049639,-9.725434944013974e-06,-8.0,-0.07557283458162162,0.07659701766292176,-0.01980270044469886,-0.014140363291914806,1.4104122545107018
2025-04-09 ,43.58000183105469,47.189998626708984,43.529998779296875,46.83000183105469,85507900,0.0,0.0,0.0,1.019998779296875,1.0,0.1988301300045583,0.8011698699954417,0.1988301300045583,0.03583279813522819,0.0014579940639700714,-2.2587378333626843e-05,0.06156082002110753,1.1141013853012305,0.01979939255283305,0.11381673789357423,-0.31167079376682666,0.30156733063163976,0.6023397399908834,6.734655927927053,48.91141458350797,48.91141458350797,-0.04348673401108483,0.001853309234752904,-1.9425694447429772e-05,-7.0,-0.06643537490962942,-0.07644976393834708,0.08506405771237516,-0.0009131071580094782,104.61604829628567
2025-04-10 ,46.40999984741211,46.4900016784668,44.505001068115234,45.16999816894531,45745700,0.0,0.0,0.0,1.009998779296875,1.0,0.23990475034114817,0.7615973562939469,0.23840264370605319,-0.01804351806640625,-0.00127491319099531,-2.6474219674147902e-05,1.2635972890669018,0.5605436537287718,0.785398163069862,1.2936379457224467,0.8735357340691046,0.5926032639179656,0.5231947125878937,6.420201925009476,48.102121666914286,48.102121666914286,-0.06289317650863024,0.0014791888787244523,-2.9511816868557157e-05,-8.0,0.06766170226668965,0.004568729835996099,-0.041139836360906804,-0.006276671051729121,6.660519237039499
2025-04-11 ,46.630001068115234,47.887001037597656,46.18000030517578,47.66999816894531,54223500,0.0,0.0,0.0,0.999998779296875,1.0,0.21588920247955323,0.7841107975204468,0.21588920247955323,0.026928049317249698,0.0007954463946546085,-2.41258572583179e-06,0.602289195350409,0.8532546990408234,0.7853981631571887,0.4585051765388924,-0.5141390274988556,-0.6938373807839802,0.5682215950408935,6.522022003297046,48.36707127592776,48.36707127592776,-0.01451700583816837,0.0015756830610194935,-3.160027249824149e-05,-7.0,-0.06611858505278698,0.06704853858815954,0.0627869805553163,0.0029318158292102677,20.709364978700293
2025-04-14 ,48.290000915527344,48.810001373291016,47.54999923706055,48.279998779296875,32514400,0.0,0.0,0.0,0.989998779296875,1.0,0.18749967669011597,0.812500323309884,0.18749967669011597,0.006357484416394635,-0.0012676788785800075,-1.2311134912206711e-05,1.438440518639912,0.2353554591924914,1.4226362386704052,0.1973955597723837,0.8620200636721629,0.6880795455855093,0.625000646619768,6.33930575576229,47.889569368484025,47.889569368484025,0.008119648728220179,0.0011910172595113832,-3.485918480075424e-05,-6.0,0.06742620607652422,-0.0668901436597383,0.015280266230610183,0.004578275882730257,3.2662174300188065
2025-04-15 ,48.79999923706055,49.189998626708984,47.68000030517578,47.7400016784668,24001700,0.0,0.0,0.0,0.979998779296875,1.0,0.20917807683789522,0.7912377492994118,0.20876225070058815,-0.005623798148882604,-0.000848184770929386,3.801700707656499e-06,0.9870169325293369,0.1834500586467571,1.2273087314687303,0.12435499451352175,0.2261903959661157,-0.3179148338530236,0.5824754985988236,6.352187352360865,47.9235386974187,47.9235386974187,-0.0038371409509884943,0.0008173289884971328,-3.380903285569773e-05,-7.0,0.07713732381719533,0.0667723955646556,-0.01321018541936336,0.002206481042451108,5.727419899070506
2025-04-16 ,47.59000015258789,48.63999938964844,47.35499954223633,47.959999084472656,27463000,0.0,0.0,0.0,0.18499969482421874,-1.0,0.06146172690554373,0.06146172690554373,0.9385382730944563,0.002298823450909052,-7.179830049427687e-05,7.406052959945314e-06,0.7853981638498265,0.15232125049111578,0.9697231373304818,0.4217852758007192,-0.18640095446512991,-0.2062956752156228,-0.8770765461889125,6.349932239876161,47.91759526192607,47.91759526192607,0.0008845408690201246,0.00073735978097985,-3.067620608319952e-05,-6.0,-0.07672981545269929,0.0048555588703355565,0.006482358295173973,0.002776598009480823,2.2534807692312655
2025-04-17 ,48.150001525878906,48.650001525878906,47.6150016784668,48.2599983215332,23963600,0.0,0.0,0.0,0.17499969482421876,-1.0,0.0953677286844589,0.0953677286844589,0.9046322713155411,0.003117847070756848,-0.00023566632829488148,3.016654998399763e-06,0.6188151147702763,1.000880305237302,0.8781530095298552,0.7853981633229805,0.07587114923654364,0.13113605185083677,-0.8092645426310823,6.41712875948035,48.094080483626115,48.094080483626115,0.0034439227473295852,0.0006236526230440865,-2.8912226142423354e-05,-5.0,0.07700106636267827,-0.07693356963494731,0.008391500548395154,0.003525251681336067,2.314735992427017
2025-04-21 ,49.630001068115234,50.41999816894531,49.095001220703125,49.720001220703125,57126900,0.0,0.0,0.0,0.16499969482421875,-1.0,0.0538335297726987,0.0538335297726987,0.9461664702273013,0.014901029863146275,-0.0003989198683345459,3.247322780900321e-06,0.7853981638233792,1.5337681092514863,1.4510041730782164,0.8042570615970528,0.10899908141673169,0.016563966090094022,-0.8923329404546025,6.436674254211018,48.145178164268486,48.145178164268486,0.03218629993189321,0.00048374662849558805,-2.7143143890686815e-05,-4.0,0.09103393053168558,0.07686544090768878,0.04247562597312815,0.00871863492024168,4.816576075241823
2025-04-22 ,51.0,52.27000045776367,50.880001068115234,52.08000183105469,83738100,0.0,0.0,0.0,0.15499969482421874,-1.0,0.03153604597194432,0.03153604597194432,0.9684639540280556,0.023182716499052323,-0.0012021754330410691,5.734375096801757e-06,1.5256282072933147,0.0525830615881088,1.3338097556727542,0.0628614919652989,0.6127071241496459,0.2518540213664571,-0.9369279080561113,6.4347597197657596,48.14017768447726,48.14017768447726,0.07866390971615699,8.190279011790577e-05,-2.4634241414389562e-05,-3.0,0.1118261824301621,0.007016432084503657,0.06824896023082229,0.016656011628319093,4.073102940288948
2025-04-23 ,53.459999084472656,53.84000015258789,52.27000045776367,53.20000076293945,60960500,0.0,0.0,0.0,0.14499969482421876,-1.0,0.023293129376178882,0.023293129376178882,0.9767068706238211,0.010638287464752188,-0.0018065674179427126,1.541225031630724e-05,1.2089792755160038,0.03120601100240142,0.7853981631138988,0.03234162875845528,0.6829262249440211,0.035109550397187606,-0.9534137412476422,6.367842049754006,47.96475764550008,47.96475764550008,0.1035918851677886,-0.000598403246159117,-1.8961287440348044e-05,-2.0,0.14426745180387437,0.010396125949238257,0.031701827785872654,0.018662120449326237,1.6896719041696107
2025-04-24 ,52.75,53.310001373291016,52.650001525878906,53.2599983215332,28476600,0.0,0.0,0.0,0.13499969482421875,-1.0,0.028450943142909284,0.028450943142909284,0.9715490568570907,0.0005635690316523846,-0.0014800062411448594,2.5956538643915058e-05,1.1891916014855188,0.02438540916386875,1.040744815756619,0.02754173346718034,0.3945651249264666,-0.14418055000877725,-0.9430981137141814,6.605724399674029,48.582772563984065,48.582772563984065,0.0919165547976063,-0.0012198431825364289,-9.046218642457403e-06,-1.0,0.20092551773635603,0.01622063468685614,0.001666667679738054,0.016396060080047813,0.10103428768145123
2025-04-25 ,53.619998931884766,54.58000183105469,53.47999954223633,54.27000045776367,48231000,0.0,0.0,0.0,0.12499969482421874,-1.0,0.033783694337650126,0.033783694337650126,0.9662163056623498,0.00939274758389496,-0.0009920022157127702,2.8481143832746613e-05,0.046686773761476265,0.047583103275156,1.091885283578979,0.06507078448132136,0.026505465280635607,-0.1840298298229155,-0.9324326113246997,6.591995498164591,48.54752136562521,48.54752136562521,0.11142845630737104,-0.001462699344408413,2.5667242127863296e-06,0.0,0.3334164199106063,0.028329032966240827,0.02756092545216732,0.017884708796330414,1.5324643709433223
2025-04-28 ,54.09000015258789,54.16999816894531,53.119998931884766,53.880001068115234,34157200,0.0,0.0,0.0,0.11499969482421875,-1.0,0.04978338807668362,0.04970742103421865,0.9502925789657813,-0.0036060969407856703,-0.001158375015881541,2.747966514401485e-05,0.7853981631512558,0.03523946252883737,1.414714942846013,0.053890871595684724,0.3968605455207676,0.185177540120066,-0.9005851579315627,7.121113827968846,49.87149798615699,49.87149798615699,0.07730971443774749,-0.0019079438664920754,1.153022144362519e-05,-1.0,1.0040942816268006,0.06624545108712512,-0.010340030810926836,0.014121410182029448,0.7270749298823245
2025-04-29 ,53.95000076293945,54.31999969482422,53.755001068115234,54.220001220703125,31214000,0.0,0.0,0.0,0.10499969482421875,-1.0,0.054403978353078836,0.054403978353078836,0.9455960216469211,0.0031452372376412014,-0.0007073526623946685,2.913536965650503e-05,0.809196867323146,0.7853981634788458,0.8737722804661507,1.0706360273687974,-0.19916127620161003,-0.2980109108611888,-0.8911920432938423,7.16584512894232,49.98031380824337,49.98031380824337,0.08142066252097588,-0.0019210424441651556,2.2144595602114835e-05,0.0,-0.9983942286677862,0.3353389308580972,0.008958266861128772,0.013432991072576025,0.661957642112266
2025-04-30 ,53.75,53.76499938964844,52.7599983215332,53.5099983215332,34189600,0.0,0.0,0.0,0.09499969482421874,-1.0,0.052197533865852866,0.05205162163116783,0.9479483783688322,-0.006590577389648648,-0.0008068179958566695,2.7357007865057153e-05,0.10579034655970919,0.0917698681933216,1.5157343549410138,0.021735706854282368,0.3222755807173884,0.2607184284594992,-0.8958967567376643,7.567210541591327,50.936612080515,50.936612080515,0.049286561654886256,-0.002084133152697267,2.9754025778489352e-05,-1.0,1.0013852364901272,-1.0012442551472933,-0.018834372668129762,0.009130675907148587,2.0404110010561314
2025-05-01 ,54.9900016784668,55.505001068115234,54.52000045776367,54.95000076293945,52802600,0.0,0.0,0.0,0.08499969482421875,-1.0,0.030965249462885605,0.030965249462885605,0.9690347505371144,0.013276806689669275,-0.00017695436999147892,2.8198206785734298e-05,0.42135536110823824,1.1419022409586352,0.2449786631280459,1.4606941597052967,-0.5051152867948621,-0.4136954337561252,-0.9380695010742288,7.85640435362413,51.60445911573395,51.60445911573395,0.06281560900850486,-0.001874280172930023,3.759210273712489e-05,0.0,-0.9970511194406037,0.9998897325789566,0.03911913924177866,0.013129137685099263,2.9570437751086973
2025-05-02 ,55.15999984741211,55.7400016784668,54.97200012207031,55.189998626708984,43449000,0.0,0.0,0.0,0.07499969482421875,-1.0,0.02516765447586375,0.02516765447586375,0.9748323455241362,0.0021790254684901293,-0.001051883407080744,2.1069572485551797e-05,1.0258904405299865,0.020639813621999403,1.2992649210841507,0.020405330677729126,0.8046187685388109,0.6548670276668365,-0.9496646910482724,8.195978611022397,52.36764848341123,52.36764848341123,0.05249274726318643,-0.0019692305222026056,4.1216906745459024e-05,1.0,1.0057498544522823,-0.9992181779653655,0.006475439436393676,0.012241977918605184,0.5246678837945524
2025-05-05 ,53.52000045776367,53.970001220703125,53.18000030517578,53.630001068115234,24957700,0.0,0.0,0.0,1.3300001525878906,-1.0,0.4463082732753875,0.4446988719852053,0.5553011280147947,-0.01433557767844717,-0.0006980637975370694,2.739127226154852e-05,0.7752974969293882,0.06882689599014231,1.5239191942660457,0.035825291988101006,0.2028805193227284,-0.3008691246080412,-0.1106022560295894,8.186648282081714,52.34696867311651,52.34696867311651,0.024214602273772992,-0.001907606331721043,4.5938030889276955e-05,0.0,1.0009612152097598,1.001400486946443,-0.028846699298832244,0.006763487622946861,4.202921442210865
2025-05-06 ,53.244998931884766,54.11000061035156,53.02000045776367,53.970001220703125,20578700,0.0,0.0,0.0,1.3200001525878906,-1.0,0.48529395595148606,0.48529395595148606,0.5147060440485139,0.003159852652003363,0.00029166791154699317,2.5511339386825043e-05,0.325474612358006,1.456893131770793,0.3217505542640529,1.3405756666895445,-0.8962332280640259,-0.5495568736933771,-0.02941208809702789,7.940427321766105,51.79535584060728,51.79535584060728,0.041127869589327265,-0.00159955325067551,4.9009121000778026e-05,1.0,-0.9935061699557048,-0.0023943196212612428,0.006322438997728468,0.006704681139584409,0.9291308245068786
2025-05-07 ,54.9900016784668,55.45500183105469,54.45000076293945,54.68000030517578,29627400,0.0,0.0,0.0,1.3100001525878906,-1.0,0.48161748701320556,0.48161748701320556,0.5183825129867945,0.006534736074564568,-0.0002224622637257291,1.4947691985667399e-05,0.4636476088462047,1.2398732554961436,1.1966530802443318,1.4126184709638652,0.2883710764472414,0.5923021522556337,-0.03676502597358894,7.934047458260289,51.78090936619214,51.78090936619214,0.05447648115505883,-0.0016290331079744525,4.861859413796662e-05,2.0,1.0013916400833218,-0.9972336925827323,0.013078305932076447,0.007554497778583347,1.708577925081965
2025-05-08 ,56.540000915527344,57.834999084472656,56.310001373291016,57.619998931884766,55449000,0.0,0.0,0.0,1.3000001525878906,-1.0,0.2699897244781627,0.2699897244781627,0.7300102755218373,0.02617986328301545,-0.0005565142782457739,1.5250797770123424e-05,1.3740734045082912,0.34058815144821364,1.220791080911107,0.32175055430643235,0.5826094919763563,0.14711920776455742,-0.46002055104367456,7.938555623184941,51.791118410465906,51.791118410465906,0.10665103581194803,-0.0017589163372718816,4.9809483689111045e-05,3.0,0.33428734135346805,0.9974489050195133,0.05799827252536527,0.014280334411487603,4.033165771098749
2025-05-09 ,58.560001373291016,59.00699996948242,58.154998779296875,58.65999984741211,36503700,0.0,0.0,0.0,1.2900001525878906,-1.0,0.2154668878898166,0.2154668878898166,0.7845331121101834,0.008943936415937692,-0.001741294773029496,1.791285995707558e-05,1.4435278436791248,0.014924264981432712,1.0580074407632007,0.019095708376614742,0.9720142183454298,0.19470236318453676,-0.5690662242203668,7.685978800825995,51.21295354222479,51.21295354222479,0.13576556202985687,-0.002341366073890427,5.2391446626997905e-05,4.0,0.20221818453426926,-0.3335521493649269,0.020863255884007233,0.015158057274490221,1.3673599140886883
2025-05-12 ,59.18000030517578,59.47999954223633,57.22999954223633,57.880001068115234,44350600,0.0,0.0,0.0,1.2800001525878906,-1.0,0.2544732531260807,0.25390458306911207,0.7460954169308879,-0.006692970423625173,-0.0012893436166154014,3.063420623065582e-05,0.9170588568780063,0.022810951077043933,0.9063843268729532,0.014491739058863825,0.6373056774929751,-0.16735427042622736,-0.4921908338617758,8.303742136571394,52.60534516362945,52.60534516362945,0.09555418655604037,-0.002913448314938926,6.0088731331792175e-05,3.0,0.14341450855369425,-0.06603457840959939,-0.015040322491918173,0.011131606638969102,1.3391069483981373
2025-05-13 ,58.97999954223633,59.75,58.457000732421875,59.619998931884766,38312000,0.0,0.0,0.0,1.2700001525878906,-1.0,0.36918623825233565,0.36918623825233565,0.6308137617476643,0.014808492457613032,-0.00040694090844746526,3.1871810403124924e-05,0.7881066934577535,0.028334482803977677,0.014491739066674876,0.029134824762676547,-0.5016765922715453,-0.5694911348822602,-0.2616275234953287,8.101834217505163,52.158247503995234,63.207931440410846,0.037635015663978075,-0.0028121298420588276,7.007707713688524e-05,4.0,-0.14242925907360027,-0.029401837990287505,0.030636405850201512,0.01373224653380009,2.21485394836907
2025-05-14 ,59.18000030517578,59.349998474121094,58.31999969482422,58.7400016784668,38499400,0.0,0.0,0.0,1.2600001525878906,-1.0,0.49999996972463034,0.49916578559497826,0.5008342144050217,-0.007434920994255264,-0.0010905445981747503,2.405011746519049e-05,1.0777435063728151,0.06391902055175708,0.8208278403183955,0.014083575820255005,0.8543082564179778,0.6779924243447615,-0.0016684288100434763,7.770601642553863,51.40808092944791,62.30211544290439,0.037225575549035717,-0.0022251627400295217,7.462686097113937e-05,3.0,0.1437709534321731,-0.14292188381364726,-0.014869862684767933,0.009918631971324353,1.4842208724034307
2025-05-15 ,58.279998779296875,59.255001068115234,57.619998931884766,58.66999816894531,33563800,0.0,0.0,0.0,1.2500001525878905,-1.0,0.4960317164772185,0.4959656607313522,0.5040343392686479,-0.0005962312376497917,-0.0002775015735353471,2.746683087611793e-05,0.7373982925944131,1.2659289325046696,1.2102147021505951,0.5880026035094589,-0.5217931119600946,-0.6880506841890361,-0.00806867853729576,7.7079860286623125,51.26383886599486,62.12795017356858,0.0388377021213592,-0.001951866653729796,7.191491041950109e-05,2.0,-0.14238126013937072,0.1431001062528867,-0.001192501292294273,0.008437147536175204,0.13968380975509476
2025-05-16 ,58.880001068115234,59.5,58.77000045776367,59.20000076293945,37353600,0.0,0.0,0.0,0.14000152587890624,1.0,0.06572838294526717,0.9342716170547328,0.06572838294526717,0.0044965012199620095,-0.00025044110834195765,2.086058020963936e-05,1.0734655139177134,1.230307561014338,0.24497866322770412,0.9318836125123371,-0.045412229647419054,0.23819044115633778,0.8685432341094657,7.728588568020821,51.31138678837609,62.18536179153319,0.046905393123516895,-0.0017831197216829169,6.865627652521077e-05,3.0,-0.19994715896116466,-0.14307610678577193,0.012603686278329574,0.00899268603512912,1.386134551400531
2025-05-19 ,58.290000915527344,60.060001373291016,58.209999084472656,59.9900016784668,50625100,0.0,0.0,0.0,0.13000152587890626,1.0,0.05327926057483053,0.9467207394251694,0.05327926057483053,0.006628080370379284,-0.0004718491506349655,1.7391947502669704e-05,0.18436891668575942,0.06334627103457537,0.945630611211237,0.013512691011565891,0.3404104863957994,0.19291135802160922,0.8934414788503389,7.7326398244322005,51.32072640533328,62.1966389095121,0.05998008187535553,-0.0017574320201812442,6.537806761043768e-05,4.0,0.2003951944200596,-0.02878294941089697,0.018908385221529093,0.01031477925998245,1.815533939752551
