Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2024-04-19 ,5.25156197207722,5.389519028360393,5.063020851863354,5.122802257537842,20748800,0.0,0.0,0.0,0.5478136959298536,-1.0,0.6140578040545511,0.611950871618567,0.3880491283814331,-0.019366097788960836,0.000701424561394009,-1.1001079504344411e-05,0.003164546402070827,1.244218868362898,0.0039556743963888585,0.9148730656935916,-0.3210922925997366,-0.10278319611512876,0.2239017432371339,5.594581537644963,6.3010020637864095,6.3010020637864095,-0.2070070732389768,0.005364857567298248,-0.00017536822408250046,10.0,-0.042714928230366704,-0.001623021167038656,-0.039707119327529926,-0.03362786410614686,1.1843020838374905
2024-04-22 ,4.672142105581512,4.936099909146913,4.543382404635305,4.773310661315918,30524700,0.0,0.0,0.0,0.5378136959298536,-1.0,0.3809528600246306,0.3770314728551285,0.6229685271448715,-0.0353160477338616,0.0006290220867151752,-1.3761108549965982e-05,0.005349031391761283,1.2989569426292995,0.0031545636829117267,0.7989133153996799,-0.16212543899042967,0.07948342680465346,-0.245937054289743,5.705652701323617,6.348229720495823,6.348229720495823,-0.28513586673439134,0.005773951168865357,-0.0001745181529553128,9.0,-0.04719799599477153,-0.001457453483865622,-0.07277897637230683,-0.038848012408301526,1.87826347337275
2024-04-23 ,4.856084864382405,5.118202930741246,4.709850131559891,4.9572529792785645,31842300,0.0,0.0,0.0,0.5278136959298536,-1.0,0.5544829185805948,0.5544829185805948,0.44551708141940516,0.018903562502306254,0.0007428422651478282,-1.4741356717205814e-05,0.003548110223709234,1.3726188421661514,0.0030959653434114586,0.8095625667596118,-0.28458164656977814,-0.061228103789674235,0.10896583716118968,5.70555022598393,6.348186448476173,6.348186448476173,-0.24731742095755463,0.006662686848299552,-0.00017754608283219027,10.0,-0.0517619203835868,-0.0022415338822024122,0.03803179964378282,-0.028597370801356947,1.3345722280446963
2024-04-24 ,6.194266260726009,6.539158584664266,5.821782357909253,6.1252875328063965,48473700,0.0,0.0,0.0,0.5178136959298537,-1.0,0.2594547931333361,0.2594547931333361,0.7405452068666639,0.105394115388448,0.00028959651920673873,-1.6492805457516118e-05,0.9157301774648413,0.7700164939461515,0.7853981643131942,0.8148825251886386,0.17111118603652586,0.227846416303152,-0.48109041373332784,5.684155681656106,6.339140175219434,6.339140175219434,-0.03431744074087112,0.006725918454401568,-0.00018680232072016027,11.0,0.05305837388646068,-0.0022819621944076343,0.23565561213460257,0.006636360256770991,34.98263203749168
2024-04-25 ,5.886163079223222,6.7828831347508,5.840177255430703,6.750693321228027,32858700,0.0,0.0,0.0,0.5078136959298537,-1.0,0.22675308344448047,0.22675308344448047,0.7732469165555196,0.048571506552502586,-0.0007737858213963222,-1.3292849810762968e-05,1.2873744562923166,0.14189705456268917,1.317458476200374,0.18057089191816436,0.9196412058241974,0.37426500989383577,-0.5464938331110392,5.456013557401056,6.241144081353301,6.241144081353301,0.0784817019195286,0.004905904952605732,-0.00019151167823045861,12.0,0.049445116308480586,0.05241014713502374,0.11201380290337315,0.02068668594298461,5.388728304772275
2024-04-26 ,6.640327388157711,6.888649870186592,6.433392059559197,6.5759477615356445,28773400,0.0,0.0,0.0,0.4978136959298537,-1.0,0.22848070297806536,0.2274342563842108,0.7725657436157891,-0.013112498386288361,-0.0007880577392484802,-1.5958494966550601e-06,1.1177303998051493,0.17736148463064558,0.7853981643280997,1.1722616959512686,0.5892175947040469,-0.16521180556007525,-0.5451314872315783,5.445015983442102,6.236347536054738,6.236347536054738,0.05302403366896819,0.0029584805665254336,-0.00017806892075782814,11.0,0.04433792721888191,-0.001806628788990048,-0.030219073062435608,0.013899251408928582,2.1586206418981937
2024-04-29 ,8.157854648105712,8.976399578349932,7.854349411779513,8.608513832092285,83315400,0.0,0.0,0.0,0.4878136959298537,-1.0,0.15463482947123117,0.15463482947123117,0.8453651705287688,0.13385829046514203,-0.00023423685276446193,4.578850430817294e-06,1.4507894198636238,0.5111510348236064,0.8783492336636469,0.0996686525590561,-0.1863706479127653,-0.38779412130840607,-0.6907303410575376,6.47517734247507,6.658801161109204,6.658801161109204,0.2568122315179685,0.0022356753329852872,-0.0001538315122744335,12.0,-0.04322050755434266,-0.002553594544799337,0.33416143203648774,0.056600875492603134,5.893408684317061
2024-04-30 ,7.983109002523849,8.314205361865213,7.606026818441745,7.661209106445312,35221700,0.0,0.0,0.0,0.4778136959298537,-1.0,0.15235326030238175,0.14869897018692235,0.8513010298130776,-0.05822500661047655,-0.0014814141586748952,2.702940348169641e-06,1.4864236447567933,0.02563540850832689,1.3786844250836499,0.03765541569624691,0.9971982328079866,0.5917844403603759,-0.7026020596261553,5.7560035549899915,6.369425184029919,6.369425184029919,0.18466059056393658,-0.0004972171541139085,-0.00013565674358931797,11.0,0.04546584995941554,-0.043779217386612286,-0.14639480073361164,0.029534785329107832,4.939964946863306
2024-05-01 ,7.532449142557922,7.854349045899944,7.28412708672532,7.366901397705078,25947200,0.0,0.0,0.0,0.46781369592985367,-1.0,0.1839607993578843,0.18261584133241418,0.8173841586675857,-0.01958381319188151,-0.00019264718199991517,1.5040925340341338e-05,0.8221703508389182,0.7853981632481888,1.2355590828719016,0.8824373805914522,-0.6223558223578818,-0.8097770275829341,-0.6347683173351716,6.253747093415963,6.57222804580777,6.57222804580777,0.11414428411124994,-0.0013712166461571109,-9.684214615257342e-05,10.0,-0.042253249057967145,0.0443431787568791,-0.047327090570210666,0.0192865352091987,2.4412351180604195
2024-05-02 ,7.596829649490331,7.7347862497188125,7.035804592339381,7.366901397705078,28878400,0.0,0.0,0.0,0.45781369592985366,-1.0,0.23591408780820403,0.23591408780278791,0.7640859121972121,0.0,-2.4726231900065292e-05,8.815341869597726e-06,0.6107264076548106,0.7853981634152079,0.7853981523520721,0.8486049724850678,-0.2270499449294515,0.19765293871421513,-0.5281718243944242,6.214191605094893,6.556536617177345,6.556536617177345,0.11653467444955108,-0.0014396122352154403,-6.564042090969184e-05,9.0,-0.04719311791142838,-0.043859549508691344,0.0,0.016714997181305542,0.0
2024-05-03 ,7.523251383602597,7.753179595794789,7.228943114117418,7.458870887756348,24766800,0.0,0.0,0.0,0.44781369592985365,-1.0,0.3502921044829713,0.3502921044829713,0.6497078955170287,0.006203352397463802,-0.00010324901272480727,5.209522645857332e-06,1.0563448431804823,0.7853981634883695,0.7055684523833152,0.9520906717645465,0.0,0.11352497246472575,-0.29941579103405735,6.3844769600761015,6.623595740337807,6.623595740337807,0.11876566154941991,-0.0017976412234791182,-4.4507433881070685e-05,10.0,-0.052631578944598335,-0.002469934426730616,0.012967001372604876,0.016215264406812122,0.7947772741697497
2024-05-06 ,7.6704057256781155,7.973910912483517,7.532448264426025,7.753180027008057,28900500,0.0,0.0,0.0,0.43781369592985364,-1.0,0.466699441767523,0.466699441767523,0.533300558232477,0.019347104535790142,-0.000202708433729661,4.520664423227403e-06,1.0882763172763055,1.3825828032565661,1.2924893069374255,0.46364761067185856,0.08387675892502888,0.04193837946251444,-0.06660111646495404,5.906482581612228,6.431999789522599,6.431999789522599,0.18681758611690455,-0.0022631540721363814,-2.4731981205610032e-05,11.0,0.05277465142736736,-0.0027192305165849792,0.03878005891847111,0.01922390367503332,2.006843936433783
2024-05-07 ,7.550843305640373,7.606026468209594,7.119498061189668,7.155366897583008,28376900,0.0,0.0,0.0,0.0994450529277502,-1.0,0.10600616453844043,0.10421180391135186,0.8957881960886481,-0.040098685166894396,-0.00037092241714737695,5.446325482255099e-06,0.7853981643667641,0.3678720023657122,1.357854114547737,0.2732902892676541,0.2597177109084791,0.08792047599172512,-0.7915763921772963,5.330943445583246,6.186186177661564,6.186186177661564,0.14554391975673509,-0.003179215990080104,-4.107865224419609e-06,10.0,0.048013957187366806,0.05270311518598285,-0.10666260294400803,0.0024390361258278077,42.009092292545695
2024-05-08 ,6.654123584812791,7.0174101971942315,6.546517070588923,6.916241645812988,25615100,0.0,0.0,0.0,0.0894450529277502,-1.0,0.06266319098660876,0.06220893431501867,0.9377910656849813,-0.016993455370263578,0.00014465935321287667,7.711785037456346e-06,0.2716841944080217,0.7853981635944323,0.24325675423866933,1.3050158374735954,-0.4248959300135218,-0.34230682046100047,-0.8755821313699625,5.289897181175056,6.167950937917019,6.167950937917019,0.11450582538663695,-0.0033335938229166265,1.9303495042368844e-05,9.0,-0.04671923106231906,-0.0023803471200002785,-0.047868721397008734,-0.004268664877217065,11.482986233464068
2024-05-09 ,6.934636126684871,6.9668259420058805,6.631130900648656,6.686313629150391,19144300,0.0,0.0,0.0,0.0794450529277502,-1.0,0.05565741605155167,0.05525316654699857,0.9447468334530015,-0.016903295889250977,0.00013807780226466043,3.8145886739749093e-06,0.12435499463277988,1.3554377871044276,0.12771204747040799,1.3809234200098228,-0.24820215025816425,0.08834688987767879,-0.889493666906003,5.314730679140762,6.178995404643903,6.178995404643903,0.07890699286302619,-0.0033023011474999134,3.663082672513026e-05,8.0,-0.05222473382179389,-0.04736659412484293,-0.048085832026351395,-0.010110953830434975,4.803321725464603
2024-05-10 ,6.778284614486846,6.778284614486846,6.355216605036197,6.4195966720581055,23021600,0.0,0.0,0.0,0.06944505292775019,-1.0,0.0555200714132226,0.05503183570822452,0.9449681642917754,-0.020350891388879046,0.0001736540923827569,2.412995082634076e-06,0.8204706419875458,1.4120665421503964,0.2186689460957951,0.570236304651195,-0.16898549784861733,0.03960832620477346,-0.8899363285835509,5.617768632668209,6.310915626115978,6.310915626115978,0.017074518885403844,-0.0030878024297254884,4.9876155409205444e-05,7.0,-0.058371296577049585,-0.0027527513797374163,-0.057911646538400995,-0.016484379524830443,3.5345645192505573
2024-05-13 ,6.52076522128231,6.934635890208702,6.448107898783025,6.667919158935547,22826500,0.0,0.0,0.0,0.059445052927750194,-1.0,0.08976990057246495,0.08976990057246495,0.9102300994275351,0.018973997058278083,0.00023072900191669916,1.2705129445213006e-06,0.22382781399290272,1.1361251252316087,0.15431857869374152,0.7419472684749405,-0.19581746433007552,-0.013415983240729096,-0.8204601988550702,6.31482549217542,6.596320752157468,6.596320752157468,0.010795809281673214,-0.0025182093127283822,5.9172369648431834e-05,8.0,-0.06604626767211531,-0.0030732813776278463,0.05145319141326608,-0.0074260367330842405,7.023332435790891
2024-05-14 ,6.870255720357918,7.256535239468214,6.833467236495349,7.100183963775635,30459800,0.0,0.0,0.0,0.0494450529277502,-1.0,0.05485857169580094,0.05485857169580094,0.945141428304199,0.03139610453142563,-9.234826349524689e-05,1.2422659338458575e-07,1.39669711624102,0.5295362607865374,0.7853981656293454,0.777915810731795,0.19622685680638852,0.19602216056823202,-0.890282856608398,6.16582069485957,6.537252233421756,6.537252233421756,0.0826037647150817,-0.0022367346543898403,6.29530554742325e-05,9.0,0.0672092227950016,-0.0038374855475328644,0.08936455812784845,0.005479375915040118,16.016945172479183
2024-05-15 ,7.302520971125289,7.302520971125289,6.750693281619411,6.824270248413086,31152200,0.0,0.0,0.0,0.03944505292775019,-1.0,0.04163926013620891,0.041277844140541184,0.9587221558594589,-0.01981504705017657,-0.000297107490115424,2.4355788133287866e-06,0.8341695292551102,0.2350045048303185,0.9322772843876684,0.19739556015660784,0.4262574458255065,0.115015294509559,-0.9174443117189177,6.209314627681452,6.5545970812173096,6.5545970812173096,0.040318764114706994,-0.0026970488736598112,6.604897379896352e-05,8.0,0.05959884094013141,0.06662774523355847,-0.057511676992614204,-0.002919431139313791,20.39832652433984
2024-05-16 ,6.833467936320067,6.9530307403946665,6.6127370105393,6.870256423950195,19002200,0.0,0.0,0.0,0.029445052927750195,-1.0,0.03446231557182331,0.03446231557182331,0.9655376844281767,0.00335799671192093,9.041964942383506e-05,4.725536596529633e-06,0.785398164544865,0.8329807208042043,0.5485508622533217,0.32266253002379947,-0.2806380654930739,-0.3534477556592902,-0.9310753688563533,6.149434091522788,6.5306950977554115,6.5306950977554115,0.050688046265926164,-0.002380833304256157,7.421709404664903e-05,9.0,-0.05829097660061586,-0.0038051909274350974,0.009843516796774502,-0.001217704747835352,8.806902552609127
2024-05-17 ,6.7782847486027995,7.251937262425738,6.713905118860395,7.081789970397949,21559400,0.0,0.0,0.0,0.0194450529277502,-1.0,0.028190062452642623,0.028190062452642623,0.9718099375473573,0.015161470974856015,-5.548975661321682e-06,1.7522982679886593e-06,0.3217505549550353,1.5182114737792614,0.7012613485141338,1.1305716949754845,0.05147555718362474,0.16605681133834932,-0.9436198750947147,6.065873272211867,6.497065154455084,6.497065154455084,0.08617613619062421,-0.002331002783420297,7.602728192386149e-05,10.0,0.05891049560563418,-0.05894490877037363,0.044854929747075896,0.004925313184819481,8.925797875160127
2024-05-20 ,7.090986057961749,7.109380297288302,6.76908665047044,6.888648986816406,24973300,0.0,0.0,0.0,0.009445052927750192,-1.0,0.013692769718400501,0.013608253356706953,0.986391746643293,-0.013824976020657152,-6.602687193659695e-05,1.5845298385884548e-06,1.4031554235102375,0.4636476099390172,1.448336363796894,0.9757278640767513,0.37166315431978664,0.16009379856808095,-0.9727834932865861,6.4293939278339405,6.6410739773139,6.6410739773139,0.036601288627460905,-0.0024970974140914475,7.782053391261927e-05,9.0,0.052976065644338106,0.05860073610312502,-0.04179741939141585,-0.0013043844920118974,34.70438192175175
2024-05-21 ,6.902445826323445,7.812961440449428,6.870255574711128,7.789968967437744,42028200,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.06140359967336828,0.00010616831997730284,1.1331670459569113e-06,0.26761101566021195,0.463647611159176,1.1801818650385707,0.616302622780293,-0.37797905944697063,-0.37482110688337866,-1.0,6.461162925114167,6.653384218252183,6.653384218252183,0.1577112460140102,-0.002049344650245791,7.992356483634611e-05,10.0,-0.05230223744726329,-0.0029672149806480377,0.18950141112783153,0.02413638825730056,7.818879988058836
2024-05-22 ,7.477266389317567,7.560040695160878,7.0817895401135775,7.256535053253174,29065600,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.035452349160378295,-0.000567695047763837,-4.437965831543165e-07,1.3459083203518576,0.0906598872387312,1.1992239155814925,0.5637807734671743,0.9690400412690731,0.6735095503580218,-1.0,5.912158275795887,6.43433781607474,6.43433781607474,0.12025351724892773,-0.0030603548361513746,7.633190996993373e-05,9.0,0.05391609769377029,-0.0526391515458007,-0.10941166689616914,0.006329980903504601,17.015861872394574
2024-05-23 ,7.385295678436147,7.385295678436147,6.68631397594096,6.7322998046875,34682900,0.0,0.0,0.0,0.17394159877016757,-1.0,0.15438866570924617,0.15208589047317103,0.8479141095268289,-0.03747526179909794,8.472280050672336e-05,5.609210869713309e-06,0.16058918902886737,0.17985350000701628,1.487316868060463,0.19130780250464413,-0.8923859202151203,-0.9307129807420966,-0.6958282190536579,5.770105561098645,6.375338013368729,12.749529808690594,-0.2920489426549884,-0.0031435317143366282,8.490249835109744e-05,8.0,-0.05175838471564761,0.053109167570516785,-0.09383920032135677,-0.007025909926476915,13.549006746769964
2024-05-24 ,6.824270670408328,7.210550208514965,6.732299456228972,7.146170139312744,24810100,0.0,0.0,0.0,0.1639415987701676,-1.0,0.14551277478948738,0.14551277478948738,0.8544872252105127,0.029821034760691548,0.00038121372251998117,1.92622283066401e-06,0.4250401929781885,0.71026707186303,0.19739556014384257,1.386852585622199,-0.6939429689949543,0.09922147561008299,-0.7089744504210254,5.719355825633196,6.354011167769483,12.708379398403848,-0.22909736389830954,0.0008811123924222128,8.964033986944166e-05,9.0,-0.057788779605746465,-0.05283724120470895,0.07526993280608131,0.003946869104530849,18.599547171369977
2024-05-28 ,6.907045197001216,7.07259338766651,6.663320923663394,6.953030586242676,30125000,0.0,0.0,0.0,0.15394159877016758,-1.0,0.17167191319211317,0.17078946384246602,0.8292105361575339,-0.013698617164871939,-0.0001055204914361142,-2.494486954208737e-06,0.46364662968253534,1.2890198945305062,0.4636476097453308,1.0863189072546935,0.6840044300065393,0.6889736995007468,-0.6584210723150679,5.742439815012148,6.36372838385122,12.727128425811351,-0.2579975005137217,0.0022580964413566663,5.2066559179585644e-05,8.0,0.05956198003478749,-0.0030151974450494286,-0.03355350107056113,-0.001053180252148082,35.201632634483495
2024-05-29 ,6.7506940723526725,7.054199315203908,6.732299828499669,6.907045364379883,19278300,0.0,0.0,0.0,0.14394159877016757,-1.0,0.1993720664311514,0.19913627975732887,0.800863720242671,-0.003317818894111286,9.143864845617995e-05,-5.5526665389846207e-08,0.1418970554789742,0.8567053447358431,0.278299192655337,1.2193531605365227,-0.33075306229688334,-0.5073787461517113,-0.6017274404853422,5.748793048167752,6.366397937403807,12.732279370746367,-0.2650451861783136,0.0035421416107447434,1.9699613808210716e-05,7.0,-0.05845887891548404,0.05867537982026698,-0.007873627288678972,-0.001962573190352201,4.227284774344958
2024-05-30 ,7.081790092104047,7.408288670923097,6.8380662641334995,7.109381675720215,37077900,0.0,0.0,0.0,0.32569528325658736,1.0,0.4371938039661828,0.5628061960338172,0.4371938039661828,0.014435655446388786,6.471416768220383e-05,-9.529709117329265e-07,1.172276264679902,1.2890231382774313,0.463647609745332,0.5645649871687024,-0.09116636374102433,0.1197933492779295,0.12561239206763442,5.782285633447224,6.380436787116687,12.759368503907153,-0.23833589707993535,0.0045052145219227815,-1.2331058711064579e-05,8.0,-0.06656821907948417,-0.05901042947513577,0.02909938314261286,0.0021790209873764734,12.768369972806182
2024-05-31 ,7.081789656827363,7.219746689322092,6.704707481421313,7.035804271697998,25382500,0.0,0.0,0.0,0.31569528325658736,1.0,0.4237704040447981,0.5767972103010852,0.42320278969891484,-0.005201586200119637,-0.00012136653466146486,-1.0348668117287239e-06,1.165905869130067,0.19739556020067808,0.9679591022919725,0.5900088587224982,0.3654771732190671,0.2283217684800457,0.15359442060217038,5.819090081220929,6.39579778433292,12.789010663590783,-0.25110171102018464,0.0049518016907482525,-4.2084944492367826e-05,7.0,0.06708263627644431,-0.004054670082000063,-0.010526125733757604,0.0004850014245585964,17.993333506324237
2024-06-03 ,7.0358050713509055,7.394493045761151,6.7506940723526725,6.907045364379883,33021500,0.0,0.0,0.0,0.30569528325658735,1.0,0.434484730146146,0.5665366786793529,0.4334633213206472,-0.009234762668955747,-2.0928202357609612e-05,7.758184292971595e-07,0.3217505556877997,0.6494056433143032,0.44039650784370327,1.3547149295537189,-0.12720426983583225,-0.24634072152744968,0.13307335735870568,5.84524196178501,6.406671105125522,12.809994093750479,-0.27124077328216456,0.005489282306823917,-6.61770590184339e-05,6.0,-0.0665118533421176,0.06682542767796423,-0.018633300774094263,-0.0020641055352617847,9.486914241403394
2024-06-04 ,6.778285026550293,7.0082132874662735,6.72310229655686,6.778285026550293,26936400,0.0,0.0,0.0,0.2956952832565874,1.0,0.4202717293592985,0.5807604277154919,0.4192395722845081,-0.00940863933507404,7.650865476454351e-05,6.987651474669723e-07,1.4920131604365134,0.46364761088983814,1.1071532352727935,1.086312056202305,-0.22088238768992535,-0.046839058927046553,0.16152085543098377,6.296846911342975,6.589246109558055,13.16246839527519,-0.31768008555657884,0.0061172252256643835,-8.8455692071483e-05,5.0,-0.07660388366601972,-0.06679724480928095,-0.019063274655574954,-0.0043306614179702075,4.505979744585932
2024-06-05 ,6.824270124413758,6.879452848506324,6.566750306761803,6.79667854309082,29303700,0.0,0.0,0.0,0.2856952832565874,1.0,0.3451498512713774,0.6548501487286227,0.3451498512713774,0.00135495881415567,0.00014413179379543588,-3.5206073893443253e-07,0.0831412320199279,1.4288999706290388,0.8621635216549659,1.2924888949046056,-0.2135887640275512,0.0036468118311870773,0.3097002974572453,6.497402117704224,6.6673747368222225,13.313379445467852,-0.32656380303791266,0.007092322434003277,-0.00011064544424286833,6.0,-0.09052465325275016,-0.005046015161951065,0.0028409195970523016,-0.0033744506159672063,0.8676019064691716
2024-06-06 ,6.750693864142625,7.155367654980805,6.612736820223394,7.026607513427734,32281800,0.0,0.0,0.0,0.13715436751453125,1.0,0.1656968536870963,0.8343031463129037,0.1656968536870963,0.016633452378603423,5.4340745113584824e-05,-1.6848834269285797e-06,0.07130747797152572,0.9964946571292949,0.05875582303202969,0.8922607937108122,0.03345750325862568,0.12352313364308844,0.6686062926258074,6.553690711341293,6.68899709016723,13.355152585913116,-0.29647909491925567,0.007813010862069704,-0.0001366088589695696,7.0,0.0909635007751416,-0.006960384793365221,0.0409837925554361,0.0025399818068865677,15.524270829642521
2024-06-07 ,6.870255555314834,7.118578034698423,6.824270170867983,6.971424102783203,27295600,0.0,0.0,0.0,0.12715436751453127,1.0,0.2160221201418313,0.7842754506320075,0.21572454936799246,-0.003942226461370759,-0.00012584492905054484,-1.3494997226587017e-06,0.8567072330894705,0.32175055518393436,1.0303786108861877,1.1071425203198126,0.3882045235533347,0.1773735101473545,0.5685509012640151,6.491693546522285,6.6651745323295275,13.309128970317891,-0.30085364129074915,0.008064839439258007,-0.00016158472589433356,6.0,0.07747406572975928,0.09074407701394588,-0.009193477294982249,0.0009755205933040589,8.547932370815307
2024-06-10 ,6.870256057489509,7.061556533804865,6.631130900648656,6.686313629150391,29394100,0.0,0.0,0.0,0.11715436751453126,1.0,0.19903315433873814,0.8024927741544202,0.19750722584557978,-0.020875380625166536,-2.442240740922855e-06,4.5977548633991336e-07,0.8253615392438183,0.32175055535121516,1.5131661919721848,0.18622324343210347,-0.10096728386147076,-0.2445859037074027,0.6049855483088404,6.661653355682445,6.7301064346497075,13.434582904753755,-0.3521488820890637,0.008442715092794607,-0.00018182891365295397,5.0,-0.0767879692270485,-0.006744717522691165,-0.04962721067383419,-0.005771510242314374,8.750263783986892
2024-06-11 ,6.695510871258521,6.7506935989477395,6.189668542944016,6.447188377380371,30228600,0.0,0.0,0.0,0.10715436751453125,1.0,0.11096040803903025,0.8898589252657296,0.11014107473427032,-0.018207272641456343,0.00019829360506910446,3.829616919169669e-08,0.8459351400161621,0.8147988639904615,0.32175055564992544,1.4289003049257347,-0.4432991334588599,-0.17116592479869458,0.7797178505314593,6.602851893192362,6.707774967904692,6.707774967904692,-0.039623171286844165,0.009266985797645452,-0.00020128312098051696,4.0,-0.09004058066876772,-0.0771310174784039,-0.04805613375085217,-0.011409460043452748,4.2491978897500715
2024-06-12 ,6.483976404173806,7.182958010715008,6.382807857951537,6.943832874298096,44203400,0.0,0.0,0.0,0.11140147691014303,1.0,0.11215409054938984,0.8878459094506101,0.11215409054938984,0.037087873104187166,0.00031747663984577345,-1.9652580316892895e-06,0.04300737328384872,1.1239520753230918,0.030293759957079287,0.8861309687396942,-0.40490905576398234,0.019195038847438783,0.7756918189012203,6.794156377430017,6.779924940355307,6.779924940355307,0.02388787828004745,0.006758774374202533,-0.00022421522574775355,5.0,-0.11018911540749676,-0.006626305720859607,0.0976330645713165,0.003129543238516484,30.231230041114117
2024-06-13 ,7.808363444260937,8.010700557229923,7.248258455932524,7.348506927490234,79826100,0.0,0.0,0.0,0.10140147691014302,1.0,0.05568352237338686,0.9443164776266131,0.05568352237338686,0.02831405205895705,-0.00020366885055478684,-4.531757122774833e-06,1.1156929300872187,0.14189705478803977,0.46152746893882257,0.30945624665964233,0.7903019072493089,0.5976054815066456,0.8886329552532262,6.724753501731628,6.753916851062863,6.753916851062863,0.08437454265024222,0.005056379194273802,-0.00021621120267334288,6.0,0.11282376636742213,-0.010074267369364523,0.08049743089160574,0.013445261592261719,5.942848009490874
2024-06-14 ,7.610624479988815,7.615223150094078,6.888649938488693,6.9622273445129395,52759100,0.0,0.0,0.0,0.09140147691014303,1.0,0.05019213072208668,0.9504027344575261,0.0495972655424739,-0.0269922965261813,-0.0003709458984311382,-4.91565406991605e-07,1.233507007312333,0.033714809770653234,1.2102560584050748,0.03224688244026378,0.7078745108822425,-0.04121369818353321,0.9008054689150522,6.749225145134277,6.763108808248754,6.763108808248754,0.02901677669577294,0.003259657698309957,-0.00020091156986418727,5.0,0.09199551453715503,0.11150644088745945,-0.07740924636449549,0.0013313271980274247,54.08214590708302
2024-06-17 ,6.971425115277298,7.81756122378491,6.907045479990876,7.70719575881958,62758000,0.0,0.0,0.0,0.08140147691014302,1.0,0.05000420294668486,0.9499957970533152,0.05000420294668486,0.05078375673392383,9.917380990926389e-05,3.144242936613939e-06,0.5689821582662508,0.8636692029289373,0.6129528701912702,0.7853981638858991,-0.5235410964554633,-0.6157078036688529,0.8999915941066303,6.526757084072715,6.6786673393742575,6.6786673393742575,0.14323593905348156,0.002699411928560581,-0.00017593179838309273,6.0,-0.089775431608136,-0.010414125915133549,0.14555414435503136,0.020561036152294616,7.044861800837908
2024-06-18 ,7.6428159802554045,7.679604467887517,7.288726238604608,7.504858493804932,36081700,0.0,0.0,0.0,0.07140147691014302,1.0,0.06363480908752997,0.9367237580416657,0.06327624195833426,-0.013301113817664667,-0.0004917520774962028,2.3366739102682285e-07,1.055723703154498,0.7005186707962312,0.7853981643628088,1.463386897458078,0.8280074781655046,0.675774287310484,0.8734475160833315,6.184231332797971,6.544604658844245,6.544604658844245,0.1369096159853762,0.0009854483900890794,-0.00015725503915280258,5.0,0.09278082295354756,-0.09088547307264552,-0.03741155949818055,0.01283135673223126,2.893088503616381
2024-06-20 ,7.477266903178263,7.523252729263347,7.077191795030054,7.219747066497803,30462700,0.0,0.0,0.0,0.06140147691014303,1.0,0.0661004746977134,0.9344455847431613,0.0655544152568387,-0.019362924605313983,-0.00011795624415279037,5.152598454874499e-06,0.09196219619939759,0.37638696007304007,1.002512888349488,0.03332099593218695,-0.287176134708246,-0.5575918064368752,0.8688911694863226,6.164167176418707,6.536591131813073,6.536591131813073,0.09940412403817239,-1.55880382946482e-05,-0.00012824298733528125,4.0,-0.09036223675883093,0.09127812728084178,-0.054287483065347295,0.0038821780925541206,13.632610547191263
2024-06-21 ,7.265732827596111,7.403689866064096,7.146170031686967,7.330112457275391,27245200,0.0,0.0,0.0,0.05140147691014302,1.0,0.056453144561737986,0.943546855438262,0.056453144561737986,0.00758532345946437,9.88948863405927e-05,3.8006244360148512e-06,0.4105571880884756,0.7853981643667629,0.311279886545044,0.6747439364676885,-0.3666921054662857,-0.03975798537901987,0.887093710876524,6.111532736444562,6.5154814684987485,6.5154814684987485,0.11780974845659008,-0.00039874097534040514,-0.00010073922325935326,5.0,-0.11012882315355883,-0.09157152985618924,0.021541664070495053,0.006236776222946245,3.3994673809830998
2024-06-24 ,7.495660406921782,7.762377134997232,7.293323745074424,7.311717987060547,33800800,0.0,0.0,0.0,0.22912440573388504,1.0,0.33439770580155836,0.665726357513576,0.33427364248642394,-0.0012562958084219237,-5.9723256512034945e-05,1.2583571570273333e-06,0.298499461564458,0.7853981651626402,0.47646680028557387,0.4899601448393838,0.1609544875599573,0.26382329651312153,0.33145271502715207,6.122150816051816,6.519750262323869,6.519750262323869,0.11464219301842939,-0.0010270731737536765,-7.908325099911653e-05,4.0,0.11147959726212762,-0.009883293197363953,-0.0026518776074615814,0.005051622378891869,0.5147655267449959
2024-06-25 ,7.42509240152579,7.731760736470061,7.257818885135436,7.685296535491943,30232500,0.082,0.0,0.0,0.21912440573388506,1.0,0.3198031145038534,0.6801968854961467,0.3198031145038534,0.024910194483682705,-3.338482496119377e-05,1.7039308301068163e-06,0.6672935182466724,0.030293759972905517,0.9827943542249805,0.0737297640511413,-0.02781275494862084,-0.09438362125428908,0.36039377099229325,6.138158629804761,6.5261760419870996,6.5261760419870996,0.16348778922903318,-0.001512790783277992,-5.718293482012043e-05,5.0,-0.11104918955037503,0.11080421020784323,0.05309098751702988,0.011456871063976937,4.593889403379765
