Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2024-03-26 ,86.30000305175781,87.5,84.5,87.19999694824219,452190,0.0,0.0,0.0,3.2099954223632956,1.0,0.5015616651626454,0.4990119401655738,0.5009880598344262,-0.005134064742617168,0.46364760910080427,-0.4636476099008042,1.0121987257599965,1.5707963247948966,-0.09185780420429465,-0.06435326568574168,0.047254059037645325,-0.001976119668852361,6.3228821919012,102.99491721491883,91.15483721820222,-0.10541530811659072,-0.0052418771002021025,0.004090871114890593,-102.0,-0.004962581050072842,0.004970093589138656,-0.010000000040150272,-0.004950000019673634,-0.0032835000129839294,-0.0024544162596725288,-0.0019586241751989686,-0.001628922439027369,-0.0013938922013869341,-0.0012179133109548382,-0.0010812363727200286,-0.0009720314990709645,-0.0008827813341527189,-0.000808480571858578,-0.0007456678505039915,-0.0006918732412869222,0.0004207300808349776
2024-03-27 ,85.5,88.30000305175781,84.0999984741211,84.19999694824219,470940,0.0,0.0,0.0,3.1999954223632954,1.0,0.5161279128576157,0.4858702730483689,0.5141297269516311,-0.017502917776133792,0.7853981631474483,-0.7853981641474483,0.7853981631474483,-0.7853981641474483,-0.08504699306386647,0.0034054055702140915,-0.5464002314297352,-0.028259453903262177,6.335472797443049,103.06546907129312,91.21740342771767,-0.14111017214203178,-0.01784743201272053,-0.006302777456259213,-103.0,-0.00491481868829627,-0.004971937063464341,-0.010000000025610549,-0.004950000012549169,-0.0032835000082820243,-0.0024544162561697903,-0.001958624172410921,-0.001628922436713389,-0.0013938921994102117,-0.0012179133092302102,-0.0010812363711909098,-0.0009720314976978588,-0.000882781332906974,-0.000808480570718753,-0.0007456678494536262,-0.0006918732403131077,0.0006580566958377548
2024-03-28 ,84.30000305175781,87.80000305175781,83.69999694824219,87.44999694824219,454440,0.0,0.0,0.0,3.1899954223632956,1.0,0.5499989213620329,0.4500010786379671,0.5499989213620329,0.01893387774869338,0.785398163314116,0.6434980567201347,0.9827907878631023,-0.9827907906323222,-0.2747587683898876,-0.09485588766301056,0.9999999725552163,-0.09999784272406576,6.556765668971658,104.29028138914705,92.30356869995181,-0.11506332501767211,0.013023423562179837,0.015435427787450183,-102.0,-0.00483917969210028,2.3881180888286023e-05,-0.010000000076572988,-0.004950000037520764,-0.003283500024762428,-0.002454416268447058,-0.001958624182183164,-0.0016289224448240017,-0.0013938922063387199,-0.0012179133152751145,-0.001081236376550545,-0.0009720315025106606,-0.0008827813372733698,-0.0008084805747138947,-0.0007456678531352069,-0.0006918732437263742,7.704518606620136e-05
2024-04-01 ,87.4000015258789,91.3499984741211,86.0999984741211,88.5,492130,0.0,0.0,0.0,3.0399954223632815,1.0,0.39738494326823254,0.6026150567317674,0.39738494326823254,0.005967621881043189,0.4636476094008061,1.030372338804328,0.5585976012146645,-0.5585976023382538,0.4194174302678267,0.34708809932885715,-0.5207017866291281,0.20523011346353487,6.345065883426523,103.11916052552438,91.26501758240045,-0.09182383449183719,0.01161974526291746,-0.0007018391496311886,-101.0,0.004917666775368172,3.7819498097995275e-05,-0.010000000074874225,-0.004950000036688371,-0.0032835000242130773,-0.002454416268037813,-0.00195862418185742,-0.0016289224445536462,-0.001393892206107768,-0.0012179133150736167,-0.0010812363763718898,-0.0009720315023502332,-0.0008827813371278226,-0.0008084805745807227,-0.000745667853012487,-0.0006918732436125982,4.129750450420416e-05
2024-04-02 ,95.0,99.6999969482422,93.0999984741211,93.5999984741211,968980,0.0,0.0,0.0,3.0299954223632812,1.0,0.1893747138977049,0.8106252861022951,0.1893747138977049,0.0280065816411628,0.7853981630209049,0.16155776665157598,1.3996472059764156,0.23655783604004899,0.1504017330748336,-0.13450784859649656,0.6486968589864894,0.6212505722045902,6.815816087739282,93.54394869602869,93.54394869602869,0.0005990017910367894,0.04621141814143699,0.017295836439259766,-100.0,0.004938995548559073,0.004878423233734226,-0.010000000059298585,-0.004950000029056307,-0.0032835000191761745,-0.0024544162642855137,-0.001958624178870731,-0.0016289224420748007,-0.001393892203990209,-0.001217913313226113,-0.0010812363747338247,-0.0009720315008792969,-0.0008827813357933214,-0.000808480573359688,-0.0007456678518872861,-0.0006918732425694021,-0.0005208610263215016
2024-04-03 ,95.9000015258789,97.0,89.9000015258789,92.1999969482422,520020,0.0,0.0,0.0,3.0199954223632814,1.0,0.18874971389770492,0.811767645169132,0.18823235483086806,-0.007534992251729544,1.369947973639684,0.110657221077284,1.4046765674011026,0.13177163953082202,0.8122163493384355,0.3309073081318009,-0.9999999718639367,0.6235352903382639,6.587659899118392,104.45903757152725,92.45322007705703,-0.06378880118424035,-0.03219390148763857,-0.039202659814537785,-101.0,0.00503396624451687,1.0664386595450603e-05,-0.010000000078653402,-0.004950000038540167,-0.0032835000254351995,-0.002454416268948247,-0.0019586241825820918,-0.0016289224451550976,-0.0013938922066215591,-0.001217913315521883,-0.0010812363767693392,-0.0009720315027071316,-0.0008827813374516174,-0.0008084805748769869,-0.0007456678532854987,-0.0006918732438657129,-7.166682736237016e-05
2024-04-04 ,89.0,105.9000015258789,87.5,100.4000015258789,1028600,0.0,0.0,0.0,3.009995422363281,1.0,0.15201994739571814,0.8479800526042819,0.15201994739571814,0.042575309670827996,0.8080194372536609,0.7853981629859438,0.7232382909367155,0.9787201785737147,-0.18320455919895168,-0.49771045426869354,0.999999980044024,0.6959601052085638,6.717042645929569,93.07483417648098,93.07483417648098,0.07575838431024011,0.06977359274724024,0.0509837471174394,-100.0,-0.004958325589389721,4.748534797889862e-05,-0.010000000052432272,-0.004950000025691814,-0.0032835000169557232,-0.002454416262631363,-0.0019586241775540894,-0.001628922440982035,-0.0013938922030567115,-0.001217913312411666,-0.0010812363740117057,-0.0009720315002308543,-0.0008827813352050243,-0.000808480572821411,-0.0007456678513912559,-0.0006918732421095226,-0.0008738622137203798
2024-04-05 ,102.6999969482422,106.5,97.3000030517578,104.6999969482422,1053310,0.0,0.0,0.0,2.9999954223632814,1.0,0.15789449591385693,0.842105504086143,0.15789449591385693,0.020965360577054594,0.9327105195803858,0.07677189120189966,0.27787616556870626,0.9724932279653756,0.8217293681854905,0.5024669636922211,-0.34009632994699474,0.6842110081722861,6.39436837982266,103.39423744739499,91.50895801044553,0.073606039188153,-0.0010761725610435521,-0.0354248826541419,-99.0,0.005062295327775294,-0.004996145916953295,-0.01000000000732683,-0.004950000003590147,-0.003283500002369375,-0.0024544162517650936,-0.001958624168904948,-0.0016289224338035568,-0.0013938921969244814,-0.001217913307061489,-0.0010812363692680417,-0.0009720314959711773,-0.000882781331340449,-0.0008084805692854222,-0.0007456678481327914,-0.0006918732390885355,-0.0008171124855594272
2024-04-08 ,100.4499969482422,101.9000015258789,94.3000030517578,95.9000015258789,625880,0.0,0.0,0.0,2.989995422363281,1.0,0.15736818012438322,0.8453975116981919,0.1546024883018081,-0.04386837232951705,1.0214219800156408,0.862171457124604,1.472216506818269,0.07130746472147596,0.5634045602482219,-0.12916240396863427,-0.9999999845759308,0.6907950233963838,6.43335885876488,103.61076452783652,91.70097512195052,-0.016281123284236067,-0.04494358123619453,-0.02193370433757549,-100.0,0.00507016058374311,0.0050103104585825075,-0.010000000208230523,-0.004950000102032956,-0.0032835000673382807,-0.0024544163001644337,-0.001958624207429001,-0.0016289224657771448,-0.0013938922242379866,-0.0012179133308916593,-0.00108123639039675,-0.0009720315149441639,-0.0008827813485536174,-0.0008084805850350362,-0.0007456678626462873,-0.0006918732525442858,0.0003921154407321316
2024-04-09 ,94.5,102.8000030517578,93.5,94.5,850060,0.0,0.0,0.0,2.9799954223632814,1.0,0.15684186433490954,0.8435939701426864,0.15640602985731356,-0.007352949131613426,0.4578340299478145,0.9463860417418473,0.6470474080591757,0.5880026031539024,-0.7785846723065672,-0.6709946162773945,0.7128949711443611,0.6871879402853729,6.220761604194925,102.41913529450784,90.6442240903045,-0.019408056415342344,-0.0015634665655531385,0.021690057335320697,-101.0,-0.004920660143943751,3.932627983907824e-06,-0.010000000187398213,-0.004950000091825124,-0.003283500060601459,-0.00245441629514576,-0.0019586242034343258,-0.0016289224624617073,-0.001393892221405767,-0.0012179133284206374,-0.0010812363882058509,-0.0009720315129767978,-0.000882781346768732,-0.0008084805834019112,-0.000745667861141339,-0.0006918732511490183,0.00020930829761667494
2024-04-10 ,99.45999908447266,105.0,97.01000213623048,97.6999969482422,1780280,0.0,0.0,0.0,2.969995422363281,1.0,0.228461186335637,0.771538813664363,0.228461186335637,0.01664930800755389,0.8243399169189566,1.1479417637686284,1.190288631741647,0.7853981629807816,-0.15588936962939684,0.3113476513385852,0.9999999583372534,0.5430776273287261,6.367686660278994,103.24554926381018,91.37710028249599,0.005849014001831904,0.012628535208587123,0.007096000887070131,-100.0,-0.00495873622309934,-0.004995410363843431,-0.010000000218950915,-0.004950000107285949,-0.003283500070805077,-0.0024544163027470636,-0.0019586242094846774,-0.0016289224674832829,-0.0013938922256954585,-0.0012179133321632576,-0.001081236391524196,-0.0009720315159565784,-0.0008827813494721264,-0.0008084805858754486,-0.0007456678634207392,-0.0006918732532622955,-0.00029269418991207985
2024-04-11 ,98.4000015258789,105.98999786376952,93.3000030517578,94.3000030517578,968960,0.0,0.0,0.0,2.9599954223632814,1.0,0.23325426575915514,0.7681907181029253,0.23180928189707473,-0.017708301544189602,1.166936751070914,0.48877779481125144,1.4883622650313484,0.3217505541821122,0.35914259991282677,0.2575159847711118,-0.9999999708943671,0.5363814362058505,6.334689896214626,103.0610848293965,91.21351543317192,-0.027781253336729383,-0.016815133669280644,-0.014721834438933884,-101.0,0.005010793482068478,-1.9038039577794468e-05,-0.010000000382884669,-0.004950000187613488,-0.00328350012381852,-0.0024544163422400432,-0.001958624240919603,-0.0016289224935731484,-0.0013938922479827813,-0.0012179133516082427,-0.0010812364087648377,-0.0009720315314381903,-0.0008827813635177586,-0.000808480598726847,-0.0007456678752634877,-0.0006918732642419429,0.00017898324824389464
2024-04-12 ,102.5999984741211,119.8000030517578,102.5,110.0999984741211,2059850,0.0,0.0,0.0,2.949995422363281,1.0,0.11132058197597287,0.8886794180240272,0.11132058197597287,0.07729938994331598,1.4613215781100528,0.8643050865930627,0.30303855651417533,0.7853981629836552,-0.28056967373794417,-0.3198561368253855,0.9999999894745365,0.7773588360480543,6.240978577622234,102.53362923333316,90.74575967632138,0.13226273908286348,0.08002199620979643,0.048418564939538535,-100.0,-0.00493500369773261,0.004984764852583909,-0.01000000117178748,-0.004950000574175864,-0.00328350037893654,-0.0024544165322931727,-0.001958624392194741,-0.001628922619126111,-0.0013938923552366648,-0.0012179134451838676,-0.0010812364917324407,-0.0009720316059407662,-0.000882781431109931,-0.0008084806605719758,-0.0007456679322546632,-0.0006918733170795936,-0.001505609011959652
2024-04-15 ,103.5,123.4499969482422,101.1999969482422,122.6999969482422,1489580,0.0,0.0,0.0,2.9399954223632814,1.0,0.09751230572242654,0.9024876942775735,0.09751230572242654,0.05412370584999902,1.4411870333780799,0.02777063656767455,1.2128848541053845,0.04167274935442167,0.8965680052591504,0.5885688394985473,-0.1763440723799458,0.8049753885551469,5.874501491364516,100.41780818049125,88.86937079350591,0.2614887710989566,0.06461301600804654,-0.007704490100874942,-99.0,0.005123354742596894,-0.004972898589900544,-0.010000225968412239,-0.004950110724496466,-0.0032835730743931025,-0.0024544706876128957,-0.001958667497788522,-0.0016289583952279567,-0.0013939229170460454,-0.0012179401093961636,-0.0010812601332065947,-0.0009720528353196652,-0.0008828006913809291,-0.0008084982832326117,-0.0007456841717895339,-0.0006918883730746413,-0.0018523261211391656
2024-04-16 ,120.3000030517578,122.9000015258789,110.0999984741211,114.5999984741211,1040600,0.0,0.0,0.0,2.929995422363281,1.0,0.09718063069674217,0.90422023701882,0.0957797629811799,-0.03413400181362903,1.5265206758870222,0.05689603982140985,0.15857582321458824,0.05258306156509936,0.8429344501188881,-0.026816777570131123,-0.999999988669545,0.8084404740376401,5.520287025962254,121.89743435995638,86.97870170672354,0.10702615601925214,-0.07723130753985222,-0.07092216177394939,-100.0,0.005134713613365806,0.005029179220164752,-0.010000000257520633,-0.0049500001261851105,-0.003283500083277881,-0.002454416312038824,-0.001958624216880569,-0.0016289224736216088,-0.0013938922309391364,-0.0012179133367382008,-0.0010812363955805095,-0.0009720315195990341,-0.0008827813527767303,-0.0008084805888990777,-0.000745667866207057,-0.0006918732558455462,-0.0003856815129725382
2024-04-17 ,113.4000015258789,121.6999969482422,108.1999969482422,111.1999969482422,1004350,0.0,0.0,0.0,2.9199954223632814,1.0,0.13123574931969803,0.8695435037288193,0.13045649627118075,-0.015057580136435003,0.40258270789488393,0.14996915165847188,1.0254344774294335,0.0263097172295794,-0.40167381886055115,-0.6223041344897197,0.38779849179806064,0.7390870074576386,5.431597887873718,121.21992530549811,86.49248266746343,0.08249837191450224,-0.01226389205237495,0.032483707743738634,-101.0,-0.004945015004165214,5.679435384456106e-06,-0.010000000384539352,-0.004950000188424283,-0.0032835001243536176,-0.0024544163426386705,-0.001958624241236895,-0.0016289224938364896,-0.0013938922482077411,-0.001217913351804513,-0.0010812364089388582,-0.0009720315315944557,-0.0008827813636595297,-0.0008084805988565639,-0.0007456678753830238,-0.0006918732643527671,-0.00014946071903464226
2024-04-18 ,109.0,116.5999984741211,106.0999984741211,113.0,792440,0.0,0.0,0.0,2.909995422363281,1.0,0.13078631111745084,0.8692136888825491,0.13078631111745084,0.008028559662172249,1.095784016725832,1.305754278102889,0.8874046863542362,0.5880026031519632,-0.15248567315089404,0.12459407285482856,0.9999999566839686,0.7384273777650983,5.386635334656531,120.87358539536544,97.45749446473008,0.040307029008385044,-0.021095671453058597,-0.004415889700341824,-100.0,-0.004941150980451458,-0.0050398643087655095,-0.010000000394558591,-0.00495000019333371,-0.003283500127593672,-0.002454416345052387,-0.0019586242431581225,-0.0016289224954310398,-0.0013938922495698892,-0.001217913352992944,-0.0010812364099925648,-0.0009720315325406545,-0.000882781364517965,-0.0008084805996420105,-0.000745667876106824,-0.0006918732650238168,-0.00038631532663359954
2024-04-19 ,114.5999984741211,122.9000015258789,110.0,119.0999984741211,901820,0.0,0.0,0.0,1.1900045776367045,1.0,0.07083359294462702,0.929166407055373,0.07083359294462702,0.026281768695492848,0.3942899226212891,0.7853981629445737,0.7906093063721183,0.9147969899710728,0.07910754834284699,0.1157966107468705,0.5320033172238477,0.858332814110746,5.387229695606625,120.87817641437913,97.46120947871033,0.09284462391281117,0.026268797452213066,0.02368223445263583,-99.0,0.0049925750355974095,1.932011856877955e-06,-0.010000000209994569,-0.004950000102897339,-0.003283500067908744,-0.002454416300589407,-0.0019586242077672643,-0.0016289224660578914,-0.0013938922244778151,-0.0012179133311009023,-0.0010812363905822726,-0.0009720315151107576,-0.0008827813487047588,-0.0008084805851733267,-0.0007456678627737238,-0.0006918732526624346,-0.0008266633565936202
2024-04-22 ,110.4000015258789,110.5999984741211,98.1999969482422,100.5500030517578,775400,0.0,0.0,0.0,7.890001525878892,-1.0,0.31943320095666994,0.310090741464602,0.689909258535398,-0.08445251670156605,1.4837162844824017,0.2449786629289183,1.5496357963922938,0.3838176551278541,0.3080725281830761,0.11448248992011456,-0.9999999909693733,-0.37981851707079595,5.39274038119199,120.92072624793106,97.4956404236743,-0.07681627308765934,-0.08483044850023526,-0.055549622976224164,-100.0,0.005081065969824148,0.004966863008024434,-0.01000004622661844,-0.004950022651041967,-0.0032835149489169016,-0.002454427386368936,-0.0019586330316304352,-0.0016289297895491484,-0.0013938984805856403,-0.0012179187893573014,-0.0010812412300738412,-0.0009720358608381706,-0.0008827852913490357,-0.0008084841925931436,-0.0007456711870629463,-0.0006918763346769868,0.0012072927224921744
2024-04-23 ,97.0,97.5999984741211,92.0999984741211,93.4000015258789,641300,0.0,0.0,0.0,7.8800015258788925,-1.0,0.2558441800358577,0.2525380262868293,0.7474619737131707,-0.03686517843322247,0.14189705447554604,1.2122038991703454,0.14782416387951244,1.1916929860307688,-0.5898194092159282,-0.4489459686995022,0.3922538902772458,-0.4949239474263414,4.959806588431938,117.48388174665632,94.71444167594204,-0.12169245609498014,-0.0224380915036604,0.03119617849828743,-101.0,-0.004812097907535775,4.42454671133693e-05,-0.010000000845957728,-0.0049500004145192865,-0.0032835002735686295,-0.002454416453798125,-0.001958624329715637,-0.001628922567270686,-0.0013938923109390584,-0.0012179134065356055,-0.001081236457465465,-0.000972031575169985,-0.0008827814031932593,-0.000808480635028927,-0.0007456679087163765,-0.0006918732952567806,0.0011938771535831177
2024-04-24 ,92.3000030517578,96.3499984741211,90.9000015258789,91.3000030517578,692190,0.0,0.0,0.0,7.870001525878892,-1.0,0.24593754768371537,0.24498567405091015,0.7550143259490898,-0.011369780303597098,0.07130746471969095,1.5246753269118563,0.15106513850191397,1.2067190593938235,-0.25697532083831737,0.16642204418880543,0.528566796131557,-0.5100286518981796,4.979826947925427,117.64720359237143,94.84661300417558,-0.14582484537022164,-0.01206619463762075,0.005185948433019824,-102.0,-0.004889111725113542,-0.004946581938679962,-0.010000000432177025,-0.004950000211766743,-0.0032835001397588473,-0.002454416354114975,-0.0019586242503716014,-0.00162892250141797,-0.0013938922546842367,-0.0012179133574550507,-0.0010812364139488335,-0.0009720315360932728,-0.0008827813677410642,-0.0008084806025910647,-0.0007456678788244199,-0.0006918732675433539,0.0008861349707455678
2024-04-25 ,101.6500015258789,104.0500030517578,94.0,95.3000030517578,846470,0.0,0.0,0.0,6.440004577636705,1.0,0.3269038363080224,0.6730961636919777,0.3269038363080224,0.02143622652284918,0.23109066634868394,0.7853981629974482,0.24036034540804324,0.8805711981402666,-0.07572570788545643,0.09062480647643047,0.9999999695177785,0.3461923273839553,5.00295550064703,117.83532833878026,94.99885575122396,-0.10454664435146864,0.0206391005093765,0.016352647573498625,-101.0,-0.0049008559413114645,-3.850690878888334e-05,-0.010000001023702102,-0.004950000501614029,-0.0032835003310481975,-0.002454416496618196,-0.001958624363798802,-0.0016289225955584956,-0.0013938923351039798,-0.0012179134276187361,-0.0010812364761585468,-0.0009720315919558471,-0.0008827814184221675,-0.000808480648962993,-0.0007456679215568188,-0.0006918733071614097,0.00014587835968867956
2024-04-26 ,90.0,91.5,88.0,88.69999694824219,723000,0.0,0.0,0.0,6.430004577636705,1.0,0.4006232619957346,0.6034373083876773,0.39656269161232277,-0.0358695983886718,0.8659260396225547,0.32175055413560316,1.071450159768435,0.6915574834286808,0.15336133902230153,0.11454352345387898,-0.9999999825497673,0.20687461677535451,5.069690561841244,118.37486014013292,95.43547514478152,-0.18089351319152638,-0.03817343442002887,-0.029406267464702686,-102.0,0.004971211080197209,-5.872108098961288e-06,-0.010000000512947398,-0.004950000251344225,-0.0032835001658786393,-0.002454416373573217,-0.00195862426585963,-0.0016289225142724802,-0.001393892265665229,-0.0012179133670356197,-0.0010812364224433197,-0.0009720315437210826,-0.000882781374661365,-0.000808480608922965,-0.000745667884659357,-0.00069187327295304,0.0008671815546952173
2024-04-29 ,87.30000305175781,89.5,84.69999694824219,86.19999694824219,459210,0.0,0.0,0.0,6.420004577636704,1.0,0.3317830776534114,0.6696554324996151,0.33034456750038477,-0.014293882717226624,0.052583061562637694,1.5588445849944772,0.10964622276203109,1.5235208314681472,-0.36887302352086204,-0.2611171812715818,0.430108014150561,0.33931086499923035,4.989884293346057,117.72908138764303,94.9128739323784,-0.2040025670566521,-0.011554526932562856,0.013309453743733008,-103.0,-0.0048433670087695046,0.004936033510754337,-0.01000000018400552,-0.004950000090162705,-0.0032835000595043185,-0.0024544162943284328,-0.001958624202783764,-0.0016289224619217642,-0.0013938922209445197,-0.0012179133280182137,-0.0010812363878490471,-0.000972031512656398,-0.0008827813464780506,-0.0008084805831359449,-0.0007456678608962473,-0.0006918732509217888,0.0007650318516388253
2024-04-30 ,86.80000305175781,91.0999984741211,84.5,91.0999984741211,672130,0.0,0.0,0.0,6.4100045776367045,1.0,0.32787742082016513,0.6721225791798349,0.32787742082016513,0.02763678314940812,0.07841041084853978,1.095102214586758,0.04758310324386943,1.2765620175176218,-0.10450557029808069,0.13218372661139066,0.9999999761511067,0.34424515835966973,5.026712614855499,118.02795305323818,95.1547392772189,-0.15125515632291886,0.026373705366866618,0.018964116149714737,-102.0,-0.00484646577593988,-0.004907289044483357,-0.01000000219262857,-0.004950001074387997,-0.0032835007090595337,-0.002454416778222127,-0.0019586245879449323,-0.001628922781591779,-0.0013938924940233046,-0.0012179135662708262,-0.0010812365990926075,-0.0009720317023471792,-0.0008827815185742743,-0.0008084807405996385,-0.0007456680060013051,-0.00069187338545157,-5.0685601035575164e-05
2024-05-01 ,92.6999969482422,94.1999969482422,84.0999984741211,92.0,883340,0.0,0.0,0.0,6.400004577636705,1.0,0.6336639153001087,0.3663360846998913,0.6336639153001087,0.004915355179569323,0.34876947105715744,0.04542327940456673,0.3487755956210828,1.1071468098954602,0.23744153418355055,0.17097355224081562,-0.6980010665416546,-0.26732783060021736,4.9849287650915635,117.68875195824793,94.88023671063772,-0.13854086016980643,0.006357148076556213,-0.010008278645155202,-101.0,0.004935017368929405,-1.5493835851879134e-06,-0.010000002686381139,-0.004950001316326755,-0.003283500868730884,-0.002454416897171152,-0.0019586246826238793,-0.001628922860171924,-0.0013938925611505595,-0.0012179136248372355,-0.0010812366510197478,-0.0009720317489762921,-0.0008827815608783555,-0.0008084807793068033,-0.0007456680416705142,-0.0006918734185212021,-1.849897546406409e-05
2024-05-02 ,88.0999984741211,92.9000015258789,85.19999694824219,85.69999694824219,648180,0.0,0.0,0.0,6.390004577636705,1.0,0.6326738161406263,0.37122280092277415,0.6287771990772258,-0.03545302847468694,0.17219081437126946,0.1372798882818269,0.8195040601084891,1.5302093600185047,0.041264998294107035,-0.09808826794472175,-0.9999999752281393,-0.2575543981544517,5.342559132168666,120.53216741284146,97.18122056946835,-0.23339428779228025,-0.047426713811236906,-0.02689193094389656,-102.0,0.004936741608170078,0.004890741572434643,-0.010000001558454956,-0.004950000763642927,-0.0032835005039783573,-0.0024544166254445252,-0.0019586244663397116,-0.0016289226806637887,-0.001393892407805356,-0.0012179134910483898,-0.001081236532397619,-0.0009720316424569537,-0.0008827814642391001,-0.0008084806908843279,-0.0007456679601879316,-0.0006918733429770816,0.0008596788098761099
2024-05-03 ,79.9000015258789,83.0999984741211,79.0999984741211,79.80000305175781,908210,0.0,0.0,0.0,4.99,-1.0,0.330463609552811,0.3267508108315091,0.6732491891684909,-0.03564950994854607,0.49394329302159745,0.6610428748320974,0.7853981630760195,0.5667303385028651,-0.31305298353120364,-0.17715899091265533,-0.0027633538190470004,-0.34649837833698177,5.588437275384461,122.4130532004444,87.34872941822464,-0.25913120669694906,-0.012868459452334405,0.01727912717945125,-103.0,-0.0048443791860674585,8.62119620336551e-07,-0.010000000281797206,-0.004950000138080631,-0.0032835000911285196,-0.0024544163178872483,-0.0019586242215356947,-0.0016289224774851969,-0.0013938922342396148,-0.001217913339617764,-0.0010812363981336367,-0.0009720315218916704,-0.0008827813548567156,-0.0008084805908022116,-0.0007456678679608222,-0.0006918732574714967,0.0012919208048260463
2024-05-06 ,77.30000305175781,77.5999984741211,75.5999984741211,75.5999984741211,360660,0.0,0.0,0.0,4.98,-1.0,0.26774195744848395,0.2652855959092787,0.7347144040907213,-0.027027056218769007,0.7853981629484686,-0.7853981639484687,1.0140338079300606,-1.014033809371562,-0.3391311828387863,-0.013039099653791325,0.13757061242297183,-0.4694288081814426,5.584443862667409,110.37029402347915,87.32713158589695,-0.26129484797687985,-0.0010818206399653973,0.005893319406184504,-104.0,-0.004796644346008909,-0.004890560397118769,-0.010000000084207893,-0.004950000041261868,-0.003283500027231429,-0.002454416270286369,-0.001958624183647186,-0.0016289224460390875,-0.0013938922073767092,-0.0012179133161807276,-0.001081236377353495,-0.0009720315032316872,-0.0008827813379275183,-0.0008084805753124242,-0.0007456678536867604,-0.0006918732442377305,0.0013007491594222028
2024-05-07 ,74.69999694824219,76.30000305175781,74.69999694824219,75.0999984741211,362170,0.0,0.0,0.0,4.97,-1.0,0.27307685439304197,0.2727835969919553,0.7272164030080447,-0.003317850100366788,0.7853981629883574,-0.7853981639883574,1.0040671086419786,-1.0040671100655079,-0.2692658804817084,0.03493265117853894,0.7813240577423336,-0.4544328060160894,5.562328244673976,110.21949501227898,76.23164290759034,-0.19930467382805894,0.030995087074410455,0.016038453857187926,-105.0,-0.004770594315597223,2.3867420029274715e-05,-0.010000000041212249,-0.004950000020194002,-0.003283500013327355,-0.0024544162599283675,-0.001958624175402607,-0.0016289224391963814,-0.0013938922015313132,-0.0012179133110808043,-0.001081236372831715,-0.0009720314991712557,-0.0008827813342437076,-0.0008084805719418305,-0.0007456678505807098,-0.0006918732413580492,0.0008876805512753672
2024-05-08 ,75.19999694824219,75.5,73.3499984741211,73.80000305175781,382800,0.0,0.0,0.0,4.96,-1.0,0.5087179487179487,0.5077363278708029,0.492263672129197,-0.00873066090692646,0.785398163282065,-0.7853981642820651,0.9652492214632106,-0.9652492228152059,-0.04072918045423369,0.11426835001373736,-0.449251393307586,0.01547265574160589,5.595132898272106,110.44303397897444,76.38727434467079,-0.21879921431896804,-0.009747270245454548,-0.0203711786599325,-106.0,-0.004777623312392694,1.3025015205842937e-05,-0.010000000022246082,-0.00495000001090058,-0.0032835000071940123,-0.002454416255359263,-0.0019586241717657717,-0.0016289224361779383,-0.0013938921989528018,-0.0012179133088311344,-0.0010812363708370745,-0.0009720314973801245,-0.0008827813326187109,-0.0008084805704549995,-0.0007456678492105737,-0.0006918732400877689,0.0008462479568563179
2024-05-09 ,73.5,75.0,72.80000305175781,73.0999984741211,364610,0.0,0.0,0.0,4.95,-1.0,1.0,1.0,0.0,-0.004765177470154084,1.0358390838320135,-1.0358390853122128,0.7853981632678191,-0.7853981642678192,-0.1203571236878162,-0.03981397161679126,0.2938300705850725,1.0,5.969303263592046,112.93208426237378,78.12006361921614,-0.2506884212102891,-0.015944603445660538,-0.003098666600102995,-107.0,-0.004720759027104131,-3.514498397735443e-06,-0.01000000002987436,-0.004950000014638437,-0.0032835000096608706,-0.0024544162571969773,-0.001958624173228523,-0.0016289224373919695,-0.0013938921999898904,-0.0012179133097359614,-0.0010812363716393273,-0.0009720314981005252,-0.0008827813332722916,-0.0008084805710530093,-0.0007456678497616484,-0.0006918732405986812,0.0007638000737542937
2024-05-10 ,72.5,73.19999694824219,70.5,70.69999694824219,623370,0.0,0.0,0.0,4.94,-1.0,0.85172368978372,0.8507591206183465,0.14924087938165356,-0.016689858152148913,0.8329771243553682,-0.8329771254503826,0.7853981638065468,-0.7853981648065468,-0.07980285573197193,0.020277133977922135,-0.5557986635920655,0.7015182412366929,6.370397945678434,91.39051619006277,79.89747539193733,-0.18949745359020798,0.03059548381004057,0.023270043627850553,-108.0,-0.004684855051351751,2.843214264428148e-05,-0.010000000019193083,-0.00495000000940461,-0.003283500006206723,-0.0024544162546237705,-0.0019586241711803476,-0.001628922435692057,-0.0013938921985377367,-0.0012179133084690033,-0.0010812363705159957,-0.0009720314970918048,-0.000882781332357134,-0.0008084805702156633,-0.0007456678489900219,-0.0006918732398832909,0.0008283109131004253
