Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2019-12-26 00:00:00,31.143629682755495,31.216231934448633,30.945185620659796,31.017786026000977,42800,0.0,0.0,0.0,31.080708777554214,0,-1.0,-0.11374473571777344,0.05028686263822735,-0.1638355255126953,0.09420911526361783,2.0507621765136683,0.003076323578810416,0.9050218038416795,0.09497819615832044,-0.003211766575375117,-0.003996526020033451,-0.0012801317673158208,0.9731885647050628,-0.23000873358918333,0.9645348227954038,0.2639556319062712,1.0,0.0,0.891590843659178,0.45284187914007623,29.9596616932625,36.02155134351879
2019-12-27 00:00:00,31.16298849293937,31.16298849293937,31.017783999041956,31.049245834350582,24400,0.0,0.0,0.0,31.090386245990665,0,-1.0,-0.08228492736816762,0.0,0.03145980834960582,0.0,2.0507621765136683,0.0016099410811895108,0.5,0.5,-0.0009732002892913329,0.0005779245564258037,0.0013358901559116902,0.9800707825807049,-0.19864858703661759,0.9720489414538317,0.23477831121823264,1.0,0.0,0.8862607465375878,0.46318666771252986,29.9596616932625,36.02155134351879
2019-12-30 00:00:00,30.94760663969683,30.976647911800896,30.606380462646484,30.606380462646484,26000,0.0,0.0,0.0,30.79151418722369,0,-1.0,-0.5251502990722656,0.0,-0.442865371704098,0.0,2.0507621765136683,0.06557474894347944,0.9836063127641301,0.01639368723586986,-0.006390756274982335,-0.01530779110648573,-0.014227562233095268,0.9533628897085961,-0.3018264410658471,0.9872877300636312,0.15894319131627663,1.0,0.0,0.9270716774892083,0.3748841218261256,29.9596616932625,36.02155134351879
2019-12-31 00:00:00,30.584595828932937,30.79998016357422,30.47811486845925,30.79998016357422,24800,0.0,0.0,0.0,30.639047516016735,0,-1.0,-0.33155059814453125,0.0,0.19359970092773438,0.0,2.0507621765136683,0.026137800193874586,0.5,0.5,-0.0054555859523141665,0.006014501697624883,-0.004005783890760339,0.939646360855999,-0.34214721470454457,0.9955812129587682,0.09390446423651912,1.0,0.0,0.9440366085392382,0.32984069145230255,29.9596616932625,36.02155134351879
2020-01-02 00:00:00,31.153307769316495,31.153307769316495,30.5434558808316,30.937923431396484,36400,0.0,0.0,0.0,30.84838182507405,0,1.0,0.13794326782226562,0.17665985751559887,0.33154296875,0.2839200793336531,-0.33155059814453125,0.17310172214425015,0.32719550986971563,0.6728044901302843,0.016741443794679744,0.00655885953720383,0.0031432735273201266,0.9967421019796905,-0.080654709354807,0.9871212318550283,0.1599739779495759,1.0,0.0,0.9555319954657442,0.294887445716587,29.9596616932625,36.02155134351879
2020-01-03 00:00:00,30.422452947822695,30.676558974947135,30.383733102046268,30.451494216918945,24800,0.0,0.0,0.0,30.530146038496703,0,-1.0,-0.48642921447753906,0.09438176641298313,-0.48642921447753906,0.03764756585187906,0.13794326782226562,2.0,0.4623524341481209,0.5376475658518791,-0.010506827104884202,-0.010797082743521128,-0.003572201995045618,0.6249475158201286,-0.7806667678787473,0.9989929376286972,0.04486770072096349,1.0,0.0,0.9668615964796442,0.2553011031171498,29.9596616932625,36.02155134351879
2020-01-06 00:00:00,30.07154651111433,30.76852035522461,29.8561621752012,30.76852035522461,20800,0.0,0.0,0.0,30.312341265212904,0,-1.0,-0.169403076171875,0.0,0.31702613830566406,0.0,0.13794326782226562,1.5081396731637484,0.5,0.5,0.002510498820356684,0.0086864693532051,-0.014690558137048476,0.9057792315768697,-0.42374990695458037,0.9984537018947786,0.055589613891559655,1.0,0.0,0.9881739687209844,0.15333690861048074,24.180040484229423,36.02155134351879
2020-01-07 00:00:00,30.43213649827467,30.72496240126838,30.43213649827467,30.664461135864254,9200,0.0,0.0,0.0,30.57854944977153,0,-1.0,-0.2734622955322301,0.04840342632124717,-0.10405921936035512,0.21636702963162782,0.13794326782226562,2.0,0.2836329703683722,0.7163670296316278,-0.0006266035759371425,-0.0014984196456522272,0.008451320713058834,0.93433447123646,-0.356397384753711,0.9988265470783603,0.04843066024245572,1.0,0.0,0.5449214865638453,0.838487074128784,29.9596616932625,36.02155134351879
2020-01-08 00:00:00,30.739478652902736,31.235591558247748,30.739478652902736,31.09522819519043,14400,0.0,0.0,0.0,30.98753510557524,0,1.0,0.4307670593261754,0.46707120302313854,0.4307670593261754,1.1756585671860171,-0.2734622955322301,2.0,1.0,0.0,0.025798531030997367,0.021834439264879227,0.015728121100478786,0.9998026288773801,-0.019867140958869933,0.9987186289587229,0.05060731341227984,1.0,0.0,0.6767271802651055,0.7362338782550281,29.9596616932625,36.02155134351879
2020-01-09 00:00:00,31.167820222544552,31.480008719397283,31.167820222544552,31.339645385742188,17200,0.0,0.0,0.0,31.32391447097092,0,1.0,0.6751842498779332,0.0,0.6751842498779332,0.0,-0.2734622955322301,2.0,0.5,0.5,0.009310051054904993,0.009351913077963675,0.016528913956095573,6.123233995736766e-17,1.0,0.9884141199811083,0.15178118270052893,1.0,0.0,0.6974384726587843,0.7166446656854303,29.9596616932625,36.02155134351879
2020-01-10 00:00:00,31.627641812786234,31.666363508550212,31.33481406603938,31.42193603515625,24400,0.0,0.0,0.0,31.500588787294795,0,1.0,0.7574748992919957,0.0,0.7574748992919957,0.0,-0.2734622955322301,2.0,0.5,0.5,0.008373046980577102,0.003720043229093144,0.007580424274712058,6.123233995736766e-17,1.0,0.9810195289485684,0.19390895755877063,1.0,0.0,0.7602479203552812,0.649633049956258,29.9596616932625,36.02155134351879
2020-01-13 00:00:00,31.613116469711432,31.613116469711432,30.969382239925864,31.10006332397461,112000,0.0,0.0,0.0,31.29124935481865,0,-1.0,-0.3218727111816406,0.19843798261868884,-0.3218727111816406,0.38008548970934497,0.7574748992919957,0.180564273237997,0.5747734419811558,0.42522655801884424,-0.007724862384353462,-0.047261716691284504,-0.053845233167936324,0.992685982833756,-0.1207250574047487,0.9889324460182695,0.14836649625950807,1.0,0.0,0.8913717007684494,0.4532730866367006,29.9596616932625,36.02155134351879
2020-01-14 00:00:00,31.044403216105906,31.567134937908904,30.870159308838236,31.564712524414062,34800,0.0,0.0,0.0,31.21864712337357,0,-1.0,0.1427764892578125,0.0,0.4646492004394531,0.0,-0.3218727111816406,0.19676374568718055,0.04919093642179514,0.9508090635782048,-0.0004522653358213181,0.00460779257462136,-0.0009970960775981417,0.994421832880908,-0.10547615033634593,0.99394072709115,0.10991738274502433,1.0,0.0,0.940498537186671,0.339797736233972,29.9596616932625,36.02155134351879
2020-01-15 00:00:00,31.487272572492,32.210868894948824,31.487272572492,32.034202575683594,38400,0.0,0.0,0.0,31.84907073372041,0,1.0,0.46949005126953125,0.5977524252373918,0.9341392517089844,0.4094675136639395,-0.3218727111816406,2.0,0.9094675136639395,0.09053248633606048,0.02227498768607162,0.01629140958748723,0.021840301829178965,6.123233995736766e-17,1.0,0.9391238671670488,0.34357875678977495,1.0,0.0,0.6265559813134703,0.7793764188633848,29.9596616932625,36.02155134351879
2020-01-16 00:00:00,32.32462203785095,32.39964302583275,32.12617608913358,32.397220611572266,30400,0.0,0.0,0.0,32.26290955748317,0,1.0,0.8325080871582031,0.0,1.2971572875976562,0.0,-0.3218727111816406,2.0,0.5,0.5,0.004626064165317594,0.00892078008510323,0.015902254255439254,6.123233995736766e-17,1.0,0.9395142940257913,0.34250969522222136,1.0,0.0,0.6250323934552784,0.7805988131758632,29.9596616932625,36.02155134351879
2020-01-17 00:00:00,32.428670666566504,32.44319037603243,32.317346739488826,32.34396743774414,22800,0.0,0.0,0.0,32.38026855776063,0,1.0,0.7792549133300781,0.0,-0.053253173828125,0.0,-0.3218727111816406,2.0,0.5,0.5,0.0010073746298946062,-0.0012338321731343474,0.0044497253245365425,6.123233995736766e-17,1.0,0.9552058021784433,0.29594235162382,1.0,0.0,0.7206793139524648,0.69326858174953,29.9596616932625,36.02155134351879
2020-01-21 00:00:00,32.25685079016448,32.50369696976831,32.25685079016448,32.38027572631836,14800,0.0,0.0,0.0,32.380273879966396,0,1.0,0.8155632019042969,0.0,0.03630828857421875,0.0,-0.3218727111816406,2.0,0.5,0.5,0.001209487061628802,0.0007282754357608647,-0.0012162536102931568,6.123233995736766e-17,1.0,0.9613784038047211,0.2752300214327766,1.0,0.0,0.8149322339879609,0.5795562561196207,29.9596616932625,36.02155134351879
2020-01-22 00:00:00,32.57387716963516,32.64647572147355,32.411730556653275,32.54725646972656,44800,0.0,0.0,0.0,32.52910313906341,0,1.0,0.9825439453125,0.0,0.20328903198242188,0.0,-0.3218727111816406,2.0,0.5,0.5,0.01326765908496302,0.015569827042355568,0.014499320360436324,6.123233995736766e-17,1.0,0.9605335021572057,0.27816432415680725,1.0,0.0,0.8431573014205919,0.5376669648222264,29.9596616932625,36.02155134351879
2020-01-23 00:00:00,32.38026967324984,32.38026967324984,31.927717813124147,32.12374496459961,31200,0.0,0.0,0.0,32.153993743186994,0,-1.0,-0.4235115051269531,0.32913297704033084,-0.4235115051269531,0.6039658322856644,0.9825439453125,0.18579176403917022,0.3495862267045431,0.6504137732954569,-0.005702069102327431,-0.009121414728629096,-0.010478184444228248,0.8762883717327236,-0.48178697529718684,0.9834363252102517,0.18125394963132793,1.0,0.0,0.9396730346705909,0.3420739509418431,29.9596616932625,36.02155134351879
2020-01-24 00:00:00,32.123751143029246,32.123751143029246,30.91614463382953,31.0129451751709,238800,0.0,0.0,0.0,31.519947888429385,0,-1.0,-1.534311294555664,0.0,-1.534311294555664,0.0,0.9825439453125,2.0,0.5,0.5,-0.06087537927321518,-0.26931695903572944,-0.24640196150303148,0.8971587579626991,-0.4417082328990792,0.9954487823068165,0.09529806820642397,1.0,0.0,0.9999234387346765,0.01237403204374424,29.9596616932625,36.02155134351879
2020-01-27 00:00:00,29.89972037368948,30.766096925086455,29.89972037368948,30.579753875732425,68400,0.0,0.0,0.0,30.332908649387967,0,-1.0,-1.967502593994137,0.0,-1.967502593994137,0.0,0.9825439453125,2.0,0.5,0.5,-0.012366887286763871,-0.004029046359443259,-0.009574363435907613,0.6562926889736492,-0.7545063991774602,0.9997989432714056,0.020051758860025706,0.9761307218358926,-0.21718382510707204,0.9999837173275673,0.005706582141705569,24.180040484229423,36.02155134351879
2020-01-28 00:00:00,30.906462831104147,31.046824348325742,30.848382139621005,30.88952255249023,24800,0.0,0.0,0.0,30.947603243973376,0,1.0,0.3097686767578054,0.0,0.3097686767578054,0.0,-1.967502593994137,0.02478816474914872,0.00619704118728718,0.9938029588127129,0.0032932988714284668,0.0036543065336053656,0.01132411458267787,0.8110866122794566,-0.5849260700131551,0.9993127330701618,0.037068335865581496,0.9999904804060967,-0.004363381393364404,0.5046532564097506,0.8633221245833067,29.9596616932625,36.02155134351879
2020-01-29 00:00:00,31.032301888853414,31.0976442765432,30.751577032919037,30.75641632080078,14800,0.0,0.0,0.0,30.92461065473112,0,1.0,0.17666244506835582,0.0,-0.13310623168944957,0.0,-1.967502593994137,0.008062279436737995,0.5,0.5,0.0009760489501079536,-0.0025771158822321745,-0.001875676226395471,0.866801669483417,-0.4986530515105278,0.9991954239550302,0.04010616844485904,0.9997575954260121,-0.022017047667624374,0.7842969967869396,0.6203855420873274,29.9596616932625,36.02155134351879
2020-01-30 00:00:00,30.207062414752752,30.284503936767575,29.78113312049546,30.284503936767575,36000,0.0,0.0,0.0,30.03281852863152,0,-1.0,-0.4719123840332067,1.0672490191255442,-0.6050186157226562,2.0,0.17666244506835582,2.0,0.0,1.0,-0.06444573844877091,-0.03761067111521981,-0.07799218770985669,0.581123319651114,-0.8138155118684266,0.9994726418971152,0.03247211263840117,0.9976906943776102,-0.06792111860329007,0.998694353213241,0.05108413511048497,24.180040484229423,36.02155134351879
2020-01-31 00:00:00,29.802916621970773,29.82227746542173,28.92443727548799,29.147083282470703,77200,0.0,0.0,0.0,29.373357370454865,0,-1.0,-1.6093330383300781,0.0,-1.7424392700195277,0.0,0.17666244506835582,2.0,0.5,0.5,-0.032981935330067415,-0.08208212222586346,-0.06258815417388762,0.7160387903113592,-0.6980604921992402,0.9999598432974179,0.008961684696719041,0.9370193208852121,-0.3492775290335979,0.9999776354566446,0.006687943371312678,24.180040484229423,29.9596616932625
2020-02-03 00:00:00,29.626254227616062,30.03282273674904,29.536713551511443,29.667394638061523,94800,0.0,0.0,0.0,29.78476814413024,0,1.0,0.5203113555908203,0.0,0.5203113555908203,0.0,-1.6093330383300781,0.10452850870591388,0.02613212717647847,0.9738678728235215,0.008639037565189547,0.021727016326619032,0.025721785036972394,0.8840615024004029,-0.4673705809885152,0.9998596808598742,0.016751674268280444,0.9942041421212547,-0.10750871494413838,0.7388878883923735,0.6738283819987545,24.180040484229423,36.02155134351879
2020-02-04 00:00:00,30.463592420034647,30.923402344921243,30.463592420034647,30.66929817199707,92400,0.0,0.0,0.0,30.693497382477943,0,1.0,1.5222148895263672,0.0,1.5222148895263672,0.0,-1.6093330383300781,0.8946642365883711,0.22366605914709278,0.7763339408529072,0.028480546090738492,0.03236965242960755,0.030113632458504964,0.9981301729051911,-0.06112411910410819,0.9998142220842047,0.01927488827870485,0.9991676596516695,-0.040792007871708245,0.6787665134781635,0.7343541517419903,29.9596616932625,36.02155134351879
2020-02-05 00:00:00,31.07828665209733,32.00516639419936,31.07828665209733,31.78252220153809,63600,0.0,0.0,0.0,31.54172652314834,0,1.0,2.6354389190673864,0.0,2.6354389190673864,0.0,-1.6093330383300781,2.0,0.5,0.5,0.02366463607968949,0.02453875985229814,0.013750026195027718,0.9964124067125041,-0.08463046584649893,0.9723023022648513,0.23372683416858614,1.0,0.0,0.7246900987121978,0.689074931214672,29.9596616932625,36.02155134351879
2020-02-06 00:00:00,32.0608266024369,32.0608266024369,31.598599783397315,31.86722183227539,34000,0.0,0.0,0.0,31.829713192917104,0,1.0,2.7201385498046875,0.0,2.7201385498046875,0.0,-1.6093330383300781,2.0,0.5,0.5,0.0009289002118633402,0.0014227763990753686,0.008875833961719164,0.997567816035498,-0.06970259973750492,0.978519871855721,0.206152517286264,1.0,0.0,0.7516880540554902,0.6595188165551233,29.9596616932625,36.02155134351879
2020-02-07 00:00:00,31.719602499066497,31.758320499174847,31.250112128653935,31.342071533203125,31600,0.0,0.0,0.0,31.50421631391439,0,-1.0,-0.5251502990722656,0.0,-0.5251502990722656,0.0,2.7201385498046875,0.03727221337388166,0.9906819466565295,0.009318053343470415,-0.008810920986437999,-0.01544332613796121,-0.010306926468962472,0.9349303844929077,-0.35483119388230766,0.9930620687528386,0.11759135854446241,1.0,0.0,0.8636927460328372,0.5040186905763089,29.9596616932625,36.02155134351879
2020-02-10 00:00:00,31.206546506349625,31.676036834716797,31.206546506349625,31.676036834716797,28000,0.0,0.0,0.0,31.44129167053321,0,-1.0,-0.19118499755859375,0.0,0.3339653015136719,0.0,2.7201385498046875,0.004939984304234719,0.5,0.5,-0.002298740908441911,0.009391542502885836,-0.0012361356174576158,0.9731203472949232,-0.23029717688371243,0.9960687952275745,0.08858304111898757,1.0,0.0,0.9057693211495258,0.4237710901705392,29.9596616932625,36.02155134351879
2020-02-11 00:00:00,31.90593832943817,32.14794332955716,31.88657748630426,32.12132263183594,26000,0.0,0.0,0.0,32.017260407930706,0,1.0,0.4452857971191406,0.3896228303823115,0.7792510986328125,0.24999651084918234,-0.19118499755859375,2.0,0.7499965108491824,0.2500034891508176,0.013731481080878611,0.012962281580643293,0.020016676891853637,0.9990757342478829,-0.042984616283663506,0.9993850660730799,0.03506408005503206,1.0,0.0,0.7726486895364201,0.63483383854175,29.9596616932625,36.02155134351879
2020-02-12 00:00:00,32.38995255032958,32.414154530576475,31.978544735058435,32.23265075683594,21600,0.0,0.0,0.0,32.19634963281746,0,1.0,0.5566139221191406,0.0,0.8905792236328125,0.0,-0.19118499755859375,2.0,0.5,0.5,0.006851080805090594,0.002874351835608997,0.0023926537003607323,0.9998192642451179,-0.019011545027984137,0.9941710216551253,0.10781456163804828,1.0,0.0,0.9036631673760058,0.4282439490850569,29.9596616932625,36.02155134351879
2020-02-13 00:00:00,32.18909208789915,32.20361549354511,31.84544534169558,31.937408447265625,38800,0.0,0.0,0.0,32.02453041762034,0,-1.0,-0.2952423095703125,0.04113214460868164,-0.2952423095703125,0.01940910546901391,0.5566139221191406,0.28135138567522305,0.9102530481121803,0.08974695188781967,-0.011705464063648634,-0.01652928714010658,-0.007492040126274082,0.963333205575506,-0.2683079108703655,0.9992871422276689,0.03775191887121248,1.0,0.0,0.962530092482298,0.2711748901834732,29.9596616932625,36.02155134351879
2020-02-14 00:00:00,31.88900638702267,32.0801887512207,31.840606115693134,32.0801887512207,18400,0.0,0.0,0.0,31.96039743345692,0,-1.0,-0.15246200561523438,0.0,0.14278030395507812,0.0,0.5566139221191406,0.07502657610542444,0.5,0.5,-0.0018210580485572064,0.0021153635937473077,-7.2068863716811e-05,0.9722156107530898,-0.23408717651335928,0.9999891743575552,0.004653081526796201,1.0,0.0,0.9748594855850019,0.22282051827635935,29.9596616932625,36.02155134351879
2020-02-18 00:00:00,32.140688136070985,32.140688136070985,31.68329876722279,31.876903533935547,38800,0.0,0.0,0.0,31.91199345164689,0,-1.0,-0.3557472229003906,0.0,-0.20328521728515625,0.0,0.5566139221191406,0.4084838657022856,0.8978790335744286,0.1021209664255714,0.003973000556092686,-0.013404819966774102,-0.010443732084348954,0.9914553594093903,-0.13044642692843925,0.9998644456279266,0.016464822172100584,1.0,0.0,0.9906620476354098,0.13634040991143154,29.9596616932625,36.02155134351879
2020-02-19 00:00:00,32.13826991306014,32.25685001882241,32.13826991306014,32.21813201904297,28000,0.0,0.0,0.0,32.19755996594128,0,1.0,0.3412284851074219,0.17666126760170897,0.3412284851074219,0.26803538299568885,-0.3557472229003906,0.9200417156978761,0.49804581192015784,0.5019541880798422,0.0026034586169638723,0.00768382007318681,0.01028898849281183,0.9984040627999495,-0.05647413022397427,0.9993795230757527,0.035221710022100956,1.0,0.0,0.9759521536939719,0.2179848474093963,29.9596616932625,36.02155134351879
2020-02-20 00:00:00,32.123753922270666,32.123753922270666,31.235595769524057,31.813987731933594,22800,0.0,0.0,0.0,31.67967484589736,0,-1.0,-0.404144287109375,0.4477029976987339,-0.404144287109375,1.2271767439820636,0.3412284851074219,1.4027566363645165,0.0,1.0,-0.003366798178794438,-0.01027887006655997,-0.023196775258054737,0.9821904193105297,-0.18788821201609696,0.9999495097401656,0.010048779547910633,1.0,0.0,0.9999822127167116,0.005964415326688326,29.9596616932625,36.02155134351879
2020-02-21 00:00:00,31.36626790615728,31.789776652220745,31.36626790615728,31.74863624572754,8800,0.0,0.0,0.0,31.578022279189017,0,-1.0,-0.4694957733154297,0.0,-0.4694957733154297,0.0,0.3412284851074219,1.8930967830978027,0.5267258042255494,0.4732741957744507,-0.004033684466494261,-0.0007936544800226642,0.0016112894023238432,0.937757113051313,-0.34729180370643203,0.9976553555511238,0.06843823156804041,1.0,0.0,0.9994991726838961,0.03164496491082428,29.9596616932625,36.02155134351879
2020-02-24 00:00:00,30.192548902137545,30.395832246760175,29.568175464193352,29.783559799194336,88400,0.0,0.0,0.0,29.98200385547676,0,-1.0,-2.434572219848633,0.0,-2.434572219848633,0.0,0.3412284851074219,2.0,0.5,0.5,-0.45035516775889556,-0.641618124845773,-0.5928553670209742,0.758966042810435,-0.6511302065337384,0.9997790954031397,0.02101809684247341,0.9697396830228328,-0.2441412443049634,0.9982433188224161,0.059247585827678056,24.180040484229423,36.02155134351879
2020-02-25 00:00:00,30.11994583031185,30.11994583031185,27.78217819921199,27.966100692749023,108400,0.0,0.0,0.0,28.95106201476192,0,-1.0,-4.252031326293945,0.0,-4.252031326293945,0.0,0.3412284851074219,2.0,0.5,0.5,-0.011180692654909567,-0.07718310135670516,-0.07637508417969424,0.8317320601612331,-0.5551772510648747,0.9999264299526696,0.012129908577930155,0.9193810474589496,-0.3933681349236167,0.9993322090443647,0.03653951240110066,24.180040484229423,36.02155134351879
2020-02-26 00:00:00,28.133087820189637,28.65823834970868,27.7773400916922,27.891082763671875,36400,0.0,0.0,0.0,28.21778922070044,0,-1.0,-4.327049255371094,0.0,-4.327049255371094,0.0,0.3412284851074219,2.0,0.5,0.5,-0.016701150948287065,-0.0009019617800704942,-5.848158587726642e-05,0.7296005792540503,-0.6838735224821576,0.9992833086607129,0.03785325655869456,0.9265471621265345,-0.3761786229376482,0.9992966025113141,0.03750066945195384,24.180040484229423,29.9596616932625
2020-02-27 00:00:00,27.2691308696508,28.00966577966244,26.136547088623047,26.136547088623047,78800,0.0,0.0,0.0,27.073106434142744,0,-1.0,-6.081584930419922,0.0,-6.081584930419922,0.0,0.3412284851074219,2.0,0.5,0.5,-0.049553719275666264,-0.1406051140013934,-0.13176740083235913,0.7751930268285429,-0.6317244424243865,0.9997435858091199,0.022644262706542285,0.8992652578094158,-0.43740369922642963,0.9999662959158959,0.008210178575573261,24.180040484229423,29.9596616932625
2020-02-28 00:00:00,24.265841573972455,25.3548641204834,23.91009575971431,25.3548641204834,145600,0.0,0.0,0.0,24.632479940098857,0,-1.0,-6.86326789855957,0.0,-6.86326789855957,0.0,0.3412284851074219,2.0,0.5,0.5,-0.18384191937642946,-0.05609976059739935,-0.1644006039893591,0.70623721374305,-0.7079752805885623,0.9999969920391806,0.0024527357360544107,0.8685392227385937,-0.4956204380013394,0.9999206851969568,0.012594574833971698,18.714650149268348,29.9596616932625
2020-03-02 00:00:00,25.463774547366643,27.59341812133789,25.16610748967706,27.59341812133789,352800,0.0,0.0,0.0,26.379762805507475,0,1.0,2.238554000854492,0.0,2.238554000854492,0.0,-6.86326789855957,0.10638324858809758,0.026595812147024396,0.9734041878529756,0.20488628944595802,0.20488628944595802,0.12402805581845448,0.8876208109669317,-0.4605749623442491,0.99992761600823,0.012031739030489376,0.9335195985863226,-0.35852637149201594,0.6666701750308569,0.7453528545087398,24.180040484229423,29.9596616932625
2020-03-03 00:00:00,27.651499626542577,28.35089412636319,25.6888383745235,26.24786949157715,86800,0.0,0.0,0.0,27.019866250443343,0,1.0,0.89300537109375,0.0,-1.3455486297607422,0.0,-6.86326789855957,0.01692958215905854,0.5,0.5,0.006662451877802264,-0.012297167970078396,0.0050578519008521085,0.9470334910680268,-0.32113481093694213,0.9998323728212295,0.01830918509027583,0.9610917953316462,-0.27622918192362106,0.8211958749523053,0.570646418512653,24.180040484229423,29.9596616932625
2020-03-04 00:00:00,27.98788425278378,29.285031461586893,27.70957807749487,29.239049911499023,100000,0.0,0.0,0.0,28.49730476954088,0,1.0,3.884185791015625,0.0,2.991180419921875,0.0,-6.86326789855957,0.32028609740765107,0.08007152435191277,0.9199284756480872,0.03734459282764608,0.12421163145070961,0.08719513750177894,0.9800571271511006,-0.1987159468194023,0.9999999709877795,0.00024088262748883698,0.9890639240625433,-0.14748747105433638,0.7566507798820579,0.6538192390132563,24.180040484229423,29.9596616932625
2020-03-05 00:00:00,28.26376689100345,28.788917348407207,27.332047920627016,27.949159622192383,41600,0.0,0.0,0.0,28.06048263451711,0,-1.0,-1.2898902893066406,0.0,-1.2898902893066406,0.0,3.884185791015625,0.11028223426632536,0.9724294414334187,0.02757055856658134,-0.0071076093605411065,-0.018765908732828487,-0.005706682620981687,0.9537591263038603,-0.30057200300776044,0.9998359685413386,0.018111764436500415,0.9896819580536215,-0.14328161746417398,0.8786429595758447,0.4774793708505118,24.180040484229423,29.9596616932625
2020-03-06 00:00:00,26.620556557358206,27.745880453826036,26.25996953551439,27.711999893188477,53200,0.0,0.0,0.0,27.002924994670213,0,-1.0,-1.5270500183105469,0.0,-1.5270500183105469,0.0,3.884185791015625,0.1545633544952212,0.9613591613761947,0.0386408386238053,-0.04718806019686782,-0.01089775383497116,-0.05116520648042011,0.9089436999806982,-0.4169188773195553,0.9999612056154362,0.008808363305592294,0.9868499207244177,-0.16163920924766512,0.9629350191133046,0.2697334776501791,24.180040484229423,29.9596616932625
2020-03-09 00:00:00,24.941039571894272,25.4129505217132,23.42366873844888,24.977340698242188,57600,0.0,0.0,0.0,24.41830963008104,0,-1.0,-4.261709213256836,0.0,-4.261709213256836,0.0,3.884185791015625,1.2038368591458557,0.6990407852135361,0.3009592147864639,-0.09503139846716119,-0.1123883496109834,-0.12361743916830001,0.8340680215845874,-0.5516616131017024,0.9999989136520142,0.0014740063743029505,0.9991381386654523,-0.041508792612354524,0.9999935722117557,0.003585461640046256,18.714650149268348,29.9596616932625
2020-03-10 00:00:00,26.09782140785644,26.255125045776367,24.038359943064,26.255125045776367,46800,0.0,0.0,0.0,25.14674249442018,0,1.0,1.2777843475341797,0.0,1.2777843475341797,0.0,-4.261709213256836,0.08989747649545099,0.022474369123862747,0.9775256308761373,0.02648702485183622,0.040528979712155744,0.021045733510515523,0.9397705353242793,-0.3418059989764918,0.999984189893373,0.00562316310403468,0.9855126934049545,-0.16960168377027418,0.9590965374964046,0.2830791969792336,18.714650149268348,29.9596616932625
2020-03-11 00:00:00,25.166106215882312,25.306469596837953,23.590654570634005,24.340869903564453,52800,0.0,0.0,0.0,24.44856208373598,0,-1.0,-1.914255142211914,0.0,-1.914255142211914,0.0,1.2777843475341797,2.0,0.5,0.5,-0.04151454002966385,-0.08536930523053803,-0.021209907543026693,0.9405171187424148,-0.33974630145516865,0.9999996996271384,0.0007750778238550938,0.9998357411847603,-0.01812431100817586,0.9992824280481918,0.037876496592351684,18.714650149268348,29.9596616932625
2020-03-12 00:00:00,19.938793363598805,22.898515557754525,19.938793363598805,20.51718521118164,210800,0.0,0.0,0.0,21.418654460676663,0,-1.0,-5.737939834594727,0.0,-5.737939834594727,0.0,1.2777843475341797,2.0,0.5,0.5,-0.39886223590566405,-0.680625650051303,-0.669881191002656,0.9192353189117203,-0.3937085577749967,0.9999996038969051,0.0008900595670495619,0.9059236425370444,-0.42344108668433855,0.9999996916214974,0.0007853387232514013,18.714650149268348,24.180040484229423
2020-03-13 00:00:00,22.34916523236464,23.01225852966309,20.08641846167523,23.01225852966309,82400,0.0,0.0,0.0,21.54933849566916,0,1.0,2.495073318481449,0.0,2.495073318481449,0.0,-5.737939834594727,0.18908394023846933,0.04727098505961733,0.9527290149403826,0.0019368525375248748,0.044811222845744916,0.002883454886326195,0.9429689536113296,-0.33288068812286803,0.9999994824894618,0.0010173597243081597,0.9500043158280687,-0.31223676898796393,0.9999995420568224,0.0009570194070128539,18.714650149268348,24.180040484229423
2020-03-16 00:00:00,18.46014104841871,21.01329452919138,17.20897564534977,18.506122589111328,76000,0.0,0.0,0.0,19.111135087270576,0,-1.0,-4.506135940551761,2.729817718249034,-4.506135940551761,0.3669937920404135,2.495073318481449,2.0,0.1330062079595865,0.8669937920404135,-0.08375611582503167,-0.20020745932498046,-0.14232063640506962,0.9375165894871356,-0.34794057601321765,0.9999999768567888,0.00021514279444860576,0.9132366841945041,-0.4074294523490264,0.9999999747675109,0.00022464411334547477,13.6065520371814,24.180040484229423
2020-03-17 00:00:00,19.217621991454376,21.054439442801545,18.87155469457494,20.388925552368164,160400,0.0,0.0,0.0,19.96299706868824,0,1.0,1.882802963256836,0.0,1.882802963256836,0.0,-4.506135940551761,0.17458268467558472,0.04364567116889618,0.9563543288311038,0.004128457358456703,0.2043296199015221,0.19450472608974873,0.9538546768878222,-0.3002686386874732,0.9999999723919668,0.00023498098972810717,0.9675493943700683,-0.2526819531626943,0.867918259640249,0.4967070510703882,18.714650149268348,24.180040484229423
