Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2020-01-22 ,155.9405203985702,156.33919618580828,155.00407087022165,155.3563995361328,14916300,0.0,0.0,0.0,1.0555492867070302,-1.0,0.33682618706578915,0.33679373434758525,0.6632062656524148,-0.0003279894921612181,1.460950934747141e-05,1.0873494535752087e-06,0.3217505543027331,0.9857694247304581,0.3577258143303965,0.9469712990171306,-0.44965400028361036,-0.14626740266551763,-0.32641253130482956,10.430644572828413,151.53760953582295,166.74726231801228,-0.022934725039041533,-0.00022613810941292742,6.985280079511296e-06,99.0,-0.004965905461487827,-0.004931541351333039,-0.000691236049341748,0.0011485602892180099,0.5536264890938334
2020-01-23 ,154.9299092046689,155.73654151820014,153.4000722251596,155.25440979003906,15954300,0.0,0.0,0.0,1.0455492867070302,-1.0,0.22068204020972298,0.22065702682315355,0.7793429731768464,-0.0003283522112929777,2.694003408037207e-06,5.211485399385164e-07,0.6125755768494143,0.998490307547292,1.2376717373463535,0.7853981634159954,-0.03780103419179625,0.20592648304590705,-0.5586859463536928,10.404115290393772,151.40633301392998,166.60294830878746,-0.022725173304443895,8.655785936182224e-05,6.780594653758003e-06,98.0,-0.005024395593373546,-2.1383199336905308e-05,-0.0007618866980849489,0.0008938340242442821,0.7666136190741635
2020-01-24 ,155.77361420607224,155.77361420607224,152.2689175166044,153.3444366455078,20491400,0.0,0.0,0.0,1.0355492867070302,-1.0,0.23464310330057517,0.23414577806438136,0.7658542219356186,-0.006189177848823106,1.2244123972180797e-06,3.913157287871083e-07,0.41751270979641275,1.5569345153515608,0.16514867735356334,1.305510604205622,-0.04357498240287792,-0.0028869741055408335,-0.5317084438712372,10.630078553789799,152.51735398211227,167.82431190179034,-0.042411416851141755,0.00023043249332224303,3.6815553927086646e-06,97.0,-0.005075403869723971,-2.9245065942859472e-05,-0.014169736168045994,-0.0011146420013944214,13.965256857662647
2020-01-27 ,150.98945868210305,152.51001508861984,150.5907687046,151.60137939453125,18539000,0.0,0.0,0.0,1.0255492867070302,-1.0,0.17840518821183232,0.17803066793193892,0.8219693320680611,-0.005715957259592966,5.877114624670638e-05,3.10751013300045e-07,0.4636443372578415,1.3143746771834868,0.12435499453249095,1.4403992379042407,-0.5956751378705467,-0.2760500777338344,-0.6439386641361222,8.564402405864145,155.9234458973277,155.9234458973277,-0.02811058329868286,0.0005445973232360128,7.763571619998369e-07,96.0,-0.005114012854370828,-2.550413817521257e-05,-0.0138851170118531,-0.0028173720027889117,5.109759354848152
2020-01-28 ,152.51927200756694,153.35371829269187,151.58283658559574,152.86231994628906,16690400,0.0,0.0,0.0,1.0155492867070302,-1.0,0.19594434879807918,0.19594434879807918,0.8040556512019208,0.004141513600760334,8.422355975191544e-05,-3.8703850420580077e-07,0.035699112654584454,1.4907270000717705,0.06934440086692763,1.439684632745934,-0.6810615328651167,-0.04269319749728501,-0.6081113024038416,9.877800968008454,148.75399572423927,163.68722409082784,-0.02058802474454903,0.0005899665216987131,-4.238972045916042e-06,97.0,-0.005168114253118018,-1.930449232342849e-05,0.009862338435451408,-0.001126743944356869,9.605450793896788
2020-01-29 ,153.07556833442368,153.50205804255197,151.9629545015424,151.9907684326172,14944400,0.0,0.0,0.0,1.0055492867070301,-1.0,0.19401490675757085,0.19381602593423924,0.8061839740657607,-0.0028589230252068537,2.275985131177204e-06,-1.0387389206087942e-06,0.7853981631040687,0.9618811300712021,1.2945295640102545,0.8840228796418047,0.35297993425115093,0.5170207335581338,-0.6123679481315214,9.64985673714963,147.57569338363672,162.39192769219284,-0.018357184892029713,0.0005782168345158604,-7.727354474462526e-06,96.0,0.005190782579076157,-2.7050699373595312e-05,-0.006823850079159767,-0.0018863580956639222,3.819978813723571
2020-01-30 ,150.98015787697352,152.18548009761318,150.1364309077785,151.9907684326172,21889700,0.0,0.0,0.0,1.4364056778172392,-1.0,0.4267869316171064,0.42678693161675013,0.5732130683832498,0.0,3.816277127643706e-05,-4.876483631288074e-07,0.7853981631175617,1.3773370907219538,1.4369089852222836,1.1055385495014327,-0.24345107002181918,-0.29821550213648507,-0.14642613676649968,9.762808862987352,148.16188888718926,163.0363255203435,-0.022319490852198413,0.0005386151976695681,-1.0079685927103675e-05,95.0,-0.00517475895683211,0.005179448416097088,0.0,-0.0016348436829087326,0.0
2020-01-31 ,151.42523387613204,151.98152673623397,148.37484022546147,148.8384246826172,30439000,0.0,0.0,0.0,1.4264056778172391,-1.0,0.2782026683287411,0.2772540473388587,0.7227459526611413,-0.01047884920128904,2.328692906852421e-05,-7.178971982222398e-07,0.04201545897964353,0.8717419617267287,0.030293759905075202,1.4288055471263181,0.0,0.12172553501090959,-0.44549190532228256,9.746410504388743,148.07706975201705,162.94308468986642,-0.04270560351410337,0.0005839620512141595,-1.1191119339113795e-05,94.0,-0.005235602094213427,-0.005182770767954134,-0.023071985697787314,-0.004493129284892544,5.251833989299875
2020-02-03 ,149.83046901401949,151.06359094705493,149.7284798901438,150.49803161621094,17373200,0.0,0.0,0.0,1.4164056778172391,-1.0,0.27625229283139685,0.27625229283139685,0.7237477071686031,0.0055442860322264306,0.0001207618953641353,-6.704845782536825e-07,0.22349810564379466,0.8693229845518444,0.026309717241552927,1.4833622035865366,-0.6218875959452317,-0.31094379797261584,-0.4474954143372063,9.450771391419147,146.53112737933213,161.24365470919133,-0.021127236722562618,0.0007897474157913916,-1.273829184681074e-05,95.0,-0.005266043027310013,-3.042156869065846e-05,0.012217478937565762,-0.0022650481885647697,5.643051735335664
2020-02-04 ,152.34313410230064,153.27030308998184,152.20406441313887,152.76963806152344,15994200,0.0,0.0,0.0,1.2787763537478634,1.0,0.26121663857686134,0.7387833614231387,0.26121663857686134,0.007490433938198587,1.10268153188162e-05,-1.7465763639440081e-06,0.042108128177702014,1.2742450617686765,0.18738372235808276,0.02856365783130177,0.4613089876565708,0.5415982918009012,0.4775667228462774,9.329474125353329,145.88741298841856,160.53603481595783,-0.0017456536308265976,0.0007238683174651263,-1.5697615079375872e-05,96.0,0.005303874144203771,-1.5220466548293305e-05,0.016721927279967626,0.00026654854057288325,45.61995323684203
2020-02-05 ,154.35502113531734,155.3285509731693,153.62256418248708,155.12457275390625,17807000,0.0,0.0,0.0,1.2687763537478634,1.0,0.18246032942427046,0.8175396705757295,0.18246032942427046,0.007648518905717594,-5.45783815824397e-05,-1.0916195853698718e-06,1.4084104236371615,0.15891196236271207,1.5446052291120442,0.14189705452071621,0.6750514177606464,0.10687121505203778,0.635079341151459,9.128425708438698,144.80792648422457,159.3493879608952,0.02097477962837041,0.000489052189178791,-1.7146199417543213e-05,97.0,0.005252750807141746,0.005284958585756892,0.018486969721430314,0.002695938031353874,6.612081353061459
2020-02-06 ,155.66233539365632,155.9033941361111,154.61463035044767,154.77224731445312,14768900,0.0,0.0,0.0,1.2587763537478633,1.0,0.20385325262936926,0.7962285920501879,0.20377140794981205,-0.0011369120837555107,-9.296753124426023e-05,-1.4588055348102136e-07,1.3068118517375746,0.0996686524402561,0.9796582375696044,0.14409468671251974,0.5171930905327026,-0.0789291636139719,0.5924571841003758,9.07663918120371,144.52727830617525,159.0408813524566,0.020639888399667787,0.00016157374768712202,-1.5794880046378156e-05,96.0,0.0051986717858533964,-2.5561668531012566e-05,-0.002684696770716834,0.0019785200577444465,1.2916386160017115
2020-02-07 ,154.1788791653961,154.243787766137,152.4265308625257,152.87158203125,18029600,0.0,0.0,0.0,1.1860333199613728,-1.0,0.32060762591566205,0.3200053677569787,0.6799946322430214,-0.006178135564251231,-2.8438918590525695e-05,7.419809032607189e-07,1.156886725549005,0.15562259897266872,1.196724495949317,0.09065988720146619,-0.10209159156630454,-0.30964234104950356,-0.3599892644860427,9.073105669860155,144.50808975005077,159.01978807384958,0.008416166733053593,9.114239763920963e-06,-1.2256755236778438e-05,95.0,-0.005178734521321548,-2.7039510644174918e-05,-0.013165593562046923,-4.0695091561069296e-05,221.9983793686185
2020-02-10 ,152.57488005939945,153.80801613659037,152.4821716772438,153.7338409423828,11428800,0.0,0.0,0.0,1.1760333199613728,-1.0,0.3382454895180935,0.3382454895180935,0.6617545104819065,0.0028122754737021213,4.353089491633414e-05,4.801350376757329e-07,0.4140724916573888,1.1521919483745793,0.3217505542337475,1.4694734088061663,-0.48817578616772905,-0.19304209730071226,-0.32350902096381295,9.034639802321834,144.2988761028153,158.7898073389107,0.015488782419523905,2.9392898698572072e-05,-9.311752296260475e-06,96.0,-0.005221138707712905,-0.005188703153587472,0.0059214542678083775,0.000754258156354857,6.931691812081005
2020-02-11 ,154.64246347344883,155.72726331783434,154.16034592869062,154.8000946044922,15005600,0.0,0.0,0.0,1.473475551697353,1.0,0.42379450549341924,0.5762054945065808,0.42379450549341924,0.003455871589034267,-1.2089323804290947e-05,-3.392957704966883e-07,0.8855311498852644,1.3237891664328751,0.46364760878838307,1.466803509899549,0.22195923555071284,0.35506751085922095,0.15241098901316152,8.993072629486973,144.07211842940555,158.54054149179817,0.023972402532572445,-5.947751915038615e-05,-8.017899763497242e-06,97.0,0.005242090418766384,-2.1202093195678284e-05,0.0069921755148378666,0.0015859804708192582,4.147245852403143
2020-02-12 ,155.78289121898248,156.03321658547256,155.0967812778347,155.8663330078125,12123000,0.0,0.0,0.0,1.463475551697353,1.0,0.4057674175452186,0.5942325824547814,0.4057674175452186,0.0034321005057261025,-3.8964431730785916e-05,-5.444705391568224e-08,1.479281875341144,0.32175055425295346,1.3383746296903873,0.36421028280198875,0.316175779095718,0.04710827177250257,0.18846516490956278,8.894608183717436,143.5321401791944,157.94696610723287,0.034589648945190093,-0.0002212384621740795,-6.2634845019162625e-06,98.0,0.005189229389530826,0.005231614563239645,0.006986467453494857,0.0023060454018426716,2.903713890080489
2020-02-13 ,155.04115588579086,156.645153824537,154.93916675977394,156.2742919921875,12649300,0.0,0.0,0.0,1.453475551697353,1.0,0.3491428740914516,0.6508571259085484,0.3491428740914516,0.0013069717675326625,-5.387342223871922e-05,3.472638425036054e-07,1.3079424429534015,0.24288757438025654,0.7853981632854207,0.08077861345904715,0.2907105438606834,-0.012732617617517289,0.30171425181709677,9.050769599913805,144.3866781157875,158.8863247658952,0.03127075861378614,-0.0004314767740909983,-3.4038982481318273e-06,99.0,0.005135953164882956,-2.6430514617778976e-05,0.002733824408988664,0.0023630826027954705,1.1099199051976234
2020-02-14 ,156.41333804205098,156.4875132268234,155.15238819585994,155.67160034179688,16006200,0.0,0.0,0.0,1.443475551697353,1.0,0.5809203818573948,0.4192886028145474,0.5807113971854526,-0.0019320390657536024,-4.677079150336461e-05,7.223086970092483e-07,1.52324882665337,0.07472610307690934,0.28287052596397394,0.11710874459981903,0.1689904208217822,-0.0608600615194506,-0.16142279437090523,9.190805155110542,145.14455971505305,159.71943774554694,0.022174176706760126,-0.0005441708907877484,5.075117716932761e-07,98.0,0.0050790728791364525,-2.6638112323935145e-05,-0.003914531302486174,0.0015260674154245846,2.4073610142812223
2020-02-18 ,155.3007185583914,155.81993063743946,154.308641505771,155.33779907226562,13412100,0.0,0.0,0.0,0.6205252540029471,-1.0,0.26557756576719727,0.26548471832715137,0.7345152816728486,-0.0010732835411409658,-1.5046769562089795e-05,9.088100314169179e-07,0.3905609937281527,0.2783111550491829,0.7853981633029158,0.29547888395527816,-0.21187751055228185,-0.19043396568703203,-0.46903056334569726,9.17704655738793,145.07044358199923,159.63796425637608,0.02053810930376111,-0.0005412055656371964,4.216039887783438e-06,97.0,-0.005071786827340984,-2.844014287325166e-05,-0.002387038743227462,0.0010043199276043118,2.1615463812247353
2020-02-19 ,155.9219328078455,156.82128742998245,155.32854550382962,156.1351776123047,11084600,0.0,0.0,0.0,0.32377420315903804,1.0,0.12885787051776834,0.8711421294822317,0.12885787051776834,0.0025600247845788894,-3.7674616377565038e-06,7.333662887540427e-07,0.3060438386126534,1.4614063851829067,0.24497866317043823,1.396814880150909,-0.1548778045564643,0.028499852997908776,0.7422842589644634,9.220586276057128,145.30473173571443,159.8955098546961,0.02404531828261918,-0.0005502306894937385,6.721214302936593e-06,98.0,-0.005125764266890063,-0.005075429853238719,0.006596553985649,0.0017499511353436035,3.5657990417264607
2020-02-20 ,155.67162340590892,156.79350378903678,154.45703463868242,156.51535034179688,20383800,0.0,0.0,0.0,0.31377420315903803,1.0,0.12487800216320172,0.8751219978367983,0.12487800216320172,0.0012159670158880989,-3.538506668303644e-05,5.277091417662753e-07,0.7853981632772162,0.06252836014772196,0.8943383904141574,0.06139414801325722,0.2922958455623324,0.22358682505939836,0.7502439956735967,9.235108302321889,145.3827091936404,159.98122811333465,0.025941028821843716,-0.0006071106537212782,8.769538032159254e-06,99.0,0.0051339927113720416,-2.6988719774539375e-05,0.0031490723815449993,0.001936500634837123,1.5463154431065809
2020-02-21 ,155.9033862665107,156.34843735738227,154.21594685956458,154.92987060546875,18729900,0.0,0.0,0.0,0.303774203159038,1.0,0.11659673464890474,0.8836373784616572,0.11636262153834279,-0.0050907178203147985,-3.486521205721197e-05,8.106401136869437e-07,1.51378257059176,0.7853981634110204,0.5093874603429064,1.4195393571347112,0.14158992181008068,-0.07535296187612586,0.7672747569233145,9.781802135447043,148.26001009824785,163.1441892543108,-0.0038284150598840282,-0.0006711331535514079,1.0983221265864177e-05,98.0,0.0050788692160568406,0.0051298784891310525,-0.0133283391768802,-9.881134005851996e-05,11212.911878131068
2020-02-24 ,150.0715237031065,154.89279802864422,149.36688059661458,150.2662353515625,28239500,0.0,0.0,0.0,0.29377420315903807,1.0,0.03940946740980491,0.9608530363910633,0.0391469636089367,-0.015280782299898826,2.014209261426792e-05,9.339884333148867e-07,0.16804000914306416,0.40489178660809366,0.3034932553410432,1.4659780658189203,-0.6383566589360239,-0.3899732903730523,0.9217060727821267,9.64049862731698,147.5269199723697,162.33831176546738,-0.029437961497075206,-0.00043545185991699184,1.3336211150037028e-05,97.0,-0.005064607624809927,-2.7561747657600492e-05,-0.044488695654478265,-0.006017462581981153,7.518204811289834
2020-02-25 ,150.683475120609,150.90598657495283,144.60125014567944,144.92575073242188,45047000,0.0,0.0,0.0,0.28377420315903806,1.0,0.02327495895835844,0.9769124837711279,0.023087516228872056,-0.018091563697197444,0.00015600370004427455,4.793421543216134e-07,0.2185351807487564,1.2139127389804012,0.06656816372313963,1.3689971824895681,-0.9444084756161791,-0.15302590834007762,0.9538249675422559,9.827004248039032,148.49301369485812,163.40032821283637,-0.07214900383354089,-7.245047905792359e-05,1.2869450339791757e-05,96.0,-0.005092654813281081,-0.0050717384204333835,-0.05392884246588202,-0.012405646566501269,4.382446885211902
2020-02-26 ,145.61184151653913,146.94696665634808,142.98795249961728,143.24755859375,39465000,0.0,0.0,0.0,0.27377420315903805,1.0,0.020491337408306935,0.9795609007780781,0.020439099221921806,-0.005823551607176764,0.00025911995071491926,-1.3008380882864716e-06,0.015522764019404374,1.4882535124537446,0.012986282909912342,1.477607110003379,-0.9768815639882168,-0.01623654418601883,0.9591218015561563,7.772757813923348,150.8481469230024,150.8481469230024,-0.05169936881958942,0.0005554828322885562,9.621919844964151e-06,95.0,-0.005138633498001308,-1.4023594235576704e-05,-0.017427753777116205,-0.013075260861249927,1.3431524778945647
2020-02-27 ,140.32697464779693,143.72040100506243,137.9812391985461,138.20375061035156,50530300,0.0,0.0,0.0,0.26377420315903805,1.0,0.015597273191019464,0.9845280882240135,0.015471911775986592,-0.017920712458796176,0.0002030750712526678,-3.318525314658438e-06,0.012657551824592566,1.4165348747549267,0.031053207550467865,1.4441307478633123,-0.5350487807850453,0.22091639160158577,0.9690561764480269,9.178145674205695,145.07636716163842,145.07636716163842,-0.04853122388952509,0.0007129025802275967,1.975104199747767e-06,94.0,-0.005221976577626219,-2.2989342360113518e-05,-0.05402909997760331,-0.01853577274343038,2.9306664130396527
2020-02-28 ,134.30040160751105,138.26868279990845,133.42886070262023,135.672607421875,72036400,0.0,0.0,0.0,0.25377420315903804,1.0,0.014520362501982012,0.9855390653106938,0.014460934689306235,-0.009241919261167944,0.00030784409280631405,-3.658339721360072e-06,0.01668356935808317,1.5608608674146365,0.010752273782497199,1.521764331750888,-0.9269026642640635,-0.19592694173950914,0.9710781306213876,8.319158668084476,154.38628113057047,140.29292452636605,-0.08135048266760612,0.0008354302521634598,-3.619502344939411e-06,93.0,-0.005247811105239474,-4.1671539812455655e-05,-0.02790564803629888,-0.01978508944914618,1.4176033138375836
2020-03-02 ,137.19313976663153,140.21570432921274,134.8010430653677,140.0302734375,33569300,0.0,0.0,0.0,0.24377420315903806,1.0,0.018033162633394884,0.9819668373666051,0.018033162633394884,0.01580566007160321,0.0002726487150892089,-5.126463389184822e-06,0.007936341300985743,1.3147553240277916,0.009504109122247029,1.4538618384756095,-0.49655851698121745,0.21517207364142305,0.9639336747332101,8.356385754185785,154.62156628045744,140.50696982109258,-0.05126022118851489,0.0012711003626777052,-8.368880801277455e-06,94.0,-0.005325386227784564,-1.2917263806627461e-05,0.0474704023853405,-0.010817690537881291,4.429163374101731
2020-03-03 ,140.08589989245087,142.96939479434275,135.6540351316289,137.17459106445312,42941300,0.0,0.0,0.0,0.23377420315903805,1.0,0.0227151812351707,0.9773877629702238,0.022612237029776227,-0.010301703681057713,2.074176951926995e-05,-5.658821544548268e-06,0.785398163040114,0.7328233190927232,0.8339024593894298,0.9064744189945059,0.5595167042556629,0.5280376106184401,0.9547755259404476,7.9882602435176775,152.2630338151759,138.3613328760809,-0.056484562343204085,0.0012313411964525157,-1.586812514379442e-05,93.0,0.005384042374801985,-3.878756127254513e-05,-0.030729836299580798,-0.013472643306107892,2.2979627584581643
2020-03-04 ,139.3348909806642,141.34684507138974,137.7030793974295,141.07797241210938,36195800,0.0,0.0,0.0,0.22377420315903807,1.0,0.023455102304302564,0.9765448976956974,0.023455102304302564,0.014028195459859746,0.00016284373967443368,-3.6533709789301853e-06,1.3045443713699774,0.32175055420558685,0.8691410872965913,0.8220327115887528,-0.3183990281336525,-0.4389578661946577,0.9530897953913948,8.01726957801098,152.4515214478787,138.5328077776128,-0.029664181737448312,0.0013345661499589044,-2.006006798782165e-05,94.0,-0.005322797835911876,0.005354714301293275,0.04179363102144379,-0.006103806729101002,6.96118861036386
2020-03-05 ,137.99980153406923,141.37469541820553,134.8937945259548,136.59051513671875,32729400,0.0,0.0,0.0,0.21377420315903806,1.0,0.026171033061753612,0.9740161189416123,0.02598388105838762,-0.016161204733761887,-2.6621979133173108e-05,-4.284014014958426e-06,0.3058099055050513,0.7359786553569281,1.4358701168448043,0.2449786630064012,0.41509153751508104,0.3667452828243668,0.9480322378832247,7.76359352991878,150.78739518181948,137.01887604792682,-0.0510072723144485,0.0011628333274127489,-2.4391398330792352e-05,93.0,0.005380040587717496,-0.005353420105356931,-0.04796854670925125,-0.011685772059787701,4.14029781198114
2020-03-06 ,132.316229969254,135.3480609409773,130.7214989317714,133.8831329345703,39688300,0.0,0.0,0.0,0.20377420315903805,1.0,0.01663748658916646,0.9834361962586498,0.0165638037413502,-0.010009781808521507,0.00018511306953059449,-2.6721110461596105e-06,0.8654438417002608,1.5410640528245787,0.3217505542034309,1.5377922748352166,-0.39835815843257455,-0.4067248479738278,0.9668723925172995,7.670533711585363,150.16772670267366,136.455130598291,-0.06690707008571938,0.001329068584585048,-2.5996913176472617e-05,92.0,-0.005308332175465087,0.005351419211814686,-0.030129217125099642,-0.01414489806849596,2.1452072473692305
2020-03-09 ,124.3611450660688,126.25256303188652,120.7729924957733,120.86571502685548,56320000,0.0,0.0,0.0,0.19377420315903804,1.0,0.009405737180495225,0.9908223416664527,0.009177658333547325,-0.051099025616343254,0.00021225370205795623,-4.054728858974844e-06,0.0034843064542352,1.4583762702393699,0.0050328526835755096,1.4506752228328843,-0.3482047337393565,0.02507671234660902,0.9816446833329053,7.672581812632034,150.18141906598171,136.46758729914492,-0.16928544108222146,0.0015780134481901142,-2.960203606714254e-05,91.0,-0.0053810631526518375,-0.0053441863815912915,-0.15552174306788186,-0.032995144068414084,4.727802460583045
2020-03-10 ,124.8988718984998,124.98231366612892,118.69611251697394,124.63925170898438,54432700,0.0,0.0,0.0,0.18377420315903806,1.0,0.008103425331265205,0.9918965746687348,0.008103425331265205,0.015370510553414459,0.0006471216672962867,-4.905023159522893e-06,0.003695198038411551,1.533876343171617,0.003378365522454139,1.5376200102948627,-0.8685807370723316,-0.2601880016664876,0.9837931493374696,8.293674496341712,154.22480473634934,126.41460191240354,-0.11356557426337444,0.002750099741918384,-3.473756446130375e-05,92.0,-0.0053307458105918675,-3.63654885933754e-05,0.046856575644656076,-0.0223482481066714,2.1060793380223757
2020-03-11 ,121.3849213310568,122.63660470230327,115.1265327697668,116.71199035644533,51354800,0.0,0.0,0.0,0.17377420315903805,1.0,0.008593524766661373,0.9915369310511813,0.008463068948818635,-0.03284533066703667,0.00020661469865409512,-9.74702762635553e-06,0.005431898491939575,0.8489600190273043,0.003322246911530252,0.8815505127898025,0.21190006060180286,0.5402403988370672,0.9830738621023627,8.227955262627093,153.80683566761127,126.0711840168188,-0.17656282145595883,0.002814265911244227,-4.991343397696174e-05,91.0,0.0055007275882379865,2.5158671029985e-05,-0.10007375222012965,-0.0327116486551325,3.0686505082403985
2020-03-12 ,108.26547622025808,111.1675185166646,103.47201617135808,103.81507110595705,70114300,0.0,0.0,0.0,0.16377420315903804,1.0,0.007189212979026744,0.993012893015356,0.006987106984643984,-0.058482252313905136,0.0005107300880355218,-7.87078738721753e-06,0.005022230960274727,1.1875515807808243,0.0033003180481114575,1.5633600918980544,-0.40394312075444233,-0.3079215906781226,0.986025786030712,6.647115666449366,142.9918587650619,117.18443307680059,-0.22065721694412593,0.0036009359866255547,-5.915406783513991e-05,90.0,-0.005380818124559736,0.005415736699414927,-0.17858237122957618,-0.052161078331724994,3.43024725864642
2020-03-13 ,109.69332552793786,111.22315528226773,101.5713328908794,110.7688446044922,57915100,0.0,0.0,0.0,0.15377420315903806,1.0,0.006568464800142451,0.9934315351998575,0.006568464800142451,0.03240584680129658,0.0008977644183081292,-1.0460374232023876e-05,0.0012082846016342194,1.3959754644824471,0.001189060080615697,1.4625066785206864,-0.5748226170663675,-0.08543974815596259,0.986863070399715,6.235207198585835,139.89253273455387,114.63738490958117,-0.13387868932937527,0.004486528878389785,-7.360980724615072e-05,91.0,-0.005368451926398486,-0.0054407728563988615,0.09901767280899795,-0.03200391151296193,3.103621722645796
2020-03-16 ,100.7090626091394,103.19387490615394,94.04271766601858,96.0732192993164,59095700,0.0,0.0,0.0,0.14377420315903805,1.0,0.00502814475613593,0.9951470377915131,0.004852962208486927,-0.07104756657238713,0.00019266317616126972,-1.5675508247885653e-05,0.002157493953600322,0.21778694239755791,0.006477707787809924,1.4746385623349987,0.3697484883799844,0.47228555272317596,0.9902940755830262,5.9684575349555224,137.81087593448143,112.92657916329111,-0.26119947150131023,0.004147720836071209,-9.142725863341457e-05,90.0,0.005599889915555609,6.183099080624664e-06,-0.2176537548707608,-0.05675722396066845,3.841588762306047
2020-03-17 ,97.31563084029196,102.45214654773253,93.28244820542258,100.47727966308594,59344800,0.0,0.0,0.0,0.13377420315903804,1.0,0.007456462144220132,0.9925435378557799,0.007456462144220132,0.022406762572563976,0.0009152329446742241,-1.1409997805853393e-05,0.001001000665789534,1.395152262757292,0.0010675687882561148,1.5502258578631845,-0.5601101676280491,-0.46492932800401676,0.9850870757115597,5.630275448224773,135.0792905631297,98.9576216032579,-0.14034518976491886,0.005356107874328616,-9.89955906004985e-05,91.0,-0.005331434815994143,0.005484170920977048,0.06837315548711471,-0.0400731733676307,1.7104760449787464
2020-03-18 ,95.54476129356674,99.00309744941087,89.24000972505485,92.68907928466795,62296700,0.0,0.0,0.0,0.12377420315903806,1.0,0.005630413665637881,0.9944760069478374,0.005523993052162586,-0.04031861666204763,0.0003069089707214185,-1.7025777543104274e-05,0.0010239728288512315,0.8811067676212762,0.0009990006669808756,1.4160657438700863,0.14200700499348223,0.3510585863107657,0.9889520138956749,5.521474261359166,134.17693075596728,98.29327090925551,-0.21430678042088486,0.004795356755385442,-0.000117257464470428,90.0,0.00557764897836537,-0.005465662365774876,-0.12339036368619431,-0.05118213207677252,2.4155288487322357
2020-03-19 ,92.40163617979748,99.02162014210096,88.720775303327,96.30501556396484,62654700,0.0,0.0,0.0,0.11377420315903805,1.0,0.007861080644868587,0.9921389193551314,0.007861080644868587,0.01913253576622554,0.0006719657860349026,-1.3684099839387552e-05,0.001146813920670122,1.2305721114121233,0.0009784732682100877,1.527227499662359,-0.26061179067801876,-0.2013093978357505,0.9842778387102629,5.475253865732985,133.78995254600008,98.0083568225577,-0.17314150011755805,0.00539656786905766,-0.00012275630363808024,91.0,-0.005419856252029491,0.005454541897179756,0.05834634723716869,-0.03657833483491369,1.5994794581830791
2020-03-20 ,98.39114524398424,100.83887005239032,93.13409332540374,94.01490783691406,76203700,0.0,0.0,0.0,0.10377420315903804,1.0,0.007557453754031889,0.9924832818847115,0.007516718115288504,-0.012032937414686903,0.00023256594527083067,-1.6105052028403815e-05,0.001953122515095036,0.17893150221198248,0.006451954638459497,1.091524151031391,0.1216333432416265,0.19112256695982263,0.9849665637694229,5.454941318446365,133.6191873530138,97.88262910565001,-0.1959281200025101,0.005294892158939777,-0.00013429615631351107,90.0,0.005570188543174041,-0.00549875261519743,-0.03671458654774583,-0.03659650172995798,1.0059754992245966
2020-03-23 ,94.47848272689288,94.73808880576652,88.92474473639295,92.6241455078125,63534700,0.0,0.0,0.0,0.09377420315903806,1.0,0.007738361937324054,0.992287275231785,0.007712724768215103,-0.007451614783604763,0.00036252385430799496,-1.289295140362705e-05,1.220338596219292,0.6805208702579036,1.5371937081210643,0.32175055416461823,-0.07049058585314098,-0.09606196454738375,0.9845745504635699,5.459077017991581,133.65399053205368,97.9082533835221,-0.21109271692489678,0.005565598140081421,-0.00014090035383338567,89.0,-0.005494856627894745,0.005495022397601766,-0.022729444426919532,-0.03474756075621952,0.6560186036426652
2020-03-24 ,97.6957652750357,101.36735235828218,92.65196544815863,101.09847259521484,73386700,0.0,0.0,0.0,0.5184823058918562,1.0,0.04099783709369048,0.9590021629063095,0.04099783709369048,0.04374464463873521,0.00034423687620196476,-1.2998236697372966e-05,0.0009950245464072397,1.5265283922340012,0.0014421292883331073,0.05945278071390828,-0.08270998391512428,-0.00610969903099165,0.9180043258126189,5.514364494628611,134.11754755917033,98.24955007023922,-0.12701863560394164,0.0058943794036472276,-0.0001492154882832411,90.0,-0.005567939956729041,-0.005532522585534393,0.1270170729563314,-0.013178942927879399,9.711570243614922
2020-03-25 ,101.89892835738438,106.10593237624452,98.67851398542874,102.35499572753906,56043700,0.42,0.0,0.0,0.5084823058918562,1.0,0.02959529437373917,0.9704047056262608,0.02959529437373917,0.006175973025590792,-0.00016442577059262056,-1.27192294145078e-05,1.4085966684776061,0.19739555968658198,1.3909429637359783,0.34176284270133706,0.3770769509831863,0.2298934674491553,0.9408094112525216,5.287703406144663,132.19660970234344,96.83521115446707,-0.10020335965334491,0.005291386827209707,-0.00015861549694148983,91.0,0.00568695302222549,-3.654166441714778e-05,0.018233733516447997,-0.008990586068635746,2.0509034360257816
