Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4
2024-03-20 00:00:00,0.0939967110753059,0.0940797477960586,0.0935036465525627,0.0939967110753059,0,0.0,0.0,0.0937916971743106,0,1.0,2.207607030869918e-05,0.0,2.207607030869918e-05,0.0,-0.0022161081433296065,9.92342605555369e-05,2.4808565138884224e-05,0.9999751914348611,0.0,0.0,0.0,0.9442240918084794,-0.3293036052770335,0.9997078901633456,0.024168871408323658,0.9990856221152117,-0.042754177370877035,0.9899097819494233,0.14169905998575041
2024-03-21 00:00:00,0.0948192626237869,0.0950698629021644,0.0936428681015968,0.0948192626237869,0,0.0,0.0,0.0943563655018806,0,1.0,0.0008446276187897006,0.0,0.0008446276187897006,0.0,-0.0022161081433296065,0.14526087562614792,0.03631521890653698,0.963684781093463,0.0,0.0,0.0,0.9811534326122903,-0.19323028146002366,0.9999850104188,0.005475302522461864,0.9995733531819859,-0.029208074372008883,0.9908322059296163,0.1350982593990405
2024-03-22 00:00:00,0.0938003584742546,0.0938626900315284,0.0927870124578476,0.0938003584742546,0,0.0,0.0,0.093324851244688,0,-1.0,-0.0010189041495323042,0.0007166340947151045,-0.0010189041495323042,0.4946844637228768,0.0008446276187897006,1.4552449635196643,0.1415042953972072,0.8584957046027928,-0.0,-0.0,-0.0,0.6780917287781006,-0.7349772835691772,0.9998208444740169,0.01892825811488909,0.9857210438924711,-0.16838653042193485,0.9997047102569072,0.024300047122447023
2024-03-25 00:00:00,0.0930185839533805,0.0936136692762374,0.0929402634501457,0.0930185839533805,0,0.0,0.0,0.0932769663631916,0,-1.0,-0.001800678670406397,0.0,-0.001800678670406397,0.0,0.0008446276187897006,2.0,0.5,0.5,-0.0,-0.0,0.0,0.8360795349583898,-0.5486082493216472,0.9998752187164339,0.015797056585438122,0.9956048250553708,-0.09365378970690083,0.9905969563036351,0.13681253656728307
2024-03-26 00:00:00,0.093344010412693,0.0935699641704559,0.0929943621158599,0.093344010412693,0,0.0,0.0,0.0932821631431579,0,-1.0,-0.0014752522110939026,0.0,0.0003254264593124945,0.0,0.0008446276187897006,2.0,0.5,0.5,-0.0,0.0,0.0,0.9066278361015454,-0.4219312346885798,0.9998786834722306,0.015576210637985808,0.9977191513393718,-0.06750181516554742,0.9953757641598888,0.09605773328117535
2024-03-27 00:00:00,0.0929834693670272,0.0930120125412941,0.0925916507840156,0.0929834693670272,0,0.0,0.0,0.0928018316626548,0,-1.0,-0.001835793256759699,0.0,-0.0003605410456657965,0.0,0.0008446276187897006,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.8939619225000139,-0.4481429248800868,0.9999583407540273,0.009127801293437543,0.9979928280071123,-0.06332704987891352,0.9997394238599845,0.022827272725979116
2024-03-28 00:00:00,0.0926105976104736,0.0940030738711357,0.0921245515346527,0.0926105976104736,0,0.0,0.0,0.0930638127028942,0,-1.0,-0.0022086650133132935,0.00043310970067979293,-0.0007334128022193909,0.34873765981668475,0.0008446276187897006,2.0,0.1512623401833153,0.8487376598166847,0.0,-0.0,-0.0,0.9801094578437242,-0.19845767973369316,0.9997861601584327,0.020679312262665055,0.9878721678042716,-0.15526937907291694,0.9998689234216745,0.016190613811140342
2024-03-29 00:00:00,0.0922458171844482,0.0926207229495048,0.0918647348880767,0.0922458171844482,0,0.0,0.0,0.0922427289187908,0,-1.0,-0.002573445439338698,0.0,-0.0010981932282447954,0.0,0.0008446276187897006,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.6034179367712494,-0.7974251021774574,0.9999917752121817,0.0040557993034035,0.9848059578935143,-0.17365835798324708,0.9999165756111913,0.012916726287599769
2024-04-01 00:00:00,0.0922083854675293,0.092420756816864,0.0911402553319931,0.0922083854675293,0,0.0,0.0,0.0917805060744285,0,-1.0,-0.0026108771562576016,0.0,-0.001135624945163699,0.0,0.0008446276187897006,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.7987514393408296,-0.6016611489459437,0.9999986568868784,0.001638970542528879,0.9675132417445217,-0.2528203454016442,0.9999921157467503,0.003970950054835001
2024-04-02 00:00:00,0.0912163257598877,0.0922992005944252,0.0911574512720108,0.0912163257598877,0,0.0,0.0,0.091728325933218,0,-1.0,-0.003602936863899203,0.0,-0.0021276846528053006,0.0,0.0008446276187897006,2.0,0.5,0.5,-0.0,-0.0,0.0,0.8845445751008705,-0.46645567277032934,0.999999979502814,0.0002024706683355079,0.9774283349039844,-0.2112672481167503,0.9998725651938121,0.015964127685095336
2024-04-03 00:00:00,0.0923231467604637,0.0933085680007934,0.0921506956219673,0.0923231467604637,0,0.0,0.0,0.0927296318113803,0,1.0,0.0011068210005760054,0.0008878111839294017,0.0011068210005760054,0.64340797806882,-0.003602936863899203,0.09437163468258183,0.6670008867394654,0.33299911326053455,0.0,0.0,0.0,0.9889052952795672,-0.14854735597792382,0.9999426786579363,0.010706978957260332,0.9976406826033499,-0.06865179105254232,0.9162938539620764,0.400506645626917
2024-04-04 00:00:00,0.0933838412165641,0.0937996506690979,0.0932610481977462,0.0933838412165641,0,0.0,0.0,0.093530349433422,0,1.0,0.0021675154566764,0.0,0.0021675154566764,0.0,-0.003602936863899203,0.36191876612483864,0.09047969153120966,0.9095203084687904,0.0,0.0,0.0,0.9993927801931232,-0.03484352017032334,0.9998800563815478,0.015487829106525377,0.9999761420574668,-0.006907627368721386,0.8552949940246247,0.518141364104833
2024-04-05 00:00:00,0.0932007208466529,0.0934629216790199,0.092726781964302,0.0932007208466529,0,0.0,0.0,0.093094851821661,0,-1.0,-0.00018312036991119385,0.0,-0.00018312036991119385,0.0,0.0021675154566764,0.007137545793677614,0.9982156135515806,0.0017843864484194036,-0.0,-0.0,-0.0,0.9970472392616091,-0.07679064188300307,0.9999292894503227,0.011891850124046545,0.9999867245411822,-0.005152741153763999,0.9469675634185926,0.3213291674172357
2024-04-08 00:00:00,0.093015469610691,0.0938427001237869,0.0928469821810722,0.093015469610691,0,0.0,0.0,0.0933448411524295,0,1.0,-0.00018525123596190018,4.304945468899812e-05,-0.00036837160587309403,0.013657242298653297,0.0021675154566764,0.007304623264064384,0.9845166018853306,0.015483398114669393,0.0,-0.0,0.0,0.9998129466886331,-0.01934093156475585,0.9998825207695387,0.015327904604125467,0.9995258145251862,-0.030791981062659537,0.9608865110721576,0.276942435967434
2024-04-09 00:00:00,0.0936819016933441,0.0940623134374618,0.0935339927673339,0.0936819016933441,0,0.0,0.0,0.0937981531023979,0,1.0,0.000481180846691201,0.0,0.0006664320826531012,0.0,-0.00018525123596190018,2.0,0.5,0.5,0.0,0.0,0.0,0.9979814945754277,-0.06350540516362033,0.9999815187182104,0.006079656406523165,0.9998669201517999,-0.01631385871442535,0.9503164849540381,0.3112853649380285
2024-04-10 00:00:00,0.0937655344605445,0.0940211936831474,0.0922020971775055,0.0937655344605445,0,0.0,0.0,0.0931116454303264,0,-1.0,8.363276720040058e-05,0.0006448850035667003,0.0007500648498535017,0.7392084593351762,-0.00018525123596190018,0.2038124478886665,0.7901615713073429,0.20983842869265712,-0.0,0.0,-0.0,0.9994558737574357,-0.03298418426702132,0.9999986945064371,0.0016158543936427724,0.9993486296781537,-0.03608762059760059,0.992670379689732,0.12085328827401914
2024-04-11 00:00:00,0.0922800377011299,0.0927467420697212,0.0918801799416542,0.0922800377011299,0,0.0,0.0,0.0923134610056877,0,-1.0,-0.0014018639922142029,0.0,-0.0014854967594146035,0.0,8.363276720040058e-05,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.882689970790779,-0.4699557590511831,0.9999910420563497,0.004232706823750518,0.9986284783964554,-0.05235610886592163,0.9972095584312772,0.0746531752392154
2024-04-12 00:00:00,0.0924200788140297,0.0924843475222587,0.0915541350841522,0.0924200788140297,0,0.0,0.0,0.0920192413032054,0,-1.0,-0.0012618228793144087,0.0,0.00014004111289979415,0.0,8.363276720040058e-05,2.0,0.5,0.5,-0.0,0.0,-0.0,0.9206562277734051,-0.3903743207000738,0.9999983464705986,0.001818531294394514,0.9978121630810514,-0.06611268567766207,0.9993135628822614,0.037045958478094304
2024-04-15 00:00:00,0.0920327305793762,0.0920896008610725,0.0910981595516204,0.0920327305793762,0,0.0,0.0,0.0915938802063465,0,-1.0,-0.0016491711139678955,0.0,-0.0003873482346534868,0.0,8.363276720040058e-05,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9344148471797337,-0.35618659908828,0.9999687891083759,0.007900684092422542,0.9999947068800871,-0.003253645925532301,0.9999968852327817,0.0024959015875369874
2024-04-16 00:00:00,0.09147959202528,0.0915240496397018,0.0908572971820831,0.09147959202528,0,0.0,0.0,0.0911906734108924,0,-1.0,-0.0022023096680641036,0.0,-0.0009404867887496948,0.0,8.363276720040058e-05,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9337194179135386,-0.3580056544402651,0.9999921127788443,0.003971697383136028,0.999811322718175,-0.019424699856969853,0.9999999237424905,0.0003905317059470047
2024-04-17 00:00:00,0.09116942435503,0.0913289487361908,0.0905655995011329,0.09116942435503,0,0.0,0.0,0.0909472741186618,0,-1.0,-0.002512477338314098,0.0,-0.0012506544589996893,0.0,8.363276720040058e-05,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.939996958948602,-0.34118282073894074,0.9999960087189511,0.002825340009189457,0.9992729269417356,-0.03812633579688201,0.999936359892876,0.011281673820168581
2024-04-18 00:00:00,0.0908818319439888,0.0912819430232048,0.0905521512031555,0.0908818319439888,0,0.0,0.0,0.0909170471131801,0,-1.0,-0.0028000697493553023,0.0,-0.0015382468700408936,0.0,8.363276720040058e-05,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9532692331366868,-0.3021221096758611,0.9999969056044614,0.0024877261710001654,0.9993491330472901,-0.03607367845991991,0.999938297178362,0.011108637901999431
2024-04-19 00:00:00,0.0904728546738624,0.0910356342792511,0.09017214179039,0.0904728546738624,0,0.0,0.0,0.0906038880348205,0,-1.0,-0.0032090470194817006,0.0,-0.0019472241401672918,0.0,8.363276720040058e-05,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9553644245425876,-0.2954298839291828,0.9999996512926573,0.0008351135034709778,0.9984065243945845,-0.05643059494924622,0.99996278248394,0.008627493667141193
2024-04-22 00:00:00,0.0907894149422645,0.0910619869828224,0.0905178040266037,0.0908017829060554,0,0.0,0.0,0.090789895504713,0,1.0,0.00032892823219299316,0.0,0.00032892823219299316,0.0,-0.0032090470194817006,0.010506308304837172,0.002626577076209293,0.9973734229237907,0.0,0.0,0.0,0.962572041615294,-0.2710259483897525,0.9999994579065286,0.0010412428386298229,0.9993863770092752,-0.03502669622266307,0.9599277127621528,0.2802477230437774
2024-04-23 00:00:00,0.0910756736993789,0.0917272940278053,0.090764120221138,0.0910756736993789,0,0.0,0.0,0.0912457071244716,0,1.0,0.0006028190255164961,0.0,0.0006028190255164961,0.0,-0.0032090470194817006,0.035287568985723945,0.008821892246430986,0.991178107753569,0.0,0.0,0.0,0.9783313105890787,-0.2070455184761446,0.9999814471949764,0.0060914091834765195,0.9997730925651874,-0.021301722527560973,0.9658493406966292,0.2591043246954528
2024-04-24 00:00:00,0.0917105600237846,0.0921384617686271,0.0908377394080162,0.0917105600237846,0,0.0,0.0,0.0914881005883216,0,1.0,0.001237705349922194,0.0,0.001237705349922194,0.0,-0.0032090470194817006,0.14875870031615815,0.03718967507903954,0.9628103249209604,0.0,0.0,0.0,0.9873883796235264,-0.15831673248405212,0.9999576748201432,0.009200465656306124,0.9998669540137699,-0.01631178320189554,0.9799347640719838,0.19931848424866544
2024-04-25 00:00:00,0.0909901559352874,0.09152103215456,0.0906793400645256,0.0909901559352874,0,0.0,0.0,0.0911001861095428,0,-1.0,-0.0007204040884971896,8.478015661239624e-05,-0.0007204040884971896,0.013849563670270942,0.001237705349922194,0.33878002947759445,0.9014554289603305,0.09854457103966956,-0.0,-0.0,-0.0,0.8742483528787408,-0.48547895679298875,0.9999901507316208,0.00443829243631795,0.9997349115971028,-0.0230240425193554,0.9935599290175979,0.11330784372913405
2024-04-26 00:00:00,0.0912760198116302,0.091452732682228,0.0904779285192489,0.0912760198116302,0,0.0,0.0,0.0909653306007385,0,-1.0,-0.0004345402121544023,0.0,0.0002858638763427873,0.0,0.001237705349922194,0.12326092081752803,0.5,0.5,-0.0,0.0,-0.0,0.9554853764790197,-0.29503846416144797,0.9999923465979663,0.003912383607574042,0.9995075630568319,-0.031378836692798076,0.9984866319658935,0.05499496145472123
2024-04-29 00:00:00,0.0907820761203765,0.0911407545208931,0.0906809866428375,0.0907820761203765,0,0.0,0.0,0.0909108705818653,0,-1.0,-0.0009284839034080922,0.0,-0.0004939436912536899,0.0,0.001237705349922194,0.5627483388857795,0.8593129152785551,0.14068708472144487,-0.0,-0.0,0.0,0.9555678768697278,-0.2947711530911409,0.9999985849908825,0.0016822652088087269,0.9997732334060149,-0.021295111290672162,0.9969202778596045,0.07842167807646708
2024-04-30 00:00:00,0.091014340519905,0.0910808145999908,0.090214766561985,0.091014340519905,0,0.0,0.0,0.0906477905809879,0,-1.0,-0.0006962195038796026,0.0,0.00023226439952848954,0.0,0.001237705349922194,0.316415561749125,0.5,0.5,-0.0,0.0,-0.0,0.9673999639700707,-0.2532534495534185,0.9999991414172787,0.0013104063130889357,0.9990494147025563,-0.04359205182690754,0.9999818271441739,0.006028713079880961
2024-05-01 00:00:00,0.0899686738848686,0.0904003009200096,0.0897896587848663,0.0899686738848686,0,0.0,0.0,0.0900949798524379,0,-1.0,-0.0017418861389160017,0.0,-0.0010456666350363991,0.0,0.001237705349922194,1.9806374671295262,0.5048406332176185,0.49515936678238154,-0.0,-0.0,-0.0,0.9405718135590849,-0.3395948520489878,0.9999964832326736,0.002652078861034735,0.9987694183151286,-0.049594848910545074,0.9999749118145771,0.007083483707095874
2024-05-02 00:00:00,0.0907650217413902,0.0908026844263076,0.0901336967945098,0.0907650217413902,0,0.0,0.0,0.0904681906104087,0,1.0,0.0007963478565216064,0.0,0.0007963478565216064,0.0,-0.0017418861389160017,0.2090095375453716,0.0522523843863429,0.9477476156136571,0.0,0.0,0.0,0.9739376212219709,-0.22681602670113205,0.9999830881832817,0.005815784334628228,0.9999900166185014,-0.004468407247468389,0.9409212820475741,0.338625369678572
2024-05-03 00:00:00,0.0911233127117157,0.0925948247313499,0.090948037803173,0.0911233127117157,0,0.0,0.0,0.0917714312672615,0,1.0,0.0011546388268471042,0.0,0.0011546388268471042,0.0,-0.0017418861389160017,0.4393926502531989,0.10984816256329973,0.8901518374367002,0.0,0.0,0.0,0.9966414627146263,-0.08188891743117797,0.9978484118546411,0.06556330497443247,0.999967425323457,-0.008071449186893525,0.8636335090366937,0.5041201861351787
2024-05-06 00:00:00,0.0920573025941848,0.092587873339653,0.0919650122523307,0.0920573025941848,0,0.0,0.0,0.0922764427959919,0,1.0,0.002088628709316212,0.0,0.002088628709316212,0.0,-0.0017418861389160017,1.4377486222537508,0.3594371555634377,0.6405628444365623,-0.0,0.0,0.0,0.9999764509594332,-0.00686276377097321,0.9984655488673464,0.05537641849224826,0.999657514374965,-0.026169714436095913,0.8131161602825631,0.5821014601316005
2024-05-07 00:00:00,0.092335931956768,0.092489056289196,0.0919009521603584,0.092335931956768,0,0.0,0.0,0.0921950042247772,0,-1.0,0.00027862936258318816,0.0,0.0023672580718994,0.0,-0.0017418861389160017,0.02558669759493201,0.006396674398733002,0.993603325601267,-0.0,0.0,-0.0,0.9985751710786359,-0.05336316805881178,0.9992261436642872,0.03933336774034609,0.9996087889156902,-0.02796907439489524,0.882341874802824,0.4706089841571638
2024-05-08 00:00:00,0.0915809646248817,0.0918596684932708,0.0912544429302215,0.0915809646248817,0,0.0,0.0,0.0915570557117462,0,-1.0,-0.00047633796930310335,0.0,-0.0007549673318862915,0.0,0.00027862936258318816,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9720567922031677,-0.2347458045028446,0.9999750807457449,0.0070595954233159276,0.9989543255400426,-0.04571931194625109,0.9607617652264266,0.27737489157997086
2024-05-09 00:00:00,0.0917285606265068,0.0920973941683769,0.0914661213755607,0.0917285606265068,0,0.0,0.0,0.0917817577719688,0,1.0,0.00014759600162510267,0.0,0.00014759600162510267,0.0,-0.00047633796930310335,0.09601051151264975,0.024002627878162437,0.9759973721218376,0.0,0.0,0.0,0.9923280499099482,-0.12363268727128522,0.9999602739478689,0.00891350245991953,0.9992434036791786,-0.03889241833121215,0.9782440054583003,0.20745762407031715
2024-05-10 00:00:00,0.0922955423593521,0.0925379246473312,0.0920852720737457,0.0922955423593521,0,0.0,0.0,0.0923115983605384,0,1.0,0.0007145777344703952,0.0,0.0007145777344703952,0.0,-0.00047633796930310335,2.0,0.5,0.5,0.0,0.0,0.0,0.9999370140530782,-0.011223543407233619,0.999461434787104,0.03281524604971761,0.9998045262759846,-0.0197714247856358,0.9253400626726169,0.37913819170987967
2024-05-13 00:00:00,0.0921705663204193,0.092669129371643,0.0920030921697616,0.0921705663204193,0,0.0,0.0,0.0923361107707023,0,1.0,0.0005896016955375949,0.0,-0.0001249760389328003,0.0,-0.00047633796930310335,1.5320997644006291,0.5,0.5,0.0,-0.0,-0.0,0.9982944796787903,-0.058379207281817835,0.9999221868105753,0.012474787531534522,0.9997594769864697,-0.0219314426278912,0.9698229673398978,0.24381019671054663
2024-05-14 00:00:00,0.0925197750329971,0.0926489531993866,0.0922343283891677,0.0925197750329971,0,0.0,0.0,0.0924416407942771,0,1.0,0.0009388104081154008,0.0,0.00034920871257780595,0.0,-0.00047633796930310335,2.0,0.5,0.5,-0.0,0.0,0.0,0.9981727874038466,-0.0604242210246454,0.9999657241672852,0.00827952236525634,0.9998721142720192,-0.01599234508139309,0.9672770941394822,0.2537223347541153
2024-05-15 00:00:00,0.0925911366939544,0.09359011054039,0.0925480350852012,0.0925911366939544,0,0.0,0.0,0.0930690728127956,0,1.0,0.0010101720690726956,0.0,0.00042057037353510074,0.0,-0.00047633796930310335,2.0,0.5,0.5,0.0,0.0,0.0,0.9998120906145911,-0.019385135049326072,0.9912948536640355,0.13166059812714856,0.9999774632136069,-0.006713647658278467,0.9639092495899372,0.26623102477916455
2024-05-16 00:00:00,0.0939118787646293,0.0940020158886909,0.0931823104619979,0.0939118787646293,0,0.0,0.0,0.0935921631753444,0,1.0,0.002330914139747592,0.0,0.001741312444209997,0.0,-0.00047633796930310335,2.0,0.5,0.5,0.0,0.0,0.0,0.9999973379441515,-0.0023074021345476205,0.9872012422777233,0.15947948847836116,0.9999906837443142,-0.0043165292283251335,0.9490673575889645,0.31507324665718695
2024-05-17 00:00:00,0.0935579761862754,0.0937113165855407,0.093117669224739,0.0935579761862754,0,0.0,0.0,0.0934144929051399,0,-1.0,-0.0003539025783538957,0.0,-0.0003539025783538957,0.0,0.002330914139747592,0.023052333855318855,0.9942369165361703,0.005763083463829714,-0.0,-0.0,-0.0,0.9588748511378784,-0.2838292089537502,0.9935997282292007,0.11295831117212424,0.9999838361470391,-0.005685722878540804,0.9651782518451008,0.2615930850868107
2024-05-20 00:00:00,0.0937466248869896,0.093850277364254,0.0933903902769088,0.0937466248869896,0,0.0,0.0,0.0936203338205814,0,1.0,0.0001886487007141946,0.0,0.0001886487007141946,0.0,-0.0003539025783538957,0.28414510803346954,0.07103627700836739,0.9289637229916327,0.0,0.0,0.0,0.9968465108682809,-0.0793538516376762,0.9929059793276714,0.11890212872508903,0.999918809371193,-0.012742631819826242,0.9629291237659399,0.26975452285987567
2024-05-21 00:00:00,0.0935234948992729,0.0939628854393959,0.0932201892137527,0.0935234948992729,0,0.0,0.0,0.0935915373265743,0,1.0,-3.448128700249409e-05,0.0,-0.00022312998771668868,0.0,0.0001886487007141946,0.03340867855103162,0.9916478303622421,0.008352169637757905,0.0,-0.0,-0.0,0.9998992150501606,-0.014197173735386946,0.992387259411831,0.12315651569070588,0.9999944611643277,-0.0033283089799364986,0.9728798632010368,0.23131098499191916
2024-05-22 00:00:00,0.0937751978635788,0.0939989164471626,0.0933066457509994,0.0937751978635788,0,0.0,0.0,0.093652781099081,0,1.0,0.00021722167730339748,8.374452590940995e-05,0.00025170296430589156,0.11069708790124813,-3.448128700249409e-05,2.0,0.6106970879012481,0.3893029120987519,0.0,0.0,0.0,0.9999996362972301,-0.0008528806525723961,0.9930075346196326,0.11805098978254677,0.9999992514996396,-0.001223519579073564,0.9754247720462796,0.22033273492257877
2024-05-23 00:00:00,0.0934187471866607,0.0943964347243309,0.0933228433132171,0.0934187471866607,0,0.0,0.0,0.093859639018774,0,1.0,-0.0001392289996147017,0.0,-0.0003564506769180992,0.0,0.00021722167730339748,0.41082142026969815,0.8972946449325755,0.10270535506742454,0.0,-0.0,0.0,0.9998466804979427,-0.01751043966452366,0.995766008327169,0.09192418974446537,0.9999996216580622,-0.0008698756994436924,0.9766336553680766,0.2149109192255925
2024-05-24 00:00:00,0.0937391594052314,0.094719298183918,0.0936355888843536,0.0937391594052314,0,0.0,0.0,0.0941774435341358,0,1.0,0.00018118321895600753,0.0,0.00032041221857070923,0.0,-0.0001392289996147017,1.6934662160160285,0.42336655400400713,0.5766334459959929,0.0,0.0,0.0,0.9999591187384886,-0.00904217074297976,0.9900890812379911,0.14044077475331215,0.9999630089114209,-0.008601209729887998,0.9733849578516336,0.22917618512440038
2024-05-27 00:00:00,0.0944385156035423,0.0954992175102233,0.0944304913282394,0.0944385156035423,0,0.0,0.0,0.0949648544192314,0,1.0,0.0008805394172669012,0.0,0.001019768416881603,0.0,-0.0001392289996147017,2.0,0.5,0.5,0.0,0.0,0.0,0.9996237506013883,-0.027429131112985096,0.9743732702100055,0.22493716967246555,0.9999903635748396,-0.004390074880913279,0.966947249703771,0.25497650144731593
2024-05-28 00:00:00,0.0954480767250061,0.0956188440322876,0.0951569825410842,0.0954480767250061,0,0.0,0.0,0.0953879132866859,0,1.0,0.0018901005387307046,0.0,0.0020293295383454063,0.0,-0.0001392289996147017,2.0,0.5,0.5,0.0,0.0,0.0,0.9996998600767084,-0.02449877063466105,0.9773595786846844,0.2115850986088014,0.9999643091886727,-0.00844868917765181,0.9581971793743955,0.28610866019565456
2024-05-29 00:00:00,0.0951065793633461,0.0954963937401771,0.094443954527378,0.0951065793633461,0,0.0,0.0,0.0949701741337776,0,-1.0,-0.00034149736166000366,0.0,-0.00034149736166000366,0.0,0.0018901005387307046,0.03264411459335317,0.9918389713516617,0.008161028648338292,-0.0,-0.0,-0.0,0.9920230951297772,-0.1260562522413585,0.985477877463888,0.1698038663554811,0.999992428976739,-0.003891270897988636,0.9765098551250989,0.21547274269280148
2024-05-30 00:00:00,0.0944657251238823,0.0951112806797027,0.0941119790077209,0.0944657251238823,0,0.0,0.0,0.0946116298437118,0,-1.0,-0.0009823516011238098,0.0,-0.0009823516011238098,0.0,0.0018901005387307046,0.27012457891072633,0.9324688552723184,0.06753114472768158,-0.0,-0.0,-0.0,0.9678932699728547,-0.2513615283635397,0.9936189785174512,0.1127888537486617,0.9999621128003354,-0.008704766733764448,0.9837063201525079,0.1797828570582065
2024-05-31 00:00:00,0.0947750508785247,0.0956374928355217,0.0946431010961532,0.0947750508785247,0,0.0,0.0,0.0951402969658374,0,1.0,0.0003093257546424033,0.00014109909534459897,0.0003093257546424033,0.20807327187149893,-0.0009823516011238098,0.09915126229173199,0.23286108744443193,0.7671389125555681,0.0,0.0,0.0,0.9997765968329568,-0.021136613378480943,0.9999811847363164,0.00613434375896052,0.9999996901222679,-0.0007872454307949772,0.8857139944341883,0.4642313217173468
2024-06-03 00:00:00,0.0953061655163765,0.0956172868609428,0.0950163900852203,0.0953061655163765,0,0.0,0.0,0.0953168384730815,0,1.0,0.0008404403924942017,0.0,0.0008404403924942017,0.0,-0.0009823516011238098,0.7319474787165459,0.18298686967913647,0.8170131303208635,-0.0,0.0,0.0,0.9999999298512513,-0.00037456306879862723,0.9917172701875846,0.12844008724570893,0.9999631216466722,-0.008588093306579583,0.9169651603143867,0.39896728533754644
2024-06-04 00:00:00,0.0957212671637535,0.0959105640649795,0.0944072231650352,0.0957212671637535,0,0.0,0.0,0.0951588936150074,0,1.0,0.001255542039871202,0.0002358779311179976,0.001255542039871202,0.03529491187910626,-0.0009823516011238098,1.633535598763964,0.44367881157009725,0.5563211884299027,0.0,0.0,-0.0,0.9998836471014755,-0.015254253801872751,0.9985174066200004,0.05443334159197474,0.9999928342927118,-0.0037856787012507448,0.9957988056630912,0.09156821850380739
2024-06-05 00:00:00,0.0947782918810844,0.0949974358081817,0.0943409577012062,0.0947782918810844,0,0.0,0.0,0.0946691967546939,0,-1.0,-0.0009429752826690951,0.0006754323840141019,-0.0009429752826690951,0.513054073768807,0.001255542039871202,0.5640766212771358,0.34592677091190915,0.6540732290880908,-0.0,-0.0,-0.0,0.7600861160951091,-0.6498223573558025,0.9977915570031525,0.06642295366230523,0.9999894598105655,-0.0045913252741874985,0.9985668030448083,0.05351952780874466
2024-06-06 00:00:00,0.0946317315101623,0.0949021354317665,0.0942690968513488,0.0946317315101623,0,0.0,0.0,0.0945856161415577,0,-1.0,-0.0010895356535911976,0.0,-0.0010895356535911976,0.0,0.001255542039871202,0.7530440390868662,0.8117389902282834,0.18826100977171656,-0.0,-0.0,-0.0,0.9024983545022512,-0.43069330169011094,0.998391015813191,0.05670431679779325,0.9999848875021857,-0.005497705634251059,0.9995580164897787,0.029728297479325705
2024-06-07 00:00:00,0.0947845801711082,0.0951326340436935,0.0933933481574058,0.0947845801711082,0,0.0,0.0,0.0942629911005497,0,-1.0,-0.0009366869926452914,0.00013519823551180754,0.0001528486609459062,0.7823818563296016,0.001255542039871202,0.556578544708648,0.41567961552639554,0.5843203844736045,0.0,0.0,-0.0,0.9754233163994723,-0.2203391790496071,0.9981107540865222,0.061440398573202715,0.9946010459787703,-0.10377263289488271,0.996432716415987,0.0843910045908767
2024-06-10 00:00:00,0.0933271124958992,0.0938484221696853,0.0930560603737831,0.0933271124958992,0,0.0,0.0,0.0934522412717342,0,-1.0,-0.002394154667854295,0.0,-0.0014574676752090038,0.0,0.001255542039871202,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.6882619370714055,-0.7254622705411472,0.9992178707091571,0.03954297479272529,0.9924225095950552,-0.1228721386200003,0.997939633600699,0.06415986041835332
2024-06-11 00:00:00,0.0939509645104408,0.094040110707283,0.0931200161576271,0.0939509645104408,0,0.0,0.0,0.093580063432455,0,1.0,0.0006238520145415982,0.0,0.0006238520145415982,0.0,-0.002394154667854295,0.06789827750510131,0.01697456937627533,0.9830254306237247,0.0,0.0,0.0,0.9144876611457303,-0.40461378821316996,0.9999985308029087,0.001714173860522074,0.9949946460017076,-0.0999282463967846,0.9986609990148171,0.05173208913940652
2024-06-12 00:00:00,0.0935439690947532,0.0953640714287757,0.0934211015701294,0.0935439690947532,0,0.0,0.0,0.0943925864994525,0,1.0,0.00021685659885399555,0.0,-0.00040699541568760267,0.0,-0.002394154667854295,0.00820428762445508,0.5,0.5,0.0,-0.0,0.0,0.9975422786502481,-0.07006712713727235,0.9982350052521455,0.059387492700476524,0.9982523790531574,-0.05909473508453317,0.9902389081573129,0.1393804318095363
2024-06-13 00:00:00,0.0945224240422248,0.0947788208723068,0.093788743019104,0.0945224240422248,0,0.0,0.0,0.0942837819457054,0,1.0,0.0011953115463256003,0.0,0.0009784549474716048,0.0,-0.002394154667854295,0.24926300281088373,0.06231575070272093,0.9376842492972791,-0.0,0.0,0.0,0.9109074347591418,-0.41261076731045176,0.99954846778117,0.03004763811542118,0.9996872087694503,-0.02500969057676729,0.9825997104579733,0.18573585816397165
