Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id
2025-03-14 ,377.7548866940246,388.1491759928466,377.48633735073093,386.4880676269531,19952800,0.0,0.0,3.192557249461745,-1.0,0.2409656742485006,0.2409656742485006,0.7590343257514994,0.012758562216008745,1.1451878218407312,1.4382493311314137,0.4636476088689008,1.2252295562657531,-0.2692409631946457,-0.2759993859861034,0.9999999464202768,-0.5180686515029989,8.297243898254408,399.06014472387346,381.07263027748803,-0.0089500712392586,0.013216530175640414,0.007340181243784774,188.0,-0.002659628496166231,-5.20895418541778e-06
2025-03-17 ,384.6379840789578,390.61591588488574,383.5140048019888,386.6273193359375,22474300,0.0,0.0,3.182557249461745,-1.0,0.20967382804132517,0.20967382804132517,0.7903261719586748,0.000180117627113091,0.922275164682416,0.240852043827731,0.7853981629808116,0.5296389399574701,0.5039405535576755,0.38659075837616064,-0.9721581930496661,-0.5806523439173497,8.063628742122848,395.2241925116208,377.4083558557907,0.0010707533456156045,0.005010412292437102,-0.004103058941601656,189.0,0.0026814139414035438,-0.002665313958857429
2025-03-18 ,385.0060336134189,385.3044217812384,379.06786623501773,381.4749450683594,19486900,0.0,0.0,3.172557249461745,-1.0,0.20901500618328384,0.20838755319890037,0.7909849938167162,-0.0067079274549126065,1.2404187360057033,0.3887268301339929,0.7853981629681489,0.16606619793846372,0.007866311251623324,-0.2480371211530261,-0.999999854820948,-0.5825974406178158,8.081118984430447,395.513946515439,377.68514234325346,-0.013078296889102108,-0.007074525117358856,-0.006042468704897979,188.0,0.0026527313362706265,0.0026705212187848873
2025-03-19 ,383.4742167490776,387.6020814133235,381.9523764633006,385.75201416015625,19185500,0.0,0.0,3.162557249461745,-1.0,0.24087271660966,0.24087271660966,0.75912728339034,0.00557471168127053,0.3217505541531234,1.2042451942759045,0.37896255363033476,1.1507451742488286,-0.324116403666852,-0.16599135745923768,0.9999999185842793,-0.5182545667806799,8.115165743258874,396.0767803625682,378.222787194634,-0.0033510315463850917,0.004863632671358508,0.005969078894358682,189.0,-0.0026445571568924366,-1.4341302566458613e-05
2025-03-20 ,383.6830812176146,389.7008385815923,381.2362073514129,384.7772216796875,18470500,0.0,0.0,3.152557249461745,-1.0,0.2729947779102057,0.272841571829101,0.7270052220897942,-0.00126509473635516,0.7853981630633499,0.5804758489423774,1.092731753283745,0.48141997461778174,0.26992578500167147,0.2970210943342617,-0.9999998537970531,-0.4541636502606932,8.112254642194515,396.0287184249265,378.1768762247633,-0.005759849477990992,-0.0012044089658029503,-0.0030340208185807294,188.0,0.0026590064663830136,-0.0026486442465815316
2025-03-21 ,381.1765391094654,389.65109658333733,380.7587653391681,389.1736755371094,39675900,0.0,0.0,3.142557249461745,-1.0,0.29554833277396153,0.29554833277396153,0.7044516672260385,0.005680533317077289,1.1714548252104282,0.3316638117275663,0.7899926345386968,0.5880026032988824,-0.06478057668515218,-0.16735318084341183,0.9999998560245598,-0.40890333445207694,8.304337996544453,381.18281158553157,381.18281158553157,0.02074663017407697,0.01325323982603398,0.0072288243959184656,189.0,-0.0026510312860122333,0.002651781811637725
2025-03-24 ,393.2916146921325,393.2916146921325,387.7314257194749,390.9839782714844,21004500,0.0,0.0,3.580776110540219,1.0,0.2857112544557366,0.7142887455442635,0.2857112544557366,0.0023204319351831228,1.4980965191827722,0.588002603311278,0.9607206928302503,0.8808622550052677,0.30710864874695737,0.18594461271605478,-0.4199619490889465,0.4285774910885269,8.181240359912614,397.1645648809261,379.26188843065995,0.007377742428868835,-0.006684443872604067,-0.009968841849319024,190.0,0.002659128442846832,-0.0026550188761976234
2025-03-25 ,391.8195087441688,394.2464699747621,390.54633531859656,393.0528869628906,15775000,0.0,0.0,3.5707761105402187,1.0,0.2647430535450017,0.7352569464549983,0.2647430535450017,0.0026387900660612223,0.8042970507648138,0.158272813631487,1.1822072497377354,0.08314123181755162,0.14134895593530103,-0.08287984640582817,0.0641951633951969,0.47051389290999657,8.745924978029326,387.92040425416315,387.92040425416315,0.013144000336268575,0.00288312895369987,0.004783786413151968,191.0,0.002641222576974537,0.0026550798644295326
2025-03-26 ,392.89374127883343,393.2020858372719,386.49803525659746,387.89056396484375,16108400,0.0,0.0,1.2233904628774235,-1.0,0.09070412616012548,0.09043583893274836,0.9092958738398745,-0.0066103672319861445,0.7853981629842672,0.4343970360253956,1.5638955076343128,0.15609898355627264,0.18747999384219247,0.02306551895344572,-0.9999998918820537,-0.8188600349071262,8.989546822263401,391.54014100828516,391.54014100828516,-0.009364793283726523,-0.011254396809997548,-0.007068762881848709,190.0,0.0026277248082760157,-8.952932936147394e-06
2025-03-27 ,388.0497321808232,390.1484665522675,385.3342783094565,388.497314453125,13766800,0.0,0.0,1.2133904628774235,-1.0,0.1361495026639805,0.1361495026639805,0.8638504973360195,0.0007815043294050575,1.071094949904524,1.0167272076692841,0.44146074089767656,0.7853981629845673,-0.4493274268193936,-0.318403710330793,0.9999998647162823,-0.727700994672039,8.723787987746848,387.58815342153235,387.58815342153235,0.002342941557651407,0.005853867420688965,0.008554132115343257,191.0,-0.002616908587246778,-6.748884349260702e-06
2025-03-28 ,386.01060482786494,387.0550240639986,374.920066699825,376.7800903320313,21632000,0.0,0.0,1.2033904628774235,-1.0,0.06226665384955549,0.06183412551791315,0.9377333461504445,-0.0153110807242286,0.35841777300271904,1.4625189087285295,0.7767840560838739,0.7853981630067256,0.0643073323175624,0.256817379568478,-0.9999999378595835,-0.8758992206325313,9.101117834858309,374.83839138613007,393.1758983340333,-0.018714331001585736,-0.010528636279618572,-0.008191251850153769,190.0,0.00262557881210324,-0.002622316697761397
2025-03-31 ,370.5534967757106,375.0593400396717,365.281739990126,373.3883056640625,35184700,0.0,0.0,1.1933904628774235,-1.0,0.042742681964285774,0.042656499478579905,0.9572573180357142,-0.004521364384412788,0.25339830905638766,1.304143100052084,0.07677189120065037,1.5688851621398923,-0.9292309800262366,-0.4967691561718995,0.5440436485096268,-0.9146008185571344,8.575049841411822,385.34095313905027,385.34095313905027,-0.03150962285534706,-0.006397645926880661,0.0020654951763689556,189.0,-0.0026064399267339963,0.002621243699675009
2025-04-01 ,372.65223585591366,380.80852287787553,371.2398247656492,380.1520385742187,19689500,0.0,0.0,1.1833904628774234,-1.0,0.04758931417531588,0.04758931417531588,0.9524106858246841,0.008975939990304481,0.003257317467020102,1.2040391294562358,0.004053989494622646,1.430606833259951,-0.3936112503080738,0.2678098648590814,0.9999999259111377,-0.9048213716493683,8.58753269232768,385.53055082572104,385.53055082572104,-0.014049165523180862,0.008730228666083098,0.00756393729648188,190.0,-0.002633202348981185,-0.002616009369418618
2025-04-02 ,375.95454781806535,383.0266205201498,374.6117403662579,380.1023254394531,16092600,0.0,0.0,1.1733904628774234,-1.0,0.05389129443662865,0.05388973423122038,0.9461087055633713,-6.539013403765762e-05,0.7853981629774931,0.49764704458492,1.0383792106319334,0.48282262060743514,0.5922864840019417,0.49294886715500774,-0.9999998893968172,-0.892218971332151,8.494510175333184,384.11318706131425,384.11318706131425,-0.01049677318329765,0.0017761961699416058,-0.003477016248070746,189.0,0.0026488530667095945,-1.3381211123594328e-05
2025-04-03 ,372.7915176951189,375.4671762502354,367.3805229509676,371.1204528808594,30198000,0.0,0.0,3.849301814681601,-1.0,0.21692463965416448,0.2157541746073312,0.7830753603458356,-0.011956336812199252,0.785398163021567,0.5443690396661677,1.4944071630160882,0.37898041125003584,-0.004961099006861423,-0.29862379150440155,-0.9891212587191966,-0.5673211857385043,8.944196865322413,390.8713635855199,390.8713635855199,-0.051851831716591676,-0.020677529266647014,-0.01122686271829431,188.0,-0.002638446039643745,0.0026410277078453897
2025-04-04 ,362.1883672134991,372.5925832225619,357.5631683165765,357.9212341308594,49209900,0.0,0.0,3.8393018146816007,-1.0,0.15077695608542938,0.1495330494096423,0.8492230439145706,-0.018104888904367733,0.3217505541363276,1.51689802396548,0.33530527358332873,1.299979985549887,-0.7829675042491739,-0.3890032026211563,-0.2045343042764108,-0.6996899945049283,8.56583440949466,385.2008642095072,385.2008642095072,-0.07345197765670483,-0.010800072970056578,0.004938728148295218,187.0,-0.0026382076339919913,-0.00264364955317667
2025-04-07 ,349.00902084094025,369.021730877009,342.9514979578054,355.9517822265625,50425000,0.0,0.0,3.829301814681601,-1.0,0.09555309054200396,0.09543586561853316,0.904446909457996,-0.0027588266528774494,0.00978540535975743,1.3316380349499022,0.002865321668799264,1.3197043732399423,-0.8933672289791835,-0.05519986236500479,0.7355382829029651,-0.8090110438394629,8.251144758437007,380.3551001901976,362.61142140182886,-0.042423265008424596,0.015514356324140118,0.013157214647098348,186.0,-0.0026446667234678155,1.1920282587678417e-07
2025-04-08 ,366.2963320079612,371.65757505461033,348.38235725741856,352.66937255859375,35868900,0.0,0.0,3.8193018146816007,-1.0,0.11746031500043383,0.11721763436599708,0.8825396849995661,-0.004632107926504014,0.01152604699559462,1.3845447929175403,0.002816893955220254,1.4741057835756646,-0.17879165178526274,0.3572877885969604,-0.25345658252690884,-0.7653220506335691,8.334092657824886,381.6442559812735,363.84087282199175,-0.055071762177703806,-0.006324248584639605,-0.010919302454389861,185.0,-0.0026776761284063783,-3.2295447379121055e-06
2025-04-09 ,351.6547953803853,391.1331552543464,351.21713920354574,388.4077453613281,50199700,0.0,0.0,3.809301814681601,-1.0,0.0790612450550777,0.0790612450550777,0.9209387549449223,0.04822490391154694,1.469302519775425,1.0495580153860238,0.7853981629519097,0.7017269330382102,-0.1631794434289371,0.007806104178162826,0.9999999810810346,-0.8418775098898446,8.342258864786205,381.7707064929407,363.96146698403305,0.04112158507939167,0.048096673628547734,0.02721046110659367,186.0,-0.002689848881654793,-1.6504702469281396e-05
2025-04-10 ,380.02270330397937,381.852888057324,365.8387335220006,379.3164978027344,38024400,0.0,0.0,3.7993018146816007,-1.0,0.0788536971922374,0.07843237645949072,0.9211463028077626,-0.011841813827743033,1.4649612214240013,0.09966865239723592,0.744124763662964,0.6019627966681929,0.9020980990462785,0.5326387712376077,-0.9999999833518457,-0.8427139263482718,8.764713068416395,388.2019492856083,370.0948395269074,0.0007284491900089451,-0.020196567944691362,-0.03414662078661955,185.0,0.002748365749851047,-6.086376624207281e-06
2025-04-11 ,378.61034006863,387.9701367142302,376.8696715376768,386.3786926269531,23839200,0.0,0.0,3.789301814681601,-1.0,0.08863698438924836,0.08863698438924836,0.9113630156107516,0.009223245636760023,0.30526225083331565,0.5208262424491952,1.4657384984334796,0.19739555967072536,-0.3203844510243526,-0.6112412750353156,0.9999999525280262,-0.8227260312215032,8.559728592245836,385.107990526549,367.14418524803335,0.027178739480373797,0.013225145145182426,0.016710856544936894,186.0,-0.0026810159869362386,0.00271910731575292
2025-04-14 ,391.1232211496066,392.5455886279536,382.1612557582716,385.7420654296875,19251200,0.0,0.0,3.7793018146816006,-1.0,0.09144552644284819,0.09141210309046634,0.9085544735571518,-0.0008245176555905051,0.5651062486870059,0.16248670482903166,0.9162824322726014,0.0906598871187549,0.24169509079813745,0.281039770911245,-0.9999999004753723,-0.8171423704666855,8.352376732056486,381.9272624592827,364.1107722967688,0.03382476237648545,0.003323011448055826,-0.0049510668485633,185.0,0.0027062574980876468,-0.002714690868393643
2025-04-15 ,386.4383315419063,389.80031299588615,382.11152127039287,383.6731567382813,17199900,0.0,0.0,3.769301814681601,-1.0,0.14113611654115807,0.1409673756381217,0.8588638834588419,-0.0026889365219168173,1.4473626455137674,0.08872919707391587,0.9946986325224826,0.07677189120775883,-0.02169167547401427,-0.13169338313607587,-0.530651103296287,-0.7178965078207202,8.321105203230012,381.442978842437,363.6489174781007,0.02971590400069272,-0.0020544291878963634,-0.0026887203179760946,184.0,-0.0026944326141820694,0.0026936367425119427
2025-04-16 ,378.6401657518634,379.5751254610235,366.0377126687907,369.6284484863281,21967800,0.0,0.0,3.7593018146816006,-1.0,0.14181829658751416,0.14061243017116867,0.8581817034124859,-0.018644203270701275,0.7622293460367856,1.2348815900871617,1.5518226715506314,0.7853981629928345,-0.06773670377154592,-0.023022514148765827,-0.7479098789947263,-0.7175692732413173,8.470410647907533,383.74428950442757,365.84364495077904,-0.013592922460822922,-0.02165441323075782,-0.00979999202143073,183.0,-0.0027067870194740135,-0.002700345056134858
2025-04-17 ,371.7570454382327,372.3240133010547,364.9336397230584,365.8188781738281,21120200,0.0,0.0,3.749301814681601,-1.0,0.13578548285727501,0.13547148520225846,0.864214517142725,-0.005179936311414956,0.25623766469477177,1.1131066345408298,0.16514867726255325,1.5522298217851573,-0.41779837565348305,-0.17503083594096858,0.5651522628015959,-0.7287430319404665,8.395006507464993,382.58548722303846,364.73851214398627,-0.020928065493816903,-0.0036675715164969907,0.008993420857130414,182.0,-0.0027016269827281653,-6.177202645972057e-06
2025-04-21 ,360.88533011613976,362.5364820854384,353.7734623702264,357.2050476074219,20807300,0.0,0.0,3.7393018146816006,-1.0,0.10379208145433405,0.10323408700496545,0.896207918545666,-0.011913617598613679,0.26393031116203064,1.522247894955144,1.0576883476848602,0.7086262716695763,-0.1170531687630501,0.15037260344521647,-0.3939310063144404,-0.7929738315407004,8.378017356508627,382.3234359601045,364.488597525622,-0.044071124963590634,-0.011571529734886865,-0.003951979109194937,181.0,-0.0027333905375445996,2.5800183729241324e-06
2025-04-22 ,361.44235434917846,365.80892977570767,357.94110461161955,364.864013671875,19485000,0.0,0.0,3.729301814681601,-1.0,0.1445372649645892,0.1445372649645892,0.8554627350354108,0.0106069716529381,0.003185029362774129,1.5515363123894204,0.002793288821976088,0.08515669276740448,-0.4178978619923648,-0.15042234661465734,0.9999999555961905,-0.7109254700708216,8.542340170981122,384.8432567178858,366.89171288445556,-0.029426716238247375,0.007322204362671629,0.009446867048779247,182.0,-0.00274001080111901,-1.5881777408217152e-05
2025-04-23 ,374.05472426245655,378.3616523034824,371.0309260243866,372.3936462402344,20545500,0.0,0.0,3.7193018146816006,-1.0,0.1512637499863776,0.1512637499863776,0.8487362500136224,0.010213027246481243,0.8207302895921871,0.8184529349620169,0.7853981629689532,0.6980191142816684,0.2435168185072135,0.33070734024978915,-0.018921441323726574,-0.6974725000272448,8.243162231974031,380.2305794367083,362.49266747316193,0.003060432043715251,0.016243574140981314,0.004460684889154842,183.0,0.002767532253482391,-3.3101317872051388e-06
2025-04-24 ,373.69665118177875,386.3786638188774,373.1893609627435,385.2347717285156,22232300,0.0,0.0,3.709301814681601,-1.0,0.11376411277578755,0.11376411277578755,0.8862358872242124,0.016949107482938833,1.4554314039372918,0.20561021015916336,0.868334971550095,0.19739555967226446,0.2396717166448632,-0.001922550931175146,0.24799523511553442,-0.7724717744484249,7.874476396498106,374.3888928708459,356.92150675454883,0.05244746200679201,0.02469351498153838,0.004224970420278534,184.0,0.0027519061869298,0.0027537715273007004
2025-04-25 ,384.93638434344297,390.068873110604,382.54918803088736,389.7605285644531,18973200,0.0,0.0,3.6993018146816006,-1.0,0.11514344093952669,0.11514344093952669,0.8848565590604733,0.005839721652797951,1.204594436271179,0.18339963088450875,0.7853981629534885,0.6032628001763202,0.4085449841856694,0.08443663377040311,-0.48749259018432306,-0.7697131181209467,7.667936435077621,371.0356979841918,353.72358296396817,0.07312549721084034,0.010339017602024166,-0.007177248689757108,185.0,0.0027446727028163365,-7.813033276295525e-06
2025-04-28 ,389.86991018310994,390.6457497092271,384.5783015368256,389.0741882324219,16579400,0.0,0.0,3.689301814681601,-1.0,0.18808743193204977,0.18801394981832667,0.8119125680679502,-0.0008812400336415048,0.9863596196607634,0.1261463272523452,1.281581513730067,0.049958395677396114,0.17122313826327892,-0.11866092296119525,-0.999999851211791,-0.6238986182496236,7.574784235350936,386.94901459998977,369.50349262889245,0.028543474792308093,-0.022291011209266125,-0.016315014405645145,184.0,0.0027169663093304427,-3.6167420567317227e-06
2025-04-29 ,389.2134328165618,392.99318803647833,388.2983555925269,391.9388427734375,14974000,0.0,0.0,3.6793018146816006,-1.0,0.18578741376515728,0.18578741376515728,0.8142125862348427,0.003667870352081403,0.42926653269934295,0.16595536896150512,1.2141621144828878,0.047583103252886894,-0.034694948839645474,-0.1029590435514622,0.9999997801768488,-0.6284251724696854,7.633819443499019,387.9670632474742,353.1897882419212,0.05714281244499849,0.014299668826345199,0.01829534001780566,185.0,-0.002708968345208957,-1.385319674294689e-05
2025-04-30 ,388.2188005014754,394.54490301008695,382.3900622096707,393.1523742675781,36461100,0.0,0.0,3.6693018146816008,-1.0,0.3018798744411315,0.3018798744411315,0.6981201255588685,0.0015457203797469387,1.5122672438242766,0.06593466898218152,1.0272306950243753,0.04164257906817511,0.16559842263289304,0.10014668573626925,-0.40704184015388034,-0.396240251117737,7.818259733957359,391.1140193190481,373.4821201785918,0.028262627804402585,-0.014440092320297953,-0.014369880573321576,186.0,0.0027144011697587396,-0.0027129673272696998
2025-05-01 ,428.81116623183453,434.65981700987567,422.6342884776108,423.1316223144531,58938100,0.0,0.0,3.6593018146816005,-1.0,0.0700080156998795,0.0700080156998795,0.9299919843001205,0.03672649246145337,1.0351648801433984,0.15478803526265492,0.04095739626780388,0.1048769386374397,0.09883401702833443,-0.033382202802279305,0.919224903677615,-0.8599839686002411,7.957379718758711,375.7182197128781,358.1892757341849,0.1427327961913466,0.05723508419347201,0.03583758825688498,187.0,0.0026972575697430854,0.002711684757483848
2025-05-02 ,429.43779144193553,437.0967443095362,427.69712309519423,432.95892333984375,30757400,0.0,0.0,3.6493018146816008,-1.0,0.06670669239307742,0.06670669239307742,0.9332933076069225,0.01147927760127262,1.3520176757424622,0.01567408417694124,1.2240788417651463,0.015623728605243805,0.9865391819302796,0.4438525824509726,-0.5237384301420828,-0.8665866152138451,8.013277296055156,412.3695205538539,359.0390688797923,0.11796733250734817,-0.012382731841999214,-0.03480890801773561,188.0,0.002721912927819046,-8.571800007827098e-06
2025-05-05 ,430.5617862640975,437.15643772408293,429.80582912695047,433.8442077636719,20136100,0.0,0.0,3.6393018146816005,-1.0,0.0664513906662289,0.0664513906662289,0.933548609333771,0.001021321211312517,0.9688822717779888,0.05976405047098501,0.7853981629502024,0.028792959911882802,0.5733493739153547,-0.20659490400746244,-0.8365963671144343,-0.8670972186675421,7.746036604229956,425.64086821717655,372.31071295673183,0.08602314442266036,-0.015972094042343905,-0.0017946811001723455,189.0,0.0026799637299421268,1.232767903798027e-05
2025-05-06 ,429.8953841273505,435.3958951923776,428.8708776295015,430.99945068359375,15104200,0.0,0.0,3.6293018146816007,-1.0,0.24991492327234366,0.2495490561334016,0.7500850767276563,-0.00328933102797514,0.8517278362967202,1.0798344407947298,0.7853981629652981,0.05290008137217222,0.060738496142350364,-0.25630543888650215,-0.9999997680165987,-0.5005360205942547,7.894606599917669,428.384018617864,357.230161801216,0.09690665656952052,0.0054417560734300804,0.010706925057886993,188.0,0.0026537171913554704,-2.0974598938459585e-05
2025-05-07 ,431.5266230555768,435.7837995157977,428.8111693588705,431.0392456054687,23295300,0.0,0.0,3.6193018146816005,-1.0,0.3826177642541108,0.3826177642541108,0.6173822357458891,4.616373028989751e-05,0.3217505542670442,1.1747867746805536,0.5605220017047572,0.7853728106634401,-0.19495140022186982,-0.1278449481821101,0.9999997001944921,-0.23476447149177831,8.25090782128282,416.4642720709818,362.6078976620293,0.10363776539042586,0.0033655544104526716,-0.0010381008314887044,189.0,-0.0026486366929551605,-1.3123269293328172e-05
2025-05-08 ,435.5948162408885,441.30422944958144,433.3369315017373,435.83355712890625,23491300,0.0,0.0,3.6093018146816007,-1.0,0.28890454288019024,0.28890454288019024,0.7110954571198098,0.005530582466441294,0.588002603422271,0.867584974570826,1.4410328659704785,0.8890163771747712,0.0031929180037360287,0.09907215911280293,0.9834440297681213,-0.4221909142396196,8.4854627387692,420.42910127215646,366.0634584730131,0.10521913995876112,0.0007906872841676252,-0.0012874335631425232,190.0,0.0026525740979165403,-0.0026511769421553154
2025-05-09 ,437.6537809958818,438.38982536855053,433.5557549942416,436.39056396484375,15324200,0.0,0.0,3.599301814681601,-1.0,0.2881040984792676,0.2881040984792676,0.7118959015207325,0.0006386051732197289,1.175510942995978,0.014491739053635055,0.9632603150729698,0.01767611633674959,0.37135259179618213,0.18407983689622304,-0.7929693155711904,-0.42379180304146485,8.917158298425528,427.5381584243123,372.2593045292281,0.08972052603247686,-0.007749306963142126,-0.004269997123654876,191.0,0.0026449241597261987,0.00265060539543585
2025-05-12 ,443.5620761346614,446.97377874951286,437.4349200185842,446.8643798828125,22821900,0.0,0.0,3.5893018146816007,-1.0,0.19762038248374464,0.19762038248374464,0.8023796175162554,0.011858202426065643,0.0177390707649307,0.03965972352244998,0.7853981630355966,0.2320273440721765,0.04803261819258649,-0.16165998680179783,0.8977969986263137,-0.6047592350325108,9.366264313519924,434.6928684286064,378.49484241902564,0.09683405859680679,0.003556766282164961,0.0056530366226535435,192.0,0.0026254131577441845,-3.824969095170792e-06
2025-05-13 ,445.392292323668,448.2668964878236,442.9851831830833,446.74505615234375,23618800,0.0,0.0,3.5793018146816005,-1.0,0.23973946476212518,0.23972528993575895,0.7602605352378748,-0.00013353006991306612,1.3023249421404235,0.010308913137135969,1.459355910670313,0.02280877904512812,0.837755450366293,0.3948614160868532,-0.9999999166092208,-0.5205352453021159,9.3018591875596,433.68117828619074,377.61313073726285,0.09889815784635254,0.0010320496247728794,-0.0012623583286960408,191.0,0.0026244066067145373,-9.755500991007107e-06
2025-05-14 ,445.75035736922496,451.47962216221697,445.75035736922496,450.5247497558594,19902800,0.0,0.0,3.5693018146816007,-1.0,0.19913681468577765,0.19913681468577765,0.8008631853142223,0.004212438197103797,1.3787265800437143,0.04332797797789697,1.0353471657700504,0.010100666577041657,-0.012255982351524617,-0.42500571635890877,0.9999997699017322,-0.6017263706284446,10.143577418651194,446.55059396808366,388.82899397213697,0.07806683943652298,-0.01041565920491478,-0.00572385441484383,192.0,-0.0026108116815571113,-5.032755148236343e-07
2025-05-15 ,449.1894881249397,454.5904977674882,448.85068389062144,451.5412292480469,21992300,0.83,0.0,3.559301814681601,-1.0,0.20747198764022887,0.20747198764022887,0.7925280123597711,0.0011268349719938816,1.4235753746886697,0.009999666679778548,1.4080342079065888,0.01161800633496808,0.5553681743647316,0.2838120783581281,-0.5779068703698678,-0.5850560247195422,10.40742744183324,450.436579447633,392.2156255356476,0.07165216350217181,-0.0032073379671755872,0.0036041606188695965,193.0,0.0026158015859982717,-0.0026176091441358243
2025-05-16 ,450.4649678139624,452.7668658429008,447.15663182075053,452.67718505859375,23849800,0.0,0.0,3.5493018146816007,-1.0,0.3058341752709663,0.3058341752709663,0.6941658247290337,0.0012562847566181582,0.7830452261624752,0.0075999573266433505,0.7969039184058512,0.0076258157269498425,0.11309756091398412,-0.22113530672537374,0.05431944050088885,-0.38833164945806736,10.88086377741528,437.32128292331316,398.15073434769977,0.0814298610538126,0.004888848775820395,0.004048093371497991,194.0,0.0025986959168079757,0.0026133066337776915
2025-05-19 ,449.2990726386979,457.9785240250479,449.2193361148497,457.2610473632813,21336500,0.0,0.0,3.539301814681601,-1.0,0.28943846729437767,0.28943846729437767,0.7105615327056223,0.005037553255111869,0.46364760882014866,0.9561428585554911,0.4937739012058253,0.9139026951401102,0.12868341634005756,0.007792927713036718,0.6007888812291576,-0.4211230654112446,12.102930454520154,432.8872078440893,392.77641427399095,0.10339558059777018,0.010982859771978791,0.003047005498079198,195.0,0.002585413467918194,-8.552834595147978e-06
2025-05-20 ,453.9925667897047,456.73292449884485,452.72703072274504,456.56353759765625,15441800,0.0,0.0,3.5293018146816006,-1.0,0.3261261291514367,0.3260157931142788,0.6738738708485633,-0.0007632862773711355,1.263201232508961,0.004651129247350659,0.8527787797499063,0.01175115349331598,0.4536842222168813,0.1625004029384119,-0.9999998276111893,-0.3478580777342845,10.516976531797923,452.03061099061773,393.6048149319394,0.07917922500661534,-0.012108177795577421,-0.011545518783778106,194.0,0.0025763798545778522,-6.64122444489078e-06
2025-05-21 ,452.9761723192189,456.1749087494066,450.2258398312579,450.9831848144531,19216900,0.0,0.0,3.519301814681601,-1.0,0.32520207633227916,0.32430800647923425,0.6747979236677208,-0.00614883250128596,0.014739932411206276,0.009258994655199042,1.3131576180411018,0.005234553459884294,-0.10780293949425702,-0.28074358085556916,-0.7791453846827205,-0.3504899171884866,9.89310183285962,442.79834411795935,423.4986853627111,0.0405976190206971,-0.01929080299295912,-0.0035913125986908497,193.0,-0.002569824361936232,-4.516806670170964e-06
2025-05-22 ,453.3548479183862,458.63625267798704,452.3085112248664,453.26513671875,18025600,0.0,0.0,1.8933281791421928,1.0,0.2010560639937758,0.7989439360062243,0.2010560639937758,0.002523589870122954,1.1142095487205745,0.78539816304416,0.42633233763946654,1.1537806512206967,-0.7384217033802233,-0.31530938194298314,0.9999998846919763,0.5978878720124485,10.258758175303822,448.2552157165331,448.2552157165331,0.01111449688826468,-0.01474156106621621,0.0022746209633714553,194.0,-0.00257687525907083,-0.002573102108257042
2025-05-23 ,448.402251486361,452.0992346430256,447.33599591595265,448.6015319824219,16883500,0.0,0.0,1.8833281791421927,1.0,0.1666624235893146,0.8333375764106854,0.1662776905123868,-0.005171057871608051,1.1883085732508467,0.004608262307384486,0.054150452012830336,0.005446123970161318,0.45571783128186616,0.5970697673310448,-0.9999998700395517,0.6670598858982986,10.096176474388171,445.8453108115998,445.8453108115998,0.006162981997199274,-0.002475757445532703,0.006132901810341753,193.0,0.0025868542194909597,-3.5254485672990728e-06
2025-05-27 ,454.87947686866386,459.3338051370196,454.5207233060155,459.07470703125,20974300,0.0,0.0,1.8733281791421927,1.0,0.15613918713199845,0.8438608128680015,0.15613918713199845,0.01153844796048514,0.1418970544855804,1.4762934751873427,0.1856418915633205,1.5324017043489988,-0.8503705261803401,-0.6530441787311032,0.9999999401538292,0.687721625736003,9.938020796203705,443.4759042658521,443.4759042658521,0.034569487814411874,0.0142032529086063,0.008339505177069502,194.0,-0.0025780143223942532,0.002581864739280895
2025-05-28 ,459.60282918231184,460.8982588383752,455.3278626603832,455.75634765625,17086300,0.0,0.0,1.8633281791421927,1.0,0.13739065448005292,0.8626093455199471,0.13716873234615942,-0.0036272920098165324,1.5298140023657778,0.004504474034686062,0.9860362398668324,0.004535722805360099,0.960389234245492,0.905379880212916,-0.9999999340619096,0.7254406131737876,9.151454235932396,450.3096638343377,431.3001408345714,0.0335884823233965,-0.0004905027455076871,-0.007346877827056994,193.0,0.0025969292118970828,-0.0025824342709426067
2025-05-29 ,459.9316790284528,460.1010963469304,453.71356774793736,457.0717468261719,13974800,0.0,0.0,0.7971555580781364,-1.0,0.058777474130824736,0.058777474130824736,0.9412225258691753,0.0014410152118156628,1.4724060863535187,0.011413670836824038,0.7853981630230102,0.022120123758905395,-0.5321094184173849,-0.7462493263314385,0.9999998026955038,-0.8824450517383506,9.096627056005902,449.3968866655069,449.3968866655069,0.01693394184588059,-0.008327270238757956,-0.003918383746625134,194.0,-0.002579805520206194,0.002587471767145668
2025-05-30 ,458.1080789456966,460.06119805700706,453.942742633105,458.7458190917969,34770500,0.0,0.0,0.7871555580781364,-1.0,0.1095601116554287,0.1095601116554287,0.8904398883445713,0.0018279538719559233,1.2120396706268313,1.392251754317751,0.9213305075198011,0.785398162975848,0.24122507695711107,0.386667247687248,0.11836714629515012,-0.7808797766891427,9.095660241701575,449.3807578126572,449.3807578126572,0.020625744302687037,0.001845901228403224,0.00508658573358059,195.0,0.002585623854443075,-0.0025883673660516385
