Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,E_Low,E_High,Ö,Öd,I,Im,Id
2023-06-07 ,4.090000152587891,4.230000019073486,3.880000114440918,3.910000085830689,6755100,0.0,0.0,0.06999992370605469,1.0,0.07999993460517192,0.920000065394828,0.07912764983084498,-0.023720326969799515,0.7949223610153339,0.7760519918405447,0.9741365592517411,0.3217505552287172,0.06371997928040624,-0.9999999783381913,0.8408724155639831,0.9999999934517517,2.1137351858482254,7.390812706212187,-0.3192198169496722,-0.036004742782851956,-91.0,0.005577733026068893,4.169693745736383e-05
2023-06-08 ,3.9600000381469727,4.074999809265137,3.890000104904175,3.900000095367432,3947500,0.0,0.0,0.059999923706054684,1.0,0.09756085004169417,0.9024391499583059,0.09750543424499958,-0.0012804084803136012,0.04384275378936732,1.2055967134727785,0.1586552629480798,0.597176652923096,-0.07514586028227366,0.8975702989495089,0.8049337157133063,-0.999999992798805,2.1137351858482254,7.390812706212187,-0.323009789874183,-0.001894986462255388,-92.0,-0.0054646211682904166,0.005514840172575681
2023-06-09 ,3.9600000381469727,3.990000009536743,3.7899999618530273,3.799999952316284,3873400,0.0,0.0,0.04999992370605469,1.0,0.08130068769221287,0.9186993123077871,0.08082341722244504,-0.012987031484659479,0.07610560509356859,1.0957858491150951,0.06472417175440395,0.11065722169131742,-0.07489166069597455,-0.8205131553083644,0.8378758950853421,0.001694240100392726,2.1137351858482254,7.390812706212187,-0.3609096094793727,-0.01894990980259484,-93.0,-0.0054613769803507775,-0.005521177097179655
2023-06-12 ,3.7799999713897705,3.884999990463257,3.740000009536743,3.759999990463257,6384100,0.0,0.0,0.03999992370605469,1.0,0.08163249577050315,0.9183675042294969,0.08143964242606723,-0.005291000285156192,0.04102785990081152,1.0912766769594293,0.08599437327178996,0.1370661752576789,-0.05894807977837528,0.4210535836336013,0.8369278618034296,0.11912441508006676,2.1137351858482254,7.390812706212187,-0.37606950117741567,-0.007579945849021497,-94.0,-0.005373673320145989,1.6220939698195075e-06
2023-06-13 ,3.8299999237060542,4.070000171661377,3.740000009536743,3.880000114440918,7801000,0.0,0.0,0.0700001621246338,1.0,0.20895583275389282,0.7910441672461072,0.20895583275389282,0.01570682229449606,1.5257850118471905,0.19739556069707312,0.9765835205451963,0.9765830791734917,-0.059315924649933585,0.9999999523760167,0.5820883344922143,-0.0031103704819239342,2.1137351858482254,7.390812706212187,-0.3305897357232046,0.02273988272710553,-93.0,-0.005334960117821195,4.3851830102394074e-05
2023-06-14 ,3.890000104904175,4.0,3.7899999618530273,3.880000114440918,5644800,0.0,0.0,0.060000162124633785,1.0,0.18181858377988627,0.8181814162201138,0.1818185837695138,0.0,0.3897077411471267,0.4636476120790667,0.8550520735986822,0.5218347305231847,0.16919774535082066,-0.9999999363334023,0.6363628324506,0.9999999956238942,2.1137351858482254,7.390812706212187,-0.3305897357232046,0.0,-92.0,0.005383820501114814,1.9356601162397093e-05
2023-06-15 ,3.7300000190734863,3.9200000762939458,3.5999999046325684,3.869999885559082,7640500,0.0,0.0,0.1300001049041748,-1.0,0.2765958107343085,0.27643747814449854,0.7234041892656915,-0.0012903521137852822,0.07900199608006454,0.4973418143173971,0.033320996020194685,1.3633003534270876,0.0,-0.9999992250183386,-0.44696671112119296,-0.9999999940897558,2.1137351858482254,7.390812706212187,-0.33437979900779746,-0.0018950316422964297,-93.0,0.005405405405376187,0.0053593903094680045
2023-06-16 ,3.950000047683716,3.9800000190734863,3.640000104904175,3.880000114440918,15623100,0.0,0.0,0.1200001049041748,-1.0,0.2553192270778421,0.2553192270778421,0.7446807729221578,0.0012903521137852822,1.438244794389053,0.896055386603871,0.7853981662307848,1.0808365268198163,-0.20322299600777313,0.9999996125090191,-0.48936154584431574,-0.999999995079297,2.1137351858482254,7.390812706212187,-0.3305897357232046,0.0018950316422964297,-92.0,-0.005402311172860944,1.0792452130686542e-05
2023-06-20 ,3.990000009536743,4.429999828338623,3.849999904632568,4.409999847412109,11695900,0.0,0.0,0.1100001049041748,-1.0,0.1325302590547363,0.1325302590547363,0.8674697409452636,0.06393241681664892,1.4382448632154519,0.09065988731094557,1.4320110112957039,0.19239570096884093,0.22379363934360805,0.9604324497361411,-0.7349394818905273,0.9999999976581708,2.1137351858482254,7.390812706212187,-0.1297210803640532,0.1004343276795757,-91.0,0.005408486653565568,-0.005403858289118565
2023-06-21 ,4.559999942779541,5.079999923706055,4.53000020980835,4.78000020980835,18021400,0.0,0.0,0.1000001049041748,-1.0,0.06756763757798945,0.06756763757798945,0.9324323624220106,0.0402611926107156,1.5367529903791428,0.02377175218036628,1.4175945518013533,0.022723360852330714,0.12256918545339487,-0.22718498868445502,-0.8648647248440211,-0.29224976340139636,2.1137351858482254,7.390812706212187,0.010508188923090637,0.07011463464357191,-90.0,0.005602673439376759,0.0054053989132132555
2023-06-22 ,4.820000171661377,4.989999771118164,4.46999979019165,4.679999828338623,11205300,0.0,0.0,0.0900001049041748,-1.0,0.06250008071463328,0.06220258079223481,0.9374999192853667,-0.010570864806181825,1.2882408695336656,0.836201826718373,1.379610526409577,0.7853981637039,0.057785243420124456,-0.9999999803273755,-0.8752973384931318,-0.3592034976834377,2.1137351858482254,7.390812706212187,-0.02739172104218103,-0.018949954982635832,-91.0,0.0056167852834049506,9.709339290559556e-05
2023-06-23 ,4.619999885559082,4.989999771118164,4.489999771118164,4.590000152587891,15097500,0.0,0.0,0.0800001049041748,-1.0,0.0650407346858709,0.06475678185415838,0.9349592653141291,-0.009708702905707793,1.334238106691127,0.7853981637903056,1.464059480301581,1.4640607415651576,-0.053578304020570754,0.042513818351992826,-0.8702024834599708,-0.999999991020401,2.1137351858482254,7.390812706212187,-0.061501387002695584,-0.017054832980257277,-92.0,-0.005498563576968129,7.055922014095883e-06
2023-06-26 ,4.590000152587891,4.703000068664551,4.210000038146973,4.21999979019165,7296100,0.0,0.0,0.0700001049041748,-1.0,0.0804599012782526,0.07886300714903789,0.9195400987217474,-0.04199777125986061,0.3038769403501832,0.9219829384001599,0.31099866692032446,0.7853981642863367,-0.04726756988414684,-0.6244685651218838,-0.8406770915727094,0.06257800968444664,2.1137351858482254,7.390812706212187,-0.2017306562898394,-0.07011463464357191,-93.0,-0.005440624212638816,-0.0055576744301865395
2023-06-27 ,4.349999904632568,4.5,4.239999771118164,4.449999809265137,9207800,0.0,0.0,0.0600001049041748,-1.0,0.07692323774986581,0.07692323774986581,0.9230767622501341,0.026528261787681837,0.2414983208514551,1.2977869870934025,0.3805063781468477,1.0303807515160193,-0.07134210658817054,0.9999999854070061,-0.8461535245002683,-0.20297278617625886,2.1137351858482254,7.390812706212187,-0.11456118866601021,0.0435847338119146,-92.0,-0.005298123890025129,2.8969682164656577e-05
2023-06-28 ,4.309999942779541,4.554999828338623,4.199999809265137,4.230000019073486,7284400,0.0,0.0,0.05000010490417481,-1.0,0.06329127508676627,0.06255203945824835,0.9367087249132338,-0.02534559844959801,0.6675578235791775,0.8148028717102179,0.9697228872637594,0.7853981643260202,0.06681263550788773,-0.9999999807224684,-0.8741566854549854,0.9999999927617397,2.1137351858482254,7.390812706212187,-0.19794059300524652,-0.041689702169618155,-93.0,0.0054661174760135545,7.125016130684345e-05
2023-06-29 ,4.329999923706055,4.554999828338623,4.210000038146973,4.260000228881836,9911000,0.0,0.0,0.0400001049041748,-1.0,0.07952303036967658,0.07952303036967658,0.9204769696303234,0.0035335935138016833,0.7853981662758212,1.0622667676772721,1.2756273089298693,1.3707992284049875,-0.06252439581099599,0.9999999653729936,-0.8409539392606469,-0.9999999922682624,2.1137351858482254,7.390812706212187,-0.1865705838716322,0.005685004566807164,-92.0,-0.005342270822633684,0.005382120683019341
2023-06-30 ,4.380000114440918,4.559999942779541,4.110000133514404,4.289999961853027,10431500,0.0,0.0,0.030000104904174804,-1.0,0.06666692804418269,0.06666692804418269,0.9333330719558173,0.0035087406201113735,0.737815061129862,1.41814368362627,0.3142324385546924,0.7853981648205236,0.06722168507968922,-0.003529070005576454,-0.8666661439116345,0.9999999922926381,2.1137351858482254,7.390812706212187,-0.1752007554581821,0.005684914206725053,-91.0,0.0054138123607705155,-0.005404194149323619
2023-07-03 ,4.329999923706055,4.989999771118164,4.329999923706055,4.869999885559082,11507800,0.0,0.0,0.02000010490417481,-1.0,0.02272740129602226,0.02272740129602226,0.9772725987039778,0.06331877001831138,1.3644720122613352,0.12435499470991006,1.110254518475429,0.23962408988303086,0.05692832054532254,0.8949911186549699,-0.9545451974079555,-0.08291070467243078,2.1137351858482254,7.390812706212187,0.04461785488360519,0.10990930517089365,-90.0,0.005472920278494316,0.0053780415917021
2023-07-05 ,4.699999809265137,5.380000114440918,4.630000114440918,5.289999961853027,19276300,0.0,0.0,0.0100001049041748,-1.0,0.007874098468001032,0.007874098468001032,0.992125901531999,0.041338590807255285,1.31979408107363,0.004545423248168645,1.517628085029721,0.005909023586301843,0.018593510211418453,-0.210020382968287,-0.984251803063998,-0.5075990537065115,2.1137351858482254,7.390812706212187,0.2037968984332206,0.07958952177480771,-89.0,0.005663402104311389,2.955395886190034e-05
2023-07-06 ,5.429999828338623,5.53000020980835,5.039999961853027,5.389999866485596,16068900,0.0,0.0,1.0490417479136482e-07,-1.0,7.387617546130982e-08,7.387617546130982e-08,0.9999999261238245,0.009363287101112651,0.7853981638914845,0.015103940297452214,0.8246338365341818,0.005526201381877229,0.006084098237261016,-0.6306532301087044,-0.999999852247649,-0.5069134431425583,2.1137351858482254,7.390812706212187,0.241696627678328,0.0189498646225537,-88.0,0.005681845516406503,9.524091290853643e-05
2023-07-07 ,5.409999847412109,6.25,5.409999847412109,6.0,16438300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.053555763008329246,0.8843106885682053,0.004424749886031787,1.4378650018250196,0.008610167663253327,5.4256376819371194e-08,0.7023703493294559,-1.0,-0.9999820003302425,2.1137351858482254,7.390812706212187,0.47288524715372965,0.11559430973770082,-87.0,0.00567277763325119,9.22170604755702e-06
2023-07-10 ,6.039999961853027,6.409999847412109,5.78000020980835,6.329999923706055,14671200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.026763984245578642,0.7853981640602382,0.011838673626431229,1.3182210958102032,0.005119610997511701,0.0,-0.33356402809002916,-1.0,-0.9819025412529503,2.1137351858482254,7.390812706212187,0.5979544440226663,0.06253459843446832,-86.0,0.005837725315126706,-4.5339415776566964e-06
2023-07-11 ,6.340000152587891,6.550000190734863,6.170000076293945,6.420000076293945,11740000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.007058835497089461,0.8064077123285388,0.009474908633608916,1.1597314897133275,0.0034013474325612384,0.0,-0.5825992130700908,-1.0,0.0,2.1137351858482254,7.390812706212187,0.632064290703345,0.017054923340339367,-85.0,0.005845820240517994,8.247384093775824e-05
2023-07-12 ,6.639999866485596,6.849999904632568,6.329999923706055,6.619999885559082,12638100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.015337408730844512,0.7853981635731238,0.00833315116968235,1.5572375289199267,0.015623748701146911,0.0,0.3696411228534641,-1.0,0.0,2.1137351858482254,7.390812706212187,0.7078637491935599,0.03789972924510743,-84.0,0.005866016864882483,4.04746269564403e-06
2023-07-13 ,6.71999979019165,7.548999786376953,6.679999828338623,7.46999979019165,19282700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.060326467295484826,1.5122077001148,0.0033669906449576544,1.5564908202500085,0.00672428606488281,0.0,0.5945909769993035,-1.0,0.0,2.1137351858482254,14.267350175057867,-0.11857260425673011,-0.413218176725145,-83.0,0.005956326825816202,1.0098312182244516e-05
2023-07-14 ,7.5,7.519999980926514,6.730000019073486,6.900000095367432,15987000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.039665949851331,0.07585288911804594,0.006578852456256718,1.5409544730118583,0.044050269483948766,0.0,-0.9999999899992418,-1.0,0.0,2.1137351858482254,14.267350175057867,-0.21237180643375853,-0.04689960108851421,-84.0,0.006131895799956421,4.515498046685955e-05
2023-07-17 ,7.03000020980835,7.598999977111816,6.760000228881836,6.829999923706055,16768300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0050983373316921985,0.9799053604784544,0.010754932574900006,0.7853981648205272,0.028314645640345915,-0.0,0.772214055505713,-1.0,-0.0,2.1137351858482254,14.267350175057867,-0.22389104111706315,-0.005759617341652312,-85.0,-0.005876166689618228,8.778448707010911e-05
2023-07-18 ,6.78000020980835,6.991000175476074,6.5,6.519999980926514,12118900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.023220969662476797,0.24497866327856707,1.3429161626191417,0.5290299450708248,1.2981534990737928,-0.0,-0.6399390950695577,-1.0,0.0,2.1137351858482254,7.390812706212187,0.6699640199484524,0.4469275305327578,-86.0,-0.005903693923708418,-0.006004031244787324
2023-07-19 ,6.639999866485596,7.070000171661377,6.559999942779541,6.96999979019165,14718500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.033358029421807545,0.7853981638426282,1.2805538772162328,1.2093346705629389,1.3477284140322552,-0.0,0.9999999823255978,-1.0,0.0,2.1137351858482254,7.390812706212187,0.840512891911518,0.08527443598153278,-85.0,-0.005785580162632678,-1.3763617045094677e-05
2023-07-20 ,7.059999942779541,7.159999847412109,6.489999771118164,6.5,10330800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.03489233834538636,0.46364760951196765,0.6825972655835756,0.8075122206948542,1.2212943299315544,0.0,-0.9999999853480646,-1.0,0.0,2.1137351858482254,7.390812706212187,0.662384074099431,-0.0890644089060435,-86.0,0.005929565331173136,5.9056880537869654e-05
2023-07-21 ,6.630000114440918,6.678999900817871,6.159999847412109,6.420000076293945,9203600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.006191944522728082,0.11065722129232274,1.2777673098111075,0.16055881558852453,0.9021703683275174,-0.0,0.6985735449299796,-1.0,-0.0,2.1137351858482254,7.390812706212187,0.632064290703345,-0.015159891698042993,-87.0,-0.005752544748138906,0.005857572746902908
2023-07-24 ,6.179999828338623,6.354000091552734,5.96999979019165,6.110000133514404,9103600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.024740617525040136,0.09065988738800884,1.261092956348235,0.15426673369771163,0.9993040885151282,-0.0,-0.5996487576431317,-1.0,0.0,2.1137351858482254,7.390812706212187,0.5145750396834299,-0.05874462550995757,-88.0,-0.005764342527026549,-0.005841055039656021
2023-07-25 ,6.210000038146973,6.590000152587891,6.139999866485596,6.139999866485596,8689800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0024489577935666454,1.2101705300670365,0.46364761029572094,1.486252672650061,0.6067670691396214,-0.0,0.9999999632211997,-1.0,0.0,2.1137351858482254,7.390812706212187,0.52594486809688,0.005684914206725067,-87.0,-0.005649197215551809,-5.898889443821387e-06
2023-07-26 ,6.110000133514404,6.388999938964844,6.071000099182129,6.230000019073486,7516000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.007275679338765243,0.4636476105908538,1.3983964768551236,0.969144764642556,1.1051598490621033,0.0,0.49633945032370985,-1.0,0.0,2.1137351858482254,7.390812706212187,0.5600547147775589,0.017054923340339423,-86.0,0.005720456066991161,5.757265573736988e-05
2023-07-27 ,6.340000152587891,6.400000095367432,5.809999942779541,5.849999904632568,8753100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.031456963314643524,0.2082715125069442,1.0695666810304099,0.07677189148629805,1.4563570987106174,0.0,-0.9999999741819844,-1.0,0.0,2.1137351858482254,7.390812706212187,0.41603556292598637,-0.07200957592578625,-87.0,0.0057987435220370545,0.005684826641271485
2023-07-28 ,5.920000076293945,6.139999866485596,5.881999969482422,5.960000038146973,8588300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.009314151909175642,0.14559679682325483,0.7853981637171209,0.38346721014875096,0.48697860674582555,-0.0,0.9999999754728325,-1.0,-0.0,2.1137351858482254,7.390812706212187,0.45772535545568666,0.020844896264850143,-86.0,-0.00569576719571683,3.9143727522946564e-05
2023-07-31 ,6.099999904632568,6.239999771118164,5.960000038146973,6.010000228881836,12054200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.004177125281491269,0.5880026059706386,0.4899585656515571,0.9642780150271307,0.5997442829902594,0.0,-0.38076648891860376,-1.0,0.0,2.1137351858482254,7.390812706212187,0.4766753104383225,0.009474977491317926,-85.0,0.005803818232859695,-0.005747255358876942
2023-08-01 ,5.900000095367432,5.900000095367432,5.670000076293945,5.840000152587891,7820900,0.0,0.0,0.20199989318847655,-1.0,0.2767121752200146,0.27491391799370135,0.7232878247799854,-0.01434599753766933,0.06038405672252588,0.7853981642488002,0.07076286424779558,0.9311211608267844,0.0,-0.9999999460134258,-0.4483739067862841,0.0,2.1137351858482254,7.390812706212187,0.4122456803615578,-0.03221481503838236,-86.0,0.005858693501387946,0.005749792714288262
2023-08-02 ,5.739999771118164,6.0,5.590000152587891,5.610000133514404,6945500,0.0,0.0,0.19199989318847657,-1.0,0.29538462441348995,0.29267249150539587,0.7046153755865101,-0.020087337408423844,0.11065722152145706,0.13255153252811558,0.16514867760381663,0.9272939477958616,-0.21103818464357868,-0.16673783451428642,-0.41194288408111424,-0.9999999952615211,2.1137351858482254,7.390812706212187,0.3250762127377286,-0.043584733811914605,-87.0,-0.0058099493805503655,2.7437634264125543e-05
2023-08-03 ,5.550000190734863,5.75,5.480000019073486,5.5,9169000,0.0,0.0,0.18199989318847656,-1.0,0.23947362179899426,0.23840710066948015,0.7605263782010058,-0.009901001997522765,0.0499583958715687,0.8491419503179547,0.11315084561471275,1.2841744196707774,-0.21507744220201475,0.33967653004502896,-0.5221192775315256,-0.009479252330777514,2.1137351858482254,7.390812706212187,0.2833864202080283,-0.020844896264850143,-88.0,-0.005727273412520177,-0.005834321440969155
2023-08-04 ,5.550000190734863,5.550000190734863,5.239999771118164,5.300000190734863,8736700,0.0,0.0,0.17199989318847655,-1.0,0.22631558077493544,0.2244045922474689,0.7736844192250646,-0.018518500530834543,0.05708089573848822,1.487655258684617,0.04758310342743568,0.8760590291823164,-0.173734596762946,-0.3032248091425362,-0.5492798269775957,0.10633118625337452,2.1137351858482254,7.390812706212187,0.20758696171781346,-0.037899729245107414,-89.0,-0.00568883653804389,4.1337984015094465e-05
2023-08-07 ,5.329999923706055,5.329999923706055,4.909999847412109,5.099999904632568,10124300,0.0,0.0,0.16199989318847657,-1.0,0.14862373441311416,0.1473190475315734,0.8513762655868858,-0.01923079656425993,0.06430510635104303,0.7853981643680359,0.042902979460213625,0.860908388827039,-0.15022292661852532,-0.01886911994048303,-0.7040572180553124,0.07257639775248703,2.1137351858482254,7.390812706212187,0.13178732250743438,-0.03789981960518954,-90.0,-0.00560201180482847,1.921843723814336e-05
2023-08-08 ,5.340000152587891,5.389999866485596,5.050000190734863,5.269999980926514,12819300,0.0,0.0,0.15199989318847656,-1.0,0.18095222092542723,0.18095222092542723,0.8190477790745727,0.01639345016104405,0.8709013724372376,1.0074794997092242,0.7853981655290331,0.5961969775657948,-0.11281800943100768,0.9999999719292318,-0.6380955581491454,0.1422018854064299,2.1137351858482254,7.390812706212187,0.1962169525841991,0.03221481503838236,-89.0,-0.005537550526542759,4.341236660770995e-05
2023-08-09 ,5.449999809265137,5.460000038146973,5.039999961853027,5.050000190734863,7224300,0.0,0.0,0.14199989318847656,-1.0,0.22187471408412296,0.2197085958498994,0.778125285915877,-0.02131780877250058,0.9652512846446347,0.5543067952842086,1.3439926556389472,0.5880026066363219,0.17680912960881728,-0.9999999734827211,-0.5584166900659776,0.9999999965472848,2.1137351858482254,7.390812706212187,0.1128375482449628,-0.041689702169618155,-90.0,0.005626046772553827,3.2230639142855674e-05
2023-08-10 ,5.130000114440918,6.271999835968018,5.099999904632568,5.860000133514404,20137100,0.0,0.0,0.13199989318847655,-1.0,0.09691622195124426,0.09691622195124426,0.9030837780487557,0.07424380556425678,1.4144470714375785,0.09966865251408552,1.1638257959184768,0.9344269652752527,-0.20532577271966046,0.9999999895355474,-0.8061675560975115,-0.9999999973831231,2.1137351858482254,7.390812706212187,0.41982562621057923,0.15349403898280822,-89.0,-0.005532051402518907,0.0055817986495482926
2023-08-11 ,5.989999771118164,6.769999980926514,5.949999809265137,6.519999980926514,16466000,0.0,0.0,0.12199989318847657,-1.0,0.07052016869561335,0.07052016869561335,0.9294798313043866,0.05331178039669308,1.1406291122969276,0.10627474749933973,1.5498838603999692,0.06241881000694386,0.07590484405047929,-0.16410120219957025,-0.8589596626087732,0.9999999964441993,2.1137351858482254,7.390812706212187,0.6699640199484524,0.1250691968689366,-88.0,0.0057474244021473225,-0.005579049087536367
2023-08-14 ,6.639999866485596,6.690000057220459,6.059999942779541,6.550000190734863,13781300,0.0,0.0,0.11199989318847656,-1.0,0.06473982193853321,0.06473982193853321,0.9352601780614668,0.0022953488457786433,0.38216361407656485,0.1526493286045191,1.5444862486154691,0.28438459189265813,0.05093615171909343,-0.9174440638900118,-0.8705203561229335,-0.1968503320479698,2.1137351858482254,7.390812706212187,0.6813340290820669,0.005685004566807206,-87.0,0.005771261297692996,0.005639737902333115
2023-08-15 ,6.46999979019165,6.860000133514404,6.25,6.260000228881836,12149600,0.0,0.0,0.10199989318847656,-1.0,0.05795447722940308,0.05735239318492154,0.9420455227705969,-0.022638559902693953,0.7853981645641166,0.09772677132379412,0.8960553855876058,0.0874952317224391,0.052994810786014646,-0.9999999598939753,-0.8846931295856754,0.019807947482561684,2.1137351858482254,7.390812706212187,0.5714247239111732,-0.05495465258544685,-88.0,0.005720070492135469,1.191844777283669e-05
2023-08-16 ,6.150000095367432,6.389999866485596,5.96999979019165,6.21999979019165,12653900,0.0,0.0,0.08000015258789063,-1.0,0.08791222426639154,0.08778683396137787,0.9120877757336084,-0.0032051633516868515,0.24497866339219554,1.3248167356652687,0.39732429869011787,1.5141195880214628,-0.04520697544571318,0.7519580521647503,-0.8243009417722306,-0.999999989816886,2.1137351858482254,7.390812706212187,0.556264651492966,-0.00758003620910358,-89.0,-0.00565492049509078,-2.559540277876325e-05
2023-08-17 ,6.099999904632568,6.130000114440918,5.420000076293945,5.460000038146973,12348400,0.0,0.0,0.07000015258789062,-1.0,0.0486112151432879,0.04706560015681261,0.9513887848567121,-0.06506847287794704,0.40566556803710846,0.7853981636437168,0.20030773121991685,1.0503650965437576,-0.07357300267087588,-0.9061083023625505,-0.9043231846998995,-0.23881151887827742,2.1137351858482254,7.390812706212187,0.26822652850998535,-0.14401906149149032,-90.0,-0.005641659251541294,-0.005687495493613125
2023-08-18 ,5.079999923706055,5.480000019073486,5.010000228881836,5.199999809265137,12353700,0.0,0.0,0.060000152587890626,-1.0,0.032432516584268344,0.03206852250203174,0.9675674834157316,-0.024390265722654327,0.11065722123299505,1.5312565478548448,0.1743630730668286,1.418146446397265,-0.042214156186880826,0.45471473594313044,-0.9354989609136999,0.2708318134974471,2.1137351858482254,7.390812706212187,0.16968705175254178,-0.049269738378721784,-91.0,-0.005408964021168828,6.6306217747428946e-06
2023-08-21 ,5.224999904632568,5.295000076293945,4.800000190734863,4.960000038146973,13063800,0.0,0.0,0.050000152587890624,-1.0,0.03144664326065514,0.031105235454329562,0.9685533567393448,-0.023622025071121953,0.048451779366893225,0.785398164536791,0.04269116757996069,1.0495131317309128,-0.029807464128154184,0.01600091607441156,-0.9374481212850153,0.17226343745383943,2.1137351858482254,7.390812706212187,0.07872770156428399,-0.045479675094128896,-92.0,-0.005462855681158564,0.00011634761518623327
2023-08-22 ,5.0,5.110000133514404,4.650000095367432,4.690000057220459,8338000,0.0,0.0,0.04000015258789062,-1.0,0.02702712977864124,0.026677242219524916,0.9729728702213588,-0.027979272358362936,0.0285636579645261,0.9953701580296016,0.035223487658311674,1.459964686416029,-0.023291600659976708,-0.08444065207381021,-0.9462956280018339,0.12271145210306038,2.1137351858482254,7.390812706212187,-0.023601657757588164,-0.051164679660936074,-93.0,-0.00540515446527522,-2.6945829994868414e-05
2023-08-23 ,4.619999885559082,5.019999980926514,4.590000152587891,4.869999885559082,12711100,0.0,0.0,0.030000152587890627,-1.0,0.033708041672359246,0.033708041672359246,0.9662919583276408,0.01882843403932999,0.08007525935972785,1.4559190247171236,0.11979424030020963,0.7853981648205236,-0.01828239187739139,0.999999978635997,-0.9325839166552816,0.12048899699959958,2.1137351858482254,7.390812706212187,0.04461785488360519,0.03410975632059668,-92.0,-0.005335428159856186,2.8850607941672234e-05
2023-08-24 ,4.940000057220459,4.940000057220459,4.539999961853027,4.570000171661377,6984600,0.0,0.0,0.02000015258789062,-1.0,0.026490264313007224,0.026098483658835086,0.9735097356869927,-0.031779630516870765,0.1243551487273607,0.7853981642132374,0.19739488321672577,1.0545657078386588,0.023381839080183445,-0.9999999802403038,-0.9474112520281577,0.9999999759985976,2.1137351858482254,7.390812706212187,-0.06908133285171707,-0.05684959386766113,-93.0,0.005449069779811305,3.48631527095169e-05
2023-08-25 ,4.579999923706055,4.730000019073486,4.449999809265137,4.559999942779541,7600100,0.0,0.0,0.010000152587890623,-1.0,0.015151738901439973,0.01514437885639615,0.98484826109856,-0.0010953153073917905,0.025635408618073178,0.8902749732120598,0.05975773628900049,1.0403881123132652,-0.021283364659378513,0.933364710017817,-0.9697038822421639,-0.9999999776112075,2.1137351858482254,7.390812706212187,-0.07287139613630993,-0.0018950316422964297,-94.0,-0.005325461572668578,0.005392248969833745
2023-08-28 ,4.630000114440918,4.71999979019165,4.46999979019165,4.519999980926514,6289000,0.0,0.0,1.5258789062833067e-07,-1.0,2.676979731139088e-07,2.6717216746060207e-07,0.9999997323020269,-0.00440528217941891,0.3804981525813059,0.7853981660224513,0.1137916233556261,0.19739555951334342,-0.011299094908817255,-0.6017466790138812,-0.9999994651298594,0.3064308089827646,2.1137351858482254,7.390812706212187,-0.08803128783435289,-0.007579945849021483,-95.0,-0.0053449959585228175,-0.005387265676239941
2023-08-29 ,4.519999980926514,5.429999828338623,4.448999881744385,5.25,19941800,0.0,0.0,0.6899998092651367,1.0,0.7033637582352844,0.2966362417647156,0.7033637582352844,0.07471852819842673,1.1882089230092685,0.02499479362912505,0.7017251886239472,1.4047342645769205,-2.0895939489047357e-07,0.9999999873615795,-0.4067275164705688,0.9999629252600346,2.1137351858482254,7.390812706212187,0.18863700673517764,0.13833414728476526,-94.0,-0.0052806128311780175,-9.767192927119962e-06
2023-08-30 ,5.150000095367432,5.329999923706055,5.019999980926514,5.289999961853027,9573000,0.0,0.0,0.6799998092651367,1.0,0.6931700777618885,0.30682992223811145,0.6931700777618885,0.0037950628081401803,0.5956560578592682,0.21866894600933243,0.9903981304920381,0.1181473235410608,0.528533128175388,-0.9033272275245601,-0.3863401555237771,0.9999999981079718,2.1137351858482254,7.390812706212187,0.2037968984332206,0.007579945849021483,-93.0,0.005444159339022803,3.219156367239998e-05
2023-08-31 ,5.260000228881836,5.429999828338623,4.829999923706055,4.929999828338623,12463000,0.0,0.0,0.6699998092651367,1.0,0.6829763972884928,0.3170236027115072,0.6717218449741171,-0.03522506271085289,1.4403079415394753,0.400458500725906,0.21922611193697306,0.2186689462179901,0.5790443654448021,-0.9999999743722,-0.35469824226260993,0.04560514954010994,2.1137351858482254,7.390812706212187,0.06735769243066964,-0.06821960300127548,-94.0,0.0053565222091080476,0.0053623860851004105
