Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2020-08-19 ,3841.7433046875,3957.20553515625,3820.750171875,3936.21240234375,3049,0.0,0.0,0.0,272.6113685815255,-1.0,1.0,1.0,0.0,0.00942124769854712,0.7853981629042532,0.862175118306541,1.0516415877585128,-1.0516415907738679,0.27380115036800495,0.3481584134716815,-0.00950917411850172,1.0,6.761978208609717,4375.485730094459,3790.841997917072,-0.034083905819421084,0.021033185458188594,-0.002256436184629944,-123.0,0.004032867866397036,-0.003999890984080386,-0.10350272756619947,-0.046394956476278275,-0.029329302803982212,-0.021238061393529874,-0.01655080965833415,-0.01350683239143403,-0.011377571479330181,-0.00980817383426515,-0.008605579769981258,-0.007655951695134974,-0.006887918642617109,-0.006254515558501937,-0.0057236020986240815,-0.005272458489528703,-0.0010467273085378488
2020-08-20 ,4083.1644744873047,4114.6541748046875,3967.7022399902344,4030.681640625,4705,0.0,0.0,0.0,272.6013685815255,-1.0,0.6834349155621794,0.6834349155621794,0.3165650844378206,0.011857724951748872,1.4382449621889593,0.39479181034624883,0.7853981629006239,0.24497890409049444,0.30770273143146554,0.016950790531730292,0.114501634018794,0.3668698311243588,6.742428947491656,4371.244659327778,3817.379078070729,-0.01337043152288603,0.010356737148267528,-0.005338224154960533,-122.0,0.004065208546025215,0.004008292788772912,-0.10342443932978453,-0.04636391233955212,-0.029310887680083594,-0.021225300228919962,-0.01654119722797949,-0.013499203681791715,-0.011371296359794631,-0.00980287557101223,-0.008601016406482916,-0.007651959235883947,-0.006884381160463072,-0.006251348291953364,-0.005720741331637682,-0.005269855203322465,-0.002387970721347141
2020-08-21 ,4030.681515957446,4093.6609146442815,3936.212417927194,3946.708984375,2606,0.0,0.0,0.0,272.5913685815255,-1.0,0.683409844708019,0.6823810477770319,0.31761895222296815,-0.010526331252582984,1.2691836177520968,0.1418970544650531,1.5042293063844492,0.15188245269852368,0.5210850542124087,0.10669116139047158,-0.9999999553253465,0.36476209555406375,7.919965874535193,4221.4734022366,3807.0257524818276,-0.015634165099926378,-0.001131866788520174,-0.0057443019683938515,-123.0,0.0041026429682116325,1.6170339814089874e-05,-0.10343680634690552,-0.04636881671982914,-0.029313797041358055,-0.021227316394053678,-0.0165427159522197,-0.013500409009116148,-0.011372287837488133,-0.009803712715956175,-0.00860173744377426,-0.007652590074374974,-0.00688494011510676,-0.006251848754064835,-0.005721193367684128,-0.005270266557817665,0.0010886436218017297
2020-08-24 ,3820.7497558593745,3915.218843229524,3778.763494805975,3820.749755859375,3150,0.0,0.0,0.0,272.5813685815255,-1.0,0.8115181063748785,0.8103844156696918,0.1896155843303082,-0.01621627262249536,1.2722957216832311,0.7853981629011124,1.1383871104511145,0.8685393867204967,-0.3903718079459121,-0.4557284310791604,-0.2127669087021093,0.6207688313393835,7.948213105131876,4226.508970532704,3811.568038581888,-0.04926183196707712,-0.01681383343357537,-0.007840983322527598,-124.0,-0.004062287332229651,1.8717211093208577e-05,-0.10350499741012481,-0.04639585646062744,-0.029329836639485702,-0.02123843131326194,-0.016551088294994694,-0.013507053520644215,-0.011377753369170369,-0.009808327406397945,-0.00860571203870963,-0.0076560674146107744,-0.0068880211734715195,-0.006254607357872138,-0.005723685013545212,-0.005272533940970313,0.003513099993709834
2020-08-25 ,3820.750320910056,3820.750320910056,3705.2880859375,3705.2880859375,3856,0.0,0.0,0.0,272.5713685815255,-1.0,0.6658376841515983,0.6642817585997022,0.3357182414002978,-0.015341627606579774,0.24497866289288858,1.453690976409798,0.27609695816676055,1.2315071861257545,-0.6301644339634463,-0.11989631300876713,0.02771556351503354,0.32856351719940435,7.400001125610965,4221.522476056997,3813.9688026836575,-0.0796720716667512,-0.015205119849837044,0.0008043567918691631,-125.0,-0.004018754909709155,-0.004082465150220642,-0.10307255704782897,-0.046224302515725506,-0.029228049324467598,-0.021167884548002464,-0.0164979420408708,-0.013464870855362429,-0.011343052351827653,-0.009779026131520412,-0.00858047331370555,-0.0076339848498225655,-0.006868454014480913,-0.0062370870867543395,-0.005707859425114639,-0.005258132061448156,0.004716949821476896
2020-08-26 ,3684.2949065290177,3736.777739955357,3631.8120731026784,3673.79833984375,3011,0.0,0.0,0.0,272.56136858152547,-1.0,0.5901527600929865,0.5896921317190208,0.41030786828097915,-0.004267431532408983,0.785398162902741,-0.7853981639027411,0.9097538728910207,-0.9097538741371759,-0.4917851320433906,0.06918965096002788,0.5647489474598496,0.17938426343804165,6.967421651617377,4230.808553642361,3707.474404284088,-0.07514590989313372,0.002263080886808745,0.008734100368322895,-126.0,-0.003988110115761789,2.176621126024833e-05,-0.10304980770658972,-0.0462152724191123,-0.029222689967442473,-0.021164169330128296,-0.016495142748154754,-0.013462648742080613,-0.011341224155484414,-0.009777482265001362,-0.008579143383638656,-0.0076328211376776684,-0.006867422784207292,-0.006236163669077316,-0.005707025274000197,-0.005257372907495728,0.003294985870535029
2020-08-27 ,3663.301495512655,3873.232813307077,3621.315231953771,3810.25341796875,5522,0.0,0.0,0.0,52.47249239702091,1.0,0.17853639895492482,0.8214636010450752,0.17853639895492482,0.018232781191358866,0.7853981629034026,-0.7853981639034027,0.8519662962651976,-0.8519662973979408,-0.14777647694515736,0.1720043275491166,0.9999999555559778,0.6429272020901504,7.105063663087854,4227.157296283427,3701.4167311059805,-0.03742698908481502,0.01885946040415935,0.008298189758675302,-125.0,-0.003976484906081257,1.5322396973682997e-05,-0.10328344034482861,-0.046307985647682424,-0.02927770774074442,-0.02120230521033969,-0.01652387476319876,-0.013485455197103924,-0.011359986710750086,-0.009793326058186601,-0.008592791117531627,-0.00764476270290015,-0.006878004512402377,-0.00624563880563983,-0.005715584200360025,-0.005265162100349043,-0.0015957415930628498
2020-08-28 ,3773.515329028642,3801.5061705977,3583.702434638467,3584.5771484375,6154,0.0,0.0833333333333333,0.0,52.4624923970209,1.0,0.18119857625395608,0.8209099696180053,0.17909003038199472,-0.030518112281905124,1.2722983750142032,0.3217505540988406,1.343991275493124,-1.3439912811897368,0.7036654201087612,0.4257209485269593,-0.9999999794875558,0.6418199392360107,6.878391781762768,4212.622975980932,3691.5330528719423,-0.09542314394107597,-0.028998077428130476,-0.023928768916144913,-126.0,0.004015260120722384,5.812604840265984e-06,-0.10351949663929817,-0.04640160522742225,-0.029333246546148772,-0.02124079418029814,-0.016552868079885836,-0.013508465971310448,-0.011378915175734791,-0.009809308332356275,-0.008606556888656112,-0.007656806556099384,-0.00688867607276745,-0.0062551937100731566,-0.005724214616663831,-0.005273015871489818,0.006240871894978357
2020-08-31 ,3586.3265587029164,3680.79564854192,3518.973596502886,3599.447265625,8373,0.0,0.0,0.0,52.452492397020904,1.0,0.14806246361125125,0.8519375363887487,0.14806246361125125,0.0020698867835683044,0.4636476086063829,0.8366391017850078,0.7615925301045122,-0.7615925320093256,-0.7738138438661475,-0.7387396319874544,0.9999999693138579,0.7038750727774974,6.546283718252711,4235.5442145978195,3601.204491581918,-0.08160980084371092,0.006906671548682526,0.017952374488406503,-125.0,-0.003927588383287822,0.00399587251340182,-0.10330793952689235,-0.046317704578800155,-0.029283474177983052,-0.021206301788608193,-0.01652688556233324,-0.013487844886237466,-0.011361952550509894,-0.009794985993321719,-0.008594220902878768,-0.0076460136872593554,-0.006879112995724398,-0.006246631330300618,-0.005716480719376148,-0.005265977964816141,0.002791039257788377
2020-09-01 ,3542.5914572339752,3581.0788705965174,3387.76708984375,3387.76708984375,9338,0.0,0.0,0.0,52.44249239702091,1.0,0.10802511868993471,0.8933323872684391,0.10666761273156088,-0.030295360212553413,0.7853981629015904,-0.7853981639015905,1.0785850111317945,-1.0785850126851386,0.07582599932999975,0.42481992159807364,-0.9999999691026622,0.7866647745368782,7.082467469962873,4004.2894041514814,3606.6288996373432,-0.11489879661480663,-0.01664449788554786,-0.011775584717115192,-126.0,0.003987702135106873,-0.003971424252005103,-0.10268586488540743,-0.04607073901907164,-0.02913688811868667,-0.02110467944988083,-0.016450313107416605,-0.0134270584846687,-0.011311940256378149,-0.0097527506782361,-0.008557837309720265,-0.007614176686178515,-0.00685089986757951,-0.006221367330435741,-0.005693658575394867,-0.005245207373211188,0.007737962149582114
2020-09-02 ,3242.5643548059247,3335.2840261329893,3043.129590064692,3092.98828125,21096,0.0,0.0,0.0,52.43249239702091,1.0,0.06913780533698693,0.9322548128935755,0.06774518710642452,-0.045485254683205315,0.9209266841082947,-0.9209266853760447,0.785398162901259,-0.785398163901259,-0.8253625265654941,-0.45059426294774696,-0.2004456455137104,0.864509625787151,6.980494645181082,4015.7492194201923,3410.0508212059963,-0.17933786002151733,-0.03221953170335535,-0.007787516908903745,-127.0,-0.003928019607304524,0.003957645259197347,-0.10024207425091337,-0.04509680040039387,-0.02855766799552428,-0.02070258102773314,-0.016147010889272995,-0.013186074096978695,-0.01111352073759497,-0.009585075349024716,-0.008413308328595576,-0.007487640747918928,-0.006738711894488384,-0.006120860698440784,-0.005602827739128986,-0.005162508681031142,0.013133253873622512
2020-09-03 ,3225.944407037277,3675.547288061453,3225.944407037277,3628.312744140625,30267,0.0,0.0,0.0,94.45841746493555,1.0,0.14813148074794197,0.8518685192520581,0.14813148074794197,0.07964595855301888,0.9512673214874522,-0.9512673228131392,0.7853981628988991,-0.785398163898899,-0.8594784807868356,-0.017057977110670752,0.999999992008389,0.7037370385041162,6.604623206872786,4002.746193568152,3116.518806827224,0.026919088546600318,0.10312847428405883,0.06767400299370709,-126.0,-0.0038671684894331297,-0.003957860871205698,-0.10656746023231341,-0.04760541832597385,-0.030045882709217278,-0.021733933679223143,-0.016923920920768047,-0.013802677555690243,-0.011620735577517999,-0.010013344595762327,-0.008782184451566363,-0.007810376497180213,-0.00702467572591268,-0.006376902594497782,-0.0058340969861791474,-0.0053729668515544865,-0.009769671291172106
2020-09-04 ,3708.7867862157736,4109.405736236251,3538.217582604435,3737.65234375,25062,0.0,0.0,0.0,94.44841746493556,1.0,0.08857782086193199,0.911422179138068,0.08857782086193199,0.014843893271925123,1.5553731376045419,0.32175055409752384,0.9511526337451346,0.5552955685548893,0.9826290351571552,0.9210537579719954,-0.6858097810899217,0.822844358276136,6.453481931933211,4002.059383735981,3120.8320182709276,0.05600334207590975,0.014542126764654715,-0.044293173759702056,-125.0,0.004073345666010263,3.0425558935697145e-05,-0.10488655647563386,-0.04694268337315877,-0.02965390344519364,-0.021462853629288407,-0.0167200499415674,-0.013641090207560895,-0.011487967752417259,-0.00990135511105833,-0.008685813538491701,-0.007726129677418347,-0.006950084512494078,-0.00631016326714206,-0.005773854454601166,-0.005318179157034324,-0.005875145706326757
2020-09-08 ,4141.770142103909,4259.856513631687,3919.5928208590535,4251.109375,16999,0.0,0.0,0.0,94.43841746493555,1.0,0.07761677302913367,0.9223832269708663,0.07761677302913367,0.06427241784479466,1.5586997938650624,0.09065988711078898,1.3441167583738869,0.12563975347743425,0.4585197040179756,-0.2620546655695898,0.6247576921930835,0.8447664539417326,6.365709625381426,4013.8974775349775,3106.535348541277,0.18554458919627462,0.06477062356018243,0.025114248397763855,-124.0,0.004009607900592063,0.003970257077721697,-0.10169046519293808,-0.04567475724089096,-0.028901609056793735,-0.020941452275142856,-0.016327252615379286,-0.013329322860519315,-0.011231496017246117,-0.009684792008239554,-0.008499276117922411,-0.007562918971906694,-0.006805464815508841,-0.006180671840637832,-0.005656888207151895,-0.005211735364260351,-0.015463053119810565
2020-09-09 ,3936.211870962691,4098.033914546713,3784.011678618801,3884.603759765625,8962,0.0,0.0,0.0,94.42841746493555,1.0,0.09133118459747229,0.9104470563269307,0.08955294367306936,-0.045048984540546164,1.5662092432314991,0.1326317092059383,1.4956667869660298,0.052583061558593144,0.9885784959324201,0.26502939595722225,-0.9999999908526604,0.8208941126538614,5.899746151728586,4239.979982824882,3111.429092249533,0.06720064425971861,-0.059171972468278,-0.061971298014230215,-125.0,0.004118101444771305,-3.186888270910026e-05,-0.1046005119967867,-0.046829622443398396,-0.029586947467533698,-0.02141650813726876,-0.016685170966546675,-0.013613429567813112,-0.011465229386293319,-0.009882167105010792,-0.008669295233473824,-0.007711684438119176,-0.006937290749146077,-0.006298712839697966,-0.005763515806801728,-0.005308774198866388,0.0021676736206554426
2020-09-10 ,3762.143603799877,4120.7762189028645,3707.036640991369,4056.922119140625,12779,0.0,0.0,0.0,94.41841746493556,1.0,0.13083886332259126,0.8691611366774088,0.13083886332259126,0.02169839423840455,0.716143092182561,0.7853981628986317,0.80438120352804,0.8532878468901673,-0.6630070440668211,-0.8257927699996206,0.9999999850181385,0.7383222733548176,5.7302866679961655,4228.536181689159,3108.7139415181487,0.11239209044380824,0.022595723092044814,0.04088384778016141,-124.0,-0.003930179227928515,5.424677208962095e-05,-0.10458134657884112,-0.046822044263298716,-0.02958245869598918,-0.021413400680607007,-0.016682832088883576,-0.013611574566635623,-0.01146370437179667,-0.009880880120324056,-0.008668187246024984,-0.007710715451963802,-0.006936432501325943,-0.006297944671928621,-0.005762822194513393,-0.005308143201676962,-0.004732371862876109
2020-09-11 ,3956.3310783123143,4192.503837795915,3834.745842874461,4058.672607421875,12146,0.0,0.0,0.0,94.40841746493555,1.0,0.17077609206418773,0.8292239079358122,0.17077609206418773,0.00021569439335365252,0.6803354154811146,1.1867241555661439,0.6312659306203131,0.78539816290041,0.35700238294802744,0.5100047135074243,-0.9803145011288933,0.6584478158716245,5.2047366014304774,4239.238212726393,3117.294891636737,0.1101813811104278,-0.0011053546666902198,-0.011850538879367517,-123.0,0.004053267722945991,-0.00402414033634991,-0.10445356229514847,-0.046771507809501005,-0.029552521671461423,-0.021392674712748885,-0.016667231554045515,-0.013599201010134903,-0.011453531581561862,-0.009872294862047364,-0.008660795836667776,-0.007704251155255903,-0.006930706824961458,-0.006292819838123793,-0.005758194662193224,-0.005303933333118352,-0.002604876626809108
2020-09-14 ,3810.25341796875,3907.3466524486703,3732.4038876199857,3810.25341796875,8013,0.0,0.0,0.0,94.39841746493556,1.0,0.19444860144266607,0.807858566584834,0.19214143341516604,-0.03156964351317473,1.0854768421105474,0.5356201123683522,0.9843809780776329,0.3217505540989913,0.00352669605567101,-0.1767378434461782,-0.9999999685389543,0.615717133169668,5.215758963507705,4242.245393984688,3119.5082490288237,0.04631166081397608,-0.03193486014822586,-0.015414752740767819,-124.0,0.004048969446444534,0.003991723475437253,-0.1048572589497016,-0.04693110709762841,-0.029647048981841537,-0.021458109663335292,-0.016716480018360343,-0.013638259302964832,-0.01148564076149069,-0.009899391565362995,-0.008684123273121132,-0.0077246516095289385,-0.006948775481924799,-0.006308991729256772,-0.005772796705508851,-0.005317216966614395,0.004662404123113029
2020-09-15 ,3655.429494532956,3677.297342669669,3534.7189728183,3605.57080078125,10258,0.0,0.0,0.0,94.38841746493556,1.0,0.1434943588556839,0.8580771729882928,0.1419228270117072,-0.027600791382026715,0.1651486772530333,0.8882492483316763,0.43475292409506994,1.3099980782618705,-0.39147336922348264,-0.19750003263957683,0.06707491792315629,0.7161543459765856,5.176604009155696,4231.543574913407,3111.631447508358,-0.006376909765344044,-0.026344285289660062,0.002795287429282898,-125.0,-0.003989120639904678,-2.149138250728908e-06,-0.10424381974044575,-0.0466885228931836,-0.029503351940647498,-0.02135862843012568,-0.016641601741705907,-0.013578870762729144,-0.01143681588861516,-0.009858186730801083,-0.008648648756208376,-0.0076936270623934756,-0.0069212961410265806,-0.006284396266999747,-0.005750588133258639,-0.005297013032828382,0.007048393015238754
2020-09-16 ,3553.9626757812503,3728.905460707721,3523.3476884191177,3717.5341796875,9469,0.0,0.0,0.0,94.37841746493555,1.0,0.14104094769633754,0.8589590523036624,0.14104094769633754,0.015289058289463885,0.18944496625463134,1.5651286443750936,0.21953970321034533,0.7853981628990675,-0.2931203135689861,0.04917652782724827,0.9999999766844607,0.7179181046073249,5.130378003844954,4247.823293514099,3102.2807000827083,0.023788475478933868,0.015082692622138957,0.020713488955899508,-124.0,-0.003964806138422084,-0.004019045043174606,-0.10608705105900348,-0.04741629432830394,-0.02993411127305745,-0.021656678057035406,-0.016865843823467303,-0.013756661913747192,-0.011582938255376858,-0.00998147100319082,-0.0087547625779519,-0.007786409625695047,-0.007003459911038459,-0.006357923551020919,-0.005816968403989587,-0.005357391730555856,-0.00015462657706900474
2020-09-17 ,3991.319572352156,4028.057556581564,3696.540984606665,3731.529541015625,13860,0.0,0.0,0.0,94.36841746493556,1.0,0.186975574320576,0.813024425679424,0.186975574320576,0.0018788081096994514,0.39479266521585654,0.6242471691163611,1.2739520774548563,0.7853981628991294,0.1703547453434559,0.231737529456221,-0.78112498588019,0.626048851358848,5.137625539400771,4249.833869686596,3103.750469883788,0.027072663258000156,0.001642093889533144,-0.006720299366302906,-123.0,0.004042565885546231,1.2157250741297136e-05,-0.10625401226335845,-0.047482048570648264,-0.029972979656727166,-0.021683547405541553,-0.016886045142044937,-0.013772669277103704,-0.011596087756050524,-0.009992560430214412,-0.008764303755913437,-0.007794749136446032,-0.007010842544920598,-0.006364528153698509,-0.005822929322452964,-0.00536281225630371,0.0001501902142443486
2020-09-18 ,3656.304063779876,4035.05517852071,3639.684499853603,3897.72509765625,12609,0.0,0.0,0.0,94.35841746493556,1.0,0.18439913288391,0.81560086711609,0.18439913288391,0.02178398343112019,1.0681773760453575,0.2449786628923566,1.4122946841827322,0.4076315520623974,0.022611968396835172,-0.07387138847331037,0.8412014468319071,0.6312017342321801,5.195703234702832,4236.77050408605,3115.4785979544477,0.07030103020229363,0.021614183472146734,0.009986044791306794,-122.0,0.004051940045075905,0.004003686011984158,-0.10646523663853934,-0.047565195013019576,-0.03002211676107325,-0.021717509629465555,-0.016911575743192284,-0.013792897300421979,-0.011612702818215912,-0.010006571321744625,-0.008776357621138561,-0.007805284159928807,-0.007020168197651836,-0.006372870525480404,-0.005830458241323292,-0.005369658287202085,-0.00464733353670631
2020-09-21 ,4140.895084512059,4211.746901547436,3916.0936403380833,3923.966064453125,14924,0.0,0.0,0.0,94.34841746493555,1.0,0.13705480143735854,0.8629451985626415,0.13705480143735854,0.003354896818733286,0.7853981629006239,1.3521302888997637,0.5057911320921632,0.49618141695782186,0.24443763674675303,0.11091283417495892,-0.7330909609390164,0.725890397125283,5.174334653549603,4230.921658675389,3111.17370132504,0.07839294023526695,0.004045955016486663,-0.008784114227830035,-121.0,0.004119587096853435,4.687079764837277e-06,-0.10684788640595463,-0.04771570778826742,-0.030111031016998108,-0.021778948257330982,-0.016957751687976693,-0.013829476418971023,-0.011642744026908297,-0.01003190069963967,-0.008798146467858493,-0.007824325485634574,-0.007037022019604858,-0.006387945940522208,-0.005844062520311245,-0.005382027645409048,-0.002790294031217092
2020-09-22 ,3829.496254553076,4042.926379292901,3771.765155238206,3782.26171875,14378,0.0,0.0,0.0,94.33841746493556,1.0,0.16490931266520348,0.8362467206660509,0.16375327933394912,-0.018388289275849175,1.3984704675722976,0.1720981464909706,1.5581375779497908,0.1106572210645366,0.05556140691729574,-0.09443811491472864,-0.9999999540085823,0.6724934413321018,5.24228894835548,4249.466071875897,3097.844113759495,0.041572285352895595,-0.01841032744118568,-0.011228141228836171,-122.0,0.0041213048069102046,3.3823525888764926e-05,-0.10685388426199181,-0.04771806584005833,-0.030112423665212325,-0.02177991039061658,-0.016958474707670167,-0.013830049107446256,-0.011643214311144687,-0.010032297187946524,-0.008798487508996606,-0.007824623501500254,-0.007037285781907232,-0.006388181856710089,-0.005844275402750739,-0.005382221193448491,0.0019771885223332265
2020-09-23 ,3787.51071754704,4092.785830808915,3726.280752136349,4056.0478515625,11317,0.0,0.0,0.0,94.32841746493555,1.0,0.1648918320547484,0.8351081679452517,0.1648918320547484,0.03492923191621081,0.4636476086031755,1.5242053991353084,0.5292039990191073,0.906896214379002,-0.18778502230991126,-0.1216732146136035,0.9999999812444398,0.6702163358905033,5.3668188376552095,4224.340794073728,3095.2080448836364,0.11484989038495819,0.0366388025160313,0.027524564978608487,-121.0,-0.004080729087658393,8.588550283847481e-07,-0.10763482544747835,-0.04802478489918461,-0.03029347681953093,-0.021904949342231337,-0.017052412394007684,-0.013904438089758497,-0.011704289538830652,-0.010083779701289472,-0.008842763526924072,-0.007863308243362285,-0.007071519693037167,-0.006418797902966698,-0.005871899126440917,-0.005407333414729446,-0.007691074660282385
2020-09-24 ,4146.143065973569,4153.140775789558,3777.013873180141,3948.457763671875,18508,0.0,0.0,0.0,94.31841746493555,1.0,0.19428423089715316,0.8066686592416201,0.1933313407583799,-0.01344119088202735,0.5880026030899088,0.6718742649763929,0.7170195741942593,0.9415652268713881,0.390241859058091,0.28901344068400114,-0.9999999793262097,0.6133373184832402,5.728997583066391,4228.217380330926,3614.572589421791,0.009948014474650472,-0.052450937955153855,-0.044544870235592574,-122.0,0.004175195420415596,-0.004101016947284299,-0.10792665223330991,-0.048139244985510046,-0.030360994139564945,-0.021951555490684112,-0.017087412813462634,-0.013932146134504596,-0.011727032416615034,-0.01010294594586856,-0.008859243381479644,-0.007877704195383358,-0.007084257064794686,-0.00643018729701484,-0.005882173767382932,-0.005416672546672134,-0.00018068212547323853
2020-09-25 ,3921.342268631201,4100.65861149745,3743.775353500232,3773.515625,12111,0.0,0.0,0.0,94.30841746493556,1.0,0.2209352299093577,0.7808584124570925,0.21914158754290744,-0.022655107686399813,1.171991607957377,0.6549982615464977,0.7853981629010433,0.7403872656252658,-0.16239690456401337,-0.2763193818110522,-0.25525931783965256,0.5617168249141851,5.717144380639691,4225.283735503614,3612.0636185082994,-0.03467573823943748,-0.022311876357043976,0.01506953079905494,-123.0,-0.00409020538585157,0.004127962254036994,-0.10805491398810915,-0.04818952477556574,-0.03039064486545996,-0.021972019019849857,-0.01710277829081289,-0.013944308702815494,-0.0117370144484838,-0.01011135738158481,-0.008866475244500923,-0.007884021098058606,-0.0070898457962686266,-0.006435184256770844,-0.0058866813692220864,-0.00542076949649003,0.004339023608347283
2020-09-28 ,3630.937329317616,3697.415584443643,3459.493408203125,3459.493408203125,10256,0.0,0.0,0.0,94.29841746493555,1.0,0.1359457584234044,0.8664760886718355,0.13352391132816457,-0.04341515617571555,0.46364760860842774,1.4218978799147841,0.6682921158054272,1.2490363980657402,-0.2746307368009893,-0.05611691611848797,-0.31421167347581697,0.7329521773436709,6.165578974691543,4242.218183346015,3616.8689814360423,-0.12422534457211228,-0.0447748031663374,-0.01123146340464671,-124.0,-0.004039196842428035,-0.004132700403133583,-0.10689179041037958,-0.04773296777662153,-0.03012122438866634,-0.02178599039043542,-0.016963043608608945,-0.013833667990151859,-0.011646186057357294,-0.010034802590297216,-0.00880064252300957,-0.007826506627103992,-0.007038952451364553,-0.006389672561239183,-0.005845620553435635,-0.005383444167689057,0.01156006223715222
2020-09-29 ,3476.113060354944,3483.110771598738,3348.404830155693,3435.876220703125,15952,0.0,0.0,0.0,94.28841746493555,1.0,0.11716690173528611,0.8829908414954224,0.11700915850457767,-0.0034250792591297504,0.06241880993385493,1.482332513063404,0.08842268145260863,1.0458287448423729,-0.48649038028109004,-0.10592982174005036,0.8537548048505678,0.7659816829908447,6.167417786448606,4031.4114958649548,3472.0752906898233,-0.08516254247866777,0.019531401046722255,0.03215310210652983,-125.0,-0.003965343867804435,2.5504271711767213e-05,-0.1063648002031102,-0.04752566474043132,-0.02999875721540889,-0.021701364957167023,-0.01689943969617285,-0.013783282159006054,-0.01160480527157865,-0.009999911763367885,-0.008770628387798192,-0.007800276935405985,-0.007015735859663316,-0.006368905592775465,-0.0058268799801859655,-0.0053664046298226836,0.0058957956605665395
2020-09-30 ,3455.994590613344,3484.8601490770848,3323.912792794408,3429.753173828125,17459,0.0,0.0,0.0,94.27841746493556,1.0,0.12137615059499815,0.8786660170695696,0.12133398293043039,-0.000891840576171684,0.05549850519059065,0.9669511116076486,0.106766601227061,1.0266757886554465,-0.04683561468518117,0.21982738279795444,0.5868161079634854,0.7573320341391392,6.27860258230583,4055.6197448907037,3463.9088170895193,-0.08876229138296764,-0.0017998744521499355,-0.010665637749436095,-126.0,-0.004009940890719686,3.692648731180035e-05,-0.106380202424221,-0.047531727478201384,-0.03000234005523293,-0.0217038412893557,-0.016901301225535594,-0.013784757047012127,-0.011606016719577558,-0.010000933328634418,-0.008771507257460454,-0.007801045059952992,-0.0070164158042665134,-0.006369513842781773,-0.005827428918572482,-0.005366903776676555,0.004047796030512141
2020-10-01 ,3297.6712181533744,3335.283913745044,3184.833131378365,3212.823974609375,16263,0.0,0.0,0.0,94.26841746493555,1.0,0.18390878755447826,0.8183816883979054,0.18161831160209468,-0.03265738498344384,0.1106572210646559,1.4237220948318992,0.44925926204073147,1.1389088670479903,-0.015070909890514704,0.015882352397333235,-0.9468338815747707,0.6367633767958107,6.2904875932924975,4058.1904655913268,3437.1234242507003,-0.15053574864272604,-0.0308867286298792,-0.014543427088864632,-127.0,-0.003982488498091864,-2.229851145762584e-05,-0.10577769492373279,-0.047294387090177255,-0.02986202764370827,-0.02160683662030614,-0.01682836502178698,-0.013726959907932518,-0.011558536181460502,-0.009960889744532008,-0.008737053111076669,-0.00777092926611741,-0.006989754697817166,-0.006345661794664282,-0.005805900927582015,-0.005347326945820787,0.009808527409774689
2020-10-02 ,3445.4978969576828,3509.352008782489,3300.2953960957952,3508.477294921875,17704,0.0,0.0,0.0,24.481859705404293,1.0,0.07544047946066629,0.9245595205393338,0.07544047946066629,0.04398751200942956,0.04995839567240089,-0.04995839577215151,0.0537218425060574,0.812419530172107,-0.4334050236278965,-0.20916705686869091,0.9999999869528171,0.8491190410786675,6.2751434802715576,4054.87093221062,3233.3250587169955,-0.0315328234818011,0.05950146258046247,0.045194095605170834,-126.0,-0.0038924176188466974,1.3726196313911237e-05,-0.1072184288414459,-0.04786131867910885,-0.030197007322387965,-0.021838336571585956,-0.01700237483012554,-0.013864817705794716,-0.011671763180597133,-0.01005636426926836,-0.008819187397482074,-0.007842710716092237,-0.007053293094553181,-0.006402498419694065,-0.005857193478085334,-0.005393965438069191,-0.004332398240281716
2020-10-05 ,3399.13828452415,3400.0129984419377,3156.842529296875,3156.842529296875,11206,0.0,0.0,0.0,24.471859705404295,1.0,0.06942184857301971,0.9322172847088649,0.06778271529113519,-0.052755872921104056,0.7853981629001069,0.26380558034397344,1.3247224653906682,0.38669529398903235,0.6443272168874292,0.5388661202576629,-0.9999999896633761,0.8644345694177297,6.02442461417388,4029.6205088768097,3217.559790199286,-0.13157539558389053,-0.050021286051044715,-0.05476137431575359,-127.0,0.004023938300011878,4.5035439622583256e-05,-0.10758570106449585,-0.04800550899547839,-0.030282103883573427,-0.021897097568674535,-0.01704651513629892,-0.01389976906664156,-0.01170045685716859,-0.010080549518303344,-0.008839985906598303,-0.00786088170782231,-0.007069372600791088,-0.006416877933446643,-0.005870166991557275,-0.005405758918506588,0.01043633175307453
