Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,E_Low,E_High,Ö,Öd,I,Im,Id
2025-06-27 ,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.18454075165287034,0.7853981700403365,0.18454075165287034,0.7649928393482673,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.404852940652645,0.0,209.0,-0.002375296912108372,-6.890981062595593e-06
2025-06-30 ,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.22070179890305838,0.7853981700403365,0.22070179890305838,0.7657928391780259,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.404852940652645,0.0,208.0,-0.0023866348448630392,-5.615359130266588e-06
2025-07-01 ,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.25367134128742164,0.7853981700403365,0.25367134128742164,0.7665324840139377,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.404852940652645,0.0,207.0,-0.0023980815347664315,-5.66896637733353e-06
2025-07-02 ,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.28379106099552825,0.7853981700403365,0.28379106099552825,0.7672183549629678,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.404852940652645,0.0,206.0,-0.002409638554211061,-5.723344951696126e-06
2025-07-03 ,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.31136699727072126,0.7853981700403365,0.31136699727072126,0.7678561099788461,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.404852940652645,0.0,205.0,-0.002421307506047406,-5.778509722314824e-06
2025-07-07 ,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.3366712835039066,0.7853981700403365,0.3366712835039066,0.7684506402301161,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.404852940652645,0.0,204.0,-0.0024330900243249806,-5.83447591817241e-06
2025-07-08 ,11.890000343322754,11.890000343322754,11.871999740600586,11.871999740600586,200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0038897348924852343,-0.7853981684428776,0.7853981674428776,-0.8742750330669717,0.8742750318901527,0.0,0.9999997429131366,-1.0,0.0,8.615740312873434,13.120495690935039,0.4456986691718967,0.02042286425962586,205.0,-0.002444987775055147,-5.891259138787307e-06
2025-07-09 ,11.871999740600586,11.871999740600586,11.871999740600586,11.871999740600586,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.1977972723464916,0.7853981683322304,1.5707963247948966,0.7853981683322304,0.0,-0.9999997429131366,-1.0,0.0,8.615740312873434,13.120495690935039,0.4456986691718967,0.0,206.0,0.002449171242423732,-5.9488753650831314e-06
2025-07-10 ,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.00134951029676276,0.5586082515914181,0.7853981712307233,0.5586082515914181,0.7853981712307233,0.0,-0.9999992589910123,-1.0,0.0,8.615740312873434,13.120495690935039,0.4314916433425114,-0.007103512914692661,205.0,0.0024330900243249806,0.0024470795087394395
2025-07-11 ,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.7531612018325142,0.7853981712307233,0.7531612018325142,0.7853981712307233,-0.0,0.9999992589910123,-1.0,-0.0,8.615740312873434,13.120495690935039,0.4314916433425114,0.0,204.0,-0.0024316332490750656,-8.040609049375777e-06
2025-07-14 ,11.890000343322754,11.890000343322754,11.84000015258789,11.857999801635742,500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0007595429606979779,-0.23554570615996676,0.23554570561533414,0.8441638590718008,0.7853981712307233,0.0,0.9999986834205106,-1.0,0.0,8.615740312873434,13.120495690935039,0.43948304244556374,0.003995699551526177,205.0,-0.002444987775055147,-0.002432361636700023
2025-07-15 ,11.864999771118164,11.890000343322754,11.864999771118164,11.890000343322754,200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0013475046947818538,1.5707963227948967,0.4636476166007755,1.4317015094840306,0.4636552456826863,0.0,0.27904516231970034,-1.0,0.0,8.615740312873434,13.120495690935039,0.4536904916827642,0.007103724618600232,206.0,0.002445808874437256,-6.677262990040624e-06
2025-07-16 ,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963237948965,0.78539817289741,-0.5879938107035724,0.5879938088574673,0.0,-0.9999992578881085,-1.0,0.0,8.615740312873434,13.120495690935039,0.4536904916827642,0.0,207.0,0.002434538256093448,0.0024453983247462014
2025-07-17 ,11.890000343322754,11.899999618530272,11.890000343322754,11.899999618530272,8600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0004203142170471404,-0.8961019266672764,0.8961019242280703,1.5707963247948966,0.7853981828969901,0.0,0.9999976208332236,-1.0,0.0,8.615740312873434,13.120495690935039,0.45812992262456187,0.002219715470898831,208.0,0.002421307506047406,-5.635309171903935e-06
2025-07-18 ,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963247948966,0.7853982129010699,-0.46364764940370473,0.4636476486037046,0.0,-0.9999976208332236,-1.0,0.0,8.615740312873434,13.120495690935039,0.45812992262456187,0.0,209.0,0.0024100866109953386,-6.615375023021064e-06
2025-07-21 ,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963237948965,0.7853982129010699,1.5707963237948965,0.5880026492432192,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.45812992262456187,0.0,210.0,0.0023980815347664315,-5.610447526033669e-06
2025-07-22 ,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963227948967,0.7853982129010699,1.5707963227948967,0.6435011563167617,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.45812992262456187,0.0,211.0,0.0023866348448630392,-6.002538114453565e-06
2025-07-23 ,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963217948966,0.7853982129010699,1.5707963217948966,0.6747409905197694,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.45812992262456187,0.0,212.0,0.002375296912108372,-5.723344951696126e-06
2025-07-24 ,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963207948967,0.7853982129010699,1.5707963207948967,0.6947383248887906,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.45812992262456187,0.0,213.0,0.002364066193847839,-5.66896637733353e-06
2025-07-25 ,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963197948966,0.7853982129010699,1.5707963197948966,0.7086263210488967,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.45812992262456187,0.0,214.0,0.002352941176465052,-5.615359130266588e-06
2025-07-28 ,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963187948966,0.7853982129010699,1.5707963187948966,0.7188300486871614,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.45812992262456187,0.0,215.0,0.0023419203747017756,-5.56250869139345e-06
2025-07-29 ,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963177948967,0.7853982129010699,1.5707963177948967,0.7266423898439432,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.45812992262456187,0.0,216.0,0.0023310023309968974,-5.510400881638235e-06
2025-07-30 ,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963167948966,0.7853982129010699,1.5707963167948966,0.7328151510166279,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.45812992262456187,0.0,217.0,0.0023201856148438046,-5.459021852439105e-06
2025-07-31 ,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963157948965,0.7853982129010699,1.5707963157948965,0.7378151094000885,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.45812992262456187,0.0,218.0,0.0023094688221655672,-5.4083580765464274e-06
2025-08-01 ,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963147948967,0.7853982129010699,1.5707963147948967,0.7419473173227332,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.45812992262456187,0.0,219.0,0.002298850574707359,-5.358396339118655e-06
2025-08-04 ,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963137948966,0.7853982129010699,1.5707963137948966,0.7454195256196217,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.45812992262456187,0.0,220.0,0.0022883295194455647,-5.309123729104219e-06
2025-08-05 ,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963127948965,0.7853982129010699,1.5707963127948965,0.7483780968915138,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.45812992262456187,0.0,221.0,0.0022779043280130346,-5.260527630897077e-06
2025-08-06 ,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963117948966,0.7853982129010699,1.5707963117948966,0.7509291117839764,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.45812992262456187,0.0,222.0,0.002267573696139983,-5.212595716265044e-06
2025-08-07 ,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963107948966,0.7853982129010699,1.5707963107948966,0.753151330362898,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.45812992262456187,0.0,223.0,0.0022573363431100286,-5.1653159365257564e-06
2025-08-08 ,11.890000343322754,11.920000076293944,11.890000343322754,11.911999702453612,800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0005039511282349564,-0.0693331365389804,0.06933313636620252,0.13801902449130474,0.7853981828969901,0.0,0.9999980156845383,-1.0,0.0,8.615740312873434,13.120495690935039,0.4634576631625351,0.0026638702689866234,224.0,0.002247191011230905,-5.118676514977204e-06
2025-08-11 ,11.920000076293944,11.949999809265137,11.920000076293944,11.949999809265137,2800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.001592494660510875,-0.785398180564263,0.785398179564263,-0.7853981805643223,0.7853981795643222,0.0,0.5192326073427906,-1.0,0.0,8.615740312873434,13.120495690935039,0.4803287709648154,0.008435553901140147,225.0,0.0022376351530962475,-5.072665939561804e-06
2025-08-12 ,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963247948966,0.785398179564263,-0.463647622734258,0.463647621934258,0.0,-0.9999993720548038,-1.0,0.0,8.615740312873434,13.120495690935039,0.4803287709648154,0.0,226.0,0.0022287375482163527,-4.777929067328792e-06
2025-08-13 ,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963237948965,0.785398179564263,1.5707963237948965,0.5880026184707812,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.4803287709648154,0.0,227.0,0.0022172949002168133,-4.448802439947384e-06
2025-08-14 ,11.949999809265137,11.989999771118164,11.9399995803833,11.989999771118164,124200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0016708422119524075,-0.32175056219664927,0.3217505615966493,0.9272837840772509,1.1071582637916473,0.0,0.9999994014997979,-1.0,0.0,8.615740312873434,13.120495690935039,0.49808776495545465,0.008879496995319619,228.0,0.002207505518758924,-5.721323999769703e-06
2025-08-15 ,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,150100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0008347038421333073,0.6435240124313016,0.9827937379392843,-0.46364762273383414,0.4636476219338342,0.0,-0.9999996008855638,-1.0,0.0,8.615740312873434,13.120495690935039,0.48920847966404263,-0.00443964264570601,227.0,0.00219942342558433,-4.894690728944606e-06
2025-08-18 ,11.920000076293944,11.920000076293944,11.920000076293944,11.920000076293944,200,0.0,0.0,0.009999504089357245,-1.0,0.14285068119893182,0.14271787448773293,0.8571493188010681,-0.0020929338642240785,0.14189705726415322,1.1902833786952414,0.14189705726415322,0.9600763448196665,-0.0,-0.4297763994438647,-0.7144314443133353,-0.0,8.615740312873434,13.120495690935039,0.46700963132378903,-0.011099424170126798,226.0,-0.0021969889632994202,-4.041046587296938e-06
2025-08-19 ,11.970000267028809,11.970000267028809,11.940999984741213,11.940999984741213,4000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0008800933906186891,1.1902998213145246,0.32175056009661923,0.8548022902381835,0.6708614555846651,-0.11302969329204973,0.9999996636426182,-1.0,-0.9999999911527674,8.615740312873434,13.120495690935039,0.47633307141329007,0.004661720044750517,227.0,-0.0022054532251361827,-0.0021982061944418752
2025-08-20 ,11.940999984741213,11.940999984741213,11.940999984741213,11.940999984741213,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.32175056444136907,0.7441063843373523,0.7853981801386596,0.7441063843373523,0.0,-0.9999988637582392,-1.0,0.9999999911527674,8.615740312873434,13.120495690935039,0.47633307141329007,0.0,228.0,0.002208364357799695,-4.2321309183812345e-06
2025-08-21 ,11.972999572753906,11.972999572753906,11.972999572753906,11.972999572753906,100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.001338111089939543,1.0824522191781212,0.19739556566726582,-0.19739556605188122,0.19739556566726582,0.0,0.9999992526784509,-1.0,0.0,8.615740312873434,13.120495690935039,0.49054009724267456,0.007103512914692245,229.0,0.0021978021977973675,0.0022069087914679385
2025-08-22 ,11.972999572753906,11.972999572753906,11.972999572753906,11.972999572753906,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0824522191781212,0.32175056347176284,1.5707963207948967,0.32175056347176284,0.0,-0.9999992526784509,-1.0,0.0,8.615740312873434,13.120495690935039,0.49054009724267456,0.0,230.0,0.002189477205607173,-5.281080001163672e-06
2025-08-25 ,11.989999771118164,11.989999771118164,11.970000267028809,11.970000267028809,300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.00012526858560614162,-0.5170311368411744,0.5170311353751705,1.2699443675978488,0.7853981801386596,0.0,-0.9999920172163487,-1.0,0.0,8.615740312873434,13.120495690935039,0.48920847966404263,-0.0006658087893159637,229.0,0.0021786492374680205,-4.16249609509734e-06
2025-08-26 ,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.3477780618722993,0.7853981801386596,1.3668261989622055,0.7853981801386596,-0.0,0.9999920172163487,-1.0,-0.0,8.615740312873434,13.120495690935039,0.48920847966404263,0.0,228.0,-0.002178528394111382,-5.413984069576163e-06
2025-08-27 ,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5255987940321766,0.7853981801386596,1.4001014981815438,0.7853981801386596,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.48920847966404263,0.0,227.0,-0.002188183807435037,-0.002178588815789701
2025-08-28 ,11.979999542236328,11.979999542236328,11.979999542236328,11.979999542236328,1100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0004175062750376841,0.7853982128963014,0.3217791961285898,-0.3217791967286929,0.3217791961285898,0.0,0.9999976048321555,-1.0,0.0,8.615740312873434,13.120495690935039,0.49364791060584107,0.0022197154708992195,228.0,-0.0021978021977973675,-4.827706661827578e-06
2025-08-29 ,11.989999771118164,12.175000190734863,11.979999542236328,12.020000457763672,169600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.001666704813639323,-0.4636476114520814,0.46364761065208143,1.5707963247948966,1.5195630358775378,0.0,0.5993624858948935,-1.0,0.0,8.615740312873434,13.120495690935039,0.5114073280042954,0.00887970869922719,229.0,0.0021982081367003027,-4.809195181165217e-06
2025-09-02 ,11.989999771118164,12.5,11.949999809265137,11.979999542236328,21900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.001666704813639323,-0.12435499504853682,0.12435499480238298,0.9347247934329316,1.5431116169504184,0.0,-0.9999997000069564,-1.0,0.0,8.615740312873434,13.120495690935039,0.49364791060584107,-0.00887970869922719,228.0,0.00218979395405777,0.002198005167248835
2025-09-03 ,12.100000381469728,13.100000381469728,11.199999809265137,12.600000381469728,5700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.025223793375013136,-0.005841051367728746,0.00584105135312646,0.004672863185853353,1.5574634773971676,-0.0,0.9999999628121444,-1.0,-0.0,8.615740312873434,13.120495690935039,0.7689129525724723,0.1376325209833156,229.0,-0.002186564891290355,-4.2070913212663e-06
2025-09-04 ,12.407999992370604,12.407999992370604,11.75,12.149999618530272,5500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.018181849007654814,0.32175055453016793,1.2460145933163491,1.1617268443380886,0.3971127745679488,0.0,-0.9999999769615211,-1.0,0.0,8.615740312873434,13.120495690935039,0.5691237409180107,-0.09989460582723081,228.0,0.0022116052298331106,-0.0021881794226740626
2025-09-05 ,12.149999618530272,12.149999618530272,12.149999618530272,12.149999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.30067571200476756,1.168925174550304,-0.19739556052295815,0.19739556013834278,-0.0,0.9999999450000963,-1.0,-0.0,8.615740312873434,13.120495690935039,0.5691237409180107,0.0,227.0,-0.002170052418038927,0.0021990850605617326
2025-09-08 ,12.5,24.290000915527344,12.5,18.43000030517578,23900,0.0,0.0,11.87200092315674,1.0,0.9069518655332443,0.09304813446675575,0.9069518655332443,0.20536300530783072,-0.7853981639386345,0.7853981629386344,-1.5419739702747939,1.5419739682764548,0.0,0.9999999951305738,-0.8139037310664885,0.0,8.615740312873434,28.808240905215705,-0.027930201370083327,-0.29852697114404697,228.0,-0.0021978021977973675,-0.002190828823936019
2025-09-09 ,17.190000534057617,17.979999542236328,15.020000457763672,16.950000762939453,5800,0.0,0.0,11.86200092315674,1.0,0.9459330189098243,0.054066981090175714,0.9272379411121836,-0.04183152904339838,0.4636476086641975,0.8249164084789494,-0.8968289480317803,0.8968289455897376,0.06139903409464817,-0.9999999959546031,-0.8731709600220079,0.9999999837130991,13.120495690935039,18.02361061068297,0.5620702897660224,0.2950002455680528,227.0,0.0023256355108642467,-1.3874889879220316e-05
2025-09-10 ,17.5,22.5,12.710000038146973,12.710000038146973,14900,0.0,0.0,11.85200092315674,1.0,0.9762767427453595,0.02372325725464053,0.9007423266882288,-0.1429534932661624,1.1937275336620836,0.4636476086893017,0.7744576398386422,1.5243695307032716,-0.4744005736857475,-0.5472411259940674,-0.8770190694335883,-0.9999999981336306,8.615740312873434,23.266438171787065,-0.44108331699665876,-0.5015768033813406,226.0,-0.002154365630702218,0.002261718854330807
2025-09-11 ,13.6899995803833,18.06999969482422,13.420000076293944,14.0,12400,0.0,0.0,11.842000923156741,1.0,1.0,0.0,1.0,0.04829651666082596,0.46364760869109956,1.5504830600743145,1.224201938114204,1.2606020247017244,-0.7933283473410606,0.9999999947712421,-1.0,-0.251574108718306,13.120495690935039,23.266438171787065,-0.8266293523468865,-0.19277301767511387,227.0,-0.0020367110780413426,-0.002240000570783232
2025-09-12 ,13.256999969482422,14.34000015258789,11.0,14.34000015258789,8900,0.0,0.0,11.83200092315674,1.0,1.0,0.0,1.0,0.011997182454384822,0.0028409014460974683,0.02418840254756777,0.004378727907959242,1.5627536743726205,0.8335090729980678,-0.6020419071491618,-1.0,0.9999999993853104,8.615740312873434,18.02361061068297,0.21690874946241556,0.5217690509046511,228.0,0.0022509277823380643,5.882727633043771e-05
2025-09-15 ,13.130000114440918,14.279999732971191,11.75,14.279999732971191,6100,0.0,0.0,11.82200092315674,1.0,1.0,0.0,0.9990687434580167,-0.002096450728742801,1.4033634022057062,0.78539816313219,0.4019974409674115,0.4420876277684343,0.972616725149131,-0.9999999290459801,-0.9990687434580167,0.07701991312938773,8.615740312873434,18.02361061068297,0.20415338236848538,-0.006377683546965093,227.0,0.0022092458245985616,0.0021438194301897032
2025-09-16 ,13.399999618530272,14.25,11.880000114440918,13.109999656677246,9100,0.0,0.0,11.81200092315674,1.0,1.0,0.0,0.9797918150967004,-0.04271632356210004,1.471128566688673,0.7853981631355434,0.5288816402905554,1.1618882372335124,-0.8482881511683482,-0.9064351085092828,-0.9797918150967004,-0.9999999994508224,8.615740312873434,18.02361061068297,-0.04457455267585646,-0.12436396752217091,226.0,-0.00219575548015684,-2.0840978869751366e-05
2025-09-17 ,12.699999809265137,13.625,12.699999809265137,13.399999618530272,4000,0.0,0.0,11.80200092315674,1.0,1.0,0.0,1.0,0.010939267060796834,0.28686341925220965,0.7853981632364313,0.7974043907284324,0.22116947872009965,-0.8423555537996588,0.9999999813626135,-1.0,0.003509076068332589,8.615740312873434,18.02361061068297,0.017075949008828112,0.030825250842342285,227.0,-0.0021628958390996003,-0.002202500652377701
2025-09-18 ,13.5,16.209999084472656,13.5,15.109999656677246,9500,0.0,0.0,1.9499990844726562,1.0,0.4372196154168541,0.5627803845831458,0.4372196154168541,0.059978957615547945,0.7817362462825088,0.14189705451832255,1.0392410486231058,0.4324641677234357,0.8663948532556774,0.6914962985475341,0.12556076916629172,0.999999999414777,13.120495690935039,18.02361061068297,-0.18847345069418694,-0.10277469985150753,228.0,0.002218004681847608,1.6429820528619755e-05
2025-09-19 ,23.809999465942383,42.0,18.43000030517578,22.200000762939453,1117300,0.0,0.0,1.9399990844726562,1.0,0.06440900039321651,0.9355909996067835,0.06440900039321651,0.19002951022574782,-0.7853981639168357,0.7853981629168356,-1.3819156453949595,1.3819156434654667,0.3753782130710211,0.5201845889978846,0.871181999213567,-0.39541575921091754,18.02361061068297,46.95616294620355,-0.7113016436171952,-0.2614140964615041,229.0,0.0022503381549618226,0.002190450260473604
2025-09-22 ,16.93000030517578,20.440000534057617,16.15999984741211,20.309999465942383,55700,0.0,0.0,1.9299990844726562,1.0,0.06587027549177127,0.9341297245082287,0.06448123548823849,-0.04446015729995172,0.463647608619359,1.3770604142291554,1.3632533019800541,1.4480400548908223,0.006447226961233201,-0.9999999957354198,0.8696484890199903,-0.9662294505897601,13.120495690935039,23.266438171787065,0.41721753072563894,0.5642595871714171,228.0,0.0023112671845569146,1.6166736557107373e-05
2025-09-23 ,20.09000015258789,20.90999984741211,16.0,18.496000289916992,30500,0.0,0.0,1.9199990844726562,1.0,0.06736838892886512,0.9326316110711349,0.06586970112829009,-0.04674532771833799,0.5880026031079133,1.5040394360060936,1.5480406725487548,1.4528073248452367,-0.053025610295174434,-0.025055186021683107,0.8667619099428449,-0.9999999831856016,13.120495690935039,23.266438171787065,0.0596363243921558,-0.17879060316674156,227.0,-0.002142040462515339,3.0464514797545967e-05
2025-09-24 ,15.100000381469728,16.7810001373291,12.5,14.199999809265137,35500,0.0,0.0,1.9099990844726562,1.0,0.06474573167703919,0.9352542683229608,0.06020655169244014,-0.13139223353376847,0.16514867729173863,1.3662614693513369,0.19414252703861945,1.4217524395673227,-0.04601730711590156,-0.47517718747961335,0.8750477166305206,0.07076026526384278,8.615740312873434,18.02361061068297,0.18714636140303312,0.06375501850543866,226.0,-0.0021489095436544275,-0.0022266538235361268
2025-09-25 ,13.699999809265137,14.25,12.149999618530272,13.350000381469728,17600,0.0,0.0,1.8999990844726562,1.0,0.21689486698965302,0.783105133010347,0.21378499398491715,-0.03085297357207516,0.141897054519478,1.290297679128829,0.8016580040201904,1.464521244929273,-0.06245358809624164,0.6196747573346184,0.5693201390254299,-0.1515271059270556,8.615740312873434,18.02361061068297,0.006446712960182716,-0.0903498242214252,225.0,-0.0020527421914361627,-3.4345405695442813e-06
2025-09-26 ,12.300000190734863,13.699999809265137,11.600000381469728,13.5,9300,0.0,0.0,1.8899990844726562,1.0,0.20300743210422365,0.7969925678957763,0.20300743210422365,0.005586577891961315,0.10866124705829407,1.394088019749715,0.10866143399247742,0.7853981637307811,-0.16169302371327984,0.999999972557292,0.5939851357915527,-0.44274340965112563,8.615740312873434,18.02361061068297,0.03833482658548482,0.015944056812651052,226.0,-0.002185502974288844,4.808367610913242e-05
2025-09-29 ,13.6899995803833,13.6899995803833,12.039999961853027,12.600000381469728,4800,0.0,0.0,1.8799990844726562,1.0,0.3628641522992738,0.6371358477007262,0.35701718708514985,-0.034482743501001875,1.3909386234906462,1.424130627780114,0.7853992462568369,0.12435499470340507,0.1449213969406652,-0.9999999750432516,0.28011866061557633,0.9999999967385748,8.615740312873434,18.02361061068297,-0.15299426064569374,-0.09566454361558928,225.0,0.0022227285923171226,-6.638039142634056e-05
2025-09-30 ,12.81999969482422,14.579999923706056,12.220000267028809,12.81999969482422,4800,0.0,0.0,1.8699990844726562,1.0,0.6275165676936055,0.37248343230639447,0.6275165676936055,0.00865457563706532,0.7853981631246177,0.5537366175816166,1.4442612337572174,1.2546440364059595,-0.264394608164255,0.9999999768182168,-0.25503313538721106,-0.9999999975568997,8.615740312873434,18.02361061068297,-0.10622505436054103,0.023384603142576357,226.0,-0.0021815668018245046,0.0022041157833029832
2025-10-01 ,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,2300,0.0,0.0,1.8599990844726562,1.0,0.6241608624801425,0.37583913751985754,0.6240529933667487,-0.0003901394913333354,0.09979297174805743,1.3667780793914375,0.3217505541906861,0.2918021982179152,0.5241917418437121,-0.9999998894382106,-0.24821385584689115,0.999999998731908,8.615740312873434,13.120495690935039,0.8621477768752811,0.4841864156179111,225.0,0.0022256699579273178,-0.0022021476970708136
2025-10-02 ,13.229999542236328,13.229999542236328,12.0,12.850000381469728,3400,0.0,0.0,0.21000026702880858,-1.0,0.0813954547437166,0.0813954547437166,0.9186045452562834,0.0015588449183265634,0.4636476088971023,0.6769160086207409,0.39479103577043007,1.2827412157591014,-0.5586676470336923,0.9999994869125264,-0.8372090905125669,-0.999999999076519,8.615740312873434,18.02361061068297,-0.09984726944373493,-0.480997523159508,226.0,-0.0022169117015488557,0.002203618379875911
