Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4
2023-10-18,65.97559551303245,66.07598776206868,64.65224630436398,64.88040924072266,8486100,0.0,0.0,65.36411703321633,0.005734796738075241,-1.0,-0.8396530151367188,0.16428200107377222,-0.8396530151367188,0.038280734738543216,0.99481201171875,0.7123897510599563,0.7836218274964677,0.21637817250353228,-0.00863660888979354,-0.018328553211865446,-0.006023990588685851,0.949208018623035,-0.3146492291135191,0.9996347224979582,0.027026312668032015,0.9998289680457005,-0.018494178994201037,0.9775575015136329,0.2106687713792048
2023-10-19,64.60886599586664,65.91595344736447,64.51681184689858,64.99546813964844,6453700,0.605,0.0,65.21638264713152,0.004369061453218761,-1.0,-0.7245941162109375,0.0,0.11505889892578125,0.0,0.99481201171875,0.5305270906512407,0.5,0.5,-0.001844150336769876,0.0013474800470858357,-0.0015947819195940337,0.9680173433438306,-0.25088328558425793,0.9997844971164525,0.02075955986051615,0.9998028518410468,-0.01985591726689632,0.9839492932021102,0.178448279361466
2023-10-20,65.46492524977316,65.52015212740004,63.53190025987571,63.55952072143555,7618600,0.0,0.0,64.52602619363788,0.005043733018456164,-1.0,-2.160541534423828,0.0,-1.4359474182128906,0.0,0.99481201171875,2.0,0.5,0.5,-0.007109825640066453,-0.026372177899780375,-0.01816010798587722,0.9693787257665222,-0.24557053168341234,0.9999693943116655,0.007823710114817934,0.999515723444789,-0.03111781783223315,0.9959265489102463,0.09016822708541393
2023-10-23,63.28337698477339,63.99214771699421,63.108482495645546,63.50429153442383,6310000,0.0,0.0,63.55031510631988,0.004173772164497892,-1.0,-2.215770721435547,0.0,-1.4911766052246094,0.0,0.99481201171875,2.0,0.5,0.5,-0.019543294422816805,-0.0007199974390226722,-0.005538358223729573,0.9192875810805199,-0.39358651307066733,0.9993356204288296,0.03644609364700423,0.9993328680551145,-0.036521484426830175,0.9982884743720399,0.0584818085898929
2023-10-24,63.67918673105234,64.29591032633309,63.154510280586365,63.48588562011719,4958300,0.0,0.0,63.725210303459725,0.003278734769166734,1.0,-0.018405914306640625,0.0,-1.50958251953125,0.0,0.99481201171875,0.00034232037603292676,0.9999144199059917,8.558009400823169e-05,0.003721187214949553,-0.00022778268249963238,0.0005728981668843396,0.9541973316438461,-0.29917796089244936,0.9991857944025927,0.04034536236124126,0.9994016103411133,-0.034589322739677186,0.9984624243405756,0.05543272661470182
2023-10-25,63.15450447081293,63.54110665711852,62.59300780952542,63.08086395263672,8302700,0.0,0.0,63.06705723332197,0.005455232722313926,-1.0,-0.40502166748046875,0.5154746861201289,-1.9146041870117188,0.07248642433056228,0.99481201171875,0.1657579907424638,0.8860740779838218,0.11392592201617824,-0.019773972060093202,-0.010717047904073735,-0.014954393057616953,0.9437443374739369,-0.3306760128673983,0.9996551908643153,0.026258320167698124,0.9999539648022093,-0.009595221536886418,0.9997294698072208,0.02325913151803442
2023-10-26,62.59301065343101,63.39383552380341,62.197201628683274,62.57460403442383,6112300,0.0,0.0,62.79551857624334,0.003983814204416516,-1.0,-0.9112815856933594,0.0,-2.4208641052246094,0.0,0.99481201171875,0.8391182142951336,0.7902204464262166,0.2097795535737834,-0.0017082512649409867,-0.005932086351079278,-0.004670005260650922,0.9527064631690763,-0.30389207794193895,0.9997364362031804,0.022957746574176537,0.9997273738644787,-0.023349045934102617,0.9999965389074053,0.002631002320464272
2023-10-27,62.44572237393198,62.50095627004614,60.76123953148599,61.01897430419922,6929900,0.0,0.0,61.631097900766065,0.004404414407367035,-1.0,-2.4669113159179688,0.0,-3.9764938354492188,0.0,0.99481201171875,2.0,0.5,0.5,-0.01608189675825007,-0.02854056916521504,-0.026481155378399047,0.9452631147543652,-0.32630912320202715,0.9999762240065655,0.006895753879824412,0.9981747646417019,-0.06039154934660324,0.9996110573984732,0.027887881359224504
2023-10-30,61.28592039365157,62.7494888272696,61.24910013445569,62.60221481323242,7905400,0.0,0.0,61.999294480862645,0.0051547766387255315,1.0,1.5832405090332031,0.0,1.5832405090332031,0.0,-2.4669113159179688,0.41189518228386746,0.10297379557096686,0.8970262044290331,0.004527212582039566,0.029220043212600966,0.009122754533233062,0.9608952295785931,-0.2769121842265213,0.9999438313085981,0.01059878426433383,0.9993457264008238,-0.03616792950128399,0.9479244025830083,0.3184954112505343
2023-10-31,62.9427909500445,63.651568661347014,62.767903494437746,63.522701263427734,9085200,0.0,0.0,63.20973607789238,0.006011180293068375,1.0,2.5037269592285156,0.0,2.5037269592285156,0.0,-2.4669113159179688,1.0300702804867472,0.2575175701216868,0.7424824298783133,0.016403438907260943,0.01677479216895791,0.028148869237077843,0.9795119187797762,-0.20138619855481932,0.9997002687427544,0.02448208887461691,0.9999973187721962,-0.002315696098055784,0.8225732160489987,0.5686592162612045
2023-11-01,60.52191910622086,63.780438483338635,59.28847195847259,63.26496887207031,17541500,0.0,0.0,61.53445522090561,0.011559161465701922,1.0,2.2459945678710938,1.9606281759830964,-0.2577323913574219,2.0,-2.4669113159179688,0.8289156301738,0.7069846759187817,0.29301532408121833,0.0039051249674402298,-0.007849720860285025,-0.110080414823544,0.9878702469118251,-0.1552815998963487,0.999746959771274,0.022494808914380094,0.9594869676149459,-0.2817530105909708,0.9999935220729331,0.0035994183099771464
2023-11-02,63.01644208898238,64.70093238918084,62.63904665226307,64.10261535644531,9131600,0.0,0.0,63.669989520721956,0.006097038425734808,1.0,3.0836410522460938,0.1288568421746774,0.837646484375,0.023664287232263426,-2.4669113159179688,1.5625019329324996,0.41428977046538834,0.5857102295346117,0.007459176834641546,0.006847184113361238,0.028610649430017322,0.9949330567221182,-0.10053960732757182,0.9994419658153936,0.033402948478564516,0.9999882322703262,-0.004851321558933077,0.4524205797934337,0.8918046977782598
2023-11-03,64.43397169011344,65.27161669300278,64.34192456367667,64.66409301757812,8030200,0.0,0.0,64.80677062833973,0.005408612359468862,1.0,3.6451187133789062,0.0,1.3991241455078125,0.0,-2.4669113159179688,2.0,0.5,0.5,0.007722426249234785,0.007668993439539151,0.023586002805555603,0.9973640714930034,-0.07255969194324846,0.9999998198041685,0.0006003262699605635,0.9998892537539236,-0.01488221177855846,0.5425708053487993,0.8400100720724457
2023-11-06,64.71013067980859,65.66742937867535,64.70092385883484,65.42810821533203,5802300,0.0,0.0,65.18417661875509,0.0039542201672363615,1.0,4.4091339111328125,0.0,2.1631393432617188,0.0,-2.4669113159179688,2.0,0.5,0.5,0.004368419628379689,0.008487006772580288,0.004020346345823097,0.9985982107770408,-0.05293026953353607,0.9999732511468146,0.00731416371635601,0.9999326819967577,-0.011603080400096633,0.6618517078287935,0.7496347889766785
2023-11-07,65.31763674484837,65.57537150796954,64.60886614626519,64.66409301757812,5719700,0.0,0.0,65.09211882711736,0.003852412158159703,-1.0,-0.7640151977539062,0.0,-0.7640151977539062,0.0,4.4091339111328125,0.03002599562777346,0.9924935010930567,0.007506498906943365,-0.001382892756373181,-0.011578540041732185,-0.0014035627688758834,0.9982638531729549,-0.05890058954106757,0.999983651236396,0.005718151792847952,0.9999212507064908,-0.012549597028079108,0.7609976268600032,0.648754662344282
2023-11-08,64.63649341989309,65.08752935191701,63.28337860107422,63.28337860107422,6124000,0.0,0.0,64.18545397649561,0.004036650445566086,-1.0,-2.1447296142578125,0.0,-2.1447296142578125,0.0,4.4091339111328125,0.23661295470455182,0.940846761323862,0.059153238676137955,-0.007995009015711254,-0.023108091498004316,-0.02219337586298995,0.983759324133138,-0.17949259645208634,0.9992880879460962,0.03772687754154767,0.999702285662911,-0.02439959098738258,0.8934343183102863,0.4491938544386311
2023-11-09,63.246546628647415,63.29257370457107,61.36875569944421,61.43318939208984,6625700,0.0,0.0,62.33066470200764,0.004239661024308795,-1.0,-3.9949188232421946,0.0,-3.9949188232421946,0.0,4.4091339111328125,0.8209360729426894,0.7947659817643277,0.20523401823567236,-0.030253984730239502,-0.032101000912519606,-0.033236104210810226,0.8945753419299023,-0.44691717086166927,0.9998888718888526,0.014907846016032277,0.9998093238688434,-0.019527311769066365,0.9768879534414806,0.2137520208580859
2023-11-10,61.48842963313882,62.33527454465745,60.86249925881059,62.29845428466797,5753400,0.0,0.0,61.59888690173402,0.003733345163330358,-1.0,-3.1296539306640625,0.0,0.8652648925781321,0.0,4.4091339111328125,0.5038323576445549,0.5,0.5,-0.013233799584689582,0.012144820420116732,-0.007193017011954301,0.8900683840649842,-0.45582701947992044,0.9999957167564976,0.0029268530298919818,0.9995423465683658,-0.030250577128459567,0.990579999395367,0.13693525768725393
2023-11-13,62.1879949084649,62.53778387488753,61.70934556329009,62.40891647338867,4230900,0.0,0.0,62.12356471908881,0.0027502723773398753,1.0,0.11046218872070312,0.0,0.9757270812988352,0.0,-3.1296539306640625,0.0012457607811150596,0.0003114401952787649,0.9996885598047213,0.0023851432956714267,0.0013027458803792486,0.010161365224483776,0.9316030358907952,-0.36347734938927595,0.9999859903864011,0.005293300570394,0.9999500145030114,-0.009998424647280858,0.8843515592689075,0.4668215072366011
2023-11-14,62.64824111971419,64.14863698494817,62.64824111971419,63.05325698852539,7270700,0.0,0.0,63.398439052331184,0.004775073424403791,1.0,0.7548027038574219,0.0,1.620067596435554,0.0,-3.1296539306640625,0.058166677901040714,0.014541669475260179,0.9854583305247399,0.043701800857655806,0.017651275504446052,0.02594887049840931,0.9885835088214545,-0.15067397282298364,0.9997360676382199,0.0229737907901298,0.9999935425881701,-0.0035937142292612866,0.8807844176171661,0.47351748614258116
2023-11-15,63.23734301239798,63.86327335384083,63.06245556506938,63.63315200805664,6782600,0.0,0.0,63.462864459455105,0.004495478712411175,1.0,1.3346977233886719,0.0,2.199962615966804,0.0,-3.1296539306640625,0.18187508335636443,0.04546877083909111,0.9545312291609089,-0.0041590890557959325,0.008540225313392753,0.006147562928954251,0.9850762083629461,-0.17211874888367532,0.9998046961059098,0.01976283493249993,0.999712724851726,-0.023968057274991017,0.9122603961882997,0.4096107536996148
2023-11-16,63.79884388476897,63.89089804737839,62.15117409706223,62.8231315612793,8517400,0.0,0.0,63.02103607222031,0.005573434840849196,1.0,0.5246772766113281,0.49706702265196157,-0.8100204467773438,0.3765632550716404,-3.1296539306640625,0.028105536332179926,0.9305468152493793,0.06945318475062068,0.000543079253921109,-0.01608779045591553,-0.01827855109098955,0.9968814247212047,-0.07891403579732288,0.9998044437503316,0.01977559751537272,0.999925824180835,-0.01217974286583639,0.9809749847159417,0.1941341787567507
2023-11-17,63.439854117759445,63.522701458245336,62.66664972787243,63.338600158691406,6446800,0.0,0.0,63.09467559305888,0.004253132981293505,1.0,1.0401458740234375,0.39580583719694573,0.5154685974121094,0.589603378550667,-3.1296539306640625,0.110457667308188,0.617217795377714,0.38278220462228596,-0.0043745272439886605,0.0061850287252952765,0.006251707952706926,0.9912350097256165,-0.13211039131823418,0.9998707171778711,0.01607945677594861,0.9999949811731539,-0.0031682216626528594,0.9498330816010627,0.3127572814439799
2023-11-20,62.961199999605064,63.320188728020355,62.39970336844351,62.832332611083984,6418300,0.0,0.0,62.85994604823193,0.004200485592777223,-1.0,-0.5062675476074219,0.0,-0.5062675476074219,0.0,1.0401458740234375,0.2369036093818033,0.9407740976545492,0.059225902345450825,-0.0031790108546615728,-0.007989628514645407,-0.004250003888975704,0.99127509820089,-0.13180925493612272,0.9999069519314353,0.013641388462558104,0.9999701231534486,-0.007729993562534974,0.9968326898648604,0.07952728095934725
2023-11-21,62.99802034176352,63.09927429327334,62.30765632114891,62.66664505004883,4829400,0.0,0.0,62.703465307211125,0.0031522882726960585,-1.0,-0.6719551086425781,0.0,-0.6719551086425781,0.0,1.0401458740234375,0.41734192872582804,0.895664517818543,0.10433548218145701,-0.002629743034163827,-0.001986794173792152,-0.001110761806012804,0.9870872317363231,-0.16018363506651467,0.9999121356440469,0.01325597947196804,0.9999401849480364,-0.010937391192002342,0.9991876521077291,0.0402993284738548
2023-11-22,62.905973320696205,63.72521184564924,62.905973320696205,63.642364501953125,4421800,0.0,0.0,63.31559258317272,0.0029311747154395083,1.0,0.9757194519042969,0.4050231176288861,0.9757194519042969,0.1723096888715732,-0.6719551086425781,2.0,0.6723096888715732,0.32769031112842684,0.0090378225321082,0.014145768510149604,0.008750153075884767,0.9983355672618411,-0.05767230825949148,0.9997505398184304,0.022335132252956563,0.9994998248632647,-0.031624359255217775,0.8980700767784238,0.43985240387565927
2023-11-24,63.28337334039784,63.964530592529094,63.28337334039784,63.90009689331055,2215900,0.0,0.0,63.623951966463466,0.00147485042600061,1.0,1.2334518432617188,0.0,1.2334518432617188,0.0,-0.6719551086425781,2.0,0.5,0.5,0.0018784592013443267,0.002025327535022344,0.002997507541879123,0.9997545184595014,-0.02215632685737049,0.9996641032979693,0.02591680106546727,0.999604542829606,-0.02812041881648392,0.9249005636634192,0.3802090837093314
2023-11-27,63.85406871979189,64.07498322864274,63.16370473473059,63.2741584777832,6334300,0.0,0.0,63.61934398168666,0.004174661915316487,1.0,0.607513427734375,0.0,-0.6259384155273438,0.0,-0.6719551086425781,0.8173936185607567,0.5,0.5,0.004931857678239901,-0.028139143171423242,-0.00541065570013758,0.9999695734212172,-0.007800784049628404,0.9996313992080054,0.02714895426062224,0.9995738898716231,-0.0291897017270173,0.9719929029285959,0.235010205430405
2023-11-28,63.38462959241448,64.00135316763632,63.14530140548258,63.80805206298828,4291800,0.0,0.0,63.57332728655945,0.0028524055045246956,-1.0,0.5338935852050781,0.13807193491525993,0.5338935852050781,0.06688079340078593,-0.6719551086425781,0.6312899644136729,0.22470328450420415,0.7752967154957958,-0.0007790352460934406,0.005692994773002426,-0.0001974389901082307,0.9980333964908321,-0.06268444375579542,0.9996644842660418,0.02590210217547183,0.9995730906781917,-0.02921705652606947,0.9844172316468817,0.1758485542638601
2023-11-29,63.27416462379468,63.43065247956205,61.534447774275876,61.580474853515625,9856300,0.0,0.0,62.482550126918966,0.00632198194315064,-1.0,-1.6936836242675781,0.0,-2.2275772094726562,0.0,0.5338935852050781,2.0,0.5,0.5,-0.02057000094778046,-0.08159797850212047,-0.059342330029597865,0.9661133859568783,-0.25811804562047935,0.9998486259795611,0.017398997867224448,0.9918767641167474,-0.12720253458673803,0.9989235332312633,0.04638722622413771
2023-11-30,61.76457437190295,62.63903979252023,61.40558559612485,62.5469856262207,12331300,0.0,0.0,62.02231269432254,0.008033624927267514,-1.0,-0.7271728515625,0.0,0.9665107727050781,0.0,0.5338935852050781,1.855093942704156,0.5,0.5,-0.015711838217561867,0.01948335636480273,-0.002622751153220826,0.9239926592617065,-0.3824102059706042,0.9999731067071482,0.007333884540566576,0.9916559641160859,-0.12891256274310967,0.9993482424639887,0.036098341847472175
2023-12-01,62.51016704637886,63.18211745737656,62.00389726597268,63.03484344482422,7094700,0.0,0.0,62.59300736167462,0.0046581237103946755,1.0,0.4878578186035156,0.0,1.4543685913085938,0.0,-0.7271728515625,0.45010229379679106,0.11252557344919777,0.8874744265508022,0.004966648609501413,0.004470145234216816,0.005578714154773135,0.9812202696544714,-0.19289059702122946,0.9998933869716653,0.014601872836442912,0.9992705530329192,-0.03818850404616367,0.8846973017566999,0.4661659406953865
2023-12-05,64.59965947835377,66.06322775354498,64.18544389704378,65.37286376953125,14773700,0.0,0.0,65.12433582529438,0.010059655077662842,1.0,2.825878143310547,0.0,2.3380203247070312,0.0,-0.7271728515625,2.0,0.5,0.5,0.09283894767687534,0.07583023925106905,0.07199909924596495,0.9998038315369583,-0.019806525288844138,0.9557959969818194,0.294030631318456,0.9998752893186273,-0.01579258718485623,0.6810099596929938,0.7322741527590243
2023-12-06,65.74105903912385,68.4380812735905,65.63060529667528,67.65567016601562,16318800,0.0,0.0,67.03434328513289,0.011499758602390536,1.0,5.108684539794922,0.0,4.620826721191406,0.0,-0.7271728515625,2.0,0.5,0.5,0.03900670413607328,0.03790995034203373,0.02459330551562923,0.999995573130911,-0.002975519884098268,0.8857001607253147,0.4642577143044064,0.9999970411064507,-0.0024326484217072077,0.7017660063287525,0.7124075184621463
2023-12-07,68.08830943920506,69.11004884420822,67.63727353786251,68.12512969970703,11383400,0.0,0.0,68.37366119103537,0.008077475374057142,1.0,5.578144073486328,0.0,5.0902862548828125,0.0,-0.7271728515625,2.0,0.5,0.5,0.006815651818510266,0.004823625394877218,0.021006991735596284,0.9999267357231164,-0.012104676208507798,0.8939347350709247,0.4481971546470099,0.9996114722692983,-0.027873006791626194,0.6774028820012574,0.7356122181260929
2023-12-08,68.45650566777107,69.5150583205233,68.00546273942363,69.12845611572266,10516100,0.0,0.0,68.76026052997346,0.007571952287240865,1.0,6.581470489501953,0.0,6.0936126708984375,0.0,-0.7271728515625,2.0,0.5,0.5,0.00539803872903617,0.013506140195820367,0.005015187925728326,0.9999607392171483,-0.008861152537576536,0.9017038209229252,0.4323542752569901,0.9996402728728703,-0.02682023211408765,0.7320027168549377,0.6813017118112871
2023-12-11,69.31256040321647,69.52426813378024,67.85819163942112,67.89501190185547,8336200,0.0,0.0,68.69122988660068,0.00589525096628568,1.0,5.348026275634766,0.0,-1.2334442138671875,0.0,-0.7271728515625,2.0,0.5,0.5,0.00010501626859356219,-0.014271445745206994,-0.0017185321167181944,0.9999651541321642,-0.008348084896368008,0.9251881279706509,0.3795087981353826,0.999658771693313,-0.026121641920382823,0.8082322654081027,0.5888638256450182
2023-12-12,67.98706041135927,68.36445581908006,67.54522427602453,67.738525390625,7249500,0.0,0.0,67.9548400475523,0.005114934729850491,-1.0,-0.15648651123046875,0.4602384633991079,-1.3899307250976562,0.10964264691805015,5.348026275634766,0.0008561832987688615,0.8901433072572577,0.10985669274274236,-0.01462947992846962,-0.0020066874955443296,-0.004020123127140856,0.7845585253822722,-0.6200547719758268,0.9598378127782256,0.2805554725203415,0.9996311291247638,-0.027158896972259504,0.8583738619599006,0.5130246710481334
2023-12-13,67.79374181017262,69.3861774008803,67.6556676145734,69.30333709716797,9012700,0.0,0.0,68.52092250772685,0.006505869780051844,1.0,1.5648117065429688,0.0,1.5648117065429688,0.0,-0.15648651123046875,2.0,0.5,0.5,0.018442331315963373,0.028391326938177405,0.002031125817190658,0.9989893492458052,-0.044947525999131724,0.953897802115356,0.3001316096639824,0.999674535054495,-0.025511251705458787,0.9974201959401221,0.07178407017415873
2023-12-14,69.3953861104297,69.7543748151199,68.39206050571745,68.56694793701172,8469000,0.0,0.0,69.07321766041868,0.006048438305458042,1.0,0.8284225463867188,0.0,-0.73638916015625,0.0,-0.15648651123046875,2.0,0.5,0.5,0.004973180532138407,-0.01003792454573166,0.010172448663549421,0.9999816826238094,-0.006052637181837282,0.9987876664909815,0.049225981610324474,0.9997396305387295,-0.02281821926191096,0.9649243256388399,0.26252818094526553
2023-12-15,67.8029557344057,68.68662084699723,67.23225227673895,68.51172637939453,12916100,0.0,0.0,67.95943656186809,0.009217064225691018,-1.0,-0.0552215576171875,0.42341533783445584,-0.7916107177734375,0.28609471858029795,0.8284225463867188,0.004443380294087905,0.71279443634618,0.28720556365381994,-0.023525330943849253,-0.0012287626965487109,-0.026084222540196073,0.8336187139217646,-0.552340329687615,0.9766177454195043,0.21498320709237811,0.9979111260522922,-0.06460173760082802,0.9404169918271992,0.34002335431949604
2023-12-18,69.0364022390562,69.2389101425968,68.4933192456937,68.92594146728516,7785900,0.0,0.0,68.86611469414524,0.005589691405951934,1.0,0.414215087890625,0.0,0.414215087890625,0.0,-0.0552215576171875,2.0,0.5,0.5,0.004827578890720665,0.0036335200029561903,0.011201698768975858,0.9872681869064617,-0.15906453760165343,0.9744316110888143,0.2246843014339404,0.9997645506895204,-0.021698921276904544,0.7853197963103608,0.6190903145123929
2023-12-19,68.9535664801456,70.35270123456414,68.62219116569844,70.19622039794922,9035400,0.0,0.0,69.48744620013129,0.0066062866854371734,1.0,1.6844940185546875,0.0,1.6844940185546875,0.0,-0.0552215576171875,2.0,0.5,0.5,0.01851880580015658,0.02119197021832846,0.0021814249303468572,0.9999985565512672,-0.0016990866316754425,0.992877809628997,0.11913712748897881,0.9997913165933705,-0.020428491488479295,0.922600440519736,0.3857569534730243
2023-12-20,70.52759304304536,72.23048960837977,70.09496378651662,71.0982894897461,13112000,0.0,0.0,71.16272669744819,0.009710115522252302,1.0,2.5865631103515625,0.0,2.5865631103515625,0.0,-0.0552215576171875,2.0,0.5,0.5,0.038223448727631344,0.018529601003390735,0.030814638806301406,0.9999754818145057,-0.007002554522965968,0.9364357915308081,0.3508390062978587,0.9998663273714649,-0.016350149500803848,0.865957570747996,0.5001174718645905
2023-12-21,71.42966180068338,72.49742817827756,71.3652281070524,72.36856079101562,9138900,0.0,0.0,71.93132814266498,0.006888745888019594,1.0,3.8568344116210938,0.0,3.8568344116210938,0.0,-0.0552215576171875,2.0,0.5,0.5,0.00257107056186714,0.012342408119689063,0.012517420364985194,0.9999813228233994,-0.006111792238312427,0.9497209526145232,0.3130976080473352,0.9999198713075946,-0.012659026984855189,0.8495597092963345,0.5274924647237414
2023-12-22,72.75516367111145,72.87482423968011,72.12923334562545,72.49742889404297,6079400,0.0,0.0,72.50202879265278,0.004590707556454207,1.0,3.9857025146484375,0.0,3.9857025146484375,0.0,-0.0552215576171875,2.0,0.5,0.5,0.003453922858073094,0.0011835205072832883,0.00708366455951033,0.999987294269735,-0.005040962119924934,0.9528550082678104,0.3034259929850292,0.9999427103964037,-0.01070401443823811,0.8576145414445119,0.5142930082189721
2023-12-26,72.37776352038763,72.95767380930616,72.25810294815257,72.71834564208984,4069000,0.0,0.0,72.60788837872937,0.003081966996153766,1.0,4.2066192626953125,0.0,4.2066192626953125,0.0,-0.0552215576171875,2.0,0.5,0.5,0.0007604889498313744,0.002036440907544444,0.0011947536086178636,0.9999859353506274,-0.005303687484264549,0.9546242139256745,0.2978130456961009,0.9999342829602887,-0.011464281952794864,0.8683866727258736,0.49588767541862405
2023-12-27,72.41458386815357,72.92085364120892,72.26730985773959,72.55265808105469,4184600,0.0,0.0,72.59408174947426,0.003162303746949281,1.0,4.040931701660156,0.0,-0.16568756103515625,0.0,-0.0552215576171875,2.0,0.5,0.5,-0.000519147363364068,-0.0023458877335252944,0.0001310285443698934,0.9999812699960027,-0.006120429493231384,0.9563022431429452,0.29237992366058824,0.9999168099910989,-0.01289856958056496,0.8741360645090509,0.48568111011715126
2023-12-28,72.47901251914317,73.07732938490113,72.35935195508986,72.69072723388672,3877600,0.0,0.0,72.7183406699955,0.0029358801612749254,1.0,4.1790008544921875,0.0,0.13806915283203125,0.0,-0.0552215576171875,2.0,0.5,0.5,0.001986271563440016,0.0017617299961286855,0.0011794436479773914,0.999983562353904,-0.005733674388725674,0.9584591222778187,0.28522992641452155,0.9999146586660299,-0.013064278962001758,0.8884642923604904,0.45894574973560104
2023-12-29,72.60789328844666,72.86563512605132,72.38697873610394,72.68153381347656,3788700,0.0,0.0,72.62630693107764,0.002868207753641486,1.0,4.169807434082031,0.0,-0.00919342041015625,0.0,-0.0552215576171875,2.0,0.5,0.5,-0.00283454348076377,-0.00012358130649808055,0.000372975177189894,0.9999758158073075,-0.006954696291690208,0.9662525619332516,0.2575965577359831,0.9999058754542058,-0.013720066769447226,0.8977177386191826,0.4405710632445814
2024-01-02,72.6263129644932,74.93673371432841,72.6263129644932,74.42125701904297,8780100,0.0,0.0,73.7815233394108,0.006806012890600435,1.0,5.9095306396484375,0.0,1.7397232055664062,0.0,-0.0552215576171875,2.0,0.5,0.5,0.06494692864810447,0.054814882077528104,0.007649556255711157,0.9998359101070843,-0.018114989934818932,0.9321668332262554,0.36202899750287215,0.9999248419188206,-0.012260118825756524,0.9137375057646092,0.40630502157747295
2024-01-03,74.92750885353821,75.21285706460334,74.33839879168033,74.4488525390625,6836200,0.0,0.0,74.77562792814183,0.0053011375390285475,1.0,5.937126159667969,0.0,1.7673187255859375,0.0,-0.0552215576171875,2.0,0.5,0.5,0.0028636786033764097,0.00028865319428414237,0.01814085526198,0.9998567106426074,-0.016928029505685584,0.936709764741091,0.3501068645980679,0.9999825094246592,-0.005914460648403476,0.8832734257407295,0.4688582465737763
2024-01-04,73.86895581821629,74.48567937136406,72.41458715216173,74.10828399658203,22085600,0.0,0.0,73.45013326176289,0.017047953933794543,-1.0,-0.34056854248046875,0.2117258123314656,-0.34056854248046875,0.38649026045649726,5.937126159667969,0.003290459172316769,0.6126871247504235,0.38731287524957647,-0.031386828302579606,-0.01481274167057005,-0.08470324322239925,0.9999999903228713,-0.00013911957845625465,0.9596065295303887,0.2813455321888784,0.9999202453261291,-0.012629449193600152,0.944475351176846,0.32858227435358317
2024-01-05,74.20953871309037,75.63628693167507,74.15430481121368,74.9459228515625,21756100,0.0,0.0,74.89529587144438,0.016983428289673478,1.0,0.8376388549804688,0.42342986707173225,0.8376388549804688,0.25553438492970915,-0.34056854248046875,2.0,0.7555343849297091,0.24446561507029085,0.01510027369081817,0.011071702721244173,0.023385077143072183,0.9998912528549364,-0.014747286671982692,0.9481344934961251,0.31786944213441837,0.9999799000841098,-0.006340301867733253,0.5844822885866927,0.8114064667775714
2024-01-08,75.70991690787487,76.63040221982472,72.58026544269627,74.26475524902344,22172800,0.0,0.0,74.6053338312605,0.017151400869165008,1.0,0.15647125244140625,0.0,-0.6811676025390625,0.0,-0.34056854248046875,0.21108630422017843,0.5,0.5,0.01330764898636802,-0.009305154082275943,-0.021865158751088725,0.99995345637939,-0.009648060681361714,0.9527975486530678,0.30360637556004144,0.9999469803079104,-0.010297406134144121,0.9983461708541097,0.05748846093727751
2024-01-09,74.14509403998461,74.5869230531295,73.69405118468623,73.97019958496094,20724500,0.0,0.0,74.14048711890786,0.015967508493664694,1.0,-0.13808441162109375,0.4602536265274466,-0.9757232666015625,0.22250568732960582,0.15647125244140625,0.7787896835807123,0.5827968917752161,0.4172031082247839,-0.025261677122249904,-0.0037145847416265106,0.014234004334606452,0.5784538547991741,-0.8157151082749271,0.9789619372385007,0.2040429499841684,0.9999767295308745,-0.006822052237873937,0.9593152918293951,0.2823369810391167
2024-01-10,73.68485264510575,73.94258741096154,72.46060548454511,72.93925476074219,11833200,0.0,0.0,73.20159644775333,0.008990002869251503,-1.0,-1.03094482421875,0.1196599581511606,-2.0066680908203125,0.0035558759656842925,0.15647125244140625,2.0,0.4964441240343157,0.5035558759656843,-0.004953903526848564,-0.00801371357568645,-0.009637303081519487,0.7294957700357019,-0.6839853225764558,0.9855474748670403,0.16939945331434952,0.9999437310179212,-0.010608241982492246,0.9999677893041872,0.00802622913308214
2024-01-11,73.0589312425019,73.15097838112295,72.46982112803133,72.65391540527344,15508100,0.0,0.0,72.81039975457713,0.011735832988601197,-1.0,-1.3162841796875,0.0,-2.2920074462890625,0.0,0.15647125244140625,2.0,0.5,0.5,-0.014105985952604285,-0.005136970325727916,0.00016666809765505364,0.7535464713304539,-0.6573946421636103,0.9900763277615569,0.14053065575236723,0.999935500789386,-0.011357564046920038,0.9999654792519347,0.008309049551458884
2024-01-12,71.42966434504878,72.05559468665098,69.72676779036145,70.47235870361328,15458400,0.0,0.0,70.89118123850622,0.011346963352044836,-1.0,-3.4978408813476562,0.0,-4.473564147949219,0.0,0.15647125244140625,2.0,0.5,0.5,-0.01503889543136705,-0.03038666817488339,-0.038457497252353416,0.7827677314737328,-0.6223139710495549,0.9964746249723597,0.083894706544543,0.9547796659345634,-0.29731429417013144,0.9953919725572796,0.09588962909787445
