Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2020-04-03 ,3700.0,4240.0,3700.0,4180.0,561,0.0,0.0,0.0,159.99,1.0,0.16841052631578948,0.8315894736842105,0.16841052631578948,0.05555555555555555,0.883125070160813,-0.8831250713550246,0.7853981628992339,-0.785398163899234,-0.24191149827808087,0.09750753452610746,0.9999999871428573,0.6631789473684211,5.802272483552205,5292.690498132994,3745.509417192556,-0.06313092897786626,0.09344683491592276,0.04677598998684707,-62.0,-0.00791846976927753,0.0001060770665707476,-0.02738950081710292,-0.01331965803104642,-0.00875816575918932,-0.006508653872337581,-0.005171269341759139,-0.0042857847038223545,-0.003656760388469551,-0.0031871457347048653,-0.002823319060770444,-0.002533254224721208,-0.0022966506980503774,-0.0021000211301986085,-0.0019340565409170611,-0.0017921258706224304,-0.0010804796543862612
2020-04-06 ,4350.0,4710.0,4340.0,4690.0,435,0.0,0.0,0.0,159.98,1.0,0.1428392857142857,0.8571607142857143,0.1428392857142857,0.05749718151071026,0.9151006999263468,0.3217505540974114,0.9917220563775629,0.868539393538878,0.6947695378791203,0.4683405180786006,0.01717451508354114,0.7143214285714286,5.516721854118599,4864.930332158015,3768.4332444254037,0.09107671977382283,0.07710382437584454,-0.008171505270039112,-61.0,0.0081786029880517,2.3406426628912874e-05,-0.025700180532035797,-0.012519840626328282,-0.00823930636277587,-0.006126541856836381,-0.004869742839117551,-0.0040372601542463075,-0.0034456860872369884,-0.0030039059820200255,-0.0026615607700134474,-0.0023885644337834694,-0.002165841618243096,-0.001980716273340118,-0.0018244377318672178,-0.0016907715810853847,-0.0030811153712947954
2020-04-07 ,5060.0,5450.0,5000.0,5450.0,666,0.0,0.0,0.0,159.97,1.0,0.08600537634408602,0.913994623655914,0.08600537634408602,0.07495069033530571,1.5083775158029276,0.15016132906263108,1.329497498803642,0.11065722106431103,0.9146797839555246,0.10995512303820215,0.13177643739803147,0.827989247311828,5.4073892877037855,4711.36584148245,3743.2271766181398,0.2606526214886977,0.08478795085743746,0.003842063240796459,-60.0,0.008317251460652916,0.008048536378664616,-0.019126091430465265,-0.009380142028529374,-0.006193626200996782,-0.0046156046854959895,-0.0036748280529524556,-0.0030506425279050453,-0.0026065011856456996,-0.002274457014941203,-0.002016906071856355,-0.001811357911677021,-0.0016435395381580163,-0.0015039583693551486,-0.001386056583613991,-0.0012851589815739918,-0.003986744447948053
2020-04-08 ,5330.0,5430.0,4890.0,4970.0,564,0.0,0.0,0.0,159.96,1.0,0.09140571428571428,0.9104167936054134,0.08958320639458654,-0.046065259117082535,1.4364748838600414,0.062418809933784666,1.423228254502717,0.0699613893322802,0.9972970227401873,0.041308619392331325,-0.9999999917366265,0.8208335872108269,5.139915420624161,5449.578670415005,3764.3260776980233,0.09286626705419429,-0.08389317721725172,-0.08434056403734458,-61.0,0.00850432098848425,6.932423630060837e-05,-0.025211354585118934,-0.012287871092551169,-0.0080886494366306,-0.0060155056252075454,-0.004782072691100859,-0.003964966820872856,-0.00338426267725684,-0.0029505646118040464,-0.002614458795975319,-0.0023464215116024353,-0.002127732604662654,-0.0019459513025108937,-0.0017924888893721344,-0.0016612260349184213,-0.0003454527009532739
2020-04-09 ,4910.0,5000.0,4740.0,4800.0,320,0.0,0.0,0.0,159.95,1.0,0.1440990990990991,0.8568788425233331,0.14312115747666682,-0.017400204708290685,1.5152978195554105,0.7853981628981427,1.2742505158963677,0.9184654247751733,-0.7657152685959563,-0.8815061456680717,0.4516638220119312,0.7137576850466663,5.128340841284754,5445.464615798184,3761.4814132473216,0.05881794075130049,-0.0170241631514469,0.033434507032902405,-62.0,-0.00808346620010054,9.353476391566699e-05,-0.025369994850376873,-0.012363179105834362,-0.00813756814047314,-0.0060515635899002565,-0.004810545244497705,-0.003988447119068019,-0.0034042136902194798,-0.0029678913684682384,-0.0026297595065568214,-0.0023601118573872313,-0.002140112958927644,-0.0019572456577880717,-0.0018028686600921424,-0.0016708252723268147,9.826669002919529e-05
2020-04-13 ,5020.0,5080.0,4710.0,4890.0,351,0.0,0.0,0.0,159.94,1.0,0.21613513513513513,0.7838648648648648,0.21613513513513513,0.009287925696594427,0.3217505540973398,0.977446179951896,0.7626748011251153,0.8215270133752862,-0.3699732432281636,0.19787101268389634,0.9999999625301605,0.5677297297297297,5.106221843020221,5437.585372143917,3756.0333015840024,0.07884304125735495,0.010012550253027226,0.013518356702237062,-61.0,-0.008065690009534597,-0.008293893594292395,-0.025335241122395304,-0.012346683339832697,-0.00812685349339629,-0.006043666171841823,-0.004804309389528083,-0.003983304768471689,-0.0033998443748652738,-0.002964096843380136,-0.0026264087376448803,-0.0023571137940149724,-0.0021374018085295846,-0.0019547723586359074,-0.0018005956672758042,-0.00166872322494222,-0.0007116245746994591
2020-04-14 ,4680.0,4740.0,4520.0,4520.0,369,0.0,0.0,0.0,159.93,1.0,0.17574725274725275,0.8269425124821015,0.17305748751789854,-0.039319872476089264,0.4862426326518693,0.8577354916490395,1.257175670959692,0.7853981628987996,0.20688530130739838,0.288429272267781,-0.9999999794271698,0.653885024964203,5.195387268508687,5438.231040626195,3749.6678991560366,0.0009514401108139779,-0.03894580057327048,-0.024479175413148854,-62.0,0.008163002419780595,8.888095282971048e-06,-0.026139650876928853,-0.012728184764480564,-0.008374553074306854,-0.006226187832326967,-0.004948400190615332,-0.004102108583282441,-0.003500774830495484,-0.003051739347700062,-0.002703793708942692,-0.0024263467156889233,-0.002200003936439522,-0.002011877997167362,-0.0018530727828888784,-0.0017172505358543691,0.0016571223874271197
2020-04-15 ,4470.0,4480.0,4170.0,4200.0,657,0.0,0.0,0.0,159.92,1.0,0.17573626373626372,0.8267635563313391,0.17323644366866087,-0.03669724770642202,0.19739555965813868,1.4827889522751387,0.34369060642181354,1.0838970942037627,-0.6927744205418022,-0.44982986092460026,0.034500448436747856,0.6535271126626783,5.111294883182696,5439.394506561349,3757.284230270715,-0.07359755870136904,-0.03727449940609151,0.000835650583589486,-63.0,-0.007979612867281093,0.008114346214657595,-0.024234042673890975,-0.011823376924785503,-0.007786741876208752,-0.00579288034842691,-0.004606227296827824,-0.003819918162543692,-0.0032609909879286136,-0.0028434887400924573,-0.0025198889659188367,-0.002261793359653599,-0.0020511928363398744,-0.0018761177087508647,-0.0017283035837227128,-0.0016018616289709923,0.002382017513257584
2020-04-16 ,4090.0,4720.0,4020.0,4600.0,1102,0.0,0.0,0.0,159.91,1.0,0.15085849056603773,0.8491415094339623,0.15085849056603773,0.045454545454545456,0.25272044350158923,1.098674343598804,0.18953408633927357,0.785398162898512,-0.543363265099577,0.07470557772111258,0.9999999878274113,0.6982830188679245,5.073110550372683,5425.747701793533,3747.8481166144015,0.019887526069508325,0.04674254238543868,0.042008520895765095,-62.0,-0.00786235639970785,-0.008071307643530843,-0.027201123873563528,-0.01323061136678929,-0.008700445078289189,-0.006466168337634471,-0.005137757260919714,-0.004258172255485333,-0.0036333152088450812,-0.003166797025606009,-0.0028053595296302367,-0.0025171926834596774,-0.002282132396781851,-0.0020867816498816353,-0.0019218936148018549,-0.0017808813804382913,-0.0011973811466832295
2020-04-17 ,4900.0,5010.0,4690.0,4770.0,406,0.0,0.0,0.0,159.9,1.0,0.16151515151515153,0.8384848484848485,0.16151515151515153,0.01814300960512273,1.3258176599040619,0.16514867719891738,0.26060239121699863,0.7853981628990108,0.6644054111558189,0.6038843381276979,-0.42944316639775637,0.676969696969697,4.973694534489098,5420.466272891474,3750.9313494283956,0.05625330042335493,0.0181828871769233,-0.01427982760425769,-61.0,0.008148872041036363,5.862823378662181e-05,-0.02675617349911197,-0.013020140339398694,-0.00856397051496455,-0.006365693115988495,-0.005058490174900098,-0.004192850838956219,-0.0035778457698906153,-0.0031186488658827565,-0.002762860868547076,-0.002479182423217093,-0.0022477718906472165,-0.0020554457518688995,-0.001893104089174752,-0.0017542643527007097,-0.0013829126930635406
2020-04-20 ,4990.0,5600.0,4900.0,5500.0,903,0.0,0.0,0.0,159.89,1.0,0.10119620253164556,0.8988037974683545,0.10119620253164556,0.07108081791626096,1.4666963876962493,0.523775709800268,1.540954441128722,0.24497866289192122,0.33104395283076954,-0.16668072916252466,0.5933146916964113,0.797607594936709,4.969572455825402,5449.56975856977,3749.888524265705,0.19611670481079757,0.06993170219372133,0.025874407508399012,-60.0,0.008193438423700872,0.008005614220372107,-0.02422992333539077,-0.011821417075275929,-0.007785467373700747,-0.005791940210876822,-0.0046054845152469145,-0.0038193053399179686,-0.0032604700805610215,-0.002843036202979728,-0.0025194892305110982,-0.002261435604370026,-0.0020508692393071317,-0.001875822435661594,-0.0017280321687794032,-0.0016016105790829735,-0.004057169900493927
2020-04-21 ,5648.0,5707.0,5099.0,5220.0,1707,0.0,0.1,0.0,159.88,1.0,0.09477178423236514,0.9062632388715998,0.09373676112840021,-0.026119402985074626,0.8389184313041879,0.03997868708342162,1.0837024263988555,0.11191140080669622,0.892087069861604,0.28052155851541727,-0.9999999897119577,0.8125264777431995,4.829653962048815,5488.885979872301,3741.7974481547644,0.14135169491437066,-0.027382504948213454,-0.04865710357096739,-61.0,0.008493660906190519,2.2283191332254405e-05,-0.028219274951898098,-0.013711473736543637,-0.009012006541906674,-0.006695426833811413,-0.005318553448900402,-0.004407113587063521,-0.003759759424617648,-0.0032765272859209076,-0.0029021952292220517,-0.002603785921786096,-0.0023603983879107453,-0.0021581477946594776,-0.0019874517053776464,-0.0018414848374129808,-0.0010217565357475303
2020-04-22 ,5244.0,5642.0,5244.0,5500.0,663,0.0,0.0,0.0,159.87,1.0,0.15719764011799411,0.8428023598820059,0.15719764011799411,0.026119402985074626,0.7853981628986303,0.15089314243104343,1.5437579994050017,0.08157350891980529,-0.41664183580194347,-0.6543644528317738,0.9999999808571433,0.6856047197640118,4.886723385371223,5479.965210765553,3756.5686824393833,0.19244573782601915,0.025547021455824243,0.02646476320201885,-60.0,-0.008164869250659715,0.00015011124124482324,-0.02784016485350017,-0.013532545037215052,-0.008896113929902206,-0.006610168127835656,-0.005251328868190865,-0.004351741079927324,-0.003712756184357003,-0.0032357411932832088,-0.002866205108669045,-0.002571605035529211,-0.0023313142224695347,-0.0021316293562405014,-0.0019630928740155167,-0.0018189681809261708,-0.0025766249826599846
2020-04-23 ,5332.0,5500.0,5069.0,5140.0,386,0.0,0.0,0.0,159.86,1.0,0.198091697645601,0.8044252395167217,0.19557476048327818,-0.03383458646616541,0.21105441850424844,0.5855566197945917,0.7853981628987781,0.095747202933274,0.4531452305988717,0.4348935332004076,-0.9999999833205431,0.6088504790334436,4.935281936548126,5498.14834879268,3741.1910268367487,0.12514538506608133,-0.03365017637996891,-0.029598598917896575,-61.0,0.008355921228644978,-0.008329265078425116,-0.029377730693967923,-0.014257339816620309,-0.009365277114565187,-0.006955175188687371,-0.005523274698225372,-0.004575685369082265,-0.0039028127088543375,-0.0034006291476588305,-0.003011681157108963,-0.0027016654056011024,-0.002448844114300006,-0.0022387786478665545,-0.0020615056567844787,-0.0019099293700135084,0.00015799367630387032
2020-04-24 ,5196.0,5200.0,4861.0,4908.0,985,0.0,0.0,0.0,159.85,1.0,0.1889479905437352,0.812680159863607,0.18731984013639305,-0.02308917197452229,0.7118072891893076,0.7853981628984686,0.6107259630747311,1.1397698839606472,-0.4918992629847966,-0.47252224679183413,0.1887685317558728,0.625360319727214,4.9299886369728245,5496.172053299667,4191.4636345492145,0.02231560251142236,-0.05141489127732948,-0.008882357448680288,-62.0,-0.00813392538517857,0.008260395239652347,-0.02946150305731801,-0.014296761447460827,-0.009390772937942514,-0.006973913132051443,-0.005538038113028874,-0.004587838606390971,-0.003913123859602451,-0.003409572563332977,-0.0030195699304627816,-0.0027087168305426922,-0.0024552150396584074,-0.0022445859259037676,-0.002066838633517445,-0.0019148578616433164,0.0010903252586562631
2020-04-27 ,4585.0,5129.0,4500.0,5075.0,2112,0.0,0.0,0.0,159.84,1.0,0.13996497373029773,0.8600350262697023,0.13996497373029773,0.01672843834518682,0.1973955596582141,1.0062269324145843,0.28083772423800046,1.0527277975848357,-0.3562671424708357,0.06781606025698045,0.999999974885485,0.7200700525394046,5.023713170907577,5469.387770092921,4218.010727647048,0.05506136967972031,0.016372883584148974,0.03389388743073923,-61.0,-0.008043877289312074,-0.008244923306911775,-0.029690970897863215,-0.014404708572502728,-0.009460575787329025,-0.007025208420402115,-0.005578449684569374,-0.004621103139267855,-0.003941344828111872,-0.003434048930274149,-0.0030411590217047316,-0.002728013623133337,-0.002472648987112722,-0.002260476959093579,-0.0020814313656550157,-0.0019283434311008314,-0.0005038217755675481
2020-04-28 ,5317.0,5330.0,5100.0,5151.0,1651,0.0,0.0,0.0,129.99,1.0,0.12999000000000002,0.87001,0.12999000000000002,0.007432035986700567,0.7679997110630024,1.2892436771801312,0.18771229383727905,0.78539816289849,0.2597048698008581,0.3079860061358469,-0.3847772955947067,0.7400199999999999,5.310824090001269,5478.410927449299,4209.516280389373,0.0701094578389477,0.007524044079613698,-0.004424419752267638,-60.0,0.008188639017934755,4.502404793324793e-05,-0.02964642478595006,-0.014383757141680532,-0.009447029103040287,-0.007015254167841724,-0.005570607893265131,-0.004614648476400991,-0.003935869004205247,-0.0034292998231295257,-0.0030369702339734807,-0.0027242696796142664,-0.0024692665399990306,-0.0022573939179362326,-0.0020786002581718796,-0.001925727163572892,-0.0004196119629668262
2020-04-29 ,5002.0,5064.0,4764.0,4831.0,1227,0.0,0.0,0.0,129.98,1.0,0.1566024096385542,0.8453735160235418,0.1546264839764582,-0.03205770386696053,1.2095925701349552,0.6411087674296848,1.3352513451288743,0.24497866289196218,0.14122808590178873,-0.05923839194953469,-0.9999999746769673,0.6907470320470837,5.441246319015871,5491.694075912549,4214.479255259176,0.004172075081186462,-0.03296869137888062,-0.02024636772924716,-61.0,0.008291323823526073,0.008116258153623414,-0.029827761075070396,-0.014469032872159455,-0.0095021622962736,-0.007055764665537751,-0.005602520199901083,-0.004640915060927418,-0.0039581517514224954,-0.0034486249319021457,-0.003054014966078984,-0.0027395040265982963,-0.002483029726764854,-0.0022699386480817627,-0.002090119737640854,-0.0019363723569413185,0.0015878792575271495
2020-04-30 ,4896.0,5166.0,4791.0,5105.0,1553,0.0,0.0,0.0,129.97,1.0,0.15659036144578314,0.8434096385542169,0.15659036144578314,0.027576489533011273,0.15660187678787926,1.4114446849166247,0.12435499442405082,0.3080527806569065,-0.6038302806252316,-0.37252918326351014,0.9999999832310974,0.6868192771084338,5.383110497850312,5471.971162591569,4228.634552660108,0.0594614263819508,0.02764467565038217,0.030306683514631394,-60.0,-0.008141113094116328,5.1342402795659034e-05,-0.030651257231281474,-0.014855878830711645,-0.009752135432662132,-0.007239372771571394,-0.005747119041854201,-0.004759906464196723,-0.004059077381107058,-0.003536140730352427,-0.003131193187076375,-0.0028084763675869455,-0.0025453345767544153,-0.002326721886620566,-0.0021422573606457176,-0.001984548771926969,-0.0010417981165085943
2020-05-01 ,5200.0,5276.0,4924.0,4945.0,1408,0.0,0.0,0.0,129.96,1.0,0.2296113074204947,0.7716696893546079,0.22833031064539203,-0.015920398009950248,1.0828568211366927,0.9872880736173807,0.7853981628990664,1.3977861741775532,0.4642261542242846,0.5340282174247581,-0.9999999770098499,0.5433393787092159,5.348669820607373,5491.456666234893,4219.547246189036,0.026916272168310572,-0.016272577106820115,-0.021958626378601142,-61.0,0.008360779372591606,-0.0082162184588212,-0.031146202120939874,-0.015088058107190718,-0.009902060168987462,-0.007349442234881349,-0.005833772345240322,-0.004831193645601534,-0.004119526934262557,-0.0035885476151625876,-0.0031774012546620257,-0.00284976473102612,-0.002582626178359231,-0.002360704080416461,-0.002173455538350858,-0.0020133733652187716,0.000574327420970831
2020-05-04 ,5345.0,5486.0,5207.0,5429.0,2223,0.0,0.0,0.0,129.95,1.0,0.17998614958448753,0.8200138504155124,0.17998614958448753,0.046655099286678235,1.273096116171227,0.48995732559172767,0.7853981629002892,0.41543038991326986,-0.2636386770371564,-0.3639324156307205,0.9999999840193042,0.6400277008310249,5.470224242801422,5470.045093913605,4221.988532174303,0.12195840818566345,0.047521068008676434,0.031896822557748276,-60.0,-0.00820471280390775,0.008250946233353967,-0.03240404983816862,-0.015677013696127055,-0.010282009553043718,-0.0076282124772844495,-0.006053132986369546,-0.005011586484813392,-0.0042724461729511665,-0.00372108483149237,-0.0032942333815119142,-0.0029541353930934156,-0.002676875270947969,-0.002446573865061442,-0.0022522774984062377,-0.0020861874690695247,-0.0029524815944696496
2020-05-05 ,5869.0,6073.0,5627.0,5637.0,2421,0.0,0.0,0.0,129.94,1.0,0.1013572542901716,0.8986427457098284,0.1013572542901716,0.018796313030905475,1.5143193471412166,0.16688562420768843,1.4407916738618112,0.1243549944241194,0.8729959958969675,0.568317336467062,-0.42564071337308185,0.7972854914196568,5.4315395557060215,5488.41082678827,4211.957889247717,0.1590688375255651,0.01855521466995083,-0.014482926669362801,-59.0,0.008421973723026105,-0.008282746088249679,-0.031320966191501154,-0.015169981634165998,-0.009954941595480864,-0.007388256599323043,-0.005864323812426128,-0.004856323795710938,-0.004140834002977883,-0.0036070178873791616,-0.003193685312636728,-0.0028643138504027164,-0.0025957659478869867,-0.0023726769607718364,-0.0021844468457223347,-0.0020235278577563106,-0.0027517925555013752
2020-05-06 ,5303.0,5303.0,5083.0,5158.0,1930,0.0,0.0,0.0,123.99,-1.0,0.107911227154047,0.10588086806309464,0.8941191319369053,-0.044372394627142195,1.4686544482074007,0.02630971722666941,1.3806184884104888,0.03676287782292336,0.47147996361939,-0.20075801613878877,-0.9999999841693772,-0.7882382638738107,5.5677463230598105,5629.239862807417,4606.030423308954,0.012878495422584894,-0.0730951710514901,-0.04582519286072047,-60.0,0.008471130836438572,0.008313343263466928,-0.033412720369639846,-0.01614815524357005,-0.010585585563833719,-0.007850765870276971,-0.006228149607279362,-0.005155441435858083,-0.004394341613152874,-0.0038266955480676466,-0.003387300452917094,-0.0030372525153412573,-0.002751912934947772,-0.0025149244489207074,-0.002315004839975841,-0.0021441223078795327,0.001357474105499989
2020-05-07 ,5119.0,5232.0,4880.0,4916.0,1674,0.0,0.0,0.0,123.98,-1.0,0.10392288348700755,0.10289292583341604,0.897107074166584,-0.024022235457613658,0.3217505540970318,1.5357457514981492,0.44084541345813916,1.367164877748044,-0.6677387493384853,-0.5696093564789376,0.2975403017279274,-0.794214148333168,5.3898761661266255,5631.304652035655,4796.862259372873,-0.05565638612565156,-0.034267440774118224,0.01941386513868594,-61.0,-0.008226528116858506,2.4578556706233122e-05,-0.03292291759385118,-0.01591949954547983,-0.010438294239762827,-0.007742805904553099,-0.006143261571494322,-0.005085675627165972,-0.004335231211916228,-0.0037754862529341734,-0.00334217666674348,-0.002996955579370803,-0.002715535206557816,-0.002481790327525606,-0.002284598165528379,-0.002116040036766441,0.0019160912303978505
2020-05-08 ,4742.0,4854.0,4650.0,4716.0,900,0.0,0.0,0.0,123.97,-1.0,0.0871187631763879,0.08636252739774797,0.913637472602252,-0.020764119601328904,0.519449419043059,1.2564530434264676,0.19739555965852038,1.1576108909739833,-0.3633540799892232,0.15219233467463106,0.07274795591757462,-0.8272749452045041,5.757429094191497,5628.581523050659,4842.251270080562,-0.10165762318184857,-0.023000618528098503,0.005633411123009861,-62.0,-0.008173161180236482,-0.008348829476648539,-0.032179582112992884,-0.015572028304013016,-0.010214318414850399,-0.0075785656865980655,-0.0060140775339163335,-0.004979476194624184,-0.0042452313863800715,-0.0036975012415842285,-0.0032734473208730418,-0.002935568772100278,-0.0026601111222411492,-0.002431301756697066,-0.0022382602158341302,-0.002073239751959858,0.0024388558154133525
2020-05-11 ,4833.0,4894.0,4630.0,4783.0,470,0.0,0.0,0.0,123.96,-1.0,0.18419019316493312,0.18419019316493312,0.8158098068350669,0.007053374039372565,0.062418809933865234,1.2301205864708598,0.10235840860067899,0.9564104011748515,-0.3308611978393201,0.016246441074951545,0.9999999640513996,-0.6316196136701338,5.780539312933432,5636.1371864598,4725.569635010317,-0.07602555840040671,0.012816032390720926,0.017908325459409714,-61.0,-0.008052836989641416,2.6683468311011933e-05,-0.032359676719632344,-0.015656264021116615,-0.010268632133290895,-0.007618401695921641,-0.0060454155535372475,-0.005005241679122989,-0.004267068867442556,-0.0037164251378758806,-0.0032901265318880744,-0.0029504671356054084,-0.002673563199397636,-0.0024435566293793316,-0.002249508219229165,-0.002083629535087624,0.0008339168145397834
2020-05-12 ,4521.0,4577.0,4134.0,4146.0,1272,0.0,0.0,0.0,123.95,-1.0,0.11288706739526412,0.10935107109820522,0.8906489289017947,-0.07134057565236869,0.19739555965814198,0.7015841308550373,1.0364902800733466,1.2036224921065346,0.13002061491866096,0.23044090637899053,-0.9999999872439137,-0.7812978578035895,5.865764238769702,5631.612368348005,4717.974067422805,-0.21774362313420445,-0.07085903236689886,-0.0418375323788099,-62.0,0.008155174975008379,6.0162095297532775e-05,-0.030998870148238,-0.015018970098885339,-0.009857456364638353,-0.007316699771018928,-0.0058079979315920505,-0.004809991380709599,-0.004101549140861833,-0.0035729625746010797,-0.003163660310434896,-0.002837487289875776,-0.0025715376362465112,-0.0023505999364536925,-0.0021641794842495172,-0.0020048032983167137,0.005171588161807732
2020-05-13 ,4031.0,4038.0,3635.0,3803.0,1339,0.0,0.0,0.0,123.94,-1.0,0.09844320889594917,0.09662665922480776,0.9033733407751922,-0.04315008177129199,0.0821655820949281,1.3776692693554602,0.05258306155856134,1.332787294788363,-0.8479450858101398,-0.48898285036440037,0.24622527522516932,-0.8067466815503844,5.549348423692551,5623.003491239175,4153.865853740603,-0.23966246198090094,-0.010959419423348243,0.02994980647177531,-63.0,-0.00784415378618812,0.008104005982324898,-0.025771341489231936,-0.012553589723538663,-0.008261218866465433,-0.006142688476717834,-0.004882489716895174,-0.00404777004577735,-0.0034546148300777834,-0.003011659219005598,-0.0026684065837625105,-0.0023946890836560332,-0.0021713796805840815,-0.0019857680932644822,-0.0018290800931941421,-0.0016950645259879275,0.00442092392603476
2020-05-14 ,3760.0,3996.0,3740.0,3749.0,1408,0.0,0.0,0.0,123.93,-1.0,0.09843526608419381,0.0981509902640629,0.9018490097359371,-0.007150423728813559,0.03569911264372135,1.235196241553151,0.038558034536890134,1.487501554839043,-0.5055486422884053,0.17119822176086724,0.7156917603285543,-0.8036980194718741,5.479340243946417,5630.769746538274,3817.168586587732,-0.21238840984260002,0.01363702606915046,0.012298222746249352,-64.0,-0.007836587891783327,-0.00799966438059825,-0.025079217759785555,-0.012225125298171406,-0.008047884672283102,-0.00598545484116187,-0.004758341767858923,-0.0039453955583205,-0.0033676322736524845,-0.0029361210415551975,-0.002601703634830148,-0.0023350084021467,-0.0021174112579344217,-0.0019365350682711566,-0.0017838349257367112,-0.001653222632144799,0.0028130100866387937
2020-05-15 ,3947.0,3950.0,3582.0,3623.0,1281,0.0,0.0,0.0,123.92,-1.0,0.12454271356783919,0.12369406631404152,0.8763059336859584,-0.01709169831795985,0.31285750546457236,1.2159253573257711,0.06885648923257975,0.1286775008806044,-0.09083427418110226,0.20735718405365156,-0.4100826718008701,-0.7526118673719169,5.532264042408895,5617.199981695504,3771.9892255831473,-0.2394155001871627,-0.013513545172281344,-0.013575285620715902,-65.0,-0.007848801173233156,3.782947202396296e-06,-0.02383963464489874,-0.011635653232448242,-0.007664638914326728,-0.00570279863789439,-0.004535048383119347,-0.0037611880031743713,-0.003211066095888539,-0.0028001140035841462,-0.0024815731482070733,-0.002227499853666581,-0.0020201723412711665,-0.0018478112986205998,-0.0017022834182457976,-0.0015777930444601657,0.0027003623076217237
2020-05-18 ,4010.0,4350.0,3985.0,4123.0,3216,0.0,0.0,0.0,353.99,1.0,0.4609244791666667,0.5390755208333333,0.4609244791666667,0.06454944487477407,0.11399637199496854,1.0065281372258335,0.03332099584516159,-0.03332099591175427,-0.1923250559740334,-0.05074539089646557,0.9999999877512741,0.07815104166666664,5.5642485639751005,5628.055281936067,3636.220692809271,-0.09277336274042251,0.0733210687233701,0.04341730694782572,-64.0,-0.007691659347459992,-6.106640724914611e-06,-0.028317443872255987,-0.013757783122398809,-0.009041993664474139,-0.006717483711333844,-0.005335942575475377,-0.004421435437165047,-0.00377191555330908,-0.00328707473327398,-0.0029115018124364934,-0.00261210700227708,-0.0023679183481223175,-0.0021650040362023713,-0.0019937493118576993,-0.001847305940708301,-0.0014495710797530238
2020-05-19 ,4354.0,4357.0,4177.0,4221.0,1825,0.0,0.0,0.0,353.98,1.0,0.45674838709677423,0.5432516129032258,0.45674838709677423,0.01174496644295302,1.0578180070024807,0.24674258873834282,1.2166565133078941,0.24497866289215386,0.6894026430784594,0.4408638495262464,-0.69211462317735,0.08650322580645153,5.225990745373643,5635.838544479904,3644.4429421966065,-0.07110266934729963,0.010835346696561443,-0.03124286101340433,-63.0,0.007949637898705711,7.85709128865819e-05,-0.027981394429174203,-0.01359921799748659,-0.008939303637419061,-0.006641944182814102,-0.005276385174260105,-0.004372380876096551,-0.0037302771346700955,-0.0032509451983569167,-0.0028796217341102754,-0.0025836019775443515,-0.0023421569990419865,-0.002141515847554717,-0.001972174428542296,-0.0018273630986058338,-0.000810080321293123
2020-05-20 ,4296.0,4333.0,3795.0,3902.0,2273,0.0,0.0,0.0,189.99,-1.0,0.2451483870967742,0.24171245927095694,0.7582875407290431,-0.0392712052197464,1.0431337390649398,1.4783453907844977,0.785398162898552,0.3746558580036126,0.15733805309919907,-0.2660322949896302,-0.9999999803983728,-0.5165750814580862,5.273246466208878,5621.503624049409,3627.356718895392,-0.14606244944838498,-0.037479890050542676,-0.02415761837355206,-64.0,0.007914169612526488,0.007820648623082852,-0.028452987096242825,-0.013821707310771933,-0.009083381920594142,-0.006747924103301379,-0.005359939563153572,-0.004441198587423469,-0.0037886894512058574,-0.0033016283282967713,-0.0029243428264613945,-0.0026235879149446254,-0.0023782936578505887,-0.0021744633897998814,-0.0020024377460636424,-0.0018553368116769695,0.0021717947172357676
2020-05-21 ,3716.0,3759.0,3590.0,3738.0,1778,0.0,0.0,0.0,189.98,-1.0,0.24769230769230768,0.24585556110376444,0.7541444388962356,-0.021465968586387434,1.384975486169357,0.7853981628987537,0.3225356887161546,1.0632545592575777,-0.40973137488285144,-0.28353471399102526,0.29315220357534344,-0.5082888777924712,5.225514965860944,5635.666679900096,3644.331674467103,-0.1925935137808406,-0.023265532166227815,0.007107178942157431,-65.0,-0.007728477430067387,-1.7734143089611493e-05,-0.027881315625458286,-0.013551973932225932,-0.008908700333966497,-0.006619428679018886,-0.005258631267163122,-0.004357756462949656,-0.0037178626849050794,-0.0032401724864207005,-0.002870115513287865,-0.002575101702308328,-0.002334474527250324,-0.002134510964886642,-0.0019657398926708996,-0.0018214150850240415,0.0023475672722664135
2020-05-22 ,3647.0,3858.0,3635.0,3796.0,829,0.0,0.0,0.0,189.97,-1.0,0.2476792698826597,0.2476792698826597,0.7523207301173402,0.007698433766923281,0.24497866289197995,-0.2449786633625682,0.6107259630745908,1.5568599458889585,-0.22717043951263896,0.09128046768510624,0.999999965711625,-0.5046414602346805,5.723733684221332,5617.528732812979,3642.1187264115947,-0.1752808292264131,0.00865634227721375,0.015960937221720782,-64.0,-0.007675713853882538,-0.007821323521296938,-0.027917404649404592,-0.013569011583522998,-0.008919737193325441,-0.006627548916845978,-0.00526503434048772,-0.004363030934710366,-0.0037223401583085743,-0.003244057878964724,-0.002873544150578294,-0.0025781675460375027,-0.002337245428521667,-0.0021370374906121105,-0.0019680607189976125,-0.0018235604428215792,0.001180211889300926
